# cubes [84200,84400) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
84200 1fecd4c16e2f8879a78f1a7c8ce16955736423843c36f8b5fed03b687cf11923 8c20337ef06406d5eee6875d5084f226d226c48c269b9624e0572f2880b2cdf4 VERIFIED 0.015 0.008
84201 b8d7775976faad30406d6f2c0b290bdb14eea6b84da1307540e67ce7b865cd33 389f47d8b6dcdaa7d0916f46d58805123ffc7286dba2f25f71a2d242b52bdb1d VERIFIED 0.151 0.013
84202 776e32f12dbc626f903e9494142b16f46ceaf4051e28f553caef8a88c947638b fd4dee1bdd9504bc062229504053fe5487f7e76dd75b91a5f2e5bb1b0324a9c6 VERIFIED 1.021 0.053
84203 2611033c328e6291873670b98dead22ab8e2255c2cee3454a485b1052439c92f 80d56987946b1bd31b1961b1f8d72d0cb96986d208eaac447ee71e7b5f793fff VERIFIED 1.373 0.054
84204 830091a800f486e1a107c58383e471ac8cd6f953073835df08397f76b484ad9a b53c91c8f89100260a1536db478c8c1440caa14668ac07a41be0f67b3013e91a VERIFIED 3.280 0.109
84205 78bb5531f485c4d9cb4beec0418d1aa00b95b2e71553eea44e667ba667a504ca fd747ddb10ae7b9209a51de34a322df3bf893fc134fa6ea4794d7eeb9687b3aa VERIFIED 0.019 0.011
84206 1be820a16f108c66ce10b00f216305a5b1a42f2147a1121d29c3f7cc0b6e272d 659cd6ca8e7a0281e8b12a4cc54fec928ecf85606b9fc44b677927bcb2496561 VERIFIED 0.029 0.009
84207 2b9a1cd9db1557c552d1469c841bea483ceb486328ea7dec5c4a3c98793adf56 bfd43c0c59775c3b4b058b3bec02fb0bd676681344d3e7d16b59d2cd8d105abc VERIFIED 0.019 0.005
84208 eedccefd6dd2422639bef35673878950a8d07b9c0289aa902a19581f460bd79c 68e73a862eb4d066686447b987773b3f6b6bf3402a765722c909ac3582fc2902 VERIFIED 0.021 0.012
84209 770f40c971c59cc621f219106005b7cc0f45716958dd9aca7880ce80d712832a 532ed1ce0608f2328a2ea1ab92a8ed62a2894bc2bfead7763a684ce8a25e5a5f VERIFIED 0.628 0.029
84210 bfa60f846fd644401f6cc3f9bf8cc9ce42406c82d0662fc463a95eeb274b09e3 210e96aa8e7c2a851cdc3419e5746d5058cb0d10b07b0914609eddc821324fe5 VERIFIED 0.015 0.009
84211 a394a8642f39ddc435f1d8cfbb62b9d43316a2b21739919248598f71b69df0c6 e333c468eb2f103b4b3e8b7b5e85d2a6d53317b6f479829816e9920b9bff07f1 VERIFIED 0.023 0.005
84212 708b3b71589e16664c2b96ad629149ca92c3018e246dd7fc2cb92dd86c1de4d9 821cf2430fc63a4ba99bbd5471b35a828e1fa9b35354644ce3e4aaf288cb32df VERIFIED 0.016 0.007
84213 363489369dc022e8733d44fa5088f37f31d181bdaad1f8545fb269dead10c9ed 7d1a89822cc7bb7ae7b1bf5c3180c5c7867fb90acd189ce6af3844aea44df54a VERIFIED 0.012 0.012
