# cubes [317400,317600) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
317400 6ebace7b5daa78fb9be73f0c594b0fbaa7bd95d2435913daaef6191697426404 8174eb4d26e91c1fe19b97698ab2de928f695cb43f38ae0894f3c9b0d90b7533 VERIFIED 1.050 0.045
317401 85e0dfcecfd6766cda44e81af5e46c314e12da4daad02afa1b871d0f73a9f86c 1b7e2ad8f365d926fca8eb140c517f6409f30e4dc8add25c861779457713a693 VERIFIED 5.828 0.174
317402 ad4ce091e0184801fcbe3d0095214baf979b6d9b8e23ed95fbd78772e978c416 089ecbbfb3ea9f1e04061e0253d203aa9756a49f2e5523c5c2a759f0971aa7df VERIFIED 3.204 0.111
317403 0c75cae0978d092de9c0830cdf2ed6fd70313508837f29644407c1fcc8df5ed4 4e99fbf5e1e56ed2426aac6a0b3ebd185782461f8841653fdcbb712bfa89a802 VERIFIED 0.977 0.036
317404 2d1126bf2091515114ef23e0be3cce424dc0ebbd2c11112ce6835601e1d26653 e1c7572e94f04fef8277f4d90a1cd1936af304a50872e9856326dba4e499e43f VERIFIED 2.368 0.094
317405 0239959f975e1b1598fd95484131e19e8e09c2b30beedd4d924831951a3c77c8 f8313636338b8451aa76fad68dc04f30968994f87fb9e83cb9406b578fadc61f VERIFIED 0.023 0.007
317406 67ed098493d52ebe263fee21870411338e55c81084d0221cff38bda5690a4f85 cbf586b7af0f661d4b9ba4c7c1068612a0778986a466ca6be1441695f9a092f3 VERIFIED 0.976 0.043
317407 f1f65cb01141f34a066812da0a771b32ca1974f2ee1466b0fb170127ed1629d6 d2bd0c770c044646a3ef3aa6e1db82fb24b535a48a887d80a09227d0aa985196 VERIFIED 0.212 0.012
317408 5f58e5f6481767eab9962f1b2060b51a54dc8749102fec6466bca72d7c818f1e 542af0ba37d557a09eac146036338f14cb7e8e2fbcbc6d00856c1afdbb754ae2 VERIFIED 2.025 0.088
317409 1554b7a9615846cc7d98acfc262903e6dbc35e2ac1788a3cd2f14152c7265137 459b2138866186ef6db2355ee80e6d3cf1db4b6aca6b8974058819371aeb9a5e VERIFIED 0.026 0.009
317410 e8342653bc9e39ff9a132c973c012c01802596c892c52b2da898c8524b91cde6 ce595773c54d4998aed400b0a97a6f497a2787ce4b0dcdc9f25e6163d0b08c03 VERIFIED 0.961 0.043
317411 018a11963efcfa4ed456dcf9d27102e425e01adad4c2e1a470abba625d90e896 0849856d99dcef7321c12538e7a587879ebe49292db431bb799f0ec9e5ac812f VERIFIED 0.266 0.021
317412 c70bfb4c9ea7483242bbddbabf634f3a583d51605ca640a166969976ef46b05f 52b3d6ed03f4f01e8f074fb8ef0308893b5078408fba6712f0f4228d0b360d57 VERIFIED 0.698 0.033
317413 54c1cd5e9edbfdd6629f756353008efaa3dd6d30fd4ec0d14915ed55f7ee3218 1ca5920e109e2446fd8d187f8bf5791f2c0e46182e9428103c312d72a71a7e28 VERIFIED 1.409 0.060
317414 51f7b6bf29962990eb92dab851410658bb9049c2e63f00d701827eb4a2fd29e5 ccebfb6febf48b73e83af62073ac90abbb0b8e4ebf68fb6b4d7c6bd9724bbd98 VERIFIED 0.680 0.034
317415 9a126faa74d77f1c11be84febe5d1173aee54f92efa4df8f59e16790ceb46a95 5d1dc4a2fa9ddbad65313bae5ae683753f4bfb7128c34baa2a7ddcdfa83dc411 VERIFIED 4.132 0.135
317416 cf89e9786f4bc1c53f1e49d111dec8b098ce73e1b59c0b518f65c27f33e27c13 642d150469d0f73215ab155e4e4be8106724984ec35e2964c019ab25cdb9913b VERIFIED 0.281 0.022
