# cubes [246800,247000) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
246800 a3ba18e19b5428c53c9ab3aabd55bd58487269c7330b28808b75862bf4794215 117769982654d8fec39f7d927956315b586dc7b6490ecd13cbd4fe9f4e8f2c12 VERIFIED 1.414 0.063
246801 677eace7649dd88e09c6a9b022d86cce332a0e191dd93d496de286646cec5a92 247d0fd4052737c3250055dad8218ccc1478882031c7e5299dcca9b28cfb2140 VERIFIED 6.390 0.220
246802 9cebf706feef9f4aa84405b163791077fab24001ff473a098eb424021bfff71f d2064c684a6ec6b64754dbb8e53a55c8da12ac9026311df064bc997e3728b26c VERIFIED 5.552 0.174
246803 5c36d2a8c1e02b5f3bf580f7b6393d4bb7077a5884d45d095138789a0361267c e2839d4687db8ac5eb769f6cf83e1a8ba32640690ea91eacac5e763d31a0fa06 VERIFIED 3.985 0.124
246804 3115b834f48518c4bf5df1cc0b94471dc2f86589f483fdb42cafa20f744a6325 fe4bc9ad6a3b007084e7e64f45f30eae67e82210afc18b8890fd2053539a1dd6 VERIFIED 4.535 0.143
246805 e338dc41cd95ac642c58cff51bf49724fc4e9138cbbe28d0f96a7e61f5c426f9 1ce862e2d45dd9132bfb3f6100195d2760bebee92a1e9fd118d3fed56719f20c VERIFIED 0.369 0.024
246806 fc0075e562b2c967d960092c7176913af8648d40bd9db6df9d5c25fedf544fe0 773a7cdb892437f2a835072420c005b85680bea77dda008f3f3bec9819e2439a VERIFIED 1.808 0.070
246807 754643e05e2d9b643b661ab50f9682643ae7db43efee3e780a7e9aea5fd48ad1 03a268c0d465ce43b3a27ae981e4bd3e88254ebb4cfb1bbbb21d6f93194458c7 VERIFIED 0.789 0.031
246808 253b6af7fae94fba47ea53aa0b4715b076aa999482ac1142cdf41e7c3ccc76cf 501a461fd98c3acf8653ca366bc566f53d663d5d6f27da1421cd4e3cc2acfe4a VERIFIED 4.361 0.135
246809 10745394d926521a3be100d0b0181c6c31c05431e997c541ca4cfc188a3ee1a6 1d4895fef13679eca236af08e538800c4086271063678850d67fe0843d113fc2 VERIFIED 11.860 0.376
246810 113e07cbf0a6f58138df63a1a508b6c4f184d3b59064e0898f04f9c05156e377 f76389a612ada60019061cf23d9e0dff94fa9be264671bfbff6c2aaab86feb1e VERIFIED 1.482 0.057
246811 d39245a71a33fdf78c60b1b26eecfd44bde5e3d6e5bb4d0bade2bfb2a24dab55 53c1eac468a1f7e6737007d1c7d9a897a2212327ea2a93e38602d8cb953bb1c2 VERIFIED 5.901 0.188
246812 491629ec3be7784ae087b8574c1a625628775cf0cb61fd99f65787401ec6d12b 29181ef599bde2c33ca6bd049a7315adb4c6870a5546d353b7007c083f6217f0 VERIFIED 0.012 0.007
246813 c9c23244bdb3f8f0d698e866d86f65bd5b414b4e4d2ccdff293840a3e518357a 0256b5baeb6d7fc317c4d0bcd9b16b0d06b0cfa16568668488812657c267fabd VERIFIED 4.313 0.139
246814 927ee1f6bbf576288e6a01a661b24c80e4e8b03c45b35ef05767d2eb1f82a5e3 f9b952b8c8aa6623474cff7d7c57a27c8036bfed559123a95728c1aa710d41d3 VERIFIED 0.021 0.005
246815 cf82ee41437b3066298e7fb27dc8bb03a887ab1faf5d7073306fdd05c6d340ef e034ec3f03d40a3d621c2d4475326c5809d683d47fba35fc356f7274d46e2458 VERIFIED 0.017 0.005
246816 447fe83f58ead2077ca0a696263ef930f1eeee5043015d1adb3222c850e6d8ca 97aad8ca625735a3c67175daeae051b745aec65b4a0505e18b1b3491c02c11a2 VERIFIED 2.689 0.105
246817 6bba07bd7e0543d5a6667934b342a35181590bb979787844d7e13a1ec136628d 16b0aea2b1d42f6fbe9681bc0a9b7b05c6acce86308c20870410c5d89c745844 VERIFIED 3.288 0.105
246818 ce593f2ed170bd160b49a3ecb789df61342e81ace5860917a64fda93c15885cc d771abf00181fd502e506256afd9237c3ccb12e0c57d687f1ce1b754a6d49133 VERIFIED 0.736 0.036
