# cubes [120000,120200) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
120000 99fb3342309942f2caa76872b473f44f1409ee9ebfa0933b2eda541a152f171c 7784d2cf75e9da686ef956ce48bcadad975103225b260f53f97efe1ca89a46bb VERIFIED 0.492 0.030
120001 d860544722354d9eb5dad68efe44a2db3fadd900e3c870ddb3ca4e2dcc05a932 4290c61196d9b07ec4c52bfa8b4934bbbb8d125b1e38d47cf48e09901f9b66c7 VERIFIED 2.894 0.099
120002 0527f017ad5925051792eaaf114edefe14b1c3cc9ed4a86233bf5565ff118645 9c654fbc6af9860f7c586737fdcdd41897f9ac00223afa164abe5f147f249822 VERIFIED 4.011 0.126
120003 3f56f2e0471e2dc0dfb9718fe8dce2e9efe047d9c9f6ca1f54f16fc9b4f0d45d 76fd4b6909c0a577d0fd1ef792091b1f253fdf2d5f4246e02050a1bbc9a786fb VERIFIED 1.339 0.057
120004 8bcd6b61fa998a24873d82dfe6c6da7ae5ee7848e1b25e92d80758d233b8faba ba2ed77a864d332824a8f3da3db0da6e327b4bb441f908574ae672082824e8a7 VERIFIED 1.309 0.055
120005 f4b43db2e7518c409d223055cca37ae61f1ee88fab745b0af514435881974861 42f6e5c40e971ec203bb1f708742ebfeda14385a957eb29a3c9215a92eed32ae VERIFIED 1.316 0.056
120006 52bab3482adac98519672b1cf040ad09e5b76bf7ec5bf1f6dd0d207b1209c052 cd401b58a6e3a6adbec24ab4e543d64e3072c7900aaad46de79ee70da9b8f866 VERIFIED 0.625 0.034
120007 c68b4aa1fc24c53903c07bc24b72b761112c44b187e8757411da341682b999be 6c5baac77e24921a303ecfea4808a6a7f5d9f97a8c7f8445b1be71bcaec1d8d2 VERIFIED 7.005 0.210
120008 b81f5f78a3a55c3326ef06db691f002d8bf6703a837355616d34de672c4a3fd3 98ed4868e135fb94ee45663b013f968be5c1e5bcb033f6e2af7fa0c062652c71 VERIFIED 9.333 0.296
120009 73f5ee3bf594323f8f6ea336be767eb2aa85cdd2c4855ae69d4d1f698d01b085 134de1b12f49658455957c9e132a24631d98152adf5dfacd7b90a01063dd2d8f VERIFIED 0.213 0.018
120010 b3a6240b00ece697fec6f4a2b5e7b854d94b64c264212d42c0a3cbf6bee099bc 54c8b9461a2f141d28fb6151c75ed736b625246b0842180273200b2486af183c VERIFIED 0.728 0.030
120011 b7f1f54fdf3f1461a9a7980be7464bd44795afe06a777f269713d02900b94936 725d1ed36376a1b7447cda3463216b5286f77a96955d6cc930c1f0f93e59ab1b VERIFIED 0.356 0.022
120012 1bed1dec8fca469fce74bd9e276a7462e479dcc367a23d8aa137e0c6c87be39d 6857089aa4d5db8910d41e1f25f8f2297004fc586a0bda31994984d5694e7e1e VERIFIED 1.846 0.077
120013 27af62b9f2350a823026993c488793bbe4e3dd3813d7e1d44cb141d1da1c1443 de81a182c387a744eb43117de7d03f43eacf461fe78a8220ca5231ddb609d2f3 VERIFIED 0.800 0.034
120014 7448dac9e646e5b3ab204e5264115f401a0f96af0735a8194a0a0ff81aafdbe4 39d4393d08e26f6b6f5e987bfc875970f28909a3ee6edcc4700cfdc2503c6a65 VERIFIED 0.516 0.029
120015 6f084e44f5add8e4fb8f90ad68d75baf47186e57ab42159656aa9ed4fc13a56f 674267854430f7ed4af00d5c07c6790c684e3725e19db25e1cfb31239f466840 VERIFIED 0.350 0.024
120016 686a6db97d46579da2df9738b8f2759360e2da23e7b2abe1d9f2468285477991 d8c625fc44d96c1876628a967ac521e18e77ec38a773502f1313451000d5881c VERIFIED 0.292 0.020
120017 bbeecf42049183e31d88ee36a7241083adcb0f591ffe97bfa615af8d2989095c 93045a55b26af469f2a9d20008079f4df79cf61705f8e1c06ff21577bfb2e529 VERIFIED 1.468 0.064
120018 61a8dccbfd58ff205696870fa8007c09dbcc373784a27e27d0d129975b622bc1 caaec24334c67c8ea32440b21fb0863c2e9edf3131a668ab811e600b9e910859 VERIFIED 3.273 0.114
120019 bbbd9c9b2d88817e7e6a8a34b5f48c69a4577a696b1518addb9836a30f639ec6 8c3a63c9c785aae4bf1b19ebdbdd6fbc9bb2d8860720e9d3212b2ae139a452e6 VERIFIED 3.286 0.113
120020 2266884b888f5fd298544bbd2ccb0badebef8ced7a620ee77be2503ee23e7fac abe3192474c2fe21ad3b534bdf2ac9d65ada1d7141abf6c15b3e21e5383172a8 VERIFIED 5.581 0.179
120021 6683a7aa6be90346494faa839d36e0355bf05dfcf868a76540ad8e38d576169d 0f4909dc68c8d306246bea7b1830c8452fca7639281644c82f599c0a18668cf6 VERIFIED 1.018 0.045
120022 839a99271cb667fc5079402876d50f6961251dafbf2a24ce3dc3352ec117642a 9308a8567f5a12625ea871fd29c7582b8b8842d0280b40fe2a2d0c8b7e11e6ab VERIFIED 1.337 0.052
120023 c78d2ea7353c4e4973e62ac078f3cb4e2673cfc926c4518f215eef65852d6eb8 cec52585199396400299a24efb5d96beb99a9789979353abfa39e8037dbae804 VERIFIED 2.447 0.089
120024 f9a20e41f1c907a83e9e0bc10faff6647c085d7d1d56341e4fa95efc6a3d1305 33e9fc7f7ac733d846e3dc30f8aac4119a0a6042ccd8261170f52ca0a0da426b VERIFIED 1.926 0.071
120025 41d5b3126233c37039d2d47ce3f5c6ff10fd24d31bf0f0fdb6f1679f83bafcb7 c41bb9ebab97b6bf8e11c65752c47a585668d6a177a62d03f70bedc075e42838 VERIFIED 1.476 0.065
120026 b5c2344874207908cf8e91247828b45dbed64c194022f5f2206016fa019e6d6e 2c50625d6cac6dfca05d8241cc7a950645e6dc280d7d721e4b20e5f86b202900 VERIFIED 0.917 0.040
120027 288da69cb4cbe4f6a497ee33f3ba78037710972f27d5752423bfedc3f57618c5 270f2099a49b3dcb4528d9c692f9086226d85afb1b4254921433721ef6554163 VERIFIED 1.278 0.050
120028 5f5b50bc61cbde7196c5bd2433fe365bef77c322e89836334bee3928e877a41d c9206b37448306e381fc8503722c75e35e1f088b994f098f11bbe960b1615853 VERIFIED 1.387 0.060
120029 7e9dcdce1deda1437e1f2d678cbcc1e5fa732389b04a984035474d1ad9bacaf0 c07fbf2db5650330808710aa8a0f6afac9ee2fd678fe2a944fd21d793febf43c VERIFIED 5.807 0.166
120030 b007aa53fb7274c6bcfea3121a64cfd7d15a017c4f4a7559154c65fbf2af31de eb08e2419b60bf11d305e7eaabe092dcc40da365ba995525801553673309cbe8 VERIFIED 4.948 0.141
120031 879ac8826f5b8d33eb1d676801cc25d661e1feda14ca80d5d479afb101a70965 dc1868486c49f4bbe224a9b5642c9a046beebc831759076e5c2b27f9a7336e40 VERIFIED 5.723 0.175
120032 c83da013565d7b8b4b217bfdc2696bd696670cc001bd695abd46aa6da1e06a9e a57a335371681b30df35f59111aa024ff59b65d168a5f87330411434e9ea9fb0 VERIFIED 1.000 0.046
120033 06f369f61f5a83cb3380a70218a7b151d2d3c819cd74b5e72eecdb4c3f0074ff e91130361bb82cfa0c0665b9d1c8ec1a1e27ff2936c2d466eb62a8f849161744 VERIFIED 1.050 0.047
120034 347f7708fde1491a68137873a8f14635e1f1598fe6b7a5f8af67f33304e8ead9 878b67a1880b14ab9508acbfb9a5202fcfb04c584e407f51fdc90ff84de1d5c8 VERIFIED 1.905 0.075
120035 8112eb63b6677a725286e579faf3de430bf8746025e6fbeed4338409e6ea4174 5a47e80b52f43dbf88d090bf7ee79b15197d8799e4a4adb8344bb66d83f97c09 VERIFIED 2.221 0.088
120036 3c15c5c3634c5c8f006b3733ee748eb7e94fcb28575e8ed46b70560e0210e254 3afbebc078ead5b8c5ff884d8980972ee207d1a59f4b7142e92e10e63e55978e VERIFIED 1.044 0.046
120037 ed7077ead27eab96bb8d833ac5fcce8b54d5d05bd858dac587dc593c8c986e85 d6d79241fb204e536540cf3145fa614d394cd78e7eb530e9b5baf726b878bcb2 VERIFIED 3.217 0.109
120038 44c4a8df257d213ef5bd8c1e0279841e644a47a164dddf1c4db30a3d848803d5 6d7bda6d65cba739cde24a967f384be071eb1e938362e187b093978e7a8a3233 VERIFIED 0.234 0.018
120039 363dc284f065024e0a834f5c537facfe17dfa1c7aa636aca71098a87f4724796 643c6b55972f7db4ca86fd8c1b6187ee00e822c0558a0fc56c1b14286bd3a919 VERIFIED 0.739 0.035
120040 c2620dfdffc5494dcaf0c2360d6b5dc3512962ed72d9f732c0d65301660ef347 92d3718cf0502bdd1ba201f51231250fc554891c057b65a143c70bfedf893f84 VERIFIED 5.033 0.151
120041 6ef553e36561e427eea72bfd73d6af3aaa021879b63650b4cfc84a28d4a7b284 f5e90bab119806cb0819ab244d2339cdd668b8849c94444799827c8a2c106b30 VERIFIED 1.164 0.044
120042 608129a8a33b938cc53969735692d7ae4875d826debe2de7191a341a4fd6ebf0 cd28e8bf94544eff12e150f0f6a438eea92f93c794ddbd75d99b1eb951763be2 VERIFIED 6.334 0.198
120043 de211efc8d6eef9e1b682fd5f9202828c7b5f52a2f1ca8e89bdd79ac7b2f1ceb 3d4b64eee6b012d1f205ed43a2aeabf2e2a9142f1659a913c8f764d2bd5d06dd VERIFIED 0.445 0.029
120044 181f1c82a6c585a394bb32054306e7e71ff036cae0e4e3f043d51a4b9f650faf 0d8908322110a25f846878560c89947790ebcd86232718c7bd9896fd43d8b1a2 VERIFIED 4.850 0.150
120045 b09a2cb71a6356b5d2d2b95ff4c4cf1636c4736a23405e5fe82f184ba2bcca66 d3e09a20295f5ed23533bec3fa16689aacf0e49caccb9839ee1ae1ac0e17a3cd VERIFIED 0.019 0.007
120046 f2ecf039c08cc8b567d02b1d532283b7fd89b6f2eed029b56854d24afe029288 b06bb7a983999d53f606787a697c86d5c5b15e1d1790caea088f66f43fa1a17d VERIFIED 0.024 0.005
120047 dd0501da5e362e968dd362e4ce28c3e4dc03cc0393aee0fff1a31b83dd6612da d54593a533b229c8da575a9c8dd12f622aab0b5c48a21a1ede14a0165ac58e8d VERIFIED 1.005 0.040
120048 ccc9bb4b6ef3c526589137fdc0d34b0e3ec5e363e26484915e449d4602ea2a45 6113e2c59a2279efe1a0fc92b90b8159cf46f057f020a913ace01ee519136a54 VERIFIED 0.151 0.015
120049 a5357b044698b065ebf2feb352fae7842ffeebfb6a0f9176bfa8292830ce8e44 737db149c9919ca2f8dcad94eb3db403023b1bdded0cea4fc849346adc696ed0 VERIFIED 0.850 0.035
120050 8953e817d5ce9016d37fcb71425ede4a0cb272f856f5de44c57c7f2978959698 93586c5c83d23912e0876a24b449a281606cc0185dea2b7308bc9314ede29e70 VERIFIED 2.239 0.081
120051 c91f2b4689f298e64cd1e3655c0c871790120244661ba2ff2ba65af6d76dbbbb c0dee545677d9150164d68669860eba903743a267d81c7b4005e7e729d71806b VERIFIED 0.096 0.015
120052 038d576909b6fff95aceffc59672514115d612760fd75c6f892f3a39e462ce2a 0df7f0efc431ca0dabe5e9200c6f83739b0bc5f4cef94861821a93ce3a2b5bda VERIFIED 0.183 0.017
120053 7079143797baf76036123e0d1248528e77277e0d8f4a04f406d29945f305944c 214464a1bbef822606c1cee47da9390bfe712c2e6c1d431daa0f2e9e51ae6f10 VERIFIED 0.841 0.035
120054 76f9dfa19485b1dbb156b27d45461dc389fbb7e5db876b803e6c92903d58fea6 1aab80050356da1aa43d94e37be1afac0db125c762a7a8dfc9819c70901d3dd2 VERIFIED 0.476 0.022
120055 e68954b6f8c85844fb135e926a84d8113bb21cb62ed3872bfc414d7e043aa524 bc66e145d097a4f482b9b086feaa3bb942ab2e22dead371ca6073db63dd43b11 VERIFIED 1.034 0.042
120056 deb1f88df435b304a48077fa06da12fe0b2b527cfd30f2e821cace5820dad602 e6e7c55013068b2f7d559c2a903de8e94f9b77599eb01c25b1479026134563d6 VERIFIED 3.952 0.126
120057 f8567ee91087f01965cee4495482ae6d9ad7bd4a970b4a95c3cacf9e172d1546 e170bc71f27d7b841c285697e8ba0b13bc282f50c0e65ca341618e3bb638502e VERIFIED 0.237 0.014
120058 d4ff7dc9cd6cdad47375c352f3fdff3b2594d1851a1af434df4583e9997d457d 719e1ad649a75ea8ce64d5256928720fef976a0603dbb5766e307f5b07853201 VERIFIED 1.274 0.055
120059 fbb54abbf2f2ff909b041e2e7eddf4e76b7494e9e378d1c22a7d3534a24de2c3 8912089ecc79ca786650f0f3fa15df5ba481ad589708272fd4be1a6b439b4f7a VERIFIED 7.728 0.264
120060 1e2bee1abf4bb9af0884267e410b5ef04efac3623cb0603c55128c7607f0c1c7 3229d6e87a0cf7f41a831012074aa7b4dd8f21c48030630088c4242971bf6739 VERIFIED 0.831 0.033
120061 b5a826bbd0d5c7c7fe403454421a9251a9644d1092f91e0249866816d2eb2340 262ccd76266738c93c7d04cb184806fdfd2f021bed56ef660a6f2110c5664939 VERIFIED 1.180 0.049
120062 35b3a9e4fa743e4ea59d6269dd9c39e51ad8acadc41291637b2538a180d90f91 b55d16239f68fac01fd602a82a7552c52c6112b4969ef013e9a686b69d81857e VERIFIED 11.025 0.343
120063 cb968fec0305f69c141002c421ee3423465eb05641702c2089040cfb127b9e8b a45e480802263d6db81595dc4404e7d1a21e56fd70c3569d6ebd6f0b8a0c72b1 VERIFIED 1.922 0.080
120064 257c40edc1e4408e833101326ceb668b3f605c519135691fe18cc097e440e782 2065722a97d71a9632b7848bd7332ed5e32e1e2c524f64ed09d72f5e7075c9d9 VERIFIED 6.452 0.181
120065 733d969aeb674a58b3dec207dca028f058e748b66015a87dac434d811b74b51b bdcec122b73b6e9687f1621b0e82f3e1e04a5f4693eca4ed5feef8c8e4e4b92c VERIFIED 2.977 0.107
120066 705ca1ee7e7dbda2074355a67eaaff6700bf217f7380402457ce0b64d44fba84 3004783b501e945141ec20d759a34dddbc1ca683329ba39741911a0b51bba28c VERIFIED 7.053 0.227
120067 7c93beb65365b5eee87fa747dcd337eb9262ddb3b2a8a7702b1611415f608016 cf6103ec187134592e2df2acd0898ff9981b28cefed84f805745d71b82e28e41 VERIFIED 0.020 0.005
120068 0d3a4ef1120d4123ce0b25998d786b8c40c7f377d9d90a9d483469a5ec48260e 73e0f50ceb58f89c2e2b53311c28ff5d35413c0c613956c0ad5c7e308de25c70 VERIFIED 0.021 0.005
