# cubes [221000,221200) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
221000 008252fd60a226e7b479b44d67712143e130e84f6886d092ecb9f492ebb774d2 d9dcdc9b39929a84d626ccb03769b63666e8ac7fe6bb8d2b95c6d47da0894459 VERIFIED 0.018 0.004
221001 a32d208bd689adfa1b93c843435b0d673a8ac0e23e29735f664d11254eb4faef 936ed9c267da4708f03a8e546c13c1d44def93ef949744ea87e49002b3e513b0 VERIFIED 3.356 0.103
221002 b35b220244faea11aa21e004e21148b6338d0f4c7be29bfcd27e690cb33f778f 8586258c60e11edc5d754dd8ea355f763fc93657badd0bdfba04366fd7637ab8 VERIFIED 0.022 0.008
221003 4eb657130b599722c34697d0e2bf63448b5fdf5c01594c4e9844a027dc4d5266 743466784190303063b13eedccc057177ac4bb5d2dacb1cc9cb375862a1559f3 VERIFIED 8.248 0.275
221004 735cf699b253ccb7c23e8067c9d65a5c222a38f98163bfa7883a35b57c7da234 54efe934f1e0180989b669c7727ac609f09e4d809dcc5e21c12b5dbd3dca7b55 VERIFIED 1.310 0.055
221005 48325bcae5da137ff1a521117fcec2754e8698fb5a30d86873b9a1e9f6c13d56 2fb6b120bec317bb1459d615cecf6f09803e7b7033a4a89a68ab777a6350768b VERIFIED 5.618 0.177
221006 77f4bf6a91b7c86a9c2e6309183e5a37de1ac8efe14bc7165771db5ce8206b6c 85c6013c0f2795498e69c8ea4b1791cdf16a6baf7867343d4f33f7cbf224f704 VERIFIED 4.146 0.139
221007 38f08707f9e9d459c50c19530c54e704c3beaea98deeb15bbee45c667440a0cb 6acd7c51cbf587608d62f7f69a35933c2b133b95aa348544e424dbd203fb5ff5 VERIFIED 0.430 0.029
221008 6a67d859a53abb2de1e0c970783a5c742162d84fb8681c0b0fd37d09f3c55912 2ee6acea67729abb5a8c24d7635649dc9658cca70c42a7cf0d34a78927dff789 VERIFIED 1.349 0.058
221009 a7cd1ace87dc5e1862769373278bd4fb02976607ffbdf258eb5b5c3af9f6bd5d 21c29e8b962438894e7f93ba03d4614853f78d32f17145a5db07e9a7c33ab321 VERIFIED 3.153 0.108
221010 2933de5b2d30ac7128267c70af03135fbe760cb6674536599fa6c76cc43aadf7 e3b78c3e86a6b8c0ee73a9b23a7b2159d6ab1707bc668fe2ff8ac8c02c7cb3f0 VERIFIED 7.739 0.246
221011 19e1e09385a34497486c72fe7f2547beb6736e9a7f95b2749682f5dbc4a2a8b8 dc038df1b1c617cc6ff460b162315b8de2632fb3537944582ba4c163e3dd4fe3 VERIFIED 0.020 0.007
221012 dfc35e191ea971ef99f16383167bfc171859250fbb8319664101709344a47e8b 25ae8523ea626f903062fc886c4f651b47db4a13e543c2c5473b4a8522b345fd VERIFIED 0.883 0.035
221013 763f64d72f43305ce04826906a045db074411396a19419ecd3ca4a09c7154d60 31861a3190f445f6ac630f0ee8b06b7df4375a4647a0ff7373a34cf8fa43b8b6 VERIFIED 1.365 0.055
221014 f8c3b555e463f71686db6e1e919d3cce9d8192be3ae68e12286859d1efa7419b 106b3cf1b17f2881781b67a0ec4cb3025a76d3a31b4e4ee92fa6f26d09d9ffd0 VERIFIED 5.097 0.169
221015 e7bb898d4cd776eb8541ab5e35374057e617ebe1534f97f29ba1c7bd644491e0 882c10dc5b9021e5b0e8d8a9ee255e8ab39e165e24d64af26d5f14275cecb33c VERIFIED 0.023 0.006
221016 26471cffbdb3ce02ee8c2306310bdfed766c19b372f76abca77cf2b17dbc1e6f e36797edd2b9df752d4488432427f1f1ac1d5d8130790210a3b122236ddede6a VERIFIED 0.817 0.040
221017 42ca448b41242715e0142699c594949cc52c79cf74283e485a964d3808618ce8 7ec64bcb0e80953ed3be4fe4ec23a78f4720299dbaabe0321091a4340d102c30 VERIFIED 0.563 0.029
221018 94e05340dab68461742294be6cf0a3e9734281266d57c7cda535fc19f740af51 397ca5f429d1f7bfca28b9d1e3f7d216b6c99316d42aeeb88428bb82e9bdb68e VERIFIED 1.617 0.067
221019 a4dad40f93bbe6a002ca776fd938227b6db190aa2f8c6756f646c3fd4631965a 989e79fe55a4bab9c84944a544aacdfb087b597615cfd35b1fcfb145ab4a33d6 VERIFIED 1.284 0.055
221020 8a59d598e5d7d4fc39cd0297f895bb66c06eab337a341fed70404a3db8343590 f327f2f78009d432e68eaa7fbf528ba795262e4769efae2e09f74be356145870 VERIFIED 6.868 0.196
221021 ecb239138256c8815ddf4c4c11bfa4231b7b695a1642cca94f1a91f42f184f7e 9819406d6028137b49af16e70c16f2a33da97bb06aa9a0616d64f7e54dcfd30f VERIFIED 0.022 0.004
221022 09fb5bd1849025116e820770a9dbe790ba35f8875c6d5a2330575043f574c9f5 f0c731549b457111627b372a862b87bb52eef30332764fa64b8360dff8618b30 VERIFIED 0.016 0.006
