# cubes [40000,40200) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
40000 cb296be7da1e3c39d8b9189791551e1a9152a9be8c63d93253123edd7f1837e1 12ad7f73f930774b95b159a4e7263eaead2af46d224623f4f945afaf2ba213c9 VERIFIED 4.351 0.129
40001 430d3b16dfed373d2d725d3649e9a49420f68642719591a3647c2a89d179f15c e0139f5faa981d7e4594513538c4a562f27fc88c3eba405a3d9bd9082084c6d4 VERIFIED 0.150 0.016
40002 b7af5b8abe6c19c8ccaf975064d8d3d274b94fd802cc07634472ebd93e82f2f4 5944d29fda01f27a7510a8a5ebac07abf3deb8b3d911a5e9de1842c5a278d26e VERIFIED 0.853 0.035
40003 11a242030e0960eba20096ebd5e2d78f7dff4e72f3ce1f7c0832a6400114a04c de9b95908b5c11c9ea8dd15ed43f612b5add13e37c1d2e04963f8f13968d3047 VERIFIED 2.903 0.102
40004 1d721c520460a4d3f649ae9bbc57242ff4b1cc4d9a0f6ed19b6c74b46ced8635 43dd0c86ceb8b3f42f472617ab208349a5dbf16c39bd1f34bf5aa78c68b4cb09 VERIFIED 3.937 0.114
40005 e2dfb9024ac1106f11bab2bb22e8e5055b6f815e97fad67a4d94655dfac0679c 83011b8c4eb71cc169659b37dc68452dacb7a23661e34835847156a0a58ee914 VERIFIED 5.369 0.149
40006 6e008b371355b0fd072a3fb024add438d5f48796a3ed335667ce2c62513677a9 a317a5b8e8fa44831aa9a824ebd3a7180c94d451ce347fb6e5f3e3881f26c791 VERIFIED 0.244 0.018
40007 c538cbb0667fc902b93a62eb7f384d3451cea1cb65009c2a9c612e31f64655af 3ef0b61c47e648835dcfa2c75de7668288d48883196da396807ff734baf27626 VERIFIED 0.739 0.035
40008 ad133836dac355126963cfb2e73a0bb81062577f69e96dc623f139332f4b51fe 1ae62b6693e847aa159cbfd08f90403977b91a9ce74e9865ac176dd681439f14 VERIFIED 1.280 0.055
40009 25347cba173000bebbab027e1bac976e54a7bc7da7fc70bd3702917712d32c62 ba5b0d01b3dfaa1e39d59cf10aeac667ac292de7a039c79b94b058fa876b670a VERIFIED 0.267 0.020
40010 aad29ea6ce2887ba5bb49130835ee64dad2faba93a3f7e7c6fa5c40c3108bd50 c9864a20ab815cfba308f3248b73a1d3a5d92c402bc1d067971e8207546f6823 VERIFIED 0.708 0.036
40011 d483040816229dcb726df3a6d085963fddd6779917ab17ae142b4c31c74bdaee f3303b545207c21ae37208c0c28f6228ef88c70aa59958307f196ffcf0692319 VERIFIED 1.384 0.066
40012 e603649333ae0c3e9fe1fced8ffaccc8b47a9cbb38a01e00b077cf16473eb44a 0107880491d43af2e1476838f408f1dd3fc5f2c5c3c6474dda56a49eb43e4fb8 VERIFIED 0.184 0.011
40013 a75cd68e0d11313b41108cde9b5115eeb4fe7637c5147243d7ea5a228e9ad366 384b74adc7c178280fbfc72919685e74484c6936d8c69e443665bd9a09756ddc VERIFIED 0.269 0.019
40014 a0cdf219c719135a3ac2db7913920dee5f880300533f3e028f3f4738ac2b654f 86862e46c2b2bcb2c03f739ec0731853ad9bcf6a45c686ab747baad4427e3e5b VERIFIED 0.583 0.033
40015 c92a4f6ff60b61b3322e54502b0e033505cf36038085bfcade1135db26282e6f f7fe988efc9c475595be922a1888a3e385a81ae4503c387595d6013d43bb44ff VERIFIED 0.014 0.007
40016 e626a9b22c6f0682de43171c416e1909998c67b25efea4dedf3041d6cc1bb96f 213c0aa68f4f2f93c04b4174cf1f643a912a296d87b1e053444345ec940cfe7d VERIFIED 0.087 0.012
40017 3001bb3a6af973e0dd3f5cd4e36d36670c03af8aa0c09f714d34066f19292f15 c8fe8f0abc88c397c8d96fa2d0f46b1e13b72af3f074c33f64222940007f866d VERIFIED 0.577 0.026
40018 57d65ac66845a1dadec86ac42eb7af97a5bf491d58ee2d2e0b720a938d193a77 487f756633bfc2d9428e230e995b184b035353ad5dad7b52a8cfab11af495048 VERIFIED 1.223 0.046
40019 a366813edde2618210ffc6f7e5215cc4725e084a5e794589dde0c9d447a64b1e 74e791fd509c1c2b68944804ea8839d42949a3a04f466118554306d4c2b4ab3f VERIFIED 1.008 0.043
40020 9e073cd324d04c50dd348ba3b56922f4de81e56125e4e80fe2b22312954c4155 a679f2c7e9013c4cabe0a2fa0b3c62d2011dc64345546988e6c91c2ea4e58da3 VERIFIED 1.607 0.058
40021 fef7d6157748de49e3c4e870a9bedef3b44a41e1c1940f31e36ad4a335fa7178 8e7a2803a255d900c06811d41728226085884572457b6f17dbbd9f1f9fa21759 VERIFIED 3.202 0.101
40022 fe560bed79bc56fb41c586b13c0eff41e4a465c8be4e2467c0284d6da237036b 6b0afc81dfd5327762c319765aafbf01cae0b1f2f0d9ddc4b7d60990814cae6a VERIFIED 4.819 0.139
40023 1586e760482369d8e05cdee4aa883d1046a78ec6eadc9c0baa15f87592037aad fa90c12eb825a769736aacfd18fd1f28770cad8daa173f1df4f594fa68b98e99 VERIFIED 4.407 0.132
40024 ff64ff82fdf6d7823cbccc01904b90b9a05ad74d58277b12649ebc3bfbbe2cd2 2694a29c5a3ef1156d91f2976a9330bf16926c6512af8f87289e2f30efe344d2 VERIFIED 6.462 0.177
40025 460909898e31796427d2a753cb066a908ebabba9a01f20e21d4ff4d90e775dd3 4360843aba74f70e84b701a187acfe1c8358972a47bbdc75465d7df735c4e1e2 VERIFIED 0.232 0.016
40026 23466ec4ed058538d1daa2d21f920f49d5959e57a7d4bc558c2ab39a9048b919 c50e8d936ba04406913572d3e27c0f45b4cc78ef1fed99456e50adfe358cb858 VERIFIED 1.168 0.051
40027 b22fa84f6f1b9af3997afe1c55d7e4f0a5c40a476905377091035541f76707a6 6a74dd1c3b624f7519fc3967320d9cdf05d58599727780b05ca9b7ff27b591da VERIFIED 1.114 0.044
