# cubes [9400,9600) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
9400 5e4c6745617ea80f1e761f02a8ef22999266cd4fdd2c38a37b070df57cf5776c 4905fb01cb8d6c3d6e8ed81f951f0ab6b4e72668b3a6d1cb82c3c84d086ae51d VERIFIED 0.795 0.039
9401 ba0836687350729f5438f011f16a6b529f66d1566ff6d1d1b3578acfced326d0 2e9bd7cb7f6e606b22b99acd7b17cd8747b77374f2ea37157819fe05e02cac01 VERIFIED 1.118 0.042
9402 352c78e659a73a6fcabd81dabd310b3b473fab2d6db7574c741406603963c006 4f38406132339545c4e5f90b9f17dcacfb3ac03edb2e97927662eafeec6360e5 VERIFIED 4.697 0.142
9403 bdd79bfefe57f23286f18b2803a97a794f8937772bb2d929c57d3434703d570f eda31e086d33ebe2b3b1d89dfd04523de486200feb0166af73afb1a781a5a137 VERIFIED 0.846 0.032
9404 9294010f9ba13c98ff5bf0f06a706e563cc26e4ed6aa356a6ba5ea5bffe00786 d0eee521442d5218f22b44c7e34413536e820928ac6d4c7ba2910417702eb8af VERIFIED 0.019 0.005
9405 626df5399aaccf5bf24816b740a6a09b1d151e6b36a03d0093fad8c09b73f9c4 d9fb4810626c0d46602e5084d1d7addd601be5e5a6033e7ebf172ceba26ad676 VERIFIED 0.020 0.007
9406 824461f92a9169425df274171c18e9ea77ef865807b2e8fb1fda1c3b885b27b8 a9c0445b7ab8e49a6c5d591e8fee1451c271dd97583375a2c469d623d72459e2 VERIFIED 0.017 0.004
9407 8654120f55abd39de55338804d07b651f7f3cfa7af60dba2a7c33627038ac790 276465e9c75c50daa0fa2a21fc998e1471567e1f9d5c8af2c82e6502a38e6c55 VERIFIED 0.057 0.007
9408 3f4a1a1f49fad2d40f151a8890b318a477f3956a27a0dd569e2f7d8d75c0c2b0 7c09ad6cfea4bb9a4e7a8e289630aae39dfcaab7fd005143b2f18e506b845ff0 VERIFIED 0.156 0.022
9409 27db7d7363ca9aa74c64e0e1f1f849cc88689a3da3cc8ed21e91d6b7bf08db02 aa899f30260110886c987843cc2dc274373a70afa243a7a87508140884897475 VERIFIED 0.019 0.007
9410 de9e1e19cb4aaaec67e78c05dd482b686e4f579949a64e1c8dc93e9447ad637f 45f49c74c0d113d23e9a8f91aee0900fd5d56f0f8c4afb605841491012232ec3 VERIFIED 0.095 0.013
9411 4fc1427bcd53c2106faa005158af1143ed081d6f302b9bf68c3dc865decea2e6 56d0510ff892a742057ca63a21d872b75357ee9e353172aca4108ee8de2bbd19 VERIFIED 0.017 0.005
9412 515c10c09322591c61fee33c5af4805d392d787c2d11361fdedafe04f3c3661a 97430c95fa3f11d9f467d4c8c27faf6f8d13098ea9fecb0092d1a7fd8267efde VERIFIED 0.087 0.008
9413 bb8b103a38d9cec6edb5962360810bb5cb4561be053d948840d59921e0beeb48 210eaab98b4696160612e53e6724c03b9e6f3e8b883e29b82fd46e5c2b350c4e VERIFIED 0.039 0.011
9414 21f500000d8aad4f701f0d613a5ccaeafccc972dff82def6d06e64deb308c9f9 ba4bb3dab086b1902ae21d6f14b2daa226f0d3ebe88605d7a400369dae63f1d5 VERIFIED 0.118 0.017
9415 ef59bc827d2650f730f4bf48fa296bab526f51a18babb45cba3917c887bd679a 434adddf595325f2b0cc8820beb90046eff7ed9b1def763bf11ae508603372a4 VERIFIED 0.254 0.018
9416 7592ef91bf6e26e034be4cc597a15fb6313fe329d6a217723f367800d7dddc86 83ef1f75656d45eb6d818c0d17dc43e419c95e11030262d782fa5170ebd83901 VERIFIED 1.114 0.046
9417 62213ddb3ba30521d0eae3cea8292f6b0715b2f5205345de038de32af04dadf1 e27e28aa0d624d319bb2949f155e859882d62615d0043ed15aac87f6a7d4969b VERIFIED 0.034 0.009
9418 ceef7926009ddd319398a7e56def6af14d51799c169b4be6afbb6b8e3258ae0b 5ae74cc786254843d308700ba64848a545fb7c8c3119299e0d2b787de6279cc4 VERIFIED 0.481 0.024
9419 c484b36e1f2b8e8d63afe0f1a763b925d8b7c15d7d1ecd1847d10c5c69551c5e 4ea4dc97eea76bcbbe4d2c1b952e562dca650e5f6301760a70bdbf726dc41906 VERIFIED 5.126 0.140
9420 0b4455f13c4ecc2160ab4154691493b49eb0eac82d1794278a1bf7267ac53cb2 e0fad251b9933320ea45f385c86793815ba2e7b4da915a3dbd2792e96ba65ac6 VERIFIED 5.493 0.186
