# cubes [246400,246600) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
246400 9bd87bcd50aba20043e5db8082a876bcb910c5c34bcaf3c9f1ed011f60fa8a09 0a2d189a497e8bbe1dda629c9a72a93f8c0257a1676583ad5e6a5e3421d2efba VERIFIED 11.004 0.334
246401 012b0864958ed7ca6e8f79dc00d2776b7d64fc464aa7704a18ff2bb98d5fa15e f00a8a5d8d53a0400d6990e8a3747b54ac9f1a6077eb84f77e6c4b806e42f606 VERIFIED 1.182 0.049
246402 0ccfc5f0221da4093d01e03f6d6004a9c0f72b9fbd8f49444de99a0459aa811a 916849eab6caa30f6bf84b36a94d4eea278ef5930f7be60a917aa31a05d21a2c VERIFIED 4.827 0.149
246403 484ece8e4a80d93c2bb22631bf2c7f802868e06581fe9ba2d7daa8a21838d34c 2434b9c1b57571aac491330b4c652b4f1fa4b5ca5b9f96ab1dd8ec31d72b0005 VERIFIED 14.731 0.416
246404 fd225d90438aacf2c54ad2ad9c75ddbba0a9412547199cb1d2efce20f0f51431 1219a94a089d4a528d932ebbe634873fdbed224d83ca8828d61bd05232a5f06e VERIFIED 2.850 0.101
246405 b299b9f31e4e8bebad8da2cd715b7a5616b92e9c79a9e783a62f38ec1ab62fb7 b2944375d86d06e71607da5d0786e289235ec379027817dece1701fee4fc017e VERIFIED 4.297 0.128
246406 d6c904f2f4701f99c7a441461d876bd60f535d590d84ca45b0ebe2c77b92617a ad3a95d605905150e30295069c8c2e0818b80a30a789afaaa6b5d40e44d63c65 VERIFIED 4.619 0.141
246407 dcb71b6f5b0aff1e553ea720db9d8c912bac5b8a8fc22daf833f8bbc1fedfbf6 489995ea0c7255d517b2a4c22ae339d681f9b44c7e823a616e7bc938d93d5d74 VERIFIED 1.347 0.065
246408 43302f83c47a8be8268e16b69baaf0fc8e251bef586ed968a500d767c0e033ab 527248f57b0229579a8cc9a49a9ac83065898719ced11477c6d465b74744395b VERIFIED 4.265 0.134
246409 2f26d06203e392aa765bfb3e3610aa63a9ae2535bcad8e6084713d65b3310446 24d872cdd388ebc8e81696d519dd124e6dab59e1fc7b0b977bb4703fbbf12e40 VERIFIED 1.222 0.053
246410 8df566c638da564a0d5388bab4e2b048a80a7d696105ef6f23a637fccf8642d7 31f7cb154f261ba12b638358d7720f1f09bfe833edef887304efddbabe9abe39 VERIFIED 3.956 0.122
246411 0b25b71c96eef99393ffa75396151684a19c610c5678e51c48c66f51a224fcbc 0fc4ae5fc982c006eec0014a4399eb30c4cde201dad922be7ee14748242c5a45 VERIFIED 0.639 0.031
246412 5a8c66959b81e8ebefe0fb8c80b6719558d98329e6229a1aca29dafff2b452ee 737b030e216ff3bf8f20cb68c313993b3b65bdb63090f1989c53bfb205ece234 VERIFIED 1.405 0.061
246413 bb7e21f92d68cfa43346acb76133accf25da4e42c081e78c6f6086d21fda1245 807e7e44b3c22d0f9e87afb3d4d7429ff06af9618ddb507cb43eeaa8f6db9b65 VERIFIED 7.765 0.268
246414 887b63078e2289f6afcd5a1cf2578943c90d6eaf6bd8c8593a7be133faffe2d6 3ca09185d676377ed2cf076ea9e7510d2652aac0c53681a40d5c5424480c566e VERIFIED 0.811 0.035
246415 14162d71cb0ec72501b2b5473151d6ee79c85a2b31cf838169ed38589c349c54 a66bdced92d94b46dfb23d28b02d758953653f7e9026258ac00b65d09b5bf29c VERIFIED 2.010 0.077
246416 b5ef384e36ff798df38c18ca91d84dc23cef70fd9a44328421122e300b7212bd d4c4d1d7369bd96815364348923434dad1f9350ffedcf0041507833fdcb8a782 VERIFIED 1.690 0.063
246417 daa361223ba30b9201824163d96789774d06862048db3249b04852f9845753cd b2a280c3b6abe39c10a4a08f5166b1688f9b12b8dcd8f5c2715ec12b856efabd VERIFIED 2.144 0.083
246418 26f2654ead90e9e196357edabef70aa53b19900ec7ccc2b061de3b16d120ab26 97342c0d4041e2b10acbc43eac3d864558afc943a4e401c07447282c0a01a77e VERIFIED 5.618 0.172
246419 42ec55f8c0906d6a62fa86760e5842a79fa766a908616043ea22f4db43703b5c 46db8159da766d03ecb582106d25e0a16c0f85bd3c22ae6b6d9f91cdf2425b75 VERIFIED 2.445 0.090
246420 f28711e231c803ed3ae9dc8b7575441d1106a6763ba2ec7af37593373520901b 8fa427efce5a52314d800e074e7dfe798001ec3f98c82b8e3f5d97b82bf0d624 VERIFIED 6.203 0.202
246421 000e011433a552fd00ca867b91b0060d7eaf8d5854ceb983736493b6b51063d6 dcb7b5de7a35ba83da1ce8b82264b86a40025d28ef0e5d6f34d7e9dd0481fbaa VERIFIED 3.280 0.109
246422 13e3bd7210f67e1fdf2e863ca2ff69aeef862092c997db97ab2024d8b4918086 33a1b2f0ad40f728417fe6084cba9e65a43b6c9b8571bd8136d3f8e0167c0e29 VERIFIED 4.453 0.142
246423 20312108ac5eb6bca08c2623b6251c1bb1acb276a95ede88a6029a35a68a45d6 72bdabe209299b7d2edebbee888d773b25bb12149714db260f99ed5046e4364c VERIFIED 4.476 0.151
246424 8a065c33b8e4c7dd598ea973edb266f34dda9bc9a97a3573361fbefd90b2152f 2e7ef806dfb6c88791e23c46adcc8d7549cd7108275f7ab200de8fab7b55b338 VERIFIED 6.218 0.199
246425 75600e8b2c5336d38f3d6975010660841dca9e1cda91dec11b0a6bf1b48fce75 49208e0c5ad9b1149dbe37a2b0dc13a6c03758d80f974cd93fdd796df98f853b VERIFIED 4.983 0.150
246426 25b4f744b09ee1843921c005bc8f9c2ce98a29c8846144b80fcfd81ea3e43231 a5024f9483a9f63a96ac7331d0e992406ee951e5b2ffaff745d478575bdc0283 VERIFIED 6.424 0.210
246427 d217a5d010a98a889c433b71eedd93bd6052e24435a9f7d19d8d367b1f27da16 e1dea40bd40c18d832cd5a23513683f48e5f272487f8b06c1e9b220491fa8faf VERIFIED 33.693 0.844
246428 6490545f4bd5189b9402df41479f5e7de2791e53feb3915a6b8ade2680f73ec1 25e6df7f6c9512b1540fb3c4a6eb66c588963a4d26d2d59acb6ed1268f37cf3c VERIFIED 8.194 0.272
246429 1d5556b553d10e3c9d2a941e7ffc3ed88de65e211d8222d6709df564fd617db9 8d2cb7fd274701dda566f76050f92c0f1922c9b9c410ec555108dc4397897121 VERIFIED 11.588 0.380
246430 d1b445a20fbbcd797f04b835d32eeeb65a482fdd68d0c294c00fb4530a597a68 2fd44c38cfd42bb8357fea1573ee0faec76552e970c628e1a9260ac02ddffbf8 VERIFIED 1.599 0.066
246431 d8bf5175a7d6164e8b04e9eb5d52ef09b69653985fcc33cd16c4ff93e4445425 a43394062f01ae2e62364cf00f97bfef59edd265ed53a23fa452f0154364b27f VERIFIED 4.398 0.144
246432 fc51ecb03578b54c18e3eb87afcc4c3a137d9bf29a92297458e57fbd54ae8651 ef6cd13594ee434654b5a998c5c4f023e5513b68d8139ffa09d64804f7a60f8e VERIFIED 4.539 0.137
246433 325188001cc1bdf9802da228826c9217675d631a5a4d256167650e042bc02af1 2b23140602a79dfef0916ac4da70c67e4b8cbcc810d1c3f89609843abcd36189 VERIFIED 10.639 0.323
246434 50c369485ecab3328c302e39244c380f49abdac3edbfdc580cd586894d432243 30cf7d2fd98911b9317c0fd261c4abd523b4091a8ebe5061efd261dce4046c85 VERIFIED 6.654 0.208
246435 d724b39566102a7b6f58c1c850e64867c9efaf657b8777e5e28ec6f7de4ba715 aeec80f370bf7e9e8c219c15f3774929acdfddb45ab3f939febf60b95f6f189b VERIFIED 5.960 0.183
246436 a71190dda6715c64cc44a6f1686db4c6edcfe65b636e7992957d53b8ab502851 b72b12ebd575821437a6823fe79cafdf32f5649c2a90651c151cb87f1c1794f0 VERIFIED 7.439 0.230
246437 6d25fa6d44c9ab7d1f58af90862854ee967a972ef8da881d42547db143da567f a3b1036d4bc44e243cd0e20eae2d281c6ebd6d789ac287e317e4966f88afd032 VERIFIED 8.848 0.285
246438 caef706e30fd7fb1ed08f4e583b5a269aa5b55f573467b4949375e50f63ba640 53e366dd95eae22cc431e9f13b60f1a051f13a5200e74d8eb086cd71758852f3 VERIFIED 4.885 0.158
