# cubes [103800,104000) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
103800 baa801ed2a0141cad4e94b34a029fdebb5ce3290b4bb7b78f30facb402480c23 bb3732df38238c5fc373047589e8dd9133366457da5fb037c1ae6d21294c5b30 VERIFIED 0.772 0.032
103801 5bb747d1de8cc57927f473d3f1232a2cc75fd7aa4d6fd00ba3cb7fb421af5181 cab8334827c9394bdc20ab71a474256c75c004f3b3b307dd6e40ce565b0cda67 VERIFIED 0.499 0.028
103802 13bda81f82f28c167dd560744f7ba594f2705e37424d6abc0ded799a440bf261 6a5e06718f6b531ac16fcd24a6bc345480fcdd26d683acc6343b357b805d9846 VERIFIED 0.210 0.019
103803 8dd73ba6dab7d3c3a0682c185f063796b394d34c0208e63d27ec0787e98d068c 3555b9c2a1148e79abc42a2b40b35241e007a69cd130f04cea6593ad3575b70a VERIFIED 0.668 0.035
103804 b62350da7266b0ec3288aaec18a1e382ddaf535778ba63a7e86251b4ed6d087b 8d2a31cf3d50c95ae1f7d262e669b8ccdd3a3011b70810c8ff30b8c138363efa VERIFIED 1.607 0.062
103805 994b7ceff1d8eedd0a5dbf562b003ddf4f8a5ec24e6115bcb75dd046ce21892a 18e5f93cafeb9c21bb242b85dbfc23bfa582672bf8e1d88506ef024221453f2f VERIFIED 8.858 0.282
103806 05d0f2068ab56d3f4d21aa64b9650354af545dc5c7791e3614d1b1f7eaf75b74 d92a1386c935ae6c5e0bf11eb15c4cc8400b88d411828700adbeb70952bd0cb7 VERIFIED 6.011 0.194
103807 ce38bf66f99dbbe60ab71a4593ab33a8d9c9aad435e0177e2142b408c7221c82 56c5b737fa183149633295f052ffe891e296a265991770e6b6d5ee701fb6c4af VERIFIED 4.134 0.131
103808 10d6adda5ee07563d3b795704595cb3e4000dbb7ba49ba712ae13a50db37671d a9a72977f1bbfda69e47407a6c3543f4125ea04b8a537906123b5696a92f1325 VERIFIED 0.251 0.019
103809 2fba42d7c3afdd2a3b6dcee42886a756eecc9a73dff600ac25e81dc4a1bd0f71 f86914cec2857d2680d635af2d62951589377ba0340361116277c01caffa3e52 VERIFIED 4.454 0.135
103810 5ef585b4519a93cd81474b2924f1a21d578ac5eab349d6485e0ea49b2ef33e6d 52ef4b66ffb2c690c2166d79dbb0ff146fb0e26cacc7457c5b158f89f849280c VERIFIED 0.371 0.024
103811 754c608fc017541e65607e8e385ef09e893329e370e13c89e751f5162c01c88c c9e5a56dd11f3f8c79c9f20e4d5854355b9ab61513b2117bec872a1557e6cc39 VERIFIED 2.695 0.097
103812 5ef7e25a446c453ccc12364253787fa3d0c9458f9b34debc0781db15e6adea97 b1d8701fd47ccf0bdb23cafc662a3ae99d5c607d2b285352c6111036fb58d1df VERIFIED 0.151 0.019
103813 295c789a4d20b28fe4e9ab7e0d248c5b5a6d395411ce9b3b1bdcf85df0440505 632ea2f86e501a306b7509fcaeb4459b9e979c3a52a432ebefefcb2a683b9833 VERIFIED 3.399 0.109
103814 714c267c6d00f4b1896369f3fa447d279b3cbdd154d2360ef0f9aac780612f30 f38df505f9a406a16f24803f8e1ada25a5fd687978bb0b3187cbdd56abbaea47 VERIFIED 0.187 0.018
103815 6f6ed7c497e9ff42977af60d93d4ed9e24d788fc3eb35c726fbac695ac904dc6 534d9c662451aaef14d4f5d0ac4db15a87ed870e173adf0e581a3ff904bc2462 VERIFIED 3.881 0.124
