# cubes [235000,235200) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
235000 3f4a2891dcec89b7825a31f143161051388b5355eef079acaccdc7b8212859a8 a49a67c15dce250625ebc05e0afd318fe5e1c6a1d577770e23f652edd693ce00 VERIFIED 3.726 0.122
235001 6a0cddfdc491816a1e060137851729bf7d1c6a0266bc37835816996682fd949e c291bc5835f2a84cf25aa59489c053ecc648298d18d0c46e8e0aab68bb894a44 VERIFIED 1.310 0.060
235002 fa00f64f498f4dabc5ce4ddb6b0347d9c8a16ffc8f6f25fb96f0c3f81300edbb 8d18040b38831888d3932c1f1b110ecf0aeeccd1631ee6a341844178c8d34f6e VERIFIED 4.872 0.154
235003 77afdba8ca39031aa473595a5a42df7ef73825b4acb58435a47a6eff61286a68 2f959973a527a29b34a0700818679ee9a29dd5b56eb22ac0093ca3938e385286 VERIFIED 5.730 0.174
235004 dc619b37234cdee27e17e1faf2b9564954c3d1b3cbe89809dfc5af311c9f071f b2878b4f241c5215a7fcdcf22bcd1434bd6e3b8fdf83ba95f998de16074b0ee2 VERIFIED 1.305 0.054
235005 978c0cedcdeab7dfb5c315c504be6ab1299d7cb1553817bdbf1e7512dbedef7e 46e4c09db4fe86046e2392e9cff4ab0c7467de0cde2260671a3535e04cc9a019 VERIFIED 1.182 0.049
235006 f863db207b8b5e1dec114de206d0da307159840fa6f8508a36da45ac9790066c 2310790e62e15feb478d3f35338a733a187569cd6e6e84974dc52b704967adc0 VERIFIED 3.572 0.110
235007 e8d5181758d93880f15ede6d693a3034c79c4043db460fdf483569ba46225745 e38145c63335441285ebec29f72400cabd3f64bb9b03cb0352a6f41141e5147f VERIFIED 2.447 0.094
235008 03bb5c2a174036e063328ed4b931dd638f2803b5424785db3729fe060d60f684 f71e7bd751885509c0161d8463ec932f231d896d2306f1dc8be80600450b922a VERIFIED 4.277 0.131
235009 a277c6f5815a830b9fd8610ab8306f37194979b87882f161bea639fc3e038145 9110eb98a0a7306ac9ae46d319f3850f18d354b034715aa36ccbcb9cc3aa77f6 VERIFIED 4.183 0.127
235010 dbbe56e18588b87626f81201fc4cd57bb37d5a5da55dae59bdbb23e35839c1a7 72381d86aa3251de3b7b5a8db3fdc5fb9b3901c3f7e09bd1983e2567006f61fc VERIFIED 1.963 0.075
235011 63b2e5a4d3c25953fb92161f530e44deccd8b55589d3c43cc4502d20b06959f4 3e8bcd79c874111eaeebe250d54c3992534ea6c83aa6395e65dca1ebea1f8a65 VERIFIED 0.964 0.044
235012 c6d6879239d9958a80e84304660472ae12b0c88810364fef44aeddb0dfc4299b b092f1426a0c5ae3a8e72b137f9ccce42e6e9cdcd754cfcd1e6e325058fb3f6d VERIFIED 4.110 0.120
235013 30e9ee51cf49ac0ddfc2db8a50b92110e116bd2c23ac19ef989b4ba8f9625131 01fdd7f9ceb58c6e3f1c1a39b8bea8cda8b1870b6870a7fad2e953de183d7cc2 VERIFIED 3.666 0.115
