# cubes [220800,221000) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
220800 b766d34390971ec5c7545afe211181092fa18343974d11135576f71908ca20dc 21df0e1abd224d82b77b4d454a81a177625fddbc052f52f25624121b8105abc0 VERIFIED 2.240 0.088
220801 03192d0ed41ac7339f0daf1113d1eb209e432b0bb00d062f3efa78f02f06963b b654c855d29e4d5c3b6e0c54290b74e0d88e2ebd9e6bc87044ca16fa06310326 VERIFIED 0.847 0.036
220802 6e56fce240052e01694ba6aa2e05073ad93678fa3742e9dce0d214f25db35513 1b283b4058d6fc9d7e78b29249347464910dbfe04edb384f8dd489dec0b776c2 VERIFIED 1.796 0.073
220803 79d7bc05a6156051c9c7ee416d7934a9f229d3e21de0c68c7c3f0ef5a5c9d0d1 7c407632f116a55c6092eef25d1827490620972a2965afab173ffaa49ad8d3c7 VERIFIED 4.689 0.136
220804 400d42c3f95e2266dc7fef3c28e043f48c93a97aa48e6ecaddd2d3cffb2c317a e6b14e2a777a046530f1b83cc841ccfb9fd7bf3fb8598f1c1143d7149427bcbb VERIFIED 0.015 0.005
220805 ababdf300f68bc7440d36565881254918f3e79ac7419c92661af5be55a4ba56d 9de280ed643c1fc0cbdd8982741d10ede3b595fc0050fa01958679b8787f0167 VERIFIED 0.534 0.029
220806 9a106485c4fd5256d5b5095c56bebb4655f1cc16983127536f85a5d24ff63e98 5e4beecce003853a49e7b193480036c464d7d36344cbcb7dbf6765152d6c8a8f VERIFIED 0.487 0.028
220807 afbc62897aa72bc08bcb86a132def860db99c0e023ec8c94e64a5afa46cd0419 09b6bde0f098aeabd9d314625a6cf2230faef7702fba58ada31192743b0bc9ce VERIFIED 1.270 0.055
220808 0a48a75c31153623f9b64efd1c7fb9e4e11b88af77a05336de6b0938c6a34d67 a2ee128b1ebe88920534e23a993f47beed7d9d25e6b7eca4f07a2b3164fea7a2 VERIFIED 1.982 0.075
220809 9fc6dde5e9e7aa2e566815e230ea9158700b82b1fa5f10072a31bfd1b8b0406c e4d23a550451b7fc19779c79bfc79ee97e1f57793f8019d148586470573b0c39 VERIFIED 4.929 0.154
220810 318ca0c65c01a299d5e373ac1a31a95ddebec9eb503711a339d1accbaaf69eb9 e80cfe757c386f3a762d0cd3eff900996169c16d041069a560b0cb7022aa016f VERIFIED 2.576 0.092
220811 02d6a72644c92d766c4e6ea91b761d3b20ed698d70bbf631b7e0db99d973ae4a 9b94aa1516d5ab5be1eddd85ddcaa3325efb20df743274a92ce96aaa6a195cca VERIFIED 3.686 0.126
220812 29ce571f9d3756bb1f49b6399559aa48e394db31cc14052519d5c3cde43051f6 deaaf9651717794193f39fb9968d5bafd320b9d22ccf006c9b912509ec010de0 VERIFIED 3.867 0.106
220813 fa060237da52830214874dc322e9c950c514a602245029a63958499b0899ea64 af0895923c5c036ba92fc45a0c4bd34c5465e9bc36b30b7221f60526cd23eafb VERIFIED 5.744 0.160
220814 e98a3eea69f644178c8b6791c623e911f239eea630cae809076feb6f39e3209e 37ca1693c2780dc559ce2e8a605a5d3a5b7d82b7fa60a6cf2826d0abe81f4b30 VERIFIED 5.747 0.176
220815 01d2a7e523339bb4dde3d5695678c46ff94bf4bd237c9a755a31834ac6b36c17 d75c34a30cdaf07563c821f4e7f241e8f6aeb73a0ca2b7e305747a2039f1b90d VERIFIED 4.020 0.131
220816 5d175f293dedce4853db14451caee6d1486ef76eb8d9b514d902fe96ee39112a f35096fd8a230ae2a754a0a6ecc8d51e16c8bd2a92dd00ac6481de507934f302 VERIFIED 1.216 0.051
220817 a5d33aca3c5d4325b660e97ef75b1d6c54984e8fd680e76fb8ad4e5a2020de03 f99b79372795fb34ebf6232671905dc3f8145c20f5737cbda21eb9266c87ffed VERIFIED 0.014 0.005
220818 79521d2e695f89c7d94bc5bf6279dce43f8beeece73fcdc4bc2d78c731f05b30 c577908148fc613efbc725ae1afa66cc5f436cfdd48d497983662dfee263fcfc VERIFIED 0.014 0.007
220819 a9c316a37eb5349d2f93cc50119ffd5f481566d6dc87c8ba15bee2132b02873e f977205c1c6b507590fa937f7b451edcac75b98979d01857107a1012705d6abc VERIFIED 1.247 0.053
220820 ff801e9f7b746d86972b90d29abcd976c4ffe3393c5cdd6d0f8f21559ce71aa4 1a2a1c4ba67431ea39592b1f22f8da68f3b82d546927ab1df3ea03032c56f439 VERIFIED 3.630 0.111
220821 44e7c5c535ed4849aa711a6355eb8e59e0dee444bc6c035e6ec136b3af769845 67f1c3ed16f24c43fc0368d4e0c716a916625cc890f4849ff1b51a223a58a85a VERIFIED 0.864 0.041
220822 8129874198311f8d3915d2051e0a349328aa84a01ab06cd571ad162a4957e182 27d4b44d0aee9ab8598760c0cd29c83e24903544859c5d91c6440646a5642d4d VERIFIED 1.182 0.050
220823 b6f4c57ce53cd1cbd1789181ddeae05a705f7fbaa124a15edd8427592476388c afff4b2d9a814d0434888d5e75ff3aa0bd088c58c40f88a071b96af11734f010 VERIFIED 6.166 0.195
220824 ae1cf726e996dd9a108a48d7778130bcd17203c66ee3da81b0498588f01df519 266728bd506e4830449bafbf5bf6505f8be15d1828ff79d86686248aee8e2778 VERIFIED 0.152 0.009
220825 c583e89b05b5333dba74687989c35f4ef400ba2933268378dae900cd213929ec e0a5fad300c3a43764c8c1d784fcef30155b2734757624fdf0d8ac8f0e83da47 VERIFIED 1.581 0.069
220826 527040db471807d53aed370837939c6f09ce9b8b2333293599b4e83558832c9b 9740495efdb302655e5746b6b3d3ba0c2443fe7eef93065b47efe1231df51797 VERIFIED 2.986 0.097
