# cubes [279600,279800) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
279600 94d19ace0750ed23f67b065bd9cab2d4360f1ceeb8f79a8d27a5220523e99ce3 364ac4a5a4c820cc8f95f0dcdfde22dd5a56380c9525af36c638c65489550623 VERIFIED 0.323 0.018
279601 739def8d8704cd097896c505723931a9ce794e303902a9db2795b62939172889 06cb2e0a15a7190e290c5e06a9d8a2c40cf3880ee5f5787058aae6417bc6a1f7 VERIFIED 0.015 0.007
279602 68fc9c6a4a28254f1bf6ba3b7591cc2aeb5099b6b610357c267f04f39397dded df4de7136cf11e856156ecaab101fdd78105e3a4b74c54ac493ff8785fbbaf30 VERIFIED 0.020 0.007
279603 c45664d8a041c0c2ecd098d516259ad4f2dfbef56b12ef117ea5dc5aa5d91579 1cc2029d08672cfc43cc51e37a70960ac2ab4fb546be29e5fcc269ba892aa403 VERIFIED 0.370 0.024
279604 3c6aa0e0a040b77bb00b04d3fc2f391a031e93f93ebbe7c060e02b79cba82b67 3dd6c46a9578d3e8a0de1c839a9194050a85ac79109f79c1f9b5b4d7164048d7 VERIFIED 1.408 0.057
279605 71680324321ed6ede7ad5dc79c428af68465ef4ad11c567e3e2b7126358c599e a3f3ca3d20feb901efd79289ef9e342256759e14189fdad526b944e812f16378 VERIFIED 0.015 0.005
279606 7e20ef1c3df6fd80c26b6471bb2450d5c89d8d1145d7ce411f678ac7e451eb6e ec2b0a2ef1cb09ccad2a3fe12e5427b5503b1a8f1ccb04f1d20f08913afd0b15 VERIFIED 0.638 0.025
279607 9b52e49e1bd33dfe996d08853d0e8e3fd1acad0e62e239f49db3161a13d19a0a 3997499395bfee860fc361720f008fffbbf025686ef7b4c193d1bfae7ea43308 VERIFIED 0.895 0.040
279608 aacf9cb5462f6b68c864473d2f9b14157a57fa7c02973f8ab2fc91a11ec5da83 dc914ee5c05552c13bfb7be4624af45fcf33dbcacbd69a7dc06bb1e65e9e9628 VERIFIED 1.085 0.041
279609 842eed16acde7ba2e658e865bcfb68748beb67e8432db6a66d66a80d186f0636 be728fd2870ad89db1a3cba3eaf72a1337dea855e270e5f5a23211d27ae64942 VERIFIED 0.728 0.033
279610 6ea116d88daf867936f288d7d4213a12da9db315ea8d457c87bb0f537b847088 8b8a596fb08d1906751a20726dcbb1e7af18dcec3ee75739ab05ffffb2db84d2 VERIFIED 0.021 0.007
279611 7ce62ce23060b4757861d0086a362de48ef33c1eac816579646ef6a80fbc1d62 5b2a6a03815dd2fc58aaa650fffc001de56f6a89d5d6b879e9ea492e2f7dd142 VERIFIED 0.615 0.032
279612 5191160ebcef1df1dd765e61322c43bd031ecc336e04c06e3cc1fb2c5716ae56 787695af9dded58fcaabf7316176f2045cba656f307119c0a5635d509003a2c3 VERIFIED 0.023 0.007
