# cubes [323000,323200) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
323000 55789ccfd635ecf8438b6dc98033c2f64e9a0cfe8b5d49f804289f265d6ae65b b82fd22711d1dc3165792a31a6426592aee4e54e9ddaa48f7fae289481def460 VERIFIED 0.168 0.016
323001 d6c4968857afa7a369d09425366dc0ed4cd43445a4360fd8e21a49a785606a78 c08b3e50e2524119c887ee6c7315f1dcb542b0a3a22d712507dcd1fb942f28ef VERIFIED 1.278 0.056
323002 775a877fa95310789bf65fa722d515621884597db4ceeb0a15ca5064538ff274 4d15106116ab6115cfeb0a19ca52e62c93e8b80935616e57711e2d15b885d9f2 VERIFIED 0.299 0.016
323003 36b5e0b9c9e1454e52b210cf3a175094ac8b829abb05a9a53da216cefb66e0c5 45ff20f60eb72dc6ec0b197f11a6d34ba704fe4a6105607a69d030ef43d3979b VERIFIED 3.701 0.125
323004 93a614e0007183dc7866350278948748c650f2855864f9b47a1af9615d951c54 3ed482c5dfdb806a86cbe9f119e7a39fa469d22908dbe4656941e25f479aac71 VERIFIED 0.445 0.024
323005 8709401e3c1e7f7a02d6b2fcc38b5729712bc75b2e48ce51ed1e8ccdcade05cf 5bf2c034195397834e5c89b8c503bd95c0d672f8e94389a6073f297d0d395b18 VERIFIED 3.176 0.109
323006 de67a2d2d905f2b31ffb9d35adf9c62ea1d3496b54dcd7ae895b08ea2ee1d243 c42318ae19b33d4b191d3f7266d185848709d7e7e7a1d9edfef4344f466056be VERIFIED 0.017 0.008
323007 8699afbfba80f5592a2168e9458e78d2b4d2d89f6e036e39437455ac69c1adfe 4b80afe1136138a50d88cd169c7543c58b68bdbe115cde3efa68beef00bf9956 VERIFIED 0.020 0.005
323008 28949e3c2040db926e72019f443dfba76006664ee440bb89a9009048f4125975 9a26ebb320b9c5424b9f865799d251bf805659e202e18c721406011e05964c69 VERIFIED 3.367 0.112
323009 10b907b31d342c5b4994a546282fb42f5a1efdedc56c1567f3a8406977402e1f 7d712a6855e5ed275d6f4d979b0e3ffcc260614a9acafea51437980fcb0c31f6 VERIFIED 0.021 0.005
323010 6747a1dfc383bbc916c8f24467b6f388133734633849462845059cf96dd27764 4cf25ba40897ebb4721ace22f1eb3fdbfa486b8e1cecdd0e30a49417edae90f2 VERIFIED 5.658 0.174
323011 35feeb0c141c3b07c818e29d94ab0ff430413221e97722277f4127b9699dc458 90ca2885df6e02553ee4435a94f99d25a5a303dadbb6a0aebc018dd9cf8afd93 VERIFIED 4.041 0.127
323012 1f69e5dbfdd513530cb6ad1b16eb0306f096151cee3451870b14644900e27663 7bff4f46f6e2341106c540ffb30ffb27df27b4f2f73ee6ae42f02ee9411c33d4 VERIFIED 0.272 0.016
