# cubes [34200,34400) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
34200 749852e8ab56b2c1ef0f43fba76ded0007d252d5b6dac9cca05c5961234e8410 577d5e51c9e40a4fcedfcb541212173326b17684b11692955a5dd4ec7d65e37f VERIFIED 5.038 0.144
34201 462fef6b840a72ce117d3b7c04022c739a7e3d7292c278daa3f698a945fd7342 5d517454bdb898e7d72edd57658ae143794fb29210f1f6e953e06d58dd88e852 VERIFIED 5.014 0.150
34202 8b3aec8bc3cbedbd68fc4b9855985c0a328915cad7ee6b54e1774ee99d0f788f eaba1220bfa479daf8b3477f1a5247765d1e4e1820a72871953159c2d668e260 VERIFIED 0.224 0.019
34203 3612d14c3855841882e3c8d5c3a6557159682c85981ffa9f7089925bdd7ec356 20d9597f76f29fc2261b152bfd0d6cb43b4361d72f39f44a543fc9a2e067e78a VERIFIED 0.166 0.016
34204 c39373d3a9417793bae9ff2b713aa8b58c3def95a18ce609e271049b8b7768dc 5e15fc27ae1dafb40b0c033001d84b6312ed80449007b050d17e1e843f5642e1 VERIFIED 0.699 0.031
34205 f1f346a1202868a06bfdd5dd0931ea6dc6fc6dda2b7cdf8de170267bf373b9a4 4b84bfd7db39d034eaabef302dba32102b2f17db3b25df90d61000fecaf0bd5b VERIFIED 0.775 0.036
34206 ec6a3fd0fbe7de12243528bed515c78c360d465d3b910e6b7fd495f3d89abfa2 e92317a1bd58e0f8915904be234ee22dcd9bb2671cede04a83bb658c0f1a854f VERIFIED 0.629 0.031
34207 c705a3613cb8737092d9b915f010f8f63b6c07882257ba5c122e775daa848c60 569d2a825aa64874bd9f2afd241e02a67987016e925469131f5b9d19eaf32fc2 VERIFIED 0.506 0.025
34208 b5028f3d1cbd72607a3a8058dd711d7b87783653c8d4a76df63b7ceb30bc0e6c 9c0d33354d48b2028586dcb8f2fc81c30989780d9c64a38374f5fe2960d744bc VERIFIED 0.913 0.048
34209 3266e3a389144734342543686e2123be2e296003a694633f5e86cf1d03f307a8 887ef4df8d9688caebeb08264706cc0f563efe3c04b1effc4d68a30090f377c6 VERIFIED 0.332 0.033
34210 cd63a52891dad48a619761095cd01e819ee813543e0a368e12f4dca6eb8a3b49 882193acb11f534fe75dbc0b05ab854dd368258ce70b3dc4d09b732e7bc5ee9b VERIFIED 1.218 0.048
34211 782bf39911cd410e8655f0b4ed68df23b34161780d252f787cf6310d45c76e6a 2db42f914fd67a790636efb917e48c5f563943e67fbcdfdc9e8ee07a3c7106b3 VERIFIED 1.319 0.055
34212 d777ebebc92fb963736ea31213d0dc4eb8f4ae45236c5cead721e9a0eadd497b 835583b76837f5d1cc4e79c3d87044ee5319da41b2c4e9b6efe7fa976f9732cd VERIFIED 0.181 0.017
34213 3998f6c561fc23b754b28b6fa4e13cc1d9793d8cae963b3542cb3d68d7874268 436aad0b082b79f8453eff6597790b8ab860db03fa5327619853c30e03173c03 VERIFIED 0.278 0.026
34214 e05bbdc82b6bfcc0fd30c89d1d137192dfeaf6504e41314dfe509cf36eddb747 2dbe187218c55538a155248c1470461a0e020b332e998cd24b19a29b8a1313d9 VERIFIED 0.294 0.018
34215 fcd1bd815edfe64dbfdcd2fc9dc56589d0b40c01f24a88066aeff4f1ef392ca1 dd0cc94ba75d9ca7270ee64ad644142d90043200d42895f3ab19441ca28db7b7 VERIFIED 0.345 0.021
34216 de13dcd26aca0959a0ac691dd266e2c94ba62e52539f37e4a9c1e81b88d1bd8b aa2f4e3bffc3bce22bd8d29d62c260be350791a5ae52e21403ebd99edf28b61f VERIFIED 0.350 0.023
34217 738d044e19b7edd0bf180c0c2d4783ff8cf5f9236032a8912fc953dede51d708 d66b079a3c7d1a3152ba8286b172b8ef01fc572ebc5c34b205d43df9846a42ae VERIFIED 0.190 0.012
34218 c8cb903ce1709a5098aa85d8f27a834a236ac988698bac921da5ee4a59f0ba94 0563e0fb0fc22c7363b391c4e472567b5a17605a031a11c459f00cbbcafc5eee VERIFIED 0.319 0.022
34219 6a1fb3c7a4d62900b6479712f7b45ba48aa9e0f8c853d54570b03165e22204ab 52c9791af1ca9c29fdef730ced7974f7c5d4d34b7337fa3c65f0a34e0e4e2236 VERIFIED 0.369 0.025
34220 c08f5ea24cf141d09710ba99f36887aea600cd1720c28d515bbdc18c4ec5fd67 ba6c2c551a1d38735ef2d3f3c0f45076c25281e1ce87614162a09fc8a2df1877 VERIFIED 0.450 0.028
34221 f21f4bf8849251833ca34ff3f94d5f956e4a43b13043f1c34b231314e7e714c4 d9f1d482e6b6ce97d9a84b49536ca166fbc715eddc6b38b9d1947eea117c635d VERIFIED 0.250 0.019
34222 f0da37e26e738c4af997297b153792d2b7992599894895429e7444ac61e0f014 f16010436ac351c8723f0403d96bad7d7997b6f9099d1ec4b306d925a3764fb1 VERIFIED 0.535 0.025
34223 e481ebc7329ec33d5827de57564f2e4ecbe830045aa61adc19179e7af800b7ec e2fe4516406620731c355098dea7864cc23cb8af4bbd7844531124e6df7cc7e8 VERIFIED 0.204 0.018
34224 9051091d09069dc5b01645f7e99174b30b075031d6ec78572da6a8032514cbbb 0cb96888a8b6abffdcafc953b723526306d93538efc9d78e8fa47432454a4961 VERIFIED 0.105 0.010
34225 f60c615c6efc0c417faaba2f4c40450a2863c4fe02519d1d0c569f19bb344084 dfa0acfcccd3b8f6cde92460fa6449b66b7ac572a844aa4441f333406485d9b9 VERIFIED 0.593 0.026
34226 bc3a6f9255ba6e7da2d9527c70d447cb65ff9263adaa5907fe89da4539d64b2e 6d5df8bb70405bb0de0f20a2dc8875fe46d964cabd803003d0a294fe5eeb401e VERIFIED 0.102 0.009
34227 ce562234935802d41a584769811d5bbe67aec550f8fb179af9e00036faf63d26 acdc0d23b0cb7eb39ee8d65cd6b6ea188dc8ee14018fab8276485bba95f9a5c9 VERIFIED 0.234 0.014
34228 e3d030054cac3a74503857c073e3d2c924981bd63c0da8e510de68a245ea13f6 c68499b6748ab2d1f5684f3ac31f3d0267f15d845f34018783e41c6a6a33fdcf VERIFIED 0.120 0.010
34229 29cb690e570067c7018bbe5a4d36fbe561b8f55ab9a4a03d35983c9946eb68ff f72bc15539daab268deff35fdc8cd5d5066c9146699d9c8e0af468b3fadbd57e VERIFIED 1.156 0.052
34230 44dca57e837205fb5fdf4d851b948367c31e3490b5e56a09f10cba028ad0c88f 76a15922df86b7fdbef8b000d91ff64922b1934d424d2c7039c7eb4d7337ab66 VERIFIED 0.816 0.031
34231 252bead3a25dbe94a0ef51e3370a4cff0dc2d4d9eb40dd8c33c52e976fb23825 e3448019646d8c29aa3ba8d40c190478d816dacbe50eb20831221c116d56ca68 VERIFIED 0.209 0.020
34232 a25d61989e2469e8560086df0f955ad9d28aed72ef9f2f813d847ca99d7f7c6c dfd03600c0acf744b32012e47e09dc98f7a4feaf6e0ee58522557aeb0fe494df VERIFIED 1.136 0.051
34233 110d7e70354fb83e44495bc703985feab87fb6bed2a9138b7b385c1541aeb367 2aab80943cf949d7b4e62330404a73edf5d6ae12d7732638ab1d2766e81ce7ce VERIFIED 0.881 0.039
34234 d3d5eed5dd83978c78a05cdace9079050700b57cd2e1ac5a0bdba5dab032b273 e4f55ade50b06c81f45d76fe35565e8875c227b510128f7e4340114559976e3a VERIFIED 3.881 0.115
34235 1e512fc02f2dfd30b7708e5864e7e581ae5b2d3da22be863f2fb8a4d40ec609e 3689a175e863d3b6f5923ce9ef9d56ba9484038442e1c23b83882419a1df116e VERIFIED 0.946 0.035
34236 24dcdd169cd3aec8dfe1507eccf653894ef03d3beca62b736c7853dade94180f 695c756c66f0eed956c22a42b5f820268a0334ae82faecd58c16d3a43513dcb3 VERIFIED 1.191 0.046
34237 3e9f93eefb0a1dba68bcd3ff170e000694c6a44a56dba1d4a2e77b377c49c134 49a4737a30a961834f6ae14ff6da8c6c553a2a1492a99b3325122af05885f8cb VERIFIED 0.269 0.018
34238 df852e089d469449d76dd2e0a8c82c0d31f30142c06261f0cdbe92079c028863 e300888214c2411e1859746ffca48e39acf26332b917291f587f733a6a9ef317 VERIFIED 0.214 0.013
34239 445f01da29d7f6107b05e622940c7268034702ede76ffe99cfc8bc53cca02f59 878173787a46a649fc40c264c48c420391c7f72523412cf6ecab07ddfe35bf12 VERIFIED 0.722 0.035
34240 0c17f8196d6b07f72c6c49025dc3ab52e81c5acf2e6ee6d640370ad907ef9ff4 e8ed5a830ce67c86fcfa24e096419c0813924ac4f0b5761b5c455f9fc3bd63aa VERIFIED 0.743 0.037
34241 b6c0de8d8c94931b48acdf1c01597a0c2739604869eb9686c35ccf8fe67142bf ce3103633dbd40ffa712c9d8faaf357da20d5e073a0f42c0f77aba68f7c8db13 VERIFIED 3.776 0.119
34242 69626a497a690c95c18268ac512cd5ea0820333ef15d65f089b351d2b3e8b308 6df70830096dd9150aa1be8bf0e8e4ea2229b581cc74d0de6af2a6bb20bbd4f7 VERIFIED 1.238 0.054
34243 447256d8cc267ccc9cc86475f53a03289a97bfff460c477a24ce81ba859b52df a838893ff0f80b9798f1455f0bb547491af5abf1b5b4f97de6ee23dd02ef6519 VERIFIED 0.692 0.033
34244 f8868a20e05a95925379edaf0bf822e86d408093e7bec2837b880e4256f69a54 7bceb9d15092ecca54e8b08d3cbdb53c1eac7c4a463ddc5f5637f7bbc2f4f687 VERIFIED 0.021 0.010
34245 6c0a199f53079c91ed0b873867029556a52da54a3b3441f6f6f00dbd4a748b6b 493344e28be8e8047a1af60d0183889e7cc305d7134d5dc4f00eee2caf0c4f56 VERIFIED 0.914 0.034
34246 500dbc774fd4a281fdec30a588ec1eee02c4c2b7bec11b9d4fdb4d5c8ec60404 7a42810f0a0c0eaf693d60d7b61d2d413bdda1787c1cbbae958af475d9dac518 VERIFIED 1.279 0.057
34247 55aeec6df61a63ce24ee29811cc7bddb16ec86cd9bf7a3d576971e6ef6ca1e81 518012126d88735cb3fca6a237acafd09086a3d8a5733adccb0a1061ec7c5a9a VERIFIED 0.303 0.017
34248 ca7d706574270a1b684e40f0d7bed330eefc02af8251085fd52d99dbf84aa98b 2a4ef0949614f7238d68e1c5f4a30c039c90f9a214caafcd68382d8543320358 VERIFIED 0.347 0.019
34249 25e04a1f6d1f118a617e70116aab51d9ec8b8fc75de6d3b836204e2703415ef3 20445b2dda6a8fd5d56249bcf8391acfbb592a15ddf396cdae76464c9d54bbc1 VERIFIED 0.204 0.021
34250 0d1af6e5731ae63a1dda44a43e4fc3271f09941121a0f4460dff2794ea66e056 a55849495d9e721442d6b173dfbe8e0c64bc19648a962e96fef4793b018f4d4c VERIFIED 0.921 0.039
34251 3f599e9bd7fe5536cd33d263fd2d867804617324b351cdfd4c9c35111e5ca22e 2adebaf72160296168f4cfa73b6a1415f18d17812455b3d52ef3d46a91bfffb4 VERIFIED 0.101 0.008
34252 b03a9a41fad62f9433599685e1e5af738bda8dcf1f17d27afc6416cb6620f676 110be01d68c56280e3e0963938cd8ef1dd38ab574aaa712386af731120eb2c46 VERIFIED 0.387 0.025
34253 f3531593aeaa9dfee291661ea11ec046d9232cf6f60c873140f0f30d065716c7 aae00342069eb496eeeb58ad9412aae20740b66d4b52331ca0948455f30d897e VERIFIED 0.312 0.023
34254 210c1483a75cb717dcfa528165848d8c0458bbd262bdb886da2e1990772bc044 41cdb1ace32fcf3835f96db8c973bb5e7b7e464bdcca4e4c7af0874f296eef32 VERIFIED 1.176 0.050
34255 969f22460687640403f95dacb5de997e534e03dadec83694b74a9ba27e05c4b2 2adf9bceb63cedadc5c8dbca80e1e4a4aa543d3178a30bf137e7e8aa4d0ccdd2 VERIFIED 0.693 0.034
34256 a98de88f41e3c5f6c27d7c4e544a2bcdfa40ff367cfcfe386dd6df02b0a897ae a47d29aed190b76fd4a8f5940dcee2fa4fb2cffd9e3e252592f8452b79d57970 VERIFIED 0.353 0.028
34257 ecedc20be061d8277ebfa842af89b135f13373c053b0761f1e2254c26526a115 27787f69bcbc2a2737c19fbbf067a4cc5e1a3e2371001f6c4bc44bb5e215ad02 VERIFIED 0.610 0.035
34258 de10008ff69c4e05cf73d825ee2a24ebd7a57b0d158bada618d55930187a3896 78f42f75cf583c097bdae76fc66eea3ed3cbb1ea67d959a50566a6cde7664b62 VERIFIED 0.211 0.016
34259 dc625014023febcb7a42b590f3ba86626f073218dcaf5e66d60a9436cf60601c d543afdb69488557017f10880d4caf2290bf30e027f257c3e8d8f642d06d86a2 VERIFIED 0.307 0.022
34260 a3ebf615882de9a303f45dfffc69207748e3f9a6d380fb59e38d6c50b085bb08 cd675759d3a566c3dbf8c0f51b8c38569352d728c940adf3d34c691de44c1e9a VERIFIED 0.166 0.016
34261 8a1679cf1c77bd64033e8094e234e703fc9d7e8ff94428a445090cb91067a904 a25743d4c4d5da85f10db6608c8be00f0c7ba788f19d4606bc70324d98a6d981 VERIFIED 0.479 0.037
34262 0858dfd61c5da27d8ef5478459df680ebfc95f90066ec7ac2ce53aa0425718f8 f2135e817af0893023e8be73117604d398a77e43f3b76b4a0daeed2081a1b1bb VERIFIED 0.886 0.038
34263 266ab0c564b9bc1599a2be763656eb08290c85c7b82b8240b47156e4f556969e 8bcab841cf1a7c3aed7496e549d71ddf18757e5787ba72166ba0ccaf7d5fde3c VERIFIED 0.320 0.019
34264 176909ce46e030ca18df2089e33cc3a31e7ce8f61f8f0d845c134b2870d94148 bc097c1856f4f4ec913e46ca268a362e160694f7a18c645c0c7bfd939d1e3c13 VERIFIED 0.388 0.022
