# cubes [231800,232000) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
231800 9bdc1b0c7c0cb4227285aaf06fa032579223ee85638c0f4a211d956d9f2a7b1b c69e0d17deed127e526cb537c9a9aff2a02243c631b454e57b08897f626b8612 VERIFIED 0.186 0.014
231801 91c827cb5ad38911cfa53965124af253dcee9c32dffef58807a6411cf35b06ba 0837b69c8baf535dd6978ae28bc3b72ba845072fa957c4578b092cc624ce7d6f VERIFIED 0.628 0.034
231802 dd05e4c3959c97af9e38e611bc8d4ee439a58b61f41f48738df9f9f0e04eec33 f7f064bd11bcca93c1ec6bb58dd2b3e65ba4169cad38e37440073633f3e639f7 VERIFIED 0.799 0.039
231803 d05871b3a0c37d38cea5787f3265fcb9b077707cae1f0422d22fd590c55ebc56 07c1379c0381424e36adcedd574401c8f662ac7c9b7b576fddf5a3f669a9e424 VERIFIED 0.294 0.017
231804 62d24a37ef48ef4d0b8144285d10521ea81ec74efe3a2def8ff02b98110914f3 7aa24dace47a28a0b540476e32dc268870f44b6b09dfd0c61ca952c9d23e42ce VERIFIED 0.879 0.041
231805 90f7de0899a98f6dc25fcdd606f6eee9e42e0550a2e11b8816ed92d84951ef97 a2200c07336b6566357a31ffe767654358c51ee4be93fe877dc851f840ebd789 VERIFIED 0.199 0.017
231806 14666f551edcdd8fde58fb7c24fac3a98e00a8c0a638ec574db465938db6107e 02d6a428fe238fc4daec415b3772f3c680602799ac1685cac930fc892e2c89ac VERIFIED 0.792 0.040
231807 0189c2fda713b831db9fcbfb0011ab6e8ce0ad774b65f7076f9ff71a339d98d6 7abe3a14168c1078aa2871f78baed3c79568164f4fd31c5ccdbcee82d78354b2 VERIFIED 0.991 0.038
231808 8fab34684d31355f379fa804b928f32acc6ffe7dba04a88012e91dbbdbddfbb5 8f0e7cdfdfd53f48632ab2a936648f8f6d5c09392d8377d85bf265728573b5af VERIFIED 0.916 0.044
231809 9beb021f61a4dac603a3ee21ae56e750db4dae2870bb201498be32f4694e26df b1b868e85a5830637ef189658320656366c3bfeef1d625eb00045ebe8256b63a VERIFIED 0.546 0.022
231810 1249e71d77c52e030c7384e6f4813e18eabc6f9cb2c5a3e739934e53eebdf3d5 c086d1fd5ec288012bc1f3775e00f9b1b84fe9d619a94b51b725490b1469d986 VERIFIED 1.023 0.045
231811 50bc0b1de27da68999fb7b9da0ab86281980891ffabc996fba363f0db1ad6c66 9502ce9b53a680542f4c1a9f884a1f55cd0b3cd97476033249bfb37c9d86015e VERIFIED 0.801 0.035
231812 4b13d848c5866a73e1b7d9220ecd4a967dadf550db2fc5e87eed86b3f43cfc08 57cc1e8608214e5b4ef7039f1dbecd6d892e183d4faea1b7771e3f93051e1f06 VERIFIED 0.549 0.027
231813 d127b5549b7a1159e13032311ef527dd941ce0612c3d101cdc6b53282a434f5b d9b342ff4659c54a56ad6d127641d789e81254cf5fda800c305da219d0b334f1 VERIFIED 0.873 0.046
231814 0ab4afbd5eb669297bff6049c6cb5eb08e7c453e1566e48281ebc42f699940f9 8a93d34cb9ab45fccc4da32538a51ef2360d032de6f671085fbdff4999a74423 VERIFIED 1.105 0.049
231815 81dae807a693cf0707095be0a9aa731dd5bde0a21a18dd76d23a14ea168978e6 ab6318524013a262cf7694dba9754b06054f2967eee38dcf194d2fecfeed487c VERIFIED 0.889 0.036
231816 cc116445aeff56f1365340bd2870e9c7db7ebf9042a2dc754fa5b8ed9d83d02d ae189d77a1713a27d87bba0a06af727def6ad233536fba7992e2d9ea5505151e VERIFIED 0.019 0.006
231817 a917dff07524d1d6d22afb91f09b1268c1157589abc26c391733465e39e9e130 41f66ff5455397c38221e3aeea01c9dd6be11e8e5b2804725605b938d2e0ab3b VERIFIED 0.385 0.021
231818 25074ed45e26bb1113f1f0cab9aab6104fcd15807625b643b6cc7da8fdce1893 0a16ee0ef3de6dafab2fa04377ac5558aa062100f226da70498f950d4f55a97c VERIFIED 0.019 0.007
231819 7f2ac8a1cfbf1ddb15780e13a593f3b257e9c5ad546ad1bd07b25a16ed404488 b3c987c14c20dded59ff4c58a4e9030fc0d385de2fba321330424a17602b8cbc VERIFIED 0.908 0.042
231820 25495b7f08c175c927a02f66ba08908c39e3ab44c1c363c0527f7fd6bd074802 0853f9f745c4f4b22ba8a43fcad28e962978681a2eadea1138001faa29d11b3d VERIFIED 0.019 0.004
231821 b2eaeb3203e7e645713c18088780c28fd5ccde9ff92cffd211546f0ee4af501c 288cfcffae9f383b0220c5d2ca709fd7594ee84a4f4753793de9b147bbd037ad VERIFIED 0.977 0.044
231822 1ac50a8c850beecb41b292e0c4f1c9e4dc9963da1ef60cb9b5c534936730d5c3 6960a719206305774522623efdcc26a210caf5cd74962bfdb24e820c39553670 VERIFIED 0.793 0.038
231823 4b4e501b1d6ced03987f04eb5e0e2f278ed580af398a8143d23e3b5a6d6f6f8f f0670cb6b34b5b257ed3aca257e870c4b6b82abdd604b1efff8137daca466cfb VERIFIED 2.981 0.106
231824 c953e553a201d835627135f2b99e4ecafc1f8365796f21878992ac570e01a4c8 ff1bcefb95c33889738947a5c04fbe1adadfbe89fc0da177cafcb0abcf4e246d VERIFIED 3.291 0.103
231825 c45d5a213c4e7b2fbe7eafdb33b4073c004d2925c43a904a513d9bc05cf5bb25 24aa8c43d42b5ca525dbddc026e3064a0dd8c10c1cbae06831bf0ff4bfc8ac36 VERIFIED 0.015 0.008
231826 12efea5267cebfe616f978d8a55de89ca1e9dbc2d22787228ff9f8501f2420c6 aacd5b56764b62433fdf2b7f12d5ff62a8aab3a57cc7a242eee9973f28952804 VERIFIED 0.253 0.021
231827 32ce8c6f3668205c23d3568b8f26e89ee8e96de8d22a248133e4616edaeeb7eb 31f0d04708962414d4b3e9efb9431df3ae7f0b4ddb279764a2dff182bd826f4b VERIFIED 0.739 0.037
231828 ecfe8cca7c3e8faf0ea19eb6014e2d6738b71159205e745aab6abdaafb5a8aaa 8f5be73752f43b3d23409226373376f84e28390a0c1d58a935a47b32dbebda27 VERIFIED 0.019 0.007
231829 c0ca6bbb5d18ed312143c3233210d7f7ebac171fa5e42b56e4d90d9aad8dcdd8 eea29d4274cbd0588c7dbad1e3aafcdbb0d644a15ddbad6345c0dee9b4a47dcd VERIFIED 0.898 0.044
231830 8ee31360c0fd583530139973f63de6c3e967a45233df51b82fc3aefc26f298a7 0f9f3904cccb2f5d45e1af661ef9791291840e5f6efc2e649096358a541bad7f VERIFIED 1.189 0.050
231831 4dc4a0809a008db001f452a220f0bde24704cb4c75d6e8751fd64be478955a42 71f1dd751b45ceefc8160d9c889cc9a3845b00246d7d4ca64a7cc74fd362ff20 VERIFIED 1.520 0.065
231832 9411880a0f19fa48cd4efdca2407eba0c97a4ca99d13200bd07252dbcc0e19e2 a108a21815345b385e7193fff14d24028be7a856af98c937ccf77cb957c86afa VERIFIED 0.695 0.032
231833 06d5cd5aebc86db35019a3cd464d56c9e7c60255f21d324fa6479d11039b52e4 497d2c5fbac1285089162669a105c2c3928a349cb03c8f564ba1857260256b27 VERIFIED 1.406 0.060
231834 6981f511850209476c5a775cef847a150098df6342fbf1ce2f7f3a9568a7f032 091ccad7768fa5f08bef8484a911c37f7eb43c42baca8d8ece3dc304268c14f5 VERIFIED 0.015 0.007
231835 7147df3bea6dd2717043b1883d82b99fe43e8f9546ef74a4e3fc87fa58f31150 789736bb84b783b86c7ee583fccd7516c8609e3138625b0a06814d90d4c22ed1 VERIFIED 0.425 0.027
231836 babe3aaf262a0c6b752b90e646e4a28dfe9b6d9a243baa55bb7ca0f37503f7dd 6551beb36684181a45484d03c15837207dbc3b0277cf38d02c41b8083079e055 VERIFIED 1.596 0.066
231837 5d3b514c31de366a78f1d42d3bfceba4fc5ef34eb444a2ee18c5ceedf7713828 4004b493d30a39002ffb5dd297b53d27d6e92f5db2d623d92ee6238fdf09358d VERIFIED 2.190 0.082
231838 7c664286e0132aa1c1fbb06af6dd0a5ae5be5898262a55472d8924ebc2f2e696 dd2a84a186c8320df7c7a51b718c75fd26df8b9bea896a5880f5dd06adac785a VERIFIED 4.147 0.134
231839 2d21fdfd8d18d57be1f1f0d07171316230223392ba001aad1c537e5d75d08df0 78481e543eb6e384a4ad0c5f5831b4413c297f888eec5286c650a82cbe106626 VERIFIED 0.758 0.041
231840 5fa20d80f7819821c98f7281714fcf1bb05fdd1a88c2d4cfdc17eb31bb32cd90 86a9af6d1cbd17c36687dce5b28a3aad8af43ed6d47e8cabb2c3ac3669720dcb VERIFIED 1.449 0.069
231841 6e102b153449613f2f56bd6d7e6621a1d45fb234895cf78ba945dfddc3c21bca a921617cb549e95f2974f72ed43ba2fa5df46bb69ee320543c28c29d446b4a36 VERIFIED 4.349 0.148
231842 8adcd509f0fac8695ee953ff23063169a4f0f92e511d5e52adcc637f8207ab20 ab15365d35858b5fdb3f064ed4ee331e39d6edfafc3e892617b09f347f2ba431 VERIFIED 1.433 0.060
231843 40cbfc3582073be360247716dd97ef7a88a5b1f1562daedbe4654e158a166d8a 29367f14815bf729e7119153b8ed3280cafc8fd5e72985524cf4d70fb9e5bcf7 VERIFIED 2.797 0.099
231844 fc7bf5e9ff241cecb657a6c2c616e65b3fab3109d09513191fe25ae750cd9a14 6c19dc8e15b079635d9e20fe7dd167e425f6a20f88e9762242a00a5238f82d9c VERIFIED 0.015 0.008
231845 dec3b7491200ce76945332d1a3107033407a2ecb2933d839c5baeb6e559c4031 023911a874feaf64c370e0dbc433e2dc21834968b315961675e8d7cef6892553 VERIFIED 0.484 0.027
231846 99a9cde9b8d1f2ba77c396d5e57c31e6d696a18f8077a693452583157c50dbbe d78e474ed7d70990054a1e0ea77cad26fba7530850e1867eedbfe4abe6d1163d VERIFIED 0.019 0.004
231847 f3133cfdd5e2e6bb392469f50eb8a79b02ff5880dce638e065e8542e33de3f52 6fa3c8f34134e4b22f058138c61a644db899a9a6ce37f4932dd6138c6c92deed VERIFIED 0.720 0.034
231848 bacd6621b95baf6bc4b4f08812bbc0a97e2a96b0c781fe3972fb8474637da840 a127040f665e3f023a851c54ec859ce2294f6d8f5cf40ae865fd0e840ed53813 VERIFIED 0.563 0.036
231849 b1bf32fafb517a940b4ee71ca9fd55c5343eea8e95252fa8d26bf57b696ec03d 26e0ab835195a3f7f8476d2154513982fe9902b63a6df4641afcab28d4c4de3e VERIFIED 1.138 0.048
231850 6b2c26e6a5b5cda4e0b68d5dad8ced444597a5680854e67732f5e1cda44f3301 d15db302df2e50e73b528284a9671956aa0052865f7543c02fc85b2e1ea5ba68 VERIFIED 1.232 0.044
231851 618cfd0077bba972f7d3462260d31f8ea3e75a3e81977735426d9221045ca9b0 d6ac5b4a21107e29fd91a6b9de30141f8739fba78f4332f94a619af806fd2a81 VERIFIED 1.065 0.042
231852 33b2d1ea68f1cd801336f49179136b1bbaf07d1eda15f9c68b0159bd22750ee1 6281d626b3617ccdccb8483db630a7c0c5c550062690eb2d8b34aee3ce85da7e VERIFIED 0.988 0.039
231853 2713da8091364f02098ec9d89aefed216958bd36e34081b1976120df2638a861 143da38874dc684698de5b1bf977d8783259a99a67a655effc007460fd26aba9 VERIFIED 2.349 0.098
231854 dab59818068cd02eef08a6021e4e676a0f146e96e8c04dba877b97f6abe4e113 94c848ed895add10afe9950df837f48837c0f8df17e21a50d5bb781481b75e08 VERIFIED 0.024 0.008
231855 024c9916547c4ef6c496d06b2ae09bffbe58d6bd232c02186b770c1b7f056378 8ff3e606665b867b0e655762add869ea63fdb975d8c11209c76c0f9817ffdd06 VERIFIED 0.835 0.044
231856 7566ab6646d42e57320295c875db2509edbcc36d386c27f2c6dd6c368a7375c5 255ced8a05e5c3b409798339bcf6d6951aaadd504740fcb6648b5faaa7b91347 VERIFIED 0.016 0.006
231857 23abff3b42291ae21ac07528cae59d319ea00037dd40ad3fc7608352503513fe 6fc4058f84d5315c6abcd7a4b2c4bf404eeddc9ab180ad7e01534861abfecb3e VERIFIED 1.713 0.077
231858 c3ccb9d8a6f8d66c3e3d92d346baf5528463e5cf89aad60f29effee3a8eb9828 53f50245f74b1e82faa41651824e78ce3bfc9bda5b69042b9f397070cbcb6d53 VERIFIED 1.273 0.052
231859 51a557bb3642af8021076a4c7c614bef04836b183c7f73735eaff2c975ddfc22 557b2ccc106a5d5c208ca89c303cf8876973b44c5fdd8ccb4a813a5676ed75a7 VERIFIED 5.459 0.170
231860 c27a311d1be5120835e0daa76e54f835a0c53ccd5d88c2f8f5ce0b3457c469b2 54f192c3c8a3282f5fc9820f8441f233bcbecffe873a69a49d54ad6d758e9efe VERIFIED 0.024 0.005
231861 c212218299d881bb16db1a19751e00e2856950ff2fb41a5a857910165919cda8 cf8a43126f94182c095cedda2ccdb17329db670376d56dd413a2df0d6a02e521 VERIFIED 0.918 0.042
231862 1c5f68b008c98e02726afc057d0a5a70562a11453f84399ed12d5fa1c9c882b6 c719f6128cdb420c6f5a51fa275063f6731f1267cf68378c8fb241028daee3a4 VERIFIED 4.264 0.122
231863 e51cbe08a28827905a4b2e481fc69e024ee34512f250078a96f95dc9daa72d38 bfed67d78e210bbc4d8578b6e799ec02cee716b73b81a07bb46ca6a4233aeafc VERIFIED 3.875 0.120
231864 0b909e645a3e03aa680bb71067e1607680dea66c168f5d641143bf9538983796 fa86f5cf8a1403df53707e36b615e2de8183bace70c23388d997787fd4844c6c VERIFIED 0.303 0.023
231865 23c7f317f0bcd28c62f25581f56acb5a3c935f4a396bf30f32952e85fb9b28cf 6d188fad598d220419c6d902d2939a01958c58f65d71fdf946cf4fb4997f262e VERIFIED 0.014 0.007
231866 db8746701d21c0ef21632c185e57daab783e8f1f20559b711dec1fc82a3a03d7 9079b4cf4e520968616e8d7537a82f48e13bbc98b12f9163dc3dc29cb165aad6 VERIFIED 0.019 0.007
231867 d044f67ea89d398ce526eae4c1581360e39094fd71da389d29be7f4ee0bd5eef 2a8db31e41df252ebeddea3baac52b83a3130444d8eea7379a871c83621f9a6e VERIFIED 0.018 0.007
231868 cf44a99fffb18e0734e124b13c23bcb50802bfc829161f5b5ff233abc743cabd 4ecd8ab20e8a0a3815b9ff48f9a4abb073b6747001ba78c7b55c5f927dcee7ae VERIFIED 0.574 0.034
231869 0c69806a358b12a28d9c826be8f94fc05557280e9afa0e62e06a8ca84e221aba aee579723c091418de3fa4bf4f16980aa98d67ef9c503cc92053bce68754f45b VERIFIED 3.045 0.111
231870 0b1e826d066b963083fa2c817a3258482be0f5764b2335a41fa2d674702e7e36 43c1b53542b241de43512a49af351177e1fcebce2f5e26bdbdf862d98eb06d7d VERIFIED 0.018 0.006
231871 816d1b0a2408286fb03edec58ce92debce3cbeeba96c2e87e22f27264e3c532a 91c8053c20b781d3e3041ea6a4771127e90c513d948886ab263be311e3689992 VERIFIED 0.017 0.007
231872 1d91dfb26b1ec285ecdf2354ff75789880b99c95a456b320444d6a304e433557 b2f6fbb9eeaf0550f97201425a3b22fdcf39fb7cdc2237cbca82038f952489c1 VERIFIED 0.996 0.041
231873 9405c6fb537220da7d0d97d21484a1305e039b728a3a82288fbb4e8e27bebd9e 9d73682a9c3ff74f21306cacd01b8892a1c808208ba45ccc4b5fe5149cac0652 VERIFIED 0.021 0.005
231874 6883ddaf5db17f5fb433d5c42bbf963a140b16aef1fddb51e0a831f5f8f9bbd7 5e613f49386f90e4dd31564364b94363929f40894ae75f9901c4081ae1fbf631 VERIFIED 0.020 0.007
231875 7bae892d8cbcf30678761175e7b861c46da2f59a3d58053aeb37892016daacc6 e47afb4ff0ff3397046ef569068f1bf1cb162e9416d1ce502157513a8f9e17f6 VERIFIED 1.184 0.046
231876 37afeeb5e0a8b6fe67aa148fee132a8189a00ffdaa2017eb77e354e38df960ca a4cf2ccd2bc3c8fc22f955da733c977f7b8ac0642a7f379ef6b4e01c1aed83bd VERIFIED 0.022 0.009
231877 1e75fa2766a5e93cd0b892bcaed560f8839291beb76de9e056f485061c5274ad 2c4351d2b952c1a4ec1d9426aca2b21b6d7c90647348a5c45e456943d001d8d5 VERIFIED 0.865 0.038
231878 83aaaba0b6175e0883b5549e6ca4d56d3a0103aecbea303ef98a6b84afe33244 71e4b3c394fde4137a290449d10c5dfa9157a39cf0480a35eb8d614118d01488 VERIFIED 5.098 0.148
231879 6b5ad8f8e72c66e8edd4ebcfa4f1bae5a2c9f4b583fd0386a8f6f0fd99b41aa5 42ee8803a248747d7bd25741e45d3a2684f6d13a36c83110ffbab4b5ba72d85c VERIFIED 7.867 0.256
