# cubes [82000,82200) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
82000 d0b8453264a8044f22e8e1c47979906faa2aee1611352d84cf4181a869e97e99 ef1f1d8e1842185d4098ad463b4cf443d56793190cf365043b7b97fb1550c787 VERIFIED 0.243 0.019
82001 5a02af3749e8d0e9ec40586a28261ab699f68dfedab7855788cc470a49a3575c 30ad46e062d6f2bbb4cc115b6eef671f7983ff032237cc03ea57f6e348a85388 VERIFIED 1.040 0.049
82002 04579671d7c83b1e9e1b50689ab0e691a713f3dd1a3093c6723f38f51f1fbd53 eb41da65578215f8b40bbec05743e4178dd69156e48b8cc1eb74fa197b6fcd79 VERIFIED 0.311 0.016
82003 6026d20d31cd80df8b3d3ae804fd0f67c2f828bb86be91052291326253df6a62 1ef2a35a1eb7c8d82da8a6979d86bb20707b93c564a0967ad1c95521d757094f VERIFIED 0.831 0.033
82004 0a64cefcbb65f32b25b14c1ef5eb521dc3b3be1bdecb1035c592e1cbb763d18c ae89a322431fd4719048e231828608f1ad4a9e5752fa068961651a250f4c034a VERIFIED 2.427 0.095
82005 96948d1476dbf1af1c1ba310cbc0683eaff230624cda5191f730e2b2c55f73c3 5da8fa77748f41882dff78a16bfed8daf3225ed8948f7e25d353cdf74bbfd865 VERIFIED 1.653 0.067
82006 8fbb6a0f73ca72753cee284d6e68e2614db1bc9ec50402e6777e3dbfa7f27b47 580bcf67729cdb320ad7e78ba83624f8b1c6d6e1c52381a794a68b92b8c4ce10 VERIFIED 4.315 0.127
82007 815069a0784b601c60df6f7dfca09428c2f1d26de2814c1bf801592bfcd181d7 040c6ec90dfbc344b6b8a21bf911d23131c78b2bb8903c2e4d1a92f8c945fda5 VERIFIED 1.365 0.056
82008 dac343347af27daa7ba2af843e0f4ad4745df9521c67995c6138d604ba53fbb3 a4ed0e0d7a7b5e9a5c55913893e2a0e7cb42d9b2eca30345baa2fe2b10ed3cf1 VERIFIED 4.448 0.138
82009 d87be9c97fb87f5bb16d570094073372419162509af1a40484be68e45551ce32 9f9477ecc87f6da61a41099509f19a90e8197233db7dca3261dd2419d7f94e72 VERIFIED 2.878 0.097
82010 493297e74eef53fe6d1fddfd8996fdaded4278678fca3e5677b4c5f01208f98f 5ea37fca8efc6e8513121fe454d6176d94431acb5719c986fd71e3dfd789cad4 VERIFIED 0.999 0.037
82011 9eab69f91172e4b4d392d05a45f000c6b7b83c55ff50a4b70b99e3d6fa37f236 c5f54680109d97da426c50baf19635b69d0a7fa3625779ccf2f48ea160f36106 VERIFIED 0.773 0.033
82012 f0731edb04aad8a73eaee26eb577b8425bb7791beb085f4eaf3ea678e375e0e3 4feca4bf6a429e759b84023429ccb1459e924f35a42c5ac528bdcdc6a0d47943 VERIFIED 1.259 0.050
82013 7b73cc050f77cdc1789505c89713ba16770b208b73cfa8f75982c94aa17b2820 4ad85ae41e9bad0d2d093d8159214f2ce6398bc10bfc8aa03d1ed791ca97644f VERIFIED 3.572 0.126
82014 72a2d2c6817cc94ffe03323e14223ffcb9af3c1c884e6951a3e9335917a0251f abe0b3891c3acdd50370dc4184a1752ff6c0d96be693a81ee955a4e17ecbdc8e VERIFIED 1.974 0.077
82015 bf6c2fb803f383f5d791c3681b9d04c5e033f8c5acbf9abe542191f2e0703a1b c38c341bd9aea95c88c51a00491f31899ad82087b8aff509cbefe112144af12b VERIFIED 2.515 0.095
