# cubes [321000,321200) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
321000 82661ac7ba619482a67a70f7687c09b3e990b52607d48f822df60c90530ab450 c4d437ca11e4ef423a15528380131f87d00f54749d2f6e8e2d6a6ccc37d4b942 VERIFIED 1.278 0.050
321001 b848af4c0f945ca747f6c0c30bae524de835928b111388fa194bf8f5f0c21295 96168735d25675745832d1252c20c2c9595c8d511203707a1e5329f46190a7d0 VERIFIED 4.339 0.133
321002 8081e5716141bf149f77c71311ec15ec70c2c0f391e1c4c590aad6a6867924c9 a055ba1005b92e7e065fd97e80da428a226dd4c33efbe33ad526f26aed2b79e7 VERIFIED 4.131 0.127
321003 c29013ab51a9474e6bc26a4f88253377d1076919557c33ec92bb70bc60e00840 9b0b2a603be579146fbbd1a29a01e8f65f1ece1d44ef0f7d605212f5655aacd7 VERIFIED 6.255 0.196
321004 90bd59bfc235b0affd356c6e15ac90ffe2c08ea99f6836118e677194502a6863 7bbe3eaa08d8113f027e07cdb1aeed3f9c484ab1aa81c06cc7962a35ff5e3a71 VERIFIED 0.709 0.035
321005 80a250d34a7e062b28150f629674b457c8ba5dd671ded8fe4681cd9227a1673e 730d910d22206598d8c954063a217f926b1d9c61f346ba9c845a5bdcadcf0d73 VERIFIED 2.663 0.090
321006 2be4b5bdc258157ec9ab3d252bc7899d15e819a3274e6d7a440dc6a59a6763b2 1c7afc127879a5ffaa07c1b3781397238a475ca101477eebc69ccfd6d24f83e2 VERIFIED 7.229 0.215
321007 073e9a9d5bb7705b1bf914b8514b692218d623f33e860fe28d44d78cf4702b07 eec5a9eae2b5940ba0b3a10d9b2473831129df3e76a8ca6d129eda0750808b1a VERIFIED 3.593 0.113
321008 482777162af041f1373fe10d27ed770457f43c13cf3cd63e89c3097715ce2bdc 903d98dfe66a00ae4b3e120839991c81610f4d9ffad5cd33e9130f8f770be665 VERIFIED 5.348 0.162
321009 a2bda5d33941be329ee250172c7d82c9be98c77f814993d8ff77cefd4ca1304e ebc1b9b6bf8142a72b7cc30dd642fa289c4f93334975daa8fa7c071e7ae5ab35 VERIFIED 4.206 0.132
321010 7646ba289cbfed630a6646f3148c54a49781e0ad25faea07be32429d521c837e 04df364e6f41519b3ddf07f84e80372bd439a5a8cee2343d1f9a0dbe4abfcccc VERIFIED 7.206 0.246
321011 a58e88ce83e858dc5b85fade2161ea134236dbee9b2fc00dfa98a36894f1ea0e 6a2040dcd802ec2816081e159ebe3cfeb4fe9f2e287fbd19038568163971a344 VERIFIED 4.779 0.140
321012 45a595af5c2352c0f10f238dbeee17bfc3fb9ea0027b446279aedd4bfe920cff 1589ddef0ba9c6cc99595fa2781d3c18660ce26f95f7ffb292d70edda8250a0f VERIFIED 11.082 0.354
321013 d7c4ce30703cbe27a2714b066b0c0094b6f5ecccf091971f57414fa75e509f8a e6449e72566fbfd7eda4361953393bf22a1266b9ef6120c59adb5e013c2c4f3c VERIFIED 4.105 0.130
321014 6047de858091b6f01228850a70e23010ec749ec171878048ca194ac5a14166f3 62473a5921af29947337c6b96d39c580a80302ea881c86f87c3f3db3be3b2f13 VERIFIED 7.665 0.255
321015 7a46582a59f57d78b3b0816042c4193a9f1f545f2b7046b3a5323744d3ec8a17 9c598ee314384eefbd2786c876e13d7bfe537bbe3ef809c8ab3ccfbce3e47431 VERIFIED 4.655 0.139
321016 120214ee9d79b1c5dddd2476f943b5fdc23954ad4179373b0f42a2cb002f0cdf 7fad9a3ac9a42b6a28471387c8375aaaa503b722b7ac3161885545bef468c5b7 VERIFIED 5.905 0.195
321017 8a86532aaa74e93a73af884aeec6c6413a53c1af2c6de7e25673bc54d95801bb 559db0b20326ec910311a310f3d4f36e15e7b6621e909c6c4adacfb536eb8dd3 VERIFIED 1.597 0.062
321018 2bbe7712dd66d4376a0e550aa61a2be7a194a2d16e724a6b19164b0916a09e6d 0356d3765c95bc8353008e480bf8e6a1c370909a66218a085740596dd8d98c0f VERIFIED 7.280 0.227
321019 b152bf75ff6a797c45a46ed15e391ec56871022b85827dd6864485831a7a6844 da876d25eac55dfe35287ab218249d5ff3070dd42720dee9ba0191c45e9e7bd4 VERIFIED 5.090 0.146
321020 8ed9b789cbc74ea2c511591fab7692e79446f9f36c58da8e7d1b957be85e8362 73c8b3e7caf241e03f5b47f808b07cbc7b0f58d3bf96d2747def8661a8c80cad VERIFIED 8.311 0.257
321021 e147971d5dd30456804ba6c05b50d0edd54d11798a5ae80954fcf5169bd1e54a ba5191d31b397d379b55589aa3195b49327c83b3c2df5eed351fcbbeadfa8a0d VERIFIED 22.054 0.557
321022 dff635ce4d5795996f4b1417907366c8ec2daa9245ee4c034868c65b773cfc97 c11a6f696b989b004c295582e5281ae5378c61af0036706dae2ffaedd6e73051 VERIFIED 14.263 0.405
321023 50bed59cc2906f9984e0a2c780be74fe13af185965fd1c5466dcc2fd1274a00c 312ada0700c44c3e19880189229cacd7194db8a07640b3c5d4d52b885571c263 VERIFIED 0.104 0.008
321024 85b46820d8eccbe92a42dbeb56a13e87763e0ca8a4b604391c7f3ccebad0a7bb 7e057a32267e127da4920a58cdc112d2110509b5c7043d37aabff3fff9f2c46b VERIFIED 0.215 0.016
321025 2b1c16d69568810c3929a1789193af2b0e6542725ebe0dcec2d4ce518b7add7b ab5301472432d83e388a4ad50b1e5259bb8f68ab6a238d10e08aa55295ccb286 VERIFIED 0.313 0.028
321026 817deb1ef5bcd6cd40f523f4405ab71559f8a274d0d0f692753fbb457da0fb17 5b1f8e8ea16bccb3d7e3ba34106b817ea0a0d44f4afae4294a91e6a28319d0c5 VERIFIED 0.670 0.034
321027 dfcf772298deefe4e59b2b045aae429d6f1282a4b2c0e85859167234c6ddd197 566bc2eaf2c2ba8bdd86168dd877f1e97a3e78fed14c4ec064300b5837ad0f61 VERIFIED 1.063 0.047
321028 94c2108eea938b21a7a449f8b53bb91553ddfd7904847299d9982da4fc1754db 9064fe1213a6a90ac0a74cd1dfdd48402505d434812ebf0615142099ac4ce3df VERIFIED 2.219 0.089
321029 1d004c4edc57523f5ed669d38685460c1aec48312a259b0c4452dd25858f41a6 a975d3300ace1a972346a5accbe419555b9a2f85b293ccbc35bfd6aafdb52d64 VERIFIED 10.867 0.326
321030 c98282956bdcf811124ae00236ff4b9d1a27280fcb09ddd78b4c2cbe3fbdef28 12717bd8ef6856bf8feff5a844d119601f8afa472792ef3f64dcf33af9a7287c VERIFIED 0.733 0.033
321031 fc291d95b8093fcc1abeb15dbe95cbd4eb2f1a715d0316611d2ee2a57e7b1339 20400964265db1082ccc35d5047d3a083b3ff7dc168275a0166ae51555609525 VERIFIED 1.294 0.050
321032 55b87f4c5ac4c7e2798b549023263fcc9d8ba602ba34bdc1283381cb720c1eb7 8eafed4bcf50820d9856850416a7112437d52db3485b9030cf14a68c92e9f45a VERIFIED 1.253 0.051
321033 0571f094c4b97fbada4a2f2650653d906e774596dcacf5fcc506108a8bb4f72c 6b49b851d1392df40bbe82feb63d4d7558e45d5f4c9b98427dedb67bcaf7dfec VERIFIED 4.018 0.130
