# cubes [56600,56800) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
56600 99385e6514e707f2a3cea59f2ecf897290ebf1c9f25db3f7c3c5d1de974b4e97 6245a0b1f457679ddd55c865a6139ea3e202626577cf378df8fba599403017b9 VERIFIED 3.519 0.121
56601 876410ee62e8271b142f1bc0a52609fbd1b4dc41d797cea1e23019f6b6a384ae 3f73d7cce7dbd9832d423a86001ff1fc726ec7b2356f449c373fbb91567b98bc VERIFIED 4.904 0.149
56602 38c51de26e53f295936430d28cd9a93528b32f5a672d9132911f54fa845123a2 d33e57d78de351d68d4b53c201433c9f9e5e9f8bf53cd43e1b167724ec68a6f6 VERIFIED 0.778 0.033
56603 930f3d3717c9577934689f06c06201dce0fd4c285ad48be593fd0c15042517ac f62c8f75c3cb9f74c90ee2ff11d5826b52a2d29938fc4c2be87fad5ecff14d69 VERIFIED 0.718 0.027
56604 78244d83270bd011e1bccd4b5e5a03c21b4d722b02c40ba6c459a46fd4b6c8f2 8a9d5cbdcd47cebde48f6a196dfdc2a87996bc1581eac9a938374f9283ccad86 VERIFIED 0.018 0.008
56605 5a51cd4875dd6705d1a0ecfee708505920845497c104ba3c274cebdc17567346 72011a2801f201532308e213a3fd819d13b3a45e6309e67d80b563453b7ac931 VERIFIED 0.439 0.022
56606 f536d63934cfc1040c409d1c9f071eb18b7682ca2be324962159bb660d1b9703 10aa9aac7d54c840e763ea9a5c4df2d61f417263ca5273da12f08c1d78067ef3 VERIFIED 3.092 0.099
56607 143a85b0d5eb206f68870969bc4367e7a46b9190e01d56de6f740eb0a05d0092 568902ccc1d070939573effa52c761c455eb77edbf7666e0554369bbd26e3ff6 VERIFIED 1.095 0.048
56608 296d7954b085c3cf7aee965ae23a76061d3f18588c78a0a7c440d981bda7f4be 7a51b7e85c2762a4043f2abc07ff89980c41fe1a26a878bf75acb58b451fdb86 VERIFIED 2.131 0.089
56609 1152944eb63efeee3090d53eceacb1f13cb301d178ccfb38d9303da1f59f7aa6 df45dafd7cd95cde126bc56c01f1187d7cdff5855bd695bef6207dbc44136757 VERIFIED 0.297 0.021
56610 c38179f9b64f63a71125a049d77edd9590ddff85e05b1eab6981515fefa26c5d 59d18e961a3343439c74099f41b3474e7025503a1e565345be2d1798034048bb VERIFIED 3.334 0.111
56611 5da9a2d4cd0bf7c6b82db8ad8514f9cccd49d00d592a15addb5a32344c882a8d a5473a3f1c048ef70fc7a37a217c01000dad8ce4fb3a3e514d866a13ae873f06 VERIFIED 6.731 0.214
56612 141c6be8acac7b048114cf70c4035d3569b5e49c8c9e37c0774ec7c6032f4a55 49e2abc6252c2a5701a34dc39f7767fc4bfd8afb2ec32e1a90aeccfbb98bc8e8 VERIFIED 6.287 0.200
56613 7da18e820329835645c405b973c47671d94e48f2ebc5198263ac9dcd8b9b6f87 aff28a247132ee19cd0be32e62b5d3ca16c8d0131c76c92ef9b6549f029b2cab VERIFIED 0.827 0.034
56614 4922613ee86de87372f5e9e934e17db6712af2e60384162765b9b889febdac3a 728d45ce3b5fca9e029f0358d1a9666a69769322103f5fa29755fee074c607b8 VERIFIED 0.155 0.015
56615 7b7ad437d963edbd80e514c4ef9ba2d653c0330411d1dd3cd2935214a1cdcd88 def397302ef2ae5393e10856776f7160c88cc485740f5d08d7450104b2778985 VERIFIED 0.712 0.036
56616 c1898c7fc81891ded242c6b5e5daf08fce30a280fed356cfd3cc6faabb8e92cd 8e2159048407a6c88446fcb0481660c25825e1e60a31a9f9cce9f6a2ce088ea7 VERIFIED 1.056 0.044
56617 5675917ef7f9ad92b1e362159cad24a4ff2a365946768fcf47b4171bcd418acf 1315a2cd36d89fcc4d0699c3df626af4db26adc2b2b19327177a91da43e8ef53 VERIFIED 0.687 0.033
56618 9dd154f309a509c72155012282fdc2b206f7b923e6d62589862159f785b304bd 99deefff23a5584f77b82d1424636c4841a5378bc1d8b60ffedbf4c1ce5ac1e1 VERIFIED 4.837 0.150
56619 9916a643c0ced79f6217cefeb992c0db3b6b052da9ca9fada849aecd30b28695 46154ca23b20241d15b78081b207654d17771bd771179277614b03999bea6df9 VERIFIED 7.371 0.241
56620 e73de2f93943216a4e6eab1c12206e9c93d78e65f9aecf4f7388db4d0e254fc4 20107f11d14a22207fb10064087ec1be20d20ce45e6c79e7482794e59ca2a6c6 VERIFIED 1.673 0.070
56621 77baeae668b9d403a70535ba7a2f1ea7b379f2b7554a97bb0c63965c0fb32c25 3dca7e180bdd75661651e613643c1a3a2987fb6a9447829ceee782faa1c6163a VERIFIED 4.593 0.148
56622 fc4f60b6de97e4a74f7cf49c1498bfe762e246a568b31ec5c5dff368d97ae670 f0e7211510e4da604fe2e91dc7028f2e3b99836f2da281597785e79750b1f362 VERIFIED 12.409 0.366
56623 653d8f6d83fc95d68186f40f234fd9d9f127d28e1466017cfec232091ba72849 811013df02e17f52c0291e1ca955c66f65246ef243258ece7049931fb8bd636a VERIFIED 0.189 0.018
56624 f9a150942534878306960f6874cdd9b0ac0fd36391aa8644777b021528f56483 1d3f307ebef5538b89729f397f840558ce7b5106ebfc70001509a9f2b674b856 VERIFIED 0.635 0.039
56625 347390944e911b51cca70809c6fca8905834e0774fdeb484ee4371fe0a23272e 35c46405b90d27a8135a677587bd2a0957bb9f63d2aa2245a8ef207b40dfe457 VERIFIED 0.316 0.021
56626 d42e18645cb16265879d01770e263220de8dca0498e1c3d35ca6151670e6b160 4968d9da9f4e4de3dfffc122c65e3290b0acf7a180a4fe726d7ce06651d68fe3 VERIFIED 0.284 0.022
56627 72a145f481575c882675dfafffb703d2173bcdeb3f500f01fdcc9669efccf5af 5ddb014089f9028d51d6ac557ac13fd5aef1a5ff5093d1ee8f030e7e3b0ccc46 VERIFIED 0.593 0.029
56628 6e86bec12bbb0040c15e610e2cf56751a6c6827577e054e8bfc36bd55478af5b f90fec96bd21a7f8503e1784ce43428a4394ae7b69ff6c2ba00ba52a9650a52e VERIFIED 0.582 0.026
56629 779c70e0ebdf7b64814581435e8c06c5ade52e4150186a27d58dc97b12018fcb b6a3b39acd91b0f491359b657900207a616a139ff06179d737402d3cfbf9b74c VERIFIED 0.997 0.046
56630 f93a3980f9929ef7dd05320f740927ac15f349b30e85dfb955f9f94a3d13ea2d b0ddc10d5e0f3d907a4a5c524b2e82fa36f36ce15671ff8faf050c90e43a9f9f VERIFIED 0.460 0.025
56631 8a1da9bed22e66aefde22ea66786858050d82225800fea8452d2d93a1e6df4c7 00f817d24608d0ba3b4d578298200222d17b59c2ec8c97902000f4529a1c47d1 VERIFIED 3.864 0.122
56632 54eb2d706b2bd2c68e6903004a70cadb4c6b80cc25d00781b4c0fcdbb69b54f9 5267a4500bc1339c72c33755ee6a466252ba7a1b7ed2108b7a1e713325d2ea3d VERIFIED 4.236 0.132
56633 189d5e7581b931cafea747cf0f31d403d72a583de8f4d1ad9d6f9d119164588b 474197c27c68c7ca51a4110a6e6899c7517ce78cfd1a705fa5e9846d1f2efba3 VERIFIED 5.904 0.185
56634 fba399be0b6dd8c38209dbae9a7f3b52de2522aba2d8e30b7ebf93506f0ae48d df05dd0e0842be5aadd2f9924be152546681ce2607a674760fc494efe2d04b2d VERIFIED 0.286 0.022
56635 0ad3c5cff222c0ec371c627ae5ba3349dc2fb5e432f8db8b13a5c200f6728003 d6bfc8d140985a2a5d5a0c4d4a05e8076abd2e78c7922c573fef432dab788ec4 VERIFIED 5.536 0.179
56636 51362d063820e5d3e77e1bd9f3b2424001c08185aedd6f124de27a0f973f023e 619cf07c3cc83a82902f70ec2dffdc8895879f73a725eb4be2753920873133d2 VERIFIED 1.920 0.082
