# cubes [123800,124000) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
123800 75f77df6922e5ef12f73acf6358440621f29af95f26e2be2e25966ccd1cefa07 c8565fe37309d8794f3bf23ac78503b92df6031f0f696ccc660e004bb5962a87 VERIFIED 1.324 0.048
123801 6d365d3c38e2e65708721523921a81e91e04e907647bf5cbcf075a8a64389585 ec39568503e9d1b418a1d7c5a6496169a446e7d4c413241c4e93456260139ba4 VERIFIED 0.908 0.038
123802 1f56b10b6ec13145fb093d41b039762be1a045fc27f286ab04b66cd6f57ab454 7c2898c7b75508b8f8a94cb7606d3db6aa749c04f83c7115dd0c06f4c2e079e9 VERIFIED 0.908 0.040
123803 ccf574354efdb8a4f0df7ef0ba87cf35b4fa57fde1ae392ddbeffb4025ed7ae9 e81ee9793854335864e8219ebab632d6bfe25c9713469e5e5f135799e44ddc07 VERIFIED 1.467 0.064
123804 22e51a2ded44336a7e2d4d0265894678bd4ab399a7a49cd7ad7645d89eb29bd6 6f333019d63e99ffc5179f4ef1fcee95d6a20391dcfd15850deeafa5e0bc3a69 VERIFIED 1.630 0.066
123805 6967cd5a94462715c416eff7d9b2c18838fa55d80aaa89daa0cbfc1b456b69d6 3ace03d8d58bf0ab7260b1ec90ea00e5fc2e78e2cbb8ec49a6961a1d6ae54357 VERIFIED 1.514 0.060
123806 8918ece890f89d035d8e30ead550a6c8acec65ae6ac3b89ee6458e89a96cb1c3 e01fb367e6c0262e9bcf17ae90d136383dd42a05d4bc1749ed513557859117cb VERIFIED 1.232 0.048
123807 d69927b4c15732d4a5536f4638b8943ddc2fbfc55d2b2fc4fb5bc267d37e9d60 a8d4b98415ff1554f8721ca9458a74cbde46d7f82c5a62b06c397fbdfc59474f VERIFIED 1.397 0.061
123808 765d05611e02214b1c9a1e218a4eab94e1f7750015436ed035861435081cd0a8 481f92a4e2c9e8854a789781dc0b44ce97261d1d22058decf02e2dc3b974ee77 VERIFIED 6.058 0.194
123809 5ad6528918a1cf1457c1a41713af258f1620bd324504a09ed6f9417c0c973aa6 ba2c465130630dd9ba4780af4380bdee281d02e1c778757d4272bf739572fd22 VERIFIED 0.704 0.036
123810 48c96e48300f1ea6c11e7f75df00ba422bb2154840498b58f59cfacdaca41257 3d4061141dd673e3acae7873c5711c56e8f6b6c256c2853956514a60fcfb08ef VERIFIED 0.162 0.015
123811 cba7fc75994057744e5db95076727fc06dfc87e539b2cdd982d59389bbfcfc79 02bdb72c62c7ff22d8e810b0b9e0c4c1bef48e3b641de295991e7305552396c1 VERIFIED 0.935 0.036
123812 4a98b0dbafadf1d3fec3a704d8686284623c0b542f0c42f35d7a7bacd7ee73f9 68b8abb4961b5c267ceeb9e9570c963ea86f56d48ee1652db261f241b80e2789 VERIFIED 1.293 0.048
123813 7fdf71485e6264b2acf46e19abd3054aa9470027fe9296c03c7f813fdcbec1b9 4f9dae2e73b339377fed3c32db6d7a23c1cf6b666f91774ec5cbb99be0eeb828 VERIFIED 1.501 0.059
123814 7c61324bf3f43c47c787cb0ef41a33fe3008b2c7c1eed3e703288dedce81bcc8 bf60bbd783f749ac8d7c91e8b1537d42f0eecdc57b1c6d8243d2134bf84279c1 VERIFIED 1.725 0.066
123815 acdf8a927c93398fe16bf8e8c725d4bc23e5ee78e5967c57d25be794c4214909 d0fdb08fe76e582e638124dc3b0c73f4d3f60e59ff3014f5798cd31259f41811 VERIFIED 3.870 0.127
123816 ca075550bb610e65838e50457a389261f76679d409aedd3bf83f34a7610816ac 2f83f8685ebe1ad342f71d8cc47cae0f689df3f8ec23fb78f817a7e1dc798b86 VERIFIED 1.197 0.048
