# cubes [1600,1800) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
1600 d348276ca0275be509c8b0b9a125617625ef0299cceb72a4bb28dc0afa80beb3 d0bad63dadd713333dbea7caa7bf35789e3520b42c168d07a4d475be14cd60aa VERIFIED 1.003 0.039
1601 aafcf84fc6567da60112b0092714397beac556bdeeff55e25111ba595b14a1d3 f4bf8fe2c7d1edd1e46af5744c495e39b28db32fc7220369aacfe0910363f5a5 VERIFIED 0.267 0.014
1602 1898d38d711cfaf95a207cf4ae3217c6d6ca980433c2558dc1f2cb773b08d394 c695b299d32bab38638d225ab8491da655ee4ae96e8eb3946cd6036bc447c43d VERIFIED 1.075 0.045
1603 0663152692986f765ff8174f6ba42411cb7626130181c035209b2a5e3e39340d 79d2f3cc7fd3e1c5a6fefa87a18ae511bdaf173910f1f910452aceb286722d61 VERIFIED 0.677 0.033
1604 aa216a46bd062f276eb439d64ae962d2dbc39818999c3f11b6a376df31793d1e 737be1d1228c00f80ffc42820b344773cb270adee1501fadbb8a50898893224a VERIFIED 2.133 0.077
1605 135c48eb2778ac367d8737a7918233a974d415a0205675c6b60d492d780c828b 8b2a0ecd021d13d9e13b6ed1f8720753c8e2475375b5f062815109186af53f31 VERIFIED 1.337 0.055
1606 886ed17435c71fb8decb3e6f0c46d1721c7a0689faeed154d5e96015162acf00 5212c96ea2eb5ab4b03fe95a46edbb1f9bdeddbf27c0e96acf10c9e188163382 VERIFIED 4.488 0.130
1607 d8bcb46617ebfd6737c4a0e16a7da953edf16648cd4c0e0fa0ad32405ff496e8 c9959043a24ff39fb8a06c5ef6067986686ad6ccf8d319177b320fac69e945a3 VERIFIED 0.112 0.010
1608 50a6a8dada9d5560278ed0e35113385ff165382b5fb4b61a53dac9473a8cca73 b3b81524f04bed5ba4cd529d4e367e2ccef1ce43b36ee1585fce96710005acd4 VERIFIED 0.269 0.018
1609 c4164db04358bdfdf59452e6afbb2e3e52f67123459385b5f316f1b923e149fb bde6885cb07437791a90519a5f18d9ed2a7710f85ac3f9098c8fd76c1b0da8f3 VERIFIED 0.035 0.006
1610 429a4fa8581ccb19886b272f763ec95b61993c4236043fa72a0d23dec1f9a59e 43d9b26886a3a70f9b3a46e62b67ec0980d2481cf624f1663739e65a3b7abc75 VERIFIED 0.087 0.010
1611 a9f185096cb1669f85cf162dace15abc17cbe267ac4e54a5c9debfaf3380e184 897be6ebbf2c974fda73608c1c0ecc55c82e7eeefbbf3dcb9bf1390350c65261 VERIFIED 0.703 0.034
1612 d412aa2de9387ab41b43fe77687d901c3ca1de4b03c6514ba673c40c9d795d8e c6b71b3bcafde86319769416dbc725afd22f350a7710491362e48cf10c33465d VERIFIED 0.092 0.008
1613 163f95cbd890413d7cd91e5ac83e88e37855967ed0c97b1845cb502ed03949d4 86f572f19e38b7a05f445c21fc11c3796e239dd4e567b1cc51811b16b621865e VERIFIED 0.193 0.016
1614 34ffce4bf92dbe6d05875c8f553d87e21436518fd9118b85c2ee8ab535a3f05c 3a33a61a757aa33d230e672b14fd260cfe7872eaf65f5e9720b74fa01e7d36b3 VERIFIED 0.568 0.029
1615 c9818fd5ce9d5fe65c7ee6035167b4c9cb5f7a9ecf0cdc394944a81014f3e826 6be0d5bb9dc454e4fe0bcf70a12534da32abaf43bfd5fa209abeb2917d38103d VERIFIED 0.384 0.020
1616 981f3dbaceddeee54caef91b74d9087118baa1a5e356a5da5bce5a14b10bee48 be16352fd0057ec5b7f42eae5b40f7a72651f2f9269b63f5a0a64ad61abc8425 VERIFIED 0.728 0.035
1617 429de70b81e2efbd7f791fd9b66c11b669135aab5b695904d2d76eb7b63cae82 4ce7e2a0bf40e78fe124ca7c96c9df4719aabd041a8759403249c053aacf8a6b VERIFIED 0.088 0.013
1618 b91007b9bacf8d2b324b9db669c8369fb02a015f8ed6cab2acd15ff7351b3285 f8ad216d256757d5fc6ac200b77c05e4f5ee387b2c26510d40eaae3675599060 VERIFIED 0.276 0.015
1619 638028c4ba04d0eb62cdbbd6eb2a19d81cdb74710f923bce8ebebd4caa6ff760 5e25cab8717d031a6ec77bdf2f9d88674db12653942fd9c4e9044c3ccbace343 VERIFIED 1.274 0.060
1620 d428ec589f3d027a0b039a999333caebaa4b32c4ce0fcd69ac79fa7b30081ad8 24ecbb8feb60d1b718ff6af4a5dfae4475e6143f282f0a726c2b173f54b5fa1e VERIFIED 0.200 0.016
1621 2313ce16ceaa999a43f6dced87c25315e2bb59acfa77b9a821a1cd1ddc15499e 7d5ce03866cd2a4800b854030ae1dc9b9e6cfc9961f0335e982389654087e577 VERIFIED 0.396 0.025
1622 c2f2bd1df5c6e90636cfd4e7f330e9a607bad7950d125ada74bff9ab31b4c1a8 22f8f4c42bce32595ca0f7a367bffafa4cd0041c4d2c1362f909b23652c2ac5a VERIFIED 0.086 0.008
1623 4e7b9c9478d52e9038d4ae8eef2d0875c3d67bf03d970685a657189959c41416 4798934d0df9a1a89cfd6870d34a709ddfbaff470145acc0512eb704fd6b15b3 VERIFIED 0.142 0.009
1624 cfe4b9e5985f61e93d1128d4e76941aa870e33e983775ab5da65d85aed667859 0313413122b62b087e2e0b7d45a93102915ad35d5e7fd4d8dfefbb4c6bf223ea VERIFIED 0.742 0.039
1625 f73e2f745bc81c09116835d078f450738f76402674733789197837e08c0d6a26 879a4b83505bc3fd02cfca75922edaceaebe8363a292dd34fbb554f207fb9a18 VERIFIED 0.148 0.014
1626 d1cd3da920009b98a4086a94f7f3688d3cdbf71f903ceb86630feb7ef08546d9 c269c689f6c5e98a9a8168835c335ff9f1913187960eb57d3711bbf681620f0d VERIFIED 0.855 0.033
1627 c510c5ca62a001647c473443c4652ca1637d77c209f6fd173921faa49cfa0af4 40c1a8d49a07faf28daccd5273cf79e37918595d1353c52993840c1b02268c81 VERIFIED 3.111 0.102
1628 b7133ad0ec75b3f49cc4edf519631654a46b20113357aa2ee0e7ad5ff967a92c 1d79f21d33763b05a1fba587b5b5f4f9de15611b6a404a5faf52ce86a6291244 VERIFIED 0.095 0.011
1629 f438ca18ca0714b48d29d459cabe0f4006b8398316e488c06b4ea629356665de 172ac1f754647bb154b3a6face23d79cb5cd8791335b2071b5c95a8c69369fc7 VERIFIED 0.376 0.026
1630 a552ebdcf2f48183aa72b219b707eba17c8d574e05b392ad77a37f426aee9fc6 b83dd006fbba3359ba96c9082c73a80e6639a53324a3c51c259b3f7938bb2eb5 VERIFIED 0.056 0.006
1631 8bff847faffdebf0c089b690dbe479eb1f07d501041c259cd2f74010ee35038c 8c6fc9726e7672a124ffce2917b2eece47dd3dbfd4e7fa632b6658b8674e5a04 VERIFIED 0.141 0.010
1632 cccb0ba84e0dc868242078272993c0980094b5da3383be4bcd464e0f78e9f296 0f659249b35dc2eaf0ad408279cd3f1e5704c9985627a887f3fd793c132706bd VERIFIED 0.483 0.029
1633 551274695a9cd0174ba1b9bb77ca0c3f1484350ec1efa654ccd0558cee629b4d 0d2844e2a717c448e66556f0f8e03112781f66d4cc7f8f010777b1fe5c2111f4 VERIFIED 0.114 0.009
1634 0671e1cd3c6f61cb6962d272ab2dd1c88241955021b89fd7782b0cb39ffec854 958062e881a2a8edb761833d280df67660ce94353f1c92bdf5352f15a8435e27 VERIFIED 0.304 0.019
1635 cfad5d03d755fdd531cf44bf8b2be18d4b2daff5724c5e51c398286a3f4a4150 77c3281149c8856968e18024cd439fb7d7bd986fc72a0bc16adfa9ebb1db5271 VERIFIED 0.832 0.033
1636 574cb95c383bc39baf020f21e2f3f825c0c72f969e8c1d9f315fb6914341ff25 e6cdb289a06caeced12ac77cb68a206b2f6278e404140d22b8b65fc310985c50 VERIFIED 0.383 0.024
1637 87e22324df9916da25fc14f89afd5124c13e03625a9545d880f0ce238c156271 413227cb3ab85e876acda62e4d8c12b4984cad1ad87d944a06968b707a018888 VERIFIED 1.242 0.047
1638 0d47685e354459ee9a23189b53ccbaccf50dd8648246b5f125c41e4690df7106 8af5c9d1bedf3fb0cb720741ce618ccfe69868bf778bd64dcf7ea2676dec7816 VERIFIED 0.147 0.010
1639 3fcb4b0cc17a1c9fb4dff45b74d4a012b64eba8c60c3e2c6ac1dda9c5efb2b9f ed6e8a7185687c6a10fa4746ad1bd9ed034f14d9cb0085a2dc10e876b3ed0659 VERIFIED 0.563 0.032
1640 105e8bb575029051928b6fe4fef11c75c679655dec91bedba827648162201584 10e7c9c014c0cbec5ee8b8aeb313b73e20e8064fca776886f511f44928b60c27 VERIFIED 2.093 0.082
1641 d92a69186b531f75ca37f3511011859ccab0d2f901e2897c04b2fdb28d078ada f5bd07e7a9d525275c67378065932c62db9cb0b747f8c2e7dc0cdec89cd15322 VERIFIED 0.139 0.012
1642 dc3b5ac52c1eaa5b4d4df0f2a082501f140c1987904c3886e37d22673d53d9a6 f0d3020227f22eb686c9dd73258e2b25357c49d6f9f723fc0f82dcd7cb6d8a50 VERIFIED 0.733 0.032
1643 4d58376cf759aaf0e0719ba61c299157c374ad794c3d185557155574d4dee542 5c5560b377f5bf619a75a91debd34985c6162a3ed4a5ed353476e488cc6ee534 VERIFIED 0.769 0.037
1644 71b475d5446bb245359d5e98ecdfe1db12d975b737f4a6fe17b876a557449f1e d98032fb1e01be1ae1a868d70c23b460cbb58291a3788a724737fb258b9864f9 VERIFIED 1.287 0.051
1645 df7641e51868c863aaa689c7e091b9e9261949f7c855d6a30358c48b3bc21466 c9623a4580505942785b8f6179ee6b2c8c9488ada27d53dbf7ceece0e586098e VERIFIED 4.006 0.120
1646 3c552e9174f714f7c5d808898fa4c554acdb9e48fda1dde63423b7ee96459f63 3e3fdd2907b8f0766aa4209e741d8a011c9c1741096af050690cd502a489f98b VERIFIED 0.865 0.041
1647 1e3f316e6a285ff61d5cf97a5d895b7d0d79e623666e0a9620d48e4dd993e36e cfa6ebe400e05d80ad25681ba25981bb4648da01ac19cb2d4a8c960e134ca35a VERIFIED 3.924 0.123
1648 31698c97731c0dc8ec3a6bc89887eb4566a433b2afb501f6672b58434e304401 9535db8d49d68933fc3154e611bb4d64e56d0b938edcc7460e3fe5c4cf1882b8 VERIFIED 6.233 0.196
1649 0c5b671c844c57eed6832a9a2062f94292befe869cafd4143989403090413608 3e98431827f190c7ee65f23554123ae45745fc49b935e551a9b5266b923fd375 VERIFIED 0.503 0.023
1650 14a0b001373994f99f20de9e1367f46e10048230d18651094e943f1c31ccda0f aea7ffcd629af8042c133356e4186f6c336eb1f4d9fba654bb03fcd7a253371b VERIFIED 0.599 0.027
1651 ae20764c5edd71fcda270398550db9a593078ec8a6a50787dcc283b6fea6c876 621491bf1424e8158029da4c1019568b1aa12e367af68fc3889e7857efcf8c10 VERIFIED 1.249 0.052
1652 1e0f853b3aeaac879f0adf8ab9a48adec5a610ba4afd3f2b92c690f135b3dd4a 2eb1550436f6457649dc02849b3d8f60088ad73b864b9944b600d3e95ef89086 VERIFIED 3.911 0.118
1653 b5b85e0ffca852f1b0c6a28226777c6f2124d88d1eb03194b2d79376b7065b35 a2e10fba2f5b794af7b62548ad9725d8bcc50a20b59c23843046e6f0e5017456 VERIFIED 5.520 0.168
1654 baf4d7244834a91f1185d8502bb97a030f30a2ddf6dab01eda4f8e4a86d91225 d5f6206bdf9c0802be71d4d10422f91362e5b531af0a965257d5bfbad7f5b0c6 VERIFIED 0.779 0.034
1655 ceee1138de26ec4e0caa308bdae2c4138cc82ee3086a541fa8cd6bcee87112d8 98e0a5c232ad715062a376a6ea022e918f7a78c62bd906eb0eb2407d06432ee2 VERIFIED 2.089 0.082
1656 2157c6502702fd97d62f3c278831c6874b3df0a97f523f4ad1b15cf467e78dc8 d9793e349d976a52d7adf2deed0cab30a3ebbf64a12f014f88d3bc7aec322ada VERIFIED 0.246 0.023
1657 a7fea1e74af64c3d1a446366c363e31a21f390369c67ea13641638416f274324 ebd16d68d62ddb4d4c90e2a213861a1c055c2fb475210bfd15ec76d5328fdd99 VERIFIED 1.318 0.054
1658 d7e867f44f989756184bdb32653e7ed2b99e70bf828b8d7dcd2fb3c08a675984 9165c0e922459478f28832e75a14f7c381a808ff55fc28948c5efea26df8e9a2 VERIFIED 4.504 0.135
1659 75827dc20f3698480f505469b78a05389415d96077b9b9efd900298687ae8940 91c825e95581d76494da040bc8be115f051d390e4a4704801d7bbb4e4296b61c VERIFIED 0.252 0.014
1660 a75626485e66d419d77ffb4901efc20b4b644bd805e649fd068d5b3701c5e095 0e1f8e17eb3125361ab5dccef79e18ef99ad56e42b9725d6ad1dba0eac1b36f6 VERIFIED 0.476 0.024
1661 b6f7af108e2c1af9cda3e22ade43944fe1f016756b37ad66eb49189267e420cb 4d05beb8d4ccda69945f5520ea4374dcfe03500110fcc6a23e1111649a61b07c VERIFIED 0.729 0.030
1662 67bcaf5668a275644870d2b5d5542f68279aae1472534aa0c96dc22f29a918ec 3fa4d32401314989e6c9d813623e4da52f0da1703e4f12bc5cf5c154e52e7668 VERIFIED 0.204 0.013
1663 4451a438529d667f860e116dc03f73821d951828c65c86f8b013dd7f9534cbc1 9f5d2e58458f5586ddbd58f6911f02a5ea77fa405dad332c6c5cb9ebbb9c2a57 VERIFIED 1.435 0.058
1664 510e380a9de6c0e6490bffa5b176a455785b0d817aac60c2702a3a887a1d1d96 e5332cbb80c23f417d882c0205498aeeba990763b3ef7f738afafb3804dd2e73 VERIFIED 5.326 0.169
1665 f98adf6d615cb81f54c1ac99c7a2749ed668606ecefbf2d0e7ed602a02e2bd7b 0aa1b0e26a4fe2f717ef02b9c73f712ea5e01d595782e27a4db6ccf2bba6a9b3 VERIFIED 0.244 0.014
1666 5eca1d9cb8bcdc1701ede0388ca28a261751c8d1ef37e49920e2ca32175040f5 16681daa37b6cddf64ffa4c0a790ea5156c656a066a3ad4ce64b1f34409c6f08 VERIFIED 0.222 0.013
1667 7d1588e9cb1e92b853f2a00d1ba543e48537f71bf25ed0846584b93843adf18f 6593a2952c994a271ed518e41d61f8f6a41f15e2306248cfce3538f91fb2f702 VERIFIED 0.919 0.042
1668 d036dbe10423876134323d9819e24e4354b77fc700a1881360df3e10873fcf35 f0c1a463be147fb2aee53d3deda857704b6f442c82a800a9a80fd44a485be032 VERIFIED 0.246 0.017
1669 2112aa8b04569c4a032923a926525b1eed9522ada96cc7e2812e8c28de0dba72 04c35ffbc2b8aa0cbbc21f4cdecb6b5662bdf25fd56af9bf30e1931b451e307e VERIFIED 0.616 0.030
1670 a52c379701f7a9ec6b81e8227ec6e88ad05169c65dc0bb3ef14e532f353e58ca 1821d58908b3f7f104b1ae0e91e873c6d31b85c9ca48e2376d7f5ce9df07bb78 VERIFIED 0.621 0.032
1671 8309720ef2e2b2847e25f010dcb76779bef11e381fa02ada6c957492051592af e3e639485173cb2fa46c5d54b5958fe11927a6ea4b9ac3e2c70f2ae4822bd7d2 VERIFIED 0.323 0.022
1672 a582db183dec496a580316b8c213050790118808677ab93ec37e48b0626db237 b41ec44a5b2b8b711874c11d6e0273861cbf0becfa05b3f59040e946ac60577c VERIFIED 0.772 0.042
1673 a17f8218f59a2dd75233a45bee3c326616737637280cf570eebc9edf16263fcd 1caeec5aa79524a2dcda77a111440bd43de9cb7e92a79ccc03f99925db46269c VERIFIED 0.014 0.006
1674 3f551fca0b09dc71725b99f6e94c6375295cb547804f2ee3bde1f026f5e359cb 15835556a9c6ec881337ca814d8e7150d5643b3c3c7f91e6963c383fd7480f81 VERIFIED 0.183 0.017
1675 facc6a6342e26443e8eb57f0b07f92792fec68b43410e902f1492aab4e563b1c 4679fd02ab6ed786cc412907d4272d795ecba8f1a74308eefa54b90d7c70669d VERIFIED 0.742 0.034
