# cubes [275200,275400) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
275200 9921c7a3da8a50813ad1b4ce46f7fad034571a7254cd42f8766dfcf06928f9dc 9b783030d6b03015a97d2c5abe82e9b2594a6941b562d7006f69b39de503cfd0 VERIFIED 7.759 0.239
275201 6a8026eb4ac5a8a73cabea6bb76a84040e690fecfa68070595748b13030830d1 ce573d34c08c9bd626f8780e5c854c5dcd3c9de47b90999b3b10a8930de5d93f VERIFIED 4.582 0.149
275202 dbf66f0d9833b01ca032d7e9514f788f18c22aab03814e4267e5372dce64eb1e 6ccf2a57ccbc67fecea741762247d6a76b24fb2db79d82bd0d4fd583ec22b7fd VERIFIED 27.906 0.682
275203 c3bf3cddc341a905e54b6822c3301b51da13f98768092a4bbccfa6eda0ab1912 ff9af7d996ba6d71d961914f379cc24d37348739822fa6548079c83935d38327 VERIFIED 0.246 0.019
275204 8c103517f9158211702aad657edfadc56330ad1af4a414dd93aacdae939659ef 6f244372929437779e961463eba31f40ada7e2d381b43f8c30e2e036d1217dc8 VERIFIED 0.553 0.025
275205 b65bfe60893b4dedfd8b2e858d9789e2d7b6063415e1558b3f55f5f9db2593f9 8347ced86067537e032556f7564376d64d4aff722fc1f26f2a6915bdb7f96ff5 VERIFIED 5.518 0.175
275206 6158674625f3cc00bc2626b2db59d8c05198b5b71d4f6adffbf73b2750e540d5 f1e555c34e3657647eb259f24ade4c65af124c8a80daef60f60122cf45727b31 VERIFIED 0.897 0.040
275207 828104be624ba640bf2eae60699796793854dc2f4f7933702f3887f4c0ebff1b 4cd03e2f02500cf635454cf948a0b2edc0da39ea689f3708d74ee53c375e2606 VERIFIED 1.951 0.081
275208 7267ac710aae52542a4cb4a5a0bd2926a19755c56f54f62426f1e36b159e95ac 15902606413a8e84eb57aa8ef59267aa1861c2567f0834dd4e91043552f3a36e VERIFIED 6.872 0.229
275209 9ddf39694feb36c70082c25ba5238cfd9610b69223fe6a175a34920150a54bdb 8e230bc5f31bbd01aae7bbe34ff735cccb42784357bb2c1ffc86718694487a35 VERIFIED 0.352 0.023
275210 b5ce98e579e4e9140d520f2d61161d61c100b711afa8ca8a5b4b27b4c8c9ff6b 8fb82d090c9ec22411f3deb8ddc1564de6fa804977b60b163b3ede1d1f0d8810 VERIFIED 0.864 0.033
275211 344059437c9d105a2800c49b140c42163b9c22cf37627cb1eab1e59eb2a6d59d c16d75eb6e5c6f030f907dd13241bdd6b082dbbb6c19f6474cf91e4555e2188b VERIFIED 7.383 0.233
275212 91215e1973a5030a780488d8080a9f0321a68eeb669d17eba928f783bf3d7cd9 272b90b6721d774a287a99a94aaebdc85e4f368439eaaab6bdf42372caf3d3ae VERIFIED 3.530 0.127
275213 2d5fb616ae09de7065fec05c70ef305a7b504efbcfc74897f9bdf5e94e9e311a 6d765365fd0e023ce707e32d7179ea4c9cb822906026f4ecc8424dfac8f1a806 VERIFIED 4.361 0.135
275214 8fce28396eee5d19ec353827ae80ee92febd6cfbb0792d763294c1fb528dada9 ed54106df1bebc8f38187adf3bb58e6d6ed516b0dbffd115103ce34e8b1d4896 VERIFIED 0.157 0.011
275215 8f3378fe93907fa4aef46a00654f8c1b7749ab694dc6230ace1159e6bcbbb1d0 3cbd529bd944a7364d8083d8fd1395e924332f64070eb3bad203874969418d95 VERIFIED 2.027 0.078
275216 9453d7a5df8623c9596a49b10966b0481c66980c2e6890d16a4e2f8803edea72 c960439ea791cf846547f8aad87e85792e59ab524d3a03fcaf03ec6bc943f08a VERIFIED 3.065 0.106
275217 6072339e90f96a965ad13f3f93fc39f35d638dd77695d642c56e5c17c94ec9f9 7e3c4cb166dc120d55f91688c0eec6475ee3ffc7cc4cf7dbd02316fdf61cc535 VERIFIED 0.221 0.018
275218 d68d73e3a19674eb91537b3e1de7d5a90ed1d66f0b5717103d6a86256598baad ca8ea1762b5c8071269fa3d88fb19bc29e9e7c24c32679e8481cc50a18ba661b VERIFIED 1.513 0.067
275219 3802089966fc6d494165da39dc8d09bc88af11883bc58ff9c82afef31dacf139 0405a9753d265ea20a3bba976ff6da36de70d2f9b5e96e29ddc9fa08e75a8ff6 VERIFIED 2.350 0.093
275220 995c5c1022f07eca5ef6943f84497baeeaeb726a8e88601928a7d7ed4f199a74 3b8522a1deaa40e38fbdb63275a707d69c7da16f7ad16752cbea300d14a9193d VERIFIED 0.893 0.044
275221 0d77b2a79cf3c5820169d07f70231545ee2996d7bab581a3c975afc816ff55d1 73341ec7230d30a86734c92bfdc57ce85d234aac602580afff88a638f39b9598 VERIFIED 7.099 0.228
275222 d1f1e2f4b749b6c4705fe5680a7ee114f8dddfc24ad13aad2d87dfaac0cacf60 fc4c83cab1329904fca96406cade8cd1a92a9ac3f56557c8f8d79b2437c32b79 VERIFIED 0.949 0.045
275223 538fde0dd928dfbc3319f1cad33407fd396622a6665da842f089763804aec5bf 62683b1f88288ebbcf077618b3725a9a88f10402e29e78248fcdbea40d0a5b53 VERIFIED 5.887 0.188
275224 ac11cec96212eb7a989ab2fed418e9a81cd60f7ea0c35c3e04bcae39cd11aa4d c56f146e4cb38716cbdc09020e0b0c7190d1e8ae9f69bd3e792cac51e3481bf5 VERIFIED 0.805 0.033
275225 38348e6006d85cfef2f3f6a7b1a8074e6b9b9869f715be30cd380ac135416a06 efae62cc3832d1f0c05c5b0d5b03b713d685d40efcda3f6f7ac35e71a7a8a919 VERIFIED 3.872 0.133
275226 f3ffe82fa70518701ed75f1c363caa50faf28de8d9d0da85984029c3d34d97c9 4f8fb65e93d8676f02387baa1c0ffd9401314d6adc0c8b6740c5dfb7ed94030d VERIFIED 0.348 0.018
275227 e0aa20936eab09c2fe09ba8ce88aef431f6b53df0fda52e38b2c76a46c0791be 77a00a406e63980a0b27efd834871485ec7fd489b29983a3cd429096d6bcf468 VERIFIED 2.007 0.079
275228 0e8d3a5426ad387652256d21e99302d4d37a2c2760bad96b141fb112eaf2c1cf 84682ceebc3d9a1eb5da4a4259311c213fae188b84b8e609c5851e6f43e71e95 VERIFIED 4.766 0.141
275229 73bc389bed6216a69c5eca55e3041ea7f4e2f184d603ae1432c2e67d4f595ab8 c2bb173cdeb5340f78d28d6e68001d310e5c20c11e1a37877b7e035426e32465 VERIFIED 0.840 0.039
275230 6f2fe98cc936730ece90fa8b651feb085851ebb8df48153c8ad289b73ff429c2 1c9bb512323a2db0994f13d9b7ab14fc3746aef6f7a98cab4f24090272ce2fa3 VERIFIED 4.167 0.133
275231 53347b2204885a2699bc440de906f32c140e5272e8fc3f196d232ccfb832259a e59d24de0c4dbc76dacb4f6aba81c7390fe1592af0a6fe34a5d6256e784677ab VERIFIED 2.737 0.100
275232 ca9d9c39743fc40a2d23d6b686e13e9f7dcc277dfec2c6bf395cae10375c1651 da9119534de4cbf20df5db03b93eaf3ec53cb1170d6a031f11a280dc2ffa583d VERIFIED 4.732 0.144
275233 82946d82914b2ad522316a0cb895af664a1a27d5509cb5b612dd57a43376fcb8 1824c45410a41fdaa3c3127dedb53b79cf8d69728659a8de152090a1ef6cdc13 VERIFIED 4.621 0.150
275234 2c7e8732d7559b4d0a6dd7ffbb0c4ec595b8db1e9f61a91039319dea266bb558 fbe6d2fd91658a5ae88b70d43e2922278db354f9575a0861d2225d61fdb48d38 VERIFIED 0.109 0.014
275235 75b6ce9755117cf9b42670b4a041e55aa9f5e28a9614dc711ef0097cf96872d8 dbb8494cec9c1cb21b751585168a0562876de9b10218bd144dbf19fef8ce7b44 VERIFIED 0.734 0.037
275236 ce80d1f1a99a1c85c6179ddae341230e587fdfa11f897c01d91bc6120e7a208e 427694d95ef1f149adb409f38a6f83d37a1a7e1a400e43427a69a1bec8bf48e4 VERIFIED 0.253 0.020
275237 e5f669680e555af075a52b7450377cfcbfe584081564336554a3096ca62e2ea8 7f58fd34798657c6fee8af2689df07de703749758fb1c259487c66645870ced0 VERIFIED 1.596 0.064
275238 9f1534e6e2bda474788ca6c7f82c814fb39d92a87b8545f3287a23628f8fcf5f 941c1ad0dc5c81199de6855dde397bf5f53c00bfc37386e3b66082e27322a775 VERIFIED 0.018 0.005
275239 503125982259ee3c88f84bcfaaf3f6c9573e210a1d07cf12e041c40cccaf8a42 4df9f27e4994c8a35787927e500f346e0f112c0a26e65ec95b7592802647b1bc VERIFIED 0.157 0.010
275240 4dee69eb063ddb784b66e20bd8fc9ea6e7ad193fc909f045a1f4b248b5ed8bed efdb4bb17557fb52114b09f1ae2d74cd91500c6e217f32dbe7d21e1c5ca0b1ea VERIFIED 0.258 0.013
275241 7585fb2a79e5aff4063bead4f8ba9a961943f14de4bb9d2804ceb8eea7501b02 1fb57f02dec57a356844f8c82daab921be8ca0bd2c5c25845612ee95a96723bb VERIFIED 0.015 0.005
275242 0cbc67151800f2a26cfc12812e203c84827d8cb7ffc62ac0c8d13909cf632936 b0ea47e2d918dbe012a583b748766de033dcdf1fe2c4bc934c01f121ee65bcf9 VERIFIED 0.358 0.026
275243 0dfa0cfa162024fcb9aaf66e972e6883ae8c8b2b5bfa385b3a00402f9daf1291 896b0484c266fa51faef8197d73d9de5450ef33de7b66950d1099d9c4c65ae8e VERIFIED 0.212 0.020
275244 721b60b011f81b25083857cd1d7539f4da5261a25102e4ca8bbe42ff1cb780a5 4ae424d8c5b7788d3a922b3d37474127e4f879c6a32c5522863db8bebbcb445b VERIFIED 0.212 0.014
275245 7b32f0682eb6ce2ce44023fdcb723ab35fc62945ec3a138610de9a98e56f64cd 4727d680454ecc49c0888dd3633ce609277062820ea6476753cf614d43e0f594 VERIFIED 0.996 0.039
275246 2aa77e9c8e27ff0010f06621c8879e736dbc5ac41099f414827c26a1f8b9acad 7f2a5f59088dc8bc49db8ea9e36b6dfb995829b216e61cc5a331afc5411caf85 VERIFIED 0.167 0.010
