# cubes [253000,253200) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
253000 fd2d05bd7f03f6415a9738d0d381942d5802c1e5dd04526e73439000090577a5 6f1f351b651761583b70054e0650944b95ac0c4c47b7a6a5fa2b66b51bef408a VERIFIED 2.715 0.087
253001 3b1396e4db2000b5f6658da7f6aa4fa6864dfbb7f8e7ddc833edadc65b6330a1 776e21aa7c104cdc31e3d6957f4e89928712d2b5e0a14465c7af510c5d9fad75 VERIFIED 2.554 0.095
253002 ca85b2a373e5c584b81a76f5a9a068d378bcd2275fae3149f39c7566aafa0cd3 c8711f1ee2baf5b1ec097dad76840d2a45ee7029bf3322dc5ddfbd41de32a591 VERIFIED 4.156 0.124
253003 7fb9eacd3e5884b7c6651b01a0e94b661783ed0b876c6a01eeab8a45401a16ae d57ec92e6a3be127f7c0e03eae89b2b939812313b45a22ff83fa30e0fe0093cb VERIFIED 11.713 0.325
253004 544e4db9df7308a6e0918f320ee194064a68c1b9aac11c32b7fe54b35581f973 06620a152ac5408f239663452252ed6c0204fc7c577d69a9af269d09e384a42a VERIFIED 2.995 0.100
253005 bd3f135d15a6d43111ecc6a69ef6f80e7c99b9a7415f21595ee4a6298d351144 3c07d6986f9a2037d84f13f85d60f8f51b620c403427cd504f24bc6ddad29173 VERIFIED 3.268 0.121
253006 757d1a786a9dcb66188b9ef1ecb7b802fdc6a093d52e2e2a2bc3e97528485130 31bda15e5870446f9137e7e17a40ef6855c9954ae929adf851244f53351a10b5 VERIFIED 5.312 0.150
253007 8cda91b34ce30bad6de93ba07523693258713881bb96491278fecf77b8c432ba be85a3eccc9c3eccd33e7611c36d95b0201213636980ed5d0877a6f2ad0a2c05 VERIFIED 6.176 0.188
253008 58b7cc90a5f7c0eabaf14b25959e212e21f8f379ce602adc484c1b19b3302f84 30995deddbe1dba1283b5aae0e1bb2e9d89ec49f3db99fedd5d3bfc04a59e1cf VERIFIED 0.153 0.016
253009 053ef8767cde55a553474e4ce6ec1b990c1e1b4a95513f42c5791f5a8946a5c9 e3bc5713c3727e019f025332eb997b64ef9e9b9ee85f3b7476e7719b0fd127b1 VERIFIED 0.017 0.004
