# cubes [260000,260200) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
260000 951d571181bbd968dc6a098c34420b1bd2bf7e28642263e8b08b3794ceaf3c1c 8b082b88ceaa893c6c5182a4a9115d51d82fc72c131c832941ab814769169b22 VERIFIED 6.403 0.201
260001 4e2bc01d68879edabb5bf1930a2bc7ef27d7e3e4f017093d24aa2d1ff745559d 42ca8844b50a7ace5ac77dd08edd49f9bd011589262399bd24a1966b0f5549f4 VERIFIED 11.985 0.358
260002 6615d59a1201487b722d5e96444a0446d62eb1c8c5d68bb57ee43600e4939fc4 f96f02e6900cd2cee8b85e8323448bfe2cdd6b636946659df75b25396863592e VERIFIED 7.686 0.246
260003 d653ec5033c3aaa014a3637bc0c318b1d3efa7519cc9ec9f95ccd5f31a9afc44 408603c4e91c6b6f7602e8838d2713f5f6362b120241f08a497d2d8a69cbac01 VERIFIED 8.653 0.289
260004 a4cee4b9afc8acfc0393ef09020d905bbefdf825e3f6cad8dee00011c16d45e4 ee2e48ffa5c788850ab4cea603a228a9acab784eded98a92a2041e71c0631ed5 VERIFIED 10.377 0.334
260005 bd7363937c157438bc95689ea8c12705a0c00af36c89cd08d00cd12c4c58fcf5 c1460fea6cd2a61f0bafc5f94a04247450a9aacfc3c793ba28b29adaabc3f15c VERIFIED 5.225 0.179
260006 9377b693d8a6a2e1fbc5162b5b893553d7fc8d7599faa93fe43e07a62b502c32 683a35701248eb3307597f84edd3e40ae9a58a28a199a0edcfc2322e48b6202a VERIFIED 0.319 0.020
260007 c126d4d0f84aaa455eba2e94b8f19cb2aec16b1f8dc3148079f57c6a76627fc6 1078c889aaa5494d0a90b6fbfccc5a7e0d60989df11e5ce898c3de3311defa19 VERIFIED 0.288 0.016
260008 ed468a4b0ac52bd6feead8c13b518299693aa16ae4495629e6748d8218dafa5c d570cfa064d01732b7cb4ce795278317624ae93bbbb26f69362a823f1d264bc4 VERIFIED 1.629 0.069
260009 9e49ce8b1d4fc1e83d95a46cd29cad993dd05bff9d126faf198bae835990b635 08d2d93448d975f61dbf81e0419416e667264ca6f11a50bb5efa824e13251170 VERIFIED 0.023 0.008
260010 98cc3ec3d65287038dead9287b085172fe883702891a16a5ef14875e2ee1d4c4 625ffb82c7f2cc1d9aa3382975790cc0fe069ef2ab2d958be325c7f0f0d1b70f VERIFIED 0.249 0.020
260011 744968d0f1306f1059b015f62a1e6a2bb3020c30ccfeba2e9adfdc8304b5ccee c463497a626adf6c1e84d782a757cb6e28c1599a032a3d979d37dce4ae47080c VERIFIED 0.237 0.019
260012 b1f885553a4eb552c8e6028bf41506238071953904ae914d7ed25eace8194024 da8d59e539908f92b6bf0c83bbb22f05a00c7dbad3b701e28b2bc02f6afba515 VERIFIED 0.922 0.040
260013 655807365203908823fb7840170553ce36c6b197cb402422f8fd8226c440e902 d0ad7a05e983b9fc0249b94d2e0230770d559fe7ca3dec15f83e528b5aebe97f VERIFIED 0.312 0.018
260014 86591c702059113950cb1e31bea93f991dd290ece6ed9accf13a3567ab98b445 32efbab8cccbe60aa9eb952a14ba6907af672938265a488c574fa640ce242ee6 VERIFIED 1.219 0.057
260015 02e8525dd03d11c2f5656a7a650a04398b698aafedb7d37eca5c1a1d8ae6d2b0 681f26da68f83407ae593cac04788cc7d01f71d0c6160856640d394dda1bb4c5 VERIFIED 4.469 0.142
260016 eb0534103dff788d0b9e59999c47d013e81662744419764ea43500e0e14e5ab9 fa024e76efdb73cd4408402f1e6d8451d6c1cad17f6efa23ea5df8940b8c4497 VERIFIED 0.015 0.005
260017 b4d580845861d98d9f6b0eba8fc7ce40c8c5394f36961f5c5ac98ee2d1410ef5 84e5afa943d0708078921350a0fb186e81b93cbe7e6c32898ddaac186368e5ee VERIFIED 0.610 0.030
260018 bd0dccd4009f2049cc4e3d67903a19a5bd25298d90f9d25b0daccf56228c61bc 40c2e5aadfeb7e6970703476d02c37f30bcc08380680e4f7326ce990a55bfd75 VERIFIED 0.510 0.025
260019 facce4c046dc8c4a9b534f609ff678c820209ae28c6c5acb6cd7e99a079dec50 e4c3ba69585c92780e42531b2813126b9b727f5acb8c87c150e034a4e5f5be26 VERIFIED 2.992 0.095
260020 18fe76f52db758a0b8c7785ba76674b97a498cf8daaad49f73c31ba955bd1f4e a8ac1e6756a613ffc7dd32f86da459acc786e7801aeaae64fcc3c1f7e9b8815c VERIFIED 0.657 0.031
260021 d10825ffd94b0c9ce26d36e9bd942b8dd57a5729a4ad600a3dcf7b13209da8be 5a384bec8640e0c57204493b52d567ef4c01f353f0b3d6e28a82dde211a7a2f3 VERIFIED 0.020 0.010
260022 c02887eb45e35a41007313bdda9d614d1e4ad0d7207a4cf867815e6cd7e56b70 022083a725adc3090652feebb7fa21132180ff1ba41ee0ba42b6ee4a3a3678eb VERIFIED 0.360 0.020
260023 5fd865ec3d4fc11e70f9db5098f59ca8ac979d857c5fc0ea6247ecd126bd7326 caab0d3949e3070b5f0e5b73cfaae9ff837b9a31705364480ba745cf636af3dc VERIFIED 0.658 0.033
260024 906504d5cae70efd7c6dcf375310f4258da61aa046c76bc8a7925c380302bde8 f6f52df0ca035e2ef4388a11989b458c175325c12f472cbad939ccb5feb46f4a VERIFIED 0.631 0.032
260025 49c9ad3a89f67bbe4832d2756d4710762c182940ee6ec0577ea5f7cc2c33df8c 8a436aeac18a775f90b9171800499558a514be22cc61af129bb3d3dacfc6692e VERIFIED 0.716 0.036
260026 3dafeeb38fefceddd5a7edc8eba8f41bb4a14cd308361b97a486ee374d7daca6 dfa595216dff359bdf5bd12d7fede097f80d804bdcd3aa6a9ebdb771afbc2551 VERIFIED 1.791 0.067
260027 ceac80af2ce0c916c1578aa54bbe6e79172fb2dda50258cc13d262d16c79387d 009d09561674d7c9263b141bccb83efa17878fdacac394d914caad4d89052fd4 VERIFIED 0.017 0.005
260028 ba011e0b9509d63ea6f32bd7720b444311702f91e5b096111b6cba301480152e e2872e009cadaf8c2c5db06274a8738425e6f69dd4a86f73a2d9b37f1e7a44c4 VERIFIED 0.704 0.030
260029 f23b3dd01b1e43d3a751711319b4d9925c993c0e887c2abc32a58de4e211be08 144f0e57179cf1f1c92ea4e1cab1ad3b3aa8a86993a84743db752f53eda02ec3 VERIFIED 0.923 0.037
260030 9f73eb91e7258d607237b3f264965c270b7cc18db86a0cb26abcc412bb0f5273 1f7aa6bb725dee5983b40f4a1ba440912b3e2731e9c8dd414a14ed77cec93ca7 VERIFIED 2.591 0.083
260031 ee48efa46b9aea5e6a84fd83c4b8c579e93ce4df2e888cc30952c09a48106379 b562fd5c6e846a5845cd92f4adce7ca48eb44ee89a96526de7f2eea177386e9a VERIFIED 1.151 0.047
260032 a2413faf06667b3bd38e49bdbe9a90aadad96132d074889386b3533d9068c27a c308a2ef18b14566ce5dbe9568e94ddf93e8031d9dace4b742a900cb917b9d2a VERIFIED 0.092 0.008
260033 dc752f92a88a4131b176830b10ceaf2b8ae3bc56ee61f5421b1dc25482c19fce feaaedb669b778b7412d811f57d97b73ac09fac28996d51a13d999c0dd8ddacf VERIFIED 0.747 0.029
260034 b4c6574d023b87a0a87dae77a03236e9ee080f97f5a010a92d705202b42be213 1a62d0ce8ffc7f8fa0b2fc2e4e2a492ea4165f0e00da31123cae102aad08ff58 VERIFIED 5.388 0.152
260035 ec3c8fe4f6dfd1653320fe0399e904b10bf9524d3417a4f9d70daa867e27bfcf 0c092afe2dd75501c8f755d491f2ef292c0f2dbeef732488f6754e7500759995 VERIFIED 0.198 0.015
260036 18e40eea7564b8a189a75f9067c8c5f7003173a3c615ee5a71dc5a6c6630becc 7d8f4db45272a8ab101476cea3abc601c7915a8a6513753abd05fac628e98d89 VERIFIED 1.024 0.037
260037 3be878f259e8122a2c09f3369afe6f904fafbae111bd1a44fb7bc4513f65919b 8b52fce7ee79e151a28b353fda58001547a00e4bd3d6652dfe47635315236886 VERIFIED 0.635 0.028
260038 7bb516dd4722341e17d2ed6de1602c813b8d8bb704e15fa6b776d849b95f8878 63b2e685a50360400eee9b20ce877fcc622a7fdde538681d323909b288c18b65 VERIFIED 0.702 0.035
260039 81b3300a7ea9dd880b065b50989af7b9c464f5eab37a92015296a42c05482c90 1a92391fda567766ceef4fdaaf5f7c90b91db87366fad31850cdcd66c62e7b83 VERIFIED 4.507 0.132
260040 21c640c6c0028e44a3c886b372c0d87ee2c96e175344f83f00b60720c658ddc0 d6b4f7c406cf393dd556aa03053ecee5ae62f6be6001253fb2bb886da3b63473 VERIFIED 0.021 0.007
260041 c2afbe23c0c0856607943e00727890a6890f959d316de9a45ffe887cd2d0cdfc c599e934c57f7537ec51e065111d740c49b08fc0e9401c823e3af50a6ccf708e VERIFIED 0.266 0.021
260042 617d02662e25b8877bb2fdbc7600d6873175aa80136d1afb35c7e00a188d0deb 1f445c59db02a2c3c18a17fff2b5db8b096bc220a9c681fde2fdb46c35d21481 VERIFIED 0.185 0.018
260043 226dac75006b2ea323f376bab7ed053e45c36b4e316aa8d1ec9a98db98ea5926 280b754e7f16668aea2cf1049f58900b628d6285c9abc468da324355b31754fa VERIFIED 0.526 0.026
260044 a21adec86e78352bf2dd5013a83d1ce1a094dbeb75c96c4bbe1d96c5d083cc5f a4cf6b6daaa81523b74706a6526869a8e007bb987711edfa6a6233a7c05752d5 VERIFIED 0.283 0.017
260045 f88f675ec72bc11ab2a40d6218d012f55ec4b09d2d0361368a8837b7aa00b570 dda3259d451b8db556877baffef4577035445d9e9454db727aa5466f3930a5b0 VERIFIED 0.836 0.037
260046 3bd52c016f77fd24f3cf25779a7612a6435f7df7e39cf099e676702ffc933925 3384830efa3022d8a4b36c94ec59d26d283e5208f428a9379bd1eaf7488e9a9c VERIFIED 21.926 0.575
260047 0742f4c026ee59290a74c0dbf15e3a9b6b21479afdc5ff068fcbd954e963de88 32d3db0e786c91a065e4f80fcec6977cf9c6496512760a19c6b6777385a0877d VERIFIED 0.022 0.007
260048 2481f8f56e3ff214cd2cf303578c1cd71365ac3b38680d33d392e6ad49c93c60 cc3c9c23a552caa87ee94e075109e1bf6d5157e3b0b62328a028cafde844182c VERIFIED 0.631 0.027
260049 bc86ba60a60e53e91d6cb2c31e33402d9182200810ad9a57fa4dc71e01b8629c e16afae7c3b8fbeabaf49d0c9c6e2d950fc432a466484f73ba9aaa8d42d440aa VERIFIED 0.127 0.015
260050 9e860ecc26a278cbe43ee2e8e9538319c12e2b2b555a2a429fd683dcd5dbf2b2 2ff9791c78c09c5f16642020de2fd091750e02c81cf429172fb74024c20af6e4 VERIFIED 0.549 0.029
260051 961f7f5d291597549e912224f3b18285a25e4e8124e5b3610d17e104d716027e 4e6be88d9df8b8bdaa6d2dbe06165a9b05a4d588f77bce144beb0ffdea123688 VERIFIED 0.801 0.037
260052 9cc1dabf4c4aa468ff62e6763dbae1e6138f8790a9a52373c7f13be5b13d7c6f c58df22b5122c3d2070fe4cf69da25230070154c172e294bc4f6f3aa59027ffe VERIFIED 0.847 0.032
260053 66bba107a7b98e5b4558eb07c10d83cc274f79ddd4a6489538b0b7197e59385b 41ce8e037e23c600a431235e8cc7a491735df877e44dc36ee5014f7347060eab VERIFIED 5.687 0.177
