# cubes [75000,75200) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
75000 d94d652ac7a754e1ef8d360d981245cc0895907332eaa71e3c8883f02ec71c69 b22a8067bc211737f961ceaf37eac1d3326624ef37363b396413dba23b841e4a VERIFIED 4.106 0.133
75001 032b61e5b14befb9ec60586034fff294d934998a1d4a0ad5ff7604e11058f0f6 725f3453ef3cb132d0f53140907d37083f696ff922b5ac2cf8a115310ce8bea8 VERIFIED 0.672 0.034
75002 c2737bb8da3dddefb1a7b8965c30772641611347ad2defef6d895871a30dd74b 0e8704064095d79dbf36d942fcd317e5cd2be6089726b1a4a46e1de665a4c4a1 VERIFIED 0.257 0.021
75003 966abc066cb2c35c348945fc063ffc5af982263911002e1a34fcd81e35859eaa 7fce4e9fc33608a360c6c399539f20dcf40d60d2a86e384584f55c40be2fc97f VERIFIED 1.187 0.045
75004 0f5fa835e946948c84c2eaedda388e5ab511bb6d889eb5a46402f47b472723e4 b143f071beae3a36c59ce241f92959ce2f77f926b797434dde31e195b3d9f9a9 VERIFIED 3.096 0.109
75005 700e8deadb91d02a25c3123d33e40e742e20be555019678ad9de1c20a7a9d445 febfb5a00665514520886a8c5cb314d95e0f3a0536c8645c7adcff966a87c9fe VERIFIED 0.273 0.016
75006 1e9aa06697101130ceb9f4e88dcaf28c344c2ac5525ae39e0f6d18ec65a737de 9cac630e76495eb629ea466ccd6577faf6d8cd737a0bbb1dbadf326edb454680 VERIFIED 1.520 0.060
75007 f3765eb2b19b7fc6c839c2c7efb52d23c79fd2456d9d59e02fe6738cf850640e 1c567ba955d8a212b100004a769a41d7385f1eeb1a0884dc9d6279ef1e69bb9e VERIFIED 2.779 0.099
75008 0113ed2fc3290a550f3995f138dea9d60f80bdafeb873a41b83ad0220686c5dc b84e2dd30fd54abfae2626f1bb14b1d8ce0b8a938208cb6cca2dead121629d5c VERIFIED 1.674 0.064
75009 411b03bee932f1a54a8578798e60530a8d7c39d0e38cef496051efc1ced20d89 14cc8a27012d2662cdfa22c0e28139bfc4b433641d7839c69be4b9d0959b35cf VERIFIED 0.500 0.027
75010 ac38dce826a93ce22ceaa56012936c907c9dd665d2148abf360da7259ecbfa20 df00d804da5b009dc1834a411499ef71d350ceb6b648da569060d249275648ec VERIFIED 5.573 0.172
75011 9947d92275e525ca989586105d49310dc2da6b60b6886e9d3bae4db17f69ef56 df7e51022816f554758bf635f170f0566e1c49c55f92620f6ebd7cf317b9ec82 VERIFIED 7.398 0.236
75012 9df78f1c6c04377dda5a18052c9f3333b25dd036220be24febd09afd2f6dd687 6fca9b05701bfd917af6e4a96bb9fb737b074aedb603dedc25bc8af71e51cfff VERIFIED 0.707 0.036
75013 fa7bd70c17d407863b3b9171ffc0dc15fdd34d68b208587a93abeb91d7b53b01 66d283590e7233cdbfcf0975474c842466dd0a8a01b9d8b277f8a5c27fa6f579 VERIFIED 1.902 0.077
75014 9f7bdde685041ec22fa658016ff1e32319f3c852a9526734e1fe2f22df40bf48 af2ffe6a2f7518a9d1610d261005d11468881202a515e21546bf3c4dd62d852e VERIFIED 0.191 0.018
75015 38f5de53f37a69b74789c5016b4c1a49bf5fe5765414b4ca12463968e92f3333 eb1b97e79d80a25b7e9d0f1629b2380b359528c319898bb7151b45159444935e VERIFIED 0.830 0.039
75016 c54f1bdd9beb9b1b8be35e054073eb042722ce7ac005c5b7a4135b6456000fb3 e52d875c2ec9290fecafe13d01562bc10928d5f0186fc9df8ac47aab0ca4ebc7 VERIFIED 4.102 0.126
75017 0c25d041840b6f907c036627a54a009c1e85ee3c2ca46902b53f65fb03282c87 2769f18cf3d3a6256fce18ac7ea9a4501f846fe57269fb5b03363929be5c0240 VERIFIED 5.125 0.159
75018 fccd54e0bc6532edb87e4232561831528d90f90e1cf11a2a6ba6bbe35798d8c0 3f96f7c68ca044f595cdf0c6380d4135bc3e0e92379c919cc1d1d02eddd517a2 VERIFIED 2.453 0.085
75019 8b512a7a2601b71e7db3bb32a55fdad88cfe19b83778d1ff415b6b583b653028 b23d41d4166d07a1d6d775cbe0e10dc29b0acea09bcc7bfcb926c7a774a68fe1 VERIFIED 0.214 0.019
75020 02284c2c12c66a93520adaa3c0b90ce4af3c547c4bd61a0f1eda047981920cc5 6e8f9db99a95d01ce332099f8ad3f88e57fbcf0af260fd77f6c59300856b35e7 VERIFIED 0.959 0.043
75021 2972fcb2055b8a9da5cf3b4f5af7765acaa9dadab6a6533566e86e5b07d6deb2 0903ec9213de2287ac4ab1c91fed1bb0274a6f1da99319ad93b59d0c05e148e6 VERIFIED 0.020 0.007
75022 e0a4c817a9642d03e83837c5b9e7b03ff4d0573f8a92d045a4e3d6d5d2e7e4c8 d158d1df035b26b48ac2f2e9be909e9cbbe66b03bfe9c6d80b9e612f0a3c5965 VERIFIED 0.158 0.015
75023 ba854b5e1244238caa51f117381600c6823ab83b352539e598c44b80e2833752 278e27aa8a4f5ed78b66b4187bc6d93bf3c28750271f89894702a07575c8ec5f VERIFIED 0.168 0.013
75024 c1069d9d041a3b511cb4e40a1287ba2cbcc6897a51290ef47915f32e06282df7 2e8bf3ef59afc69cdd8c9e7620c96d731617021314587e82c4ed57afe4820b64 VERIFIED 0.021 0.006
75025 6bec53e0e9bea83bc0d675d2094c8831c0e5cd5782200b86ddd89cff72fdbcec b1a7b69b52327ba8f01d444ac0c2647f9e96e9b6d0d51057711455ef68b37e46 VERIFIED 1.179 0.046
75026 fd59759d14acda9a55efaab50f217740f417551b1d17111dac11e8c52505e09c b6516345f023d5fed5ae0efa908fa8939d009b5a9c1b94db945a418bdff23e42 VERIFIED 1.456 0.063
75027 6ed8d7b9dac552821e404bdd77966680656c7e916c8ad0c5d3c589f98c54ae26 1b2c7fa3284a7976754beb1e1aaaa1580de740421b41ee3fc1801b560717d300 VERIFIED 0.240 0.030
75028 ee3610c935f1c6752e3b3b9f0d1e8478ac819bb06978b190dbdddebfc108d7a5 3c533a233f4ef96491eb5552244220dc39b022dbf16fecc48a6d65dfae2c9d23 VERIFIED 0.913 0.042
75029 da3d716eb026206614fa154a637b849a6e1e3733230b933a7eb452bd37377e46 353ba56ef5e03eb9a7371acc0887cdcf103d8c5e0b0b9e0705ed4e61dd412b0e VERIFIED 0.669 0.034
75030 072b9f311d76780f8c10b617c626ac54c4747e59baf271311112e6cae2fb43eb 38232e3c1f2a0cae88ef6cc79be0646fe0f6de12605950d54fca2ecea6207b50 VERIFIED 1.506 0.060
75031 1d2e01fce7349ce05c08025ed71acd874deaa59c4445474e1d232889f7dddf99 3965069a2e21a7aa6d168332a25ee70cceb1e8dfc5f5d49bc0c5016f25293e07 VERIFIED 1.253 0.051
75032 df14987f92e174275d5e306f36ae26673c5edf1c76503fed7e1ffeb5e699c598 d76690c78a8aca97d7c73e4aa8aade6bb3ca22cb05e4a4167373227d0d0a1b1a VERIFIED 2.679 0.092
75033 f1d71a89590c5abb2800a3fc1cdff972fec44ea327c8a9110828c5ba626175f1 e46893a0e60655d0b0b8e2695e7417b91832e01bd3178f7dac0f5b2f408ac8e2 VERIFIED 1.607 0.065
75034 110a4092188c75e158c78dcdc1724abcffc9ecb88d9c36ce0b78a14ca424a094 b7eb355ddab07361132b132f7ede7f488ac52998727bec531c7c3cdb7a74a87f VERIFIED 1.839 0.077
75035 016a77073da9b88bc86c3dbd532c0b1bd1a42b59e9a5f496435b9c4c6848824a 2360e7209c84bff919e54fda8a03218a9633d75adc050ff6505651b876cb901c VERIFIED 2.919 0.094
75036 e1c26c5c900e557e7aaef73a133b7060d26251a8dff6eccbc0997ccc8727ef26 5a36c07f9c860e775e65d6740e7a4be8108913b654c5a68728a534ab1d33eb3a VERIFIED 3.984 0.136
75037 1943c2ae0335c680d2decf778646310f2b27319afa12f80b62d65902da538ffd 915df09a6a0a611e39dbb592b35406e5d6c3f507f724554f89c6f1f9f25a2318 VERIFIED 7.083 0.219
75038 885ead55dfcc97844bedf706e12532fdc2b6f9e463ee62c77c757f8794d1f746 a98358711e3cabc395f727fec020dc78d89786960c79fe7cd31277909e983b49 VERIFIED 5.710 0.175
75039 b0aba0f815b82481133a2e5d85263172c8e05e0d2a545bb7930ca415910fac4a 881c06eee36bb16c7f37ddbed9f6fce817c07b695f18250d95e32f94306511c4 VERIFIED 0.638 0.030
75040 22679894ad1cd97136254bd905445e4ff6844fb9d9b129ea0856010741736367 a6d998ead2511067feb3955506d6f8e82720833d7cfb677a2daeb649bba6ecd2 VERIFIED 1.259 0.058
75041 789d159f9f9fff5c821e9db6a1f3ce7b5392a87301970f840e3f57615f50828c cf019053229eb84221e3ae51b74e708e5e5303f45df6f2699a1a9f83cce03c33 VERIFIED 1.404 0.057
75042 34dd487f393d87b3748d6bf70a9634891e1697ba2a63950f37b331e29ee38510 8c720b9bc1a08c198285863ffe6cf828c43f88f39e1bdb908c89f66338568c03 VERIFIED 1.127 0.047
75043 e00a2d2dd6656f4845888cfd40ebe10b24f2fd9a43de5741afdd65c54b403fcb 1d719e454308ba8096241301c3d38b04bef50466af56409a3589fb02e851834f VERIFIED 5.735 0.181
75044 4833785dd7b78f4f9b40c9c62bf73c2113d0224f46a7d451eb758ebd4de79068 2e3b264a395b3f227aa40afd1db9639e53d9a84cf96b935c691998f6a9e1004e VERIFIED 8.710 0.271
75045 d8c301a7180c4d590547c844b68db2fe2b278c184dfad80389f367056e6f198a 56afa34b9b03457398490fd66821032c7f91fca236604b1a5be2bc078c02201a VERIFIED 2.640 0.101
75046 d6c7b240c72e1a658969229f178aed81be4f8a6a0e8aeb596741fdbdb1e8de72 02f44090588ca669c5f3b728774805158c29c27c1f8b891170a96c913a315d01 VERIFIED 4.822 0.152
75047 c995dcb7a4367049209b771d212078492954d8cdc20bbe8c6d96c810d711af42 3c9b941a57bd7eada816f7b01d6521c86c60b46d27876ea0b1a5a3baccae36f5 VERIFIED 6.132 0.197
75048 61a468ffd620d828e3381f5fbf1b6d374d8d96edfa6d7829d0472818ed1f2adf fe0b2337aa1f41f46eca5aca416cc6c1a07bbdfc4c37c99515f37e656bb08033 VERIFIED 0.023 0.014
75049 bebfa20635ef331e7726a4cb920fbe441020137a6eeb7df6e42e20e7681fa2ad 4f0ed40661ca516f488da59cc11798f7395cf356e04e2286150e39e5ce8b118c VERIFIED 0.220 0.021
75050 14008e54e6009424e08343b89b14404e87a3731fc1b6fdddaa2e76fef29f48fc 998bef281ff78d131fa6ff009072e8200e3c4ea19d1ac1a979624de9442fc0a2 VERIFIED 0.247 0.019
75051 0923dabe4bc9da2a3c0662fc94378367e01883daa468f39c80c748dab9b199b2 44307005e3afa7bf5b4b40b74cfdb3481110587a18a936b8ce8e01ed8e27f023 VERIFIED 0.616 0.034
75052 fbfc51e1f91a4a1640632872c4431b486c144f6608ee6a5214c73b726b55a519 8ec100f73635758d9fa0631af3895b2301999adaae27049a69d3d96340663a2c VERIFIED 1.213 0.046
75053 8dc93363c34cd461d291c42ab78ae0ca7922d468d049a933f6a9cd0fbaded6fa 3359e90dd52f90c14a45fec3121e0242f13c8b65b4b8bf439f207cceb8d52496 VERIFIED 1.696 0.078
75054 cf262c17857646b1290add265ced1a3ac88df0e11c689b7a79cf592dc2e142c5 a5fa38595ca8965e8b12dee96a946725a8e2bb73943dd380ade9ed259d7c86d9 VERIFIED 5.503 0.178
75055 1554856c579ca1bb5d326a4d146d2273b899cf6bf91c9f57118c166774b45a0e 0a217df1fb1cfe065a74cc24a07bc983680b8341025364afbaa3cd127b040f1b VERIFIED 4.237 0.134
75056 a1ee538544dab9e0e1c79a5c5ddd1e0636255b6e7da74ed7890cc9c0c50812a5 5f219fa15b5ca227966812dfdb8e8f97bb78d5adb5616333fe182e5330c68652 VERIFIED 5.551 0.160
75057 a103d2b4a52649202d6ce6521dcba1d08cc2323a003fb850dbcdd21a211b8f0f 6033c389db1daea9e9820a38ca1f2214810a4e217b2be67de82061ca77689c08 VERIFIED 1.090 0.039
75058 9a0ff7b05188dc63e7de0febb671ba7687618fba3b709af0385e67b1b0f738c8 5c310f00c94543794b3979ea0687929f755aa8c8ed1b9c08c931c001fa06028e VERIFIED 1.679 0.073
75059 4f50ceb28a6c4b0e39e98cf85a6064b1ff1ca93d20ec7ba8767b9cbc8aa11ec8 735d09dc64a6bf0845c8df7b2fc4f0c0a491d627f90957bd4f0d73a301357485 VERIFIED 1.772 0.064
75060 bed7878ad108fdbea7436abe10d5fa3787dfb2ab54d110f57b705fedff68552b 046ca8bb289ebb29d7cf6c48515aac74ee234607f3173d58c802a5ce1433ca9c VERIFIED 1.197 0.063
75061 c91c4c5de84bf43e6073b347f97c202c129d2ba16e7d56f7e65f9d012d9578c2 11aa864466e849031757759c34b6a25031fdeb3a17e01493db1b0b9f97c30c6e VERIFIED 5.250 0.150
75062 ebe9b03c5f6d588e712f9334936850996cf93f886d0ce88c57081837b8ae8a7a 31d2c96ba3709c385c5b51b7ecb521ea05e5af28a7198503c479475f71254476 VERIFIED 0.020 0.009
75063 f9c796e0d1a9f6f5503e90f5d58c6eca5c01c776ca3f0b8ca9737ab2b5b74688 4cc8806143e1cd05ad57ca85bfcf6d160800df696cd028c4d7fdab1dfc014e22 VERIFIED 0.736 0.036
75064 352b992c631d914387c14434614f78dc9f8e031bcf8e866e1923143d361b50af 859332c78e2e70580761ffd4b26b4e4944bf2741a6ddce36f7f3ba26b5e2c18a VERIFIED 1.875 0.075
75065 4f8d6f13fe29bf8bdd5d0178f8b8e6bc88d98645a85d5edb46a11cb44cb70f38 d9503165457452014235499a85bd9b70e9b7624b99ce44679aa7ea7bfafca7f5 VERIFIED 3.653 0.123
75066 4ffc8967c07885282e9bdb97501b8c8e8d1a44e659c6c327b896097185486f8f 2d298af088b5ba6ea3024dc5d5a1a8d1732ffffa8ae96bd639974032f8db8645 VERIFIED 0.014 0.005
75067 a59d48d7e888860bf250b56cac85cc3fa5fb028f388ab75b593ede05b11af8df 0fea8dddec214c84baf6c8a9491d5c6e2fd683899ded66baee826535b7ccb226 VERIFIED 0.704 0.030
75068 362a742aecc57babe6df4370393ca6ca3004b695b2adc177ea3c0223b9768344 6706486c0f3efed3ff6416384138bffc5263c5d29120d1f76abebe0a940dfb8b VERIFIED 1.262 0.058
75069 09944aee9a8f7759456611a0d5f6ce93a2e131b5e014fd2c421433e89680acc0 758968bca9856c80afd36376f3e1baa9dca67792295cf19011f105a3fb4114a9 VERIFIED 0.019 0.007
75070 4d3292fddcd1a04d9a32f1ac17416053534330ad55c0494f1986dade43792f28 7afcbdb799e86f15197dafd26229c8c4ed677595ee7a1abb0ae2c580058d00d3 VERIFIED 0.020 0.007
75071 44fbd8eb7076f82a74e8e71133bca8a703a25c6de4f889f14e6f69862aac349a e370a69d9a2013d1fb415fcb16e58aae10f4b7f7ea9a40d3f1eacd6fa5ea5e75 VERIFIED 0.632 0.030
75072 7f7553d8c1f740b2dea71fba64bbabdade0b3b0a7280fea2943c3363233bfee7 b5900dbfc7315684f8c8efd3abd9607766617e2ce2e84a83b5f97cce67a4e1c5 VERIFIED 0.648 0.026
75073 fb21abee2f4a9f53e793642d3e3bb79c655bcc515230697e4b4820f3d3eebe1a 7104af1150108bab425b7c378757361f021f5a79bbeddf655d8e978cab81f80e VERIFIED 1.845 0.072
75074 366ac9138e22f057fb89614359b6225dc0b9855cb223f61bfb24d1507de88561 a5f3cfee22cfecdb309acf73a2289d182a2bf1d557ab34648615763d07245a2d VERIFIED 3.162 0.110
75075 e2515185bb8ae83ce310834c8c6b67bf134705835d9f062e0b8442ad05faf7bd d359327bf3f52967587ec50d3b399799ac526bcbcf0ec99709ecb42c6e5e62ca VERIFIED 0.754 0.035
75076 3730b5810e3684aea094b328823d1b69135e2cdb800513441b2a37e196081a73 f4269820c8f5ef3a3a3e004a9d0593cb6874bcab9ceb3fb1a126519cc6a14390 VERIFIED 1.373 0.056
75077 236e7536de8a15ce3b6025f77ffed8060edeaa89f52da429f4c12502704e6c30 8d84d45558ebc2b9c01e2754c920f6e4cd8c9b47b68ddf2155c992ecd493192b VERIFIED 1.929 0.080
75078 00a0e3b28468c5c3c8bd8053f47e886e1b1a818b5a4945b67d3cc90c33581c0c 64ac757d342d109af727caa22949944c83b137becae8dc95f2c9105d603080da VERIFIED 0.021 0.008
75079 8ca1a63f56af0111ae378a65791fa48a85ad119c2de11dc80a93e28148c29faf bc580329d39c1813b8a4418ebc1e313070c812e4d5e057e8479db60401089d91 VERIFIED 0.226 0.017
75080 9a860070e4baa2b866946933639a67b243d59cafe90f4e0470c53a33e984a297 9f8c79bfb0c5cb404cebe4fd3a5dad3def8b5ee83c138904a50c64c43712a0d8 VERIFIED 0.019 0.013
75081 d0081612d4311c14c4f3bcb59ca56d3aad846d3d80fc4a68cd031927c845d4d4 e5474c0a68b84b77582006651f4039331cb6448e7d981b1afaeb474a05dda7c0 VERIFIED 0.017 0.008
75082 7be310a94621346a995f87019807d9c3200e89e5d00a5d54ec757e2887723981 90afbbcba92d5bd2dc0cd32726d66cee11b85e1deddb60f09eda67dd1b191cc1 VERIFIED 1.210 0.049
75083 5b8b01d74d9e8eabef3759671a13781b3604dadda2ae6c8de06d5465c514d80b 604fe2032c7a4d8b1f15588b232a49dd24e422aaf90cbcacadd0f60f250d20af VERIFIED 0.019 0.008
75084 23f908578715c06f7147337dc4553e89b00d7b1f00d7575e59a657e22336103f 7e86b3d9b1497d2ed9b9228a1b1c0f357b010a3fe2337a251a436a99212fe1b3 VERIFIED 0.020 0.007
75085 a9804c0ea3c4dfab5647e0f7fa6cbb0ffb005c8f7d796a88b19076e4cfbbcae7 8f3295e986480b538855e2646fd017fa1c9c7a1a74e3d4a2820143937a481db4 VERIFIED 2.286 0.084
75086 db1d948eb867e9a17661965d8028a3e88b2c1deb0460699b9aad7d4a06ba5eb0 4214235f52f8e019fa6400dce22a2138df2875829e00128a6e8b48b0fab6b2ee VERIFIED 0.643 0.034
75087 4454bbe135e17510ee3c66f08e711c126ad419289abe150dd0454b72e00589fa e06c9e69d5af55f028d5b6a362dc75cb9e2a57630d88afd49e3c9a48bb4a261c VERIFIED 0.900 0.039
75088 4e88a8f8c4109bd3ff556828c863fa923e310dca2730e08b84f4069d7d055838 6aae2c8e6be03321b718de7b6e978e4bf644ee535afcbaa9853f691e811d3177 VERIFIED 0.148 0.016
75089 7e0f0f9c9fd3e259ec0469b7460f6825f9473088a338342cfe633d230c1db703 4fd3170bb6ab4c254ac538da09a55b7ac3dfde4849473178f094a1e09eb3ef64 VERIFIED 0.964 0.042
75090 85ea812912aab6e5d81440d78e18e5b7f3d5a1231f178d8aedeffc76183d1fd2 2fda4fe0d7e60f4fa0d93418b4960e8a9b5a61eaeebe9d5ab23630bc7c604820 VERIFIED 4.997 0.147
75091 9a8e11b1938e1b75af62065d07e051682b6386c8d747b23b65a5e1bb7a797dad df0b337c029338ba8dcadd6501b30ac812c852cbd48d0eed9e5f403e36e0917c VERIFIED 0.230 0.014
75092 7d2ac283faada03d4ec4494a5e93a44f5caceb11c8e98016e86ec42eed9f264c 6b0ff9c4466c0ecc51dd35e606f85f8d5fff1ee8d020fb3ab3126d31a7a0078c VERIFIED 0.743 0.036
75093 a11c8bf730d3b0c4c8c4ebc2ff2d9ceb13da3e0593e91cf064fa45f6e1361320 4a7cdeec0d5b59992207a66bdcc1b9bffbb6934fac9239ce579851bfcacaeac2 VERIFIED 3.750 0.124
75094 2515cc311f0cb095957a3f6fb92015949c1b48456117fb725feb70374e94988f 1f27c36dd8eb7b06863fe7613a0d9580c95633ca8e0e9eecc0d27200b6624b0f VERIFIED 0.844 0.038
75095 728034d2df9ea2af7e2828c9e22a7c16f5b505929b88a816356fb49139cf3756 191443945cedb8820bc68111b13daf3358211f895cf0795aa51d97b9fc58874a VERIFIED 1.015 0.043
75096 30d64c59820eca340f72c6a4c5a1b53a56d4d14177559f786b86022c3d0057ba b9bb7452dc3839f900262db5b3a67069035a8862e80a2a4371d902947b3657e0 VERIFIED 0.127 0.015
75097 480386f99b27d85b7ba9786daee5eca863d39cf57d0e3d88a8fbc5d7589a93b1 49120780cab700453f41a86fca0906aeeb87aa7088e4d068acccef7eb0a3d0e8 VERIFIED 2.069 0.083
75098 c2505c2804c9be8a24eb5d7a842c91b1b411e234009ee317bbd4ee054cfc75c7 1e299b06a53b73ecadb2a4a0febca95e727aca30f78f1239a754093b41f29620 VERIFIED 6.898 0.232
75099 c4cf515ba874106cf32c1f6b46deb0ea12e823bafba1b8459cd2b9c9aa5e717f b7681d2275e713f15087903f34bacd04e543aae19812d7410a67f8c5d0996b06 VERIFIED 0.962 0.041
75100 6a53152517fc12e6de2d33b379b2df5a3cd4795c4532bcd0bfdfbcd499a709b3 0732ed728eccb78886f8039b41ac49dd5f937736b98eaa2ab44938b6fd9858ef VERIFIED 1.117 0.051
75101 3c26adde2d55488b4edcb16c28181455320b9ae51121d10543bcce8eb04689d7 ed2d433584f511233a33ab4d951013e00adf83644c3eed7b788de4e59d7cb22f VERIFIED 0.210 0.015
75102 3f3846916478b93e6826592dd99f990074f27f124ccb914d05a25119dc945d18 ad7e02580227d0cdca07f8ef81b1c34ddd1a0147863229752e0b3b5032ccef8e VERIFIED 1.261 0.046
75103 5b89ab665776f70dee429a43fbf9624d352bd3168ec5750fa369674aa2eaea3b d110f53edcbaf5000d1f4e432d232d41a0fee25c65e5bce72c3dba0a7df7df11 VERIFIED 5.989 0.193
75104 bb4ed3466f749f46bf5f34bcd6e1d4d1a1daec349dbe75206ef8daeae34abc5a 39cbddfcbf97c1c32e34e80f29626b4ab56c19ca2c4b21e7f4433a34ff8243d1 VERIFIED 0.717 0.035
75105 a35c610ac1cebce2bd4097cbb02edd984f43e450c9914e362e8e67097b151743 7c600b1a98fc4aebd7bc116beaab79857283dfceb9b24725a084dea9342a2727 VERIFIED 1.038 0.046
75106 98ea0998832bbc4cb63f52b2971a820a07ccb1d3be062fe04d381bdf0a783067 b9aecfc87f4edef9e3e2bda046f82f002469c32ff079ab9f96900f8dd56646f7 VERIFIED 4.212 0.127
75107 17797a71bd8708f03b1982dc399ce7882de64d22877e82e3846adc59b49d259f cf666dec97bf8d3bcc4da653a4ca3d82fceb5413dff6eb0556f63936545f3447 VERIFIED 1.157 0.054
75108 b0752bebba1e2405a53682f1f4c33f26a3d0bc876f6174b06d87badc664d7ad0 88cd2701c3ce06cf4a3124ff3d522fcf59bda2bec91444f208d7f4953100fd9c VERIFIED 1.484 0.065
75109 1e1805477ad123cc31f8c27a1a9c888ec48e7b37c8ffae9028b01662f95872c8 48a541181fe1ec3fea4fd6789885bbe8e8b8cd39f62908a6807367089b4b4004 VERIFIED 0.245 0.026
75110 a396482c3cbf77c0b21c4026a11d04df7cb70691a533cde97df8163439078879 80e4443ce20bed1ece1616c7189cb7c302a62af5d68fc32acd68647341eadcbc VERIFIED 2.567 0.101
75111 778f150f2eb33907a56478a6cd14715c8b52584ec6e2ad3feb183a8f439b63cc 9cfa29d977cdcacac1692588d046bbd34858be7a86cec9088f550ec85c3df726 VERIFIED 8.366 0.265
