# cubes [73000,73200) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
73000 91860c7e9fe0765278b3cad490f353eb41ed1f617d0f85bd40eaa788e0bde312 71508e9fadd90a93e5023d691d736f0ffab55d439395d03aaf2043131a296ef8 VERIFIED 0.749 0.033
73001 3aa310aec48365af0cfbdbe031b01d108523b844cc1cb02c95a61b3dace94eaf 3e6cf067b02e8fec002ca1a98c405808f1cd3a0bccca4374544a37ced0d83fa4 VERIFIED 0.878 0.035
73002 453c161481e226c7b3a3692c29ee64643cf75883144c2fcbb51b7b732148613c d5898adfce4b9a7218e4a704a4bac4937770bf4d3760cc6b44131474abb254ec VERIFIED 1.671 0.065
73003 74f73e1d1156995b00301d77b8e13450bc93362508a11751b9ee75ea0d28a1a8 4b7c04071b77de38992bfeb6db3c45c2336534a63b559708a64ec8c4b0a1ae9b VERIFIED 0.342 0.025
73004 d8748a03b0e537e2e9ae99172b9444d8b9f7a32f0476eb8eeee8dbe671d0931c 14dfe47af5e249124d8a6f133e7c3e7bd53d9e5804e2e93e37250f845e119249 VERIFIED 0.717 0.032
73005 d22556086bb8d2bff344dd0d93266af38b7e2fa2e6ec0a2d1f59faa1931164d4 8b8733c265f2b5ac14da696f611f7b41d855f5257fb64f56c8fe69d5424e107b VERIFIED 0.866 0.044
73006 fa979e7ddca7d7f8137843a4dad8143eeb1a64e74570c7d3a8d05899b4ae986f a7691202986c8102f2199d00db3cb21ae625dac7acf80a0e7cb292dd9f40a797 VERIFIED 1.615 0.067
73007 43552b93e7f4448bbae9aafaac71c6ac3eeb48e4ea4a51381c3c08b1591c57e4 2ef2feab05c82e892f5bee7aee355734f462b5b9a9ce2845148aabf856bab3f3 VERIFIED 1.389 0.064
73008 bb10fe3a357e2de52984feae477d8ef74bff3f8b09db3977ad3d5c3b12a8611c 540c99f5e1f577f29f1e89b98c1b3bc6673cc48de09cdd922167c0d2af55e37c VERIFIED 5.740 0.184
73009 9469a961fcce8bff147e048c448d158788f112c8fc8777443a60c96fa4e3f8a8 16a612c69944ce737025020fcd88d3b8f2069fbaf0fe9ca95846f0cb508cbb4e VERIFIED 0.233 0.014
73010 0d600a0c5aaaed09d525e79eecfb9e90144680b6280cd050142fd8f519de724c 193c48d53f91bb53ff41b83c0ef8e0254fa422c0bc9c999c7e9d26760a24df26 VERIFIED 0.523 0.024
73011 5023b072503970fa06a6e150251ee45ad4aeebe93a6341be71cab69ac54d20d9 41b097dd40127d2df5c3b2967a1abe62c87c911c9a5327cc4bae14c3effc30bf VERIFIED 3.327 0.120
73012 3471911e70d25cf455a7a55b9d288edebe8a029ae2ea6004773dc0fe9c73bd44 999a6cceb6a058d80c73a95bb0602b38cc1306f2443f163055b807a68e8f2589 VERIFIED 0.490 0.030
73013 b3330ebf60f531a4a122330e0e6d104e117d513bec5c0ca35765f034c89fec55 39b55b6792da424e2dd37eb808f20e9c1287bdcc5c3af12f3d912c59781105a7 VERIFIED 1.211 0.053
73014 2d94dbcf5bcb887e7a3ffbdfbb3b63d7597ae6c892b175c6151740750995896c bee75a06000a85875b4cef9b797ada93d5a396ceac809e07c051e4b827478346 VERIFIED 2.645 0.093
73015 44066607c6216ae065079d2eec0e73c365d31b8ff69efbb620492677c06d39e1 76d072c5034614e26bea46982985bb5b3990dfa010583b68e2816e31139716e7 VERIFIED 0.674 0.034
73016 e98f1f241982af808343769df4620f2f8f0dd5ad5f725f8a0e2b466d0415e662 a15cb3d320642d1e446dc6490b43b77142e82fba3504caf2fbda9a8e78555e82 VERIFIED 2.136 0.107
73017 94bc896db3a554e9dfbf6ee4c49a044c5257d3b0e9a938a3e8bb3d2cf55986f7 65dca78a1ada69ddab1cfff6644ec13432c27af14ae06c79d1414237c7081c83 VERIFIED 5.589 0.186
73018 94a601497f6c66f32546316202130773a280dfc5efeec474bf5d47465cd3ac5a cbd25b049a378d45a7f879bc0a31c6714df29bf04a22f2af940a57955839874f VERIFIED 1.450 0.064
73019 c99ad00b8a234631dc5d1bb165fd432b26a111c8468bb55267bae49c785efabd 9fef3e405f689986900826d444a79d12ae69ec203fac0cc16a42926473376b48 VERIFIED 5.865 0.180
73020 d46211fbc52e183821a04b8fc80c505435dec2f9cd81217a7f740cfbe8b9b9b0 167a6fd01229d9ad31c811098ef634111a160aca309638174be8eb93901d506d VERIFIED 2.710 0.091
