# cubes [193800,194000) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
193800 eb9a23827ee60586a67af9c0eb80c37ba7fe4778da1aa6b7a3a1672f53a2c876 43d952f746e8eea1a6b5ce3e546a7117102bba5c2fafc8ffce0feb686cec9ff1 VERIFIED 0.105 0.018
193801 482a5e157e606e7ed4c89e63e1be6997770212f467e2bd2a26fd0e8020424cef 3669aa42f1be5063bfb52f3e4826d2124be71929e8a7fd07d927ece0eae89dce VERIFIED 1.260 0.048
193802 a027fe638bd2fc77985f69b090b8f44261af1ead9adb24a41dbcb173374a6d8e 7c43dc67cf730f883d56763fbc2f5f77a5954f664e8d496e46dcfae1698c4ebd VERIFIED 0.519 0.029
193803 78411df49728280f8b08bef61d01e2e2f056436b8be21b21efa691c39aa2a7df ec4e3caa1d623fc3cc5b071aa6fcd12e5ed1d405f406f53ed14e8048b597f974 VERIFIED 2.027 0.083
193804 6cc69c7f4ceaa9a26f03a0f77133bc4cd4a22c246e83b5e354248fd279a76e30 6972a2286ab7b703525593ac0f863398ff705e0340eb791a6dda8d5810e0cf81 VERIFIED 1.155 0.045
193805 bcac3e6e227486ef64240d2262e59da02fff8656469183ee9a422a2d0e9c4128 5d708b41a8dad597f703bb8a88d64c8eac7f20cbfe12605a4f6b2f951e5f43c1 VERIFIED 2.750 0.096
193806 f66d105d030d67dfb8d01c62a5401175712b066fab49fad6f2d3e40f98a2fb17 8c1289666d78f1fd841c939a832c6f65906d450426a3c8b3c078909323935167 VERIFIED 5.527 0.177
193807 52fa920bd773794f501150bfbd9c6d4e5a99f95e4c80e67bfbb2f0dc53727061 dd75e6be34770fe7379920291a6f860d12fb20f4fd12ab06bdd0f9ea00475d4c VERIFIED 5.279 0.155
193808 7693a27c5f169aec511c9e429ba65aa4f00d6ce1319ee99e0a193dc9aa20a227 65267b04ec371dcf64caaadc681d422b3b63043f78357a3efa91b144cb8ac06f VERIFIED 4.120 0.133
193809 6461b24ffdd1b36f69c50ef042f92b492ab45a711d13c4aca9e358b02c6fbb50 544ef8ebd3d020765cfe8f5f88bafb3c9228afa403b728c153c6f720e41e3369 VERIFIED 0.205 0.013
193810 23e24e8c17843273c9791b26d65f8579a1c48817841f75c8c900859905ce03ad 6bde72b0f32d3fd52e6eb10b991ea279fd3cc2faaea70b0e3351be54e62ec022 VERIFIED 0.348 0.019
193811 ae7149a9c8bd3f5383c5ded88a5daeb9e93f3c08b77c6daa1eae0fa9fe30d603 d5702b287543d90b3f07117555ab45fa407b3de8442ab34bb99f1dbd61f4d0bd VERIFIED 7.199 0.213
193812 c903288f80836c057a74f5125233f3fbdb1e835e145d0b9631e2876e289c0bbf 43526cfbee3c65d4649cd255046b207cab8861b87deb91b3998b9894e384fb25 VERIFIED 1.782 0.076
193813 394ac516a2b31fb4b806460208a92f975b139ec1421043112aaf97aaa15305c8 af22a68dc1eb6e86a9a36099b3ac01a1a80c23d1489d70d0d8561f2f01b09c7e VERIFIED 4.457 0.136
193814 3ccafd26e7a42cfbe4390eb2a74448963877f60701ae7f4f117213d0d941ce9e 7047426bb211c61baa452d5ddb12086cb367f9299c128a3ddad75c13ac8e63f1 VERIFIED 8.633 0.270
193815 e456eab342fbfb028e4e39832b56bd188ff7e4e72d9e1d99621263ccff1b20ad 2087eb0806edd368e2c09acc4cc993072a38c2af8f27df9380bee1fcca0b7bc8 VERIFIED 7.957 0.238
193816 1e7d92b291c8e2b82f4b3c391e2c198da3063b29ba6435e017f773a099a4adf2 2ce59f338e772e7d58088961cb0ec875bc90db78b7ef3b7950f3ac718331f1f3 VERIFIED 6.479 0.196
193817 247adef206581f2ec6edb430896b853831d83b7c2699b48e0d3d715e04e9e7b7 8726f171f13ce421c60cbf3b6c6029833fceb23255f36d28e3c71537a648af44 VERIFIED 0.835 0.038
193818 ef65e170070e80e6a68192c7d63800f7072711f0a603f9a3377e72634f6e6162 741f728ff86f2d419a8da1eeb194cc32a212778b07b95a4c65f1cc41fe61106d VERIFIED 4.022 0.123
193819 502edb004641186348a15cb9c27b247ca30bc11b93ae44afff8af15d2b5d3e74 23a93636c0cf37b3f4f6af96ffa3721fe1c737a011c285353933cd50076c32cf VERIFIED 0.102 0.014
193820 0f96ea23c2a9b5e89975519e1ccd395b5c0139d02ad56a65a9d5eb7f4ff4eb28 0cc9b804a5fba152a8d413fd6c1847b35ffe895c48f0fdaf5aef7830caddcb8b VERIFIED 0.574 0.031
193821 5fb0e142ebeb1b40d2d1399bf0e3330e7a18834eb88d5a8f14f30fb1ff0995fa 3053290e1cbad99c8c60d31810e5d09e8ea576d270ad8a247d4a0a77ac3c398b VERIFIED 0.585 0.031
193822 c97e1fcae5be3320cad938372c913cdb4e137364929141a88dc0cd4dd7fef6e7 fb2e49e9937a2e17e90535343a7d2d181aee26bb70e8cdf2e793f13e5f387d90 VERIFIED 0.476 0.024
193823 88d6945ad60e773ebda8cb1712846a9130f7ce92da54ea7164369c4a88a88f5b 2dc3ef99710efa2f80b07583395397ecfcf22db2253788463e97be83aaabf44d VERIFIED 4.436 0.149
193824 3acad4ef04d5c6e91ff2db3959720c5e5839cb49a4cb53c2a897fdea51c33d44 f33c98e1def04aabd3e00420c789cef0092ad8fdc79431528dd6f1e188328201 VERIFIED 2.852 0.097
193825 4e9728ffbde7427b75e4903ed3bbbcd0ce4042ab78b232dca5764e5a33ca36e3 d6d718600bdd25e581d39d0f55582685217baee1394a4394eae3ae79be3fc98c VERIFIED 6.713 0.202
193826 206db7a8f68324d55332f8569b96bd93f835bf9d41897861879eed1721ab363b d72fd5a6d143bde9c107c06a859d706cfbe1a5d02b811fffff5a431a7622d1e0 VERIFIED 0.704 0.034
