# cubes [86400,86600) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
86400 4d3692de897ff005b9e9e41f3e10958f81e6525306746ea5a1abf0e3506c2f2d 1454554d7e9f1e1ca219ff151922a553d21d81547b18502b73ab507cbf9c000b VERIFIED 0.347 0.019
86401 fedba59729fdf0c659f66ee0a23287b200acd4c5d90f407ec12993e186c38ca1 7394334b0e37299299133e50b8497b4bc9ba22569d0437090721fca7baeb4a13 VERIFIED 0.025 0.007
86402 e9dc071482b46cd64510f034ce2c4394868cc724d73307e2c7e6fd3d878c1660 6f2ca1beb2060bb71a7575d5a32160d1a0b10ec4c78850ca11a5db6f880bb92f VERIFIED 0.418 0.030
86403 3c3764c231aa7db86f2c336aef1cc5227870098ffecbf4d30d68aa4c942c2af7 0ae1d70b16d44f0a331b9a29199b1bda1f42e408b51f47ac0e2f6242f85fc8a9 VERIFIED 0.729 0.038
86404 6f32fe6cea1f24657eff78692394329b202b6df731f35ccac403f22f7f607ecc b178fddc6b771f3fa71b1372e2fdbbab154a3419ec22e80c568ba86aa73b8412 VERIFIED 0.021 0.006
86405 0ff0c76ea989354163686251ddb355f518ad183deee5cbb92ab6d167d51161bb aee35cd8ca927bf15d32384d196f4dae2f801fb980ea3b9eb58eea00c69d9dce VERIFIED 0.470 0.021
86406 047201a0f550e37ce6d792ac022c262c8fd71916416ebb3c7c50e6452dbbb389 edb274aac4ea4b2a99a317fd1a7ae1630dce06eefbc8e022c38a8d764e7a4be8 VERIFIED 0.305 0.018
86407 4dbdb6cb5a834a578939431615680f63a37d4087cfa3d2a12558c154d6daddf1 330463cced4683c446fd32f692a1e3e24762834bf467259d5398a7c274652314 VERIFIED 0.017 0.006
86408 47803f6a811d8b6dd09c07e75a893c03f6a8c5ac7b57b2e225c6c3564b0d57e3 55a0687b92822e7295a49cb8414a088dcb04fd7aab1217811ac281166626d0a7 VERIFIED 0.106 0.018
86409 06f7da436f9455abde431daba3e630250a8b57e70dab9e2323fd04956ec42e77 c5e3ed8da8aab91db056ebe25e585546697abea9d984d33621510c93f4c7f3ee VERIFIED 0.603 0.044
86410 eb008ec1dae725fc9f275593cd8a3f25feb38a0c7fed9d86ff88749a9530b2e9 0c36ed3dddf87e30febbce83578721848c29bd44213de9183c219b592e521581 VERIFIED 0.024 0.011
