# cubes [4600,4800) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
4600 9d36ea387619ed920b344c7aab48c0c27c8e9fa60d9639b6ea6614013821c5c4 53373b6035fe38d60852d173d8da9d5bcc1c99f552e18ffa03c30ee918a2b5bb VERIFIED 0.713 0.036
4601 122206ad3ab32e0380496ccd3dfd63f8068f719c8a8b591b83627b468e38db71 bce7a9bbd666d15f2ab042a8653cf1e4278bd2f11437345987b8e1a4bdf7746c VERIFIED 1.085 0.043
4602 c87a030679d4fd05e4dfa94d85378f7fa63c32571ef709501e79f2d4ab79b225 240d72f3535deca3632e7eeb12eae4d329dcf43a2d3fcca8458bd33de02450ef VERIFIED 0.750 0.037
4603 4be1318f8a325edfaf782e21832b8c3fde6374509623e01ade1567b7536140c8 0f53a160a9be2977bca61ad3114bf3969bc44f3c8ef21ec7ffa47f9b8f3dd7f7 VERIFIED 2.683 0.090
4604 392d2de9a1403d7dd7c1c04770fb8dbee1b4ec847cb8e1d409dc193a021bd756 0017947d6d48e36bcda0d4111151f713932a7b8962ce3002ace1cdf823c56cf1 VERIFIED 0.905 0.044
4605 c0ed74f21fac541bb4c830028127b139e69c36575c10c97f27dab29284fdefa2 f0881131eb1bb3ba1c53571023b43c0076e84ca6118021cffb86f80847fe618c VERIFIED 0.745 0.036
4606 552104583dd31724da0db12c657b37d3c19fefa90e7b7e6b9b16ef5f8124e92d 48150c6234015f57608097e25463475a23981234e5c6ca78af70c5496f4cf351 VERIFIED 1.322 0.060
4607 5ed102b0eb27dea79761519f0dd4fa7ddbf0f301856b5737123aa4b9b061524c 94db0a88c326ca248412768e118045cd2418b95eb87ab1873f57388b2e774334 VERIFIED 2.160 0.079
4608 9379611d87d0de497b416afca2eb0d5eeac8aee616afbd9cf62525c856e5ee7b 4dda6aec1f57e9a1c868c18d87d04c7ca92e0580ed35e21b8e7ecb6011fe7455 VERIFIED 1.335 0.058
4609 b7a6b6dd8412f152327203f4ed9fd8e3d5798783217ff535d4b37d1379b3d4d3 4443e857ba6f6d941f2773906816ee5b38ed8fb288e3fdea223cd1a37541665e VERIFIED 0.729 0.030
