# cubes [261600,261800) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
261600 10d15c446419e56d00a1636f33a402d9ecfbb364845be576cbb4e683c6460e1c f9274f01adad4c524c5a9b61888209c9aeef65abeabf9421dd6a7f0d095f0f2c VERIFIED 4.264 0.134
261601 6c957961f9eae6da77f747ba4e926fd40d536b63e361066c894736e2a7766403 a8aaecd885300ed032b63774cfab96fb199067473f32d4a86c6f541a6d785ddb VERIFIED 14.236 0.403
261602 4b1b28dfbb98d752a865d2709700f2d31b0be70ba5ea851eec10db00e918b925 284e5de322f8c4d8c6f67bd86220153739ff51a513a74ec325f9fc3a63cc2d48 VERIFIED 3.597 0.122
261603 f20d48f9401923df8bc1a08868d617fcfeef31e61716d4a68ca5b03594608b5d f2fda49e9affe5d505b00c9541123fd356f4cef3a22bacb154b07b16d6db825e VERIFIED 15.275 0.422
261604 2ce672bdcce58085213c589dd587f378e76b6db42916c0813dd646dfe903a979 2efe8780ba2415c9b3fec1c4f19f1efb604c185debb8907ebbb5181c3755d9c5 VERIFIED 0.209 0.018
261605 8d84c32201a6b0fc2596e1f299c3bad19460ebdb28ba0c09a45da8fc42fe3d4b cea5d0f3b3d986adeecde98f8dab5cf48fd8f2d5e1c7753b9363c77a6554eac4 VERIFIED 0.307 0.016
261606 f229cef51f8ab9bdf2805d19b6502c944f15ec2b328bfa6e9fc4c3203937c5f0 dadd518463b852c7c03c09e23fadc071ffcb648d14130b610f018e6b41712d2a VERIFIED 0.117 0.009
261607 37794b4739ede08f2cd3d962f003d1f42b356e434701d15f3a0586ce95afcad8 989f68e7a499acb550298211c7e09c48727ca619a93de5734513228e51c48389 VERIFIED 0.220 0.019
261608 cf76f92612f6c5d6bd292abf75334957c66c306291cb33127bddd8bb57c097ae 468139bbc2906b131e95af5e3d36608ea3aa7b599d671a0652e6f994cac4ae3a VERIFIED 0.896 0.040
261609 438d8ab557669200edb6cc96f327166e6b0eb4dc7a89c6c18e05b47a87406fb2 492e2f4ba60afffd3de37e262810285822825ad339bbfeb65780fb9ba95aeb35 VERIFIED 0.112 0.010
261610 fda591efae067163899381eaabc8f5646ad340835a3ffb4163adc51debdcdad5 5fd31917ba7ec5a0ffda6c6b72aa1bc4f1d50f90face5d28a8bd8047d3698593 VERIFIED 0.264 0.021
261611 2f83466b53371767207ca8a1114c2d4797d5f121b7470516a63e71594c4b8c8d db126750fd5b59cc00e129f35f28fb74a0b277afb9d14db531d9af5ba07ca367 VERIFIED 0.156 0.017
261612 9f0bef685ae568ec441d0ff194edeb2fbad290f72ac9457c3d672b506bdf184c 10fdd745553e152b2966cb6134648b45beba7d3423eeddc33345b8be54d2853e VERIFIED 0.214 0.014
261613 baae89938e37f0170855a1d315ae2c0f48a1d39d47d1a52fa16f84b2801ce415 562a0535f6f560ad45f609c7accc2ecf1c4310d2efc3a7510e4d5bbee69b59b3 VERIFIED 0.739 0.031
261614 277abcb52fdc4a68e86f51efa43e9d7ed8367832f87593024db20489e6c951d2 f84ade1ec835d70f094ee33d415fff42ebdca70121ef0435c02626303e392758 VERIFIED 1.339 0.060
261615 4f1533d14f25bdf189670d129a9f9c5ce0e76c3fcea0f6eab96905adec4274f7 fba5b5a563d3324306d03a1e7a780d0a164df3731f4a237a837aec4f621969ba VERIFIED 0.171 0.016
261616 15105b0456ffe5b127710d7ed8b098bc19aa41267b754d76fdeb9459678023ef 46c0034b78a6769662a7bf596fd1ed2be4371217954b7fb32c332126f92aaf8e VERIFIED 0.321 0.017
261617 93ebc1f63d2ebc3b7c29da411d7974bb87fe5d5c212500af519ecec8a73f9e26 8fd2afd8bc1bf8f9ffa79a0373120fd2560e65244efbc268f6ac91ca3e6cafed VERIFIED 2.294 0.102
261618 7a6703c8b399ab49acdddc50f627b50e791e453eb28613f1a6c85174d6ae8256 ef825973e8942c7ff4827f6608726145792827917cd60797b10925a66851bbb1 VERIFIED 0.216 0.018
