# cubes [339600,339800) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
339600 624d86c766faa26be1866765996389c7a9dd2bd106d29a4149d7991e83d4b80e b4f0e3599733ac04b27e76a985138c997cf61acbc69ecd1832eb2b4e0affd368 VERIFIED 8.388 0.249
339601 d14165cae72f9b8b2023b39c5466fc7de2154c020900a861cb0ee6e7c1ef8678 142618e15f67cae04aa67bd11e94514ebe55ec03a62ca11593b99bf6c1e7fdfb VERIFIED 0.690 0.032
339602 16930ffc3aa934205657a32469098786440ad714df015778d3a283fe37a6ea25 831649b16846405c5d93ef0d0d332021578e8dec814ddb21d56ee9e239c2d15e VERIFIED 2.927 0.096
339603 c06e1442ee2748a17d4f3a7ef4cb30df489b4e890a46642f0af5ec0bcae1ce26 aa8225f783d8627f10124083f8b27c166c36df1498822f18d33493672fc261cb VERIFIED 1.494 0.065
339604 97bcfc5bd4a3249fd105f5a0d0ef72b2c27bd60834645e1b2c4576c98d7d5ccc 4ca8af9f8cc72fbd9dcdd118d662b4bafd46484146daa9fa66b4517f4bd5887c VERIFIED 0.971 0.043
339605 69ae4a573e6f1709d73b56c274d7679dda4961b21610548611ae1ff82381df11 473ceb5c52f0840426941ebe16296148e01f3264729f1fcdb7ddaab29f6e62c0 VERIFIED 1.656 0.073
339606 6a4fdf094aec5b7f63474e52dbd9999b91e7eaaa0807aa1b715ad0f7463cbe52 af41b61aa05a9be872b249f551850a02a2cb07716ece6123ddd321e4ac076962 VERIFIED 5.673 0.165
339607 aa9eaa082bc495f07eb25e8452c836304a77d820455fae6be0c7e5179bc6331a 739af1f1290d4c9d9d9aca758a261ccf40955898d72cfb6c404cc6dcbce4151f VERIFIED 4.139 0.140
339608 dd374a1d5af1a0e7a1ef2f408257c51853d626088336e69dbcf8e979ed99b014 4cde963889be98370c615ff3389dd2255f9142528372fb60fdc26fccaa6abe92 VERIFIED 6.606 0.192
339609 ca2c3a948c358c11551ab1551923db969fddf092df48a6d923777037cf39a70c 7cc9856d68013c01533db7b355cf5917e5714180388837f2de43450f9f103d3f VERIFIED 4.576 0.139
339610 18bce936d1611157c8e0a61d23afd532da996be9e3a44fd19fc0a6e19df2a105 eae371d7d4e123c237ca61cdbd4c61af2879c5c3dc9e8b7104dff5c1b62389fe VERIFIED 6.037 0.182
339611 168b662119bc5c039e7674cba3dcf5abaea85341296fd760ec34c91a4708ae2d 377e927023b3611f1c9ad0f5f9718d8085cc57575c4238843ffb218cdcba5eb1 VERIFIED 8.053 0.273
339612 f1b49eabec1e0346006f6a7c47970947c949254fa322a9e8d10597d3b07e06c5 a30938b72cd25a512ec84c17beaaffc16768c8d320d3dc9e1e374d25df22e9a5 VERIFIED 11.957 0.366
339613 eb1d2bedbefe604316e480aa2683f414b82e9ad9121e06b9f615efb31bb88bcc d09a23308f4e56ffcbc36b9bf078a26d98acb7bca457c7e60f779ef61303a7c9 VERIFIED 20.799 0.520
