# cubes [127400,127600) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
127400 09e59153f08188d7343b7d86a640ccca65ff603a20d3e49ef50f87fc41f86104 0db51cd606f14dfd0cd41cc8639fbfe8daca0ec37741f4dc147ce9527a9464a9 VERIFIED 0.021 0.007
127401 8ec8df4222f6e1de9be6aa81aa63ed3f383947450bc0cd1d19ce7bb7689e048b 2d1deb890e2b48f4259bc015c0fe5041568957e644079f0978566d72fc5f198f VERIFIED 1.009 0.041
127402 7ee3225c5f5df6fb0755919f935ed97193238968c91c671708c3da3da27b8d8e b30e89b065df58d1686e0d478afc27a37b9b1959d53e060c779d286ff2ac1cc6 VERIFIED 1.988 0.077
127403 a4c4344e56cd248fcf4109b0d0171a55774e50e82a252c0e9f365d07c1307961 46f4cee4b1f6b1f9a89463628bd82f391dc844176848c087311c79ad74114458 VERIFIED 0.019 0.005
127404 6fcc7847daa975c521632941cd4654beb5cf4579199d712706361b113af94c31 d507f5510109026302d24df2452e0d97bc74d5ca8bac4ecf12e09c49d0b67144 VERIFIED 0.020 0.005
127405 4d073dbb7b9508f72f0db86ce677ada1d4027311918a020f7c02bd92bdddfa3b 5880fda671659edaeaedf897dbab52a2053337cf3746eaa97c32f74113c2d310 VERIFIED 1.023 0.038
127406 3afbe39bdc3367dffd330ba9506db918ade91b2f6eb58f3eb6d4763c3e73c078 78945d33d2a2c92a3b743dc51a09259f29c4856a0d3e1dcd9a4c3baea785c66f VERIFIED 2.354 0.085
127407 9d4fef44ff1933db5607f7cfba7990a5b9106b7127db1f260bffb9a59952bb4f 90154265708cf132e81516e4ef4cff168334f0818684bb43ae296b22738d355a VERIFIED 0.210 0.014
127408 4d3dc3408970360933e114e6f218424c994ab056f9e08880fc4fe4a61dfaa793 a0b9227ed6a1dd393fc0b58bc51c2375872c80c29628766120de98e4aba60978 VERIFIED 5.056 0.142
127409 28fd2fbc152428c7200a726edb8d7fa5021551980883ac3f4e282fcd7303a9d9 4c2c3ac89b2ad7c23114b3913ad81152982a847e63159f6d2113bba50927a41a VERIFIED 0.024 0.011
127410 3f74be9ff623b61135047573a1b597892d20407a4f1ab527d173a2711c07de14 b9826814e873842a3e8ac6b54c37bf2d686447c2d384b75b3a39f5eeba655d92 VERIFIED 0.117 0.010
127411 ca66af07581259422f24fde3529840b7b8e42a8440dc942fd3f8d66532a5ad1d cf3e369f9896d0b07c8923ba3e11756df0fefa6dbaf0d5ade2fb52b0d3798437 VERIFIED 1.078 0.048
127412 59607573193e738ace32631413b47e540e86f7a3c5759b7d965e24f91282d692 2addab449132275cc04066842430e55332983c4e77e24c9c292a49c14da5dc5f VERIFIED 1.172 0.052
127413 d02f55e7ab6881b3bce047c02bd2eeb3b977b280322b5d954a3d7dc0ce2dd65f 191200b0e6f1fbfc877bd25bc49cfd7cf5f29d2693cbb1ca7a90ba6f56cc46f5 VERIFIED 1.252 0.052
127414 e0b7a637758123a1d03ba2fcc55a64abd6a0c42cedf4a1e7fa024cfb42796e26 3559b58ab8481383a97a36b6e9122a8dbb37e8289aea7371bad74ac5a0a125d2 VERIFIED 3.875 0.113
127415 50ddabe458d7c5f7c44d5dc8b056832725d2037ace3af11c3aa58e754c977b57 77ace21e3041054c1cc14b7235eaee104f8deae41664b4b5f2bbdbb5b040c119 VERIFIED 0.682 0.028
127416 08a4d3eeb89484bfb4483b901d9451b806be30f5caab5411ad6179fb2168f1b0 63499c1d635651d87d7ebb7bb16ef64041a7c544c73b029e86d2f4f98f84a031 VERIFIED 1.669 0.068
127417 08679cf8e48d11c1e024abbd44ee513cacb0bfb4ecee477bfe0220c6a894775f a0bcc53b03d2ff5e62b354cdf2dc21f23a874136729b01212579efdd95879164 VERIFIED 2.950 0.105
