# cubes [73600,73800) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
73600 d71a6deee21f1d0329b47b81d6969fdafabfb3993c7a461ac62bcc16c6623870 e6d9343adfc2d13c360d2ed6fa33dff67b2e593027aed867ea49685402e44914 VERIFIED 0.695 0.037
73601 e74131f0b5f046a4b40b40b9fd09643dd769b15ef7571ac40c700ca9fd2b7c51 c80163bf2994509a6bf79304def797f17e8f4439662bb554750797d75dea2e4d VERIFIED 0.688 0.035
73602 377a8df28c77a3dd3303b920daae6004c84e692674549428e1d4242e49eb8d3d 32dac7ffc68165a8e32281cdaaa0d4802c516d7040054cd7b3aa806d00b45ab8 VERIFIED 0.403 0.029
73603 665d12515d7adc05dbc986a0ea8ea556af18477d90d223f2ed5647da3e83c0c7 05068cb77d58453638448289b35572ea09950edba767a0d2440eac83c5243bac VERIFIED 1.386 0.057
73604 99b486dbb3d0c4629c85bf337ed87f5ac0442dc8f3ce6e69861f9d95d4e4934b dfea10a4257c5043a8bdc4b3823f7d04249a47ed194649f232f91158db3ea253 VERIFIED 1.451 0.064
73605 dc6da94047c852bc4c47cd466e507ab87dc632046e18e6c9dd20415a5245f1c8 80d1077ac68e18f3ca95a10293b52a908fc1afabd4a73e6675e8eefe7cc15224 VERIFIED 1.095 0.043
73606 bbf76ab90ed3cd7dbef15723091cf43936bcde38abc211b3a2006ea555c13491 1ad2d5946d82e045a9943c8d3986c2b737932a1fb789df6a9cb712bd8a6bee6b VERIFIED 2.855 0.103
73607 e5aa49a108d0781ed15a78f47e45c3ee1648e20905b937283efdd92aa7a35347 4cd45e8a1eb5dfb15f3a653b8440b93a1b8b83ad61b7e6431ca5d330656f7eb3 VERIFIED 1.963 0.081
73608 e19772497578c7cac9fbce26edeb76226175e3f435d889538604478449758916 9f2f866ddd0e33f5fb6c5f0fb5a03f8a43b018cb49e70111acd4dfffb2760d2a VERIFIED 0.185 0.018
73609 a6533395033b016088f3cc07d7b0c39e92eaa6e217061d2dc387451c38e746b0 c3c8c63da2349c75f74e3eb0a447608041df77a506b4371270d18255c092a35b VERIFIED 0.309 0.022
73610 3d9271c8f94dcf180a3a1cfa34ea782704f0f06dc7dd0ef02fd8ee2d150fb1b7 951f8abebc2f7e1c691b1fcfac0d3df2a230c1b9d0d380871a4f811e88344f28 VERIFIED 0.179 0.015
73611 9c59ee1b284a793356dd80aea73042fb778d00709f854fe224b27a55da724dcc 610e70ffa299a6a0860a9b01e01e2535a6f27f7007239928462d28548d0cba25 VERIFIED 0.196 0.018
73612 1476fee65c658d9b4b81567b32b8573423e2bbd53672323df3898cc4f8434cd4 cc0c109c110fef95a6975fc562d56d79ca8d6cd632763a4c04fb16cccd0e00f4 VERIFIED 0.640 0.026
73613 2d63cb55fe690157af5906be23dad63aa6620c95b89b1bfa3395d696232e0ea8 b62d815253c8993f430c18aba266714c8450f8a2a4dbecbfea56e1fb6826ebed VERIFIED 0.897 0.042
73614 cf6f6a155d0e03b575b7d1bd66327f8ff8202b3ea01e5c92e0d271c43e28c720 e951be1cbfa40af758ce87ae69a6758b28bc54b30175c704c83515543a80d788 VERIFIED 1.274 0.054
73615 4f02fe610d22c392e7ec041199d16dca4feb86c2a93473dac498a78aba010d5a 38b1ac14d8772c462150f2d739fa72e1a67fa4a5f8d9492a01a603618515f691 VERIFIED 1.149 0.047
73616 b9314acdbc8475e1e210686e1158d11a0d9627d4a0d59f3a8c9979c4af81219d 63930b6db44e3103cdd7da8b7ff4eedfca8e03a72a939cbfe16a68edfff7f6e8 VERIFIED 1.738 0.076
73617 eb51d15c3de606296d1928ee023fe966e3aa9c9fbfd633a164ac621a5b4b3306 9e4c9506fff9254d69e71cb1cedc4ad44f8cecb0654b62fae096e21c81cc99c9 VERIFIED 0.213 0.017
73618 8ea1c5f1c6b237d1cddfae8f963991292edad7045a0ecf2370812e4459e4b1da 1d817907125e790b0c32b20a86a48b5e0c0d3cbaa72ff6522c7667c71b9e7fb9 VERIFIED 1.123 0.040
73619 f9c920ba996db4e3ca405122ee5639b8efebc5c789b57d30f01b459de3f40ff2 2919f9f8c2de8c6f00e320da3303b5df65f389bf159313f7c83c46a345bb1cf4 VERIFIED 0.250 0.017
73620 c38ddde8b58dd2cc14b7f0ad6c5d0c46135d42728440422021cf77382169a807 a27d1337b685c477c8682e23db7ede5435fa52f9ec948761675f4a716aa57adf VERIFIED 0.494 0.028
73621 6f62f4c3eae662e6420ed14f3a8e6da5011a8de22220e4edb16700a9dc3a3d39 858ed6de00823133aade6dfbc4f2d13d75f032fba8d66608181aff7bf780f408 VERIFIED 2.198 0.085
73622 ecf2ff043ac3510ef6e00c70c6320be7016b8eb0b5e94c07324fa97b8c96f68f 4ff614473dcff0912daaba61847ffe35f5b236690ee4a67c07b64153e1551d50 VERIFIED 0.513 0.032
73623 cc4a842d6c0a979cbcc59040710b9214be3e831734db9284df1d6aae28e30b5e 4d8fc66128dbb5138eccd59c12bbd09c630fcfa006d56d18c0cf31a02f7d425b VERIFIED 1.298 0.047
73624 4fcfe2d91d97050b63eca07c91a389902414aa238e581c301dee16a2c43dc5cf 13109794c26dad89876f5a66836c62cf27ab86dd7630c906e833468875eb603c VERIFIED 0.223 0.020
73625 4d0dbe45edfe83cc72254e9ca328906f0cc77501aa0ed69d882c0ea881d91438 c714c72e9b03e400763afe94fa713bfd61859284a2ee161aa0ff7d9ba5ffd912 VERIFIED 0.375 0.024
73626 aaaba14a8fa85e8b6623d7e55e1bde000e3c813da49fe563b5b553039e010be0 f087a33e15bcccd27f3b7bf81453ab13525ed9869879c76905082b16f5506d70 VERIFIED 1.436 0.066
73627 8814360ef3eb5bb209e2c8d0e8f251ee126295c88ee811661962886c448020c9 13a24c0e62fdd304be2ffd13d617fc834d0b11ea435ba982c201386ad834d567 VERIFIED 0.024 0.007
73628 985340b49c2dda51e359e71fabfece0c7591c9f0043ede7f352028ccde27ed9c a922566368ef0786f19250f4162b06696a1f66e3e72f57248f90a4f2803150a0 VERIFIED 0.517 0.028
73629 f18a96c53150baf307d760278e8d6fc12d8f552865b61ca1dbbc5e94d382f84a 7610693f57814be68b11e413fc2b83359983912a01335755ec926bf9de3026cc VERIFIED 0.017 0.007
73630 668d374c7eda6b85e7d693eddffc2448e508cd4e492f1c52797b76e022bd026a 69116dfd79242010aecec4f83028fe3059ac4997c14a3570afc6ee7df01cbaa2 VERIFIED 0.953 0.040
73631 956a14bb04afb0741b71250fc2577152638bb857a4fa62f0ffdcfe17a25f2e50 e98cbf3a917bb79c209ca42c80a0a9ac0c01aac90730c96b4a9ebbdf64745ed3 VERIFIED 0.014 0.007
73632 25003812eb0c82aa1eeee1ec1930490b742f7964582d44e74b457f05e085795f 42a31deb5d6f1b921cad46811f443babe76b105162dc9461978c3594e486823e VERIFIED 0.676 0.033
