# cubes [182800,183000) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
182800 49027a6909defaee1a4df012d6143bc174cdab363f3b31ebd39bdbdb8d795003 5911ba3fa5f6b120d3e0ddcf122528aca783667bb7712cc86fb85af7b35cd840 VERIFIED 2.783 0.096
182801 b97c95d9230b3bf1de107fd37d26c7b78144eaa6a1bdeadfdb364e529296789e 736564a52f054311641bbf9978237c805209977cbf3975407a07b85b16a59da3 VERIFIED 5.078 0.154
182802 6255c5b47804afeae5935488b446adcad3137a70a281511cb3548e5f581877f1 c026440d3c135351ca8fa7103b95594f8314939329d7535b1094173f88a1a7d4 VERIFIED 1.565 0.062
182803 4b938074b447b84399f2024fc0096642800645b9a571fe4279c06bb04f182caa ace6b2933c1dda2f761d91d25ef52a387a61bb49f6f13bc1d6c2bd68309ac521 VERIFIED 3.046 0.104
182804 88a9dda18e9be8a1dcc88ffefdbd9377c7ee4f31b04ba96abc7bb9aac8c27d9a 5c8b5f225bd380d2d91c68172376ec36769e99511658c79d2290ba007ad4b9f5 VERIFIED 4.229 0.124
182805 275f4441074eae2506649638220e3a883e9b5c13d51e754b9f4f388aa5a63315 38099fc7be5d69f14735d6bae471eed36c681e21c5a42ba295ea4fb52bf12f2f VERIFIED 3.335 0.115
182806 552e201ffbe9839a02667401e13720de226eeb0c5107bfd5a56ddae67da8a4c8 79626ad6c3ad691dc42fa400556552732f976a7c85327d1df3a00e5b737df0af VERIFIED 3.383 0.125
182807 426979e5490b635e043198a2454b58d5a451008494c76a115c6b464ca01c040c 215f0e2f402bf0fb60662e6f6c311c48d03f48a3f4a4dc7b22c6ddbf5d31f303 VERIFIED 2.070 0.076
182808 0666360919b7957a842faa24ae1b72a90383b30f5476a4dfd2ecbd8b47a5c618 d2f12877b93533a80b176f96a6f05cd7a1f6865284053d73d2e191e20e0d92e4 VERIFIED 0.747 0.034
182809 405d34e6466c1e57751998d2fad19eb43441a2f3ac5573a42ad311a9564d02cb 2e214a583bbb12142b37256c08c14549c0f4a71f905281ff90142abfa66d65a9 VERIFIED 2.808 0.100
182810 6b49ff56d098371f2a473f392656278375255de4f80f182451eca75cdc1acf16 636e09cd12cea377fa9f8b4ebc6b2cd411c92719b37ff465b88fbc01079ca6d1 VERIFIED 2.377 0.082
182811 54bae3d9d58bee0a4c63283fc6e41eb42cec5c9bb1c596603ae8ba43c4a3f6ce c16060cf9a86d49929f0ee6ac8af78dc70e6e21667708d70814de8ff7565a275 VERIFIED 6.893 0.221
182812 c19650eefa09bb3c748285b5ea13b5e8655995d5e276399013900f8f36981d5a 102012c68df2b052296670093b9af3949efadf699a8b5f09021457c0fb5d1d02 VERIFIED 0.988 0.044
182813 42fca693a404ef82f292a5766a3c88fb72071d302200150531a4307c3fb8d8fe cca0c260dcb3e5b5c9e6ae183dddce8da309a5185711e73ddba45f331b09b56d VERIFIED 3.296 0.109
182814 58ff374155fd647402d393c54aa8f4df27481cc5e70e478b34ea6e1eebbd5ea9 2d0f2146e1a7499ff1b113ea8272a5ad0e0ef04a19efc4787bdad6a7e5b802ca VERIFIED 0.719 0.033
182815 915023bbd32cf36774be008e3679d36f8f5959d23d64f5147b1f132844511c5c b74deefd8b2e4c94bd6663ba63242dc2fdda17f2b4f7ee4c9f2c7805018e059e VERIFIED 3.623 0.118
182816 7acd4e135f4bc3b05d8f689a4881609bc3f6c7097ff44884b945954aa5375e4a e0fd9f8813e6aac31123d2e58f3a842ca0ffdac7a6fe19e0c1bd1b5fd754f513 VERIFIED 5.967 0.188
182817 f45be8756be2b4ab2783b1c689107e31a316f2aa3f1d211455d281e461093972 c7f6fb02366f2f55c0889fbe726d7d8a1095183860b63518daba82d0f33faa5f VERIFIED 3.589 0.116
182818 43356e0234afe9ba9aeeec54c34adc08ff1084affecd15c67e608f18542a68d2 201a16beed51b85b600899cbf216fc945de5962cc9a47d117a2ca83d685115cd VERIFIED 1.093 0.053
182819 6b8a08bc7a1328c85637e4318653abe3e5f741d2f3d2cad2abf1399870f1daae 0b903c0bb6e68e7eadb2a3a35f734b5dc6fd871f40b7ee03fe36d5e2fb447fd4 VERIFIED 3.779 0.124
182820 d89e83b8b10d6485109e88de5cf4e9a40f66daff65531660899d561475486f2b 311b47b45734413e22a7f862c45346538d31876cf18f46fadd5e9f7eb5950eee VERIFIED 2.989 0.101
182821 59ad8fe50a8f531f82af7cd598ad478fbbdbe58e127f2c474df17938028ab35d 4ffa70495edcbb3e5c7771f5219023099442381d8922231bd999c92fc592dfc1 VERIFIED 1.270 0.061
182822 2c2e975a0b8a599afbd29b66bfebd289bd315a360ca3ebcbdb4b85bc2a4874a9 bfeed9f4fc5d4782844ec96252d066ca4b363307bfcc931ae6ed509f03819755 VERIFIED 4.535 0.143
182823 84566cd617938628342169b02d22d582b7734a623b4f88082e08ee118b2f7d08 3a022a6c715ba73626e42e53332b9cfb26c4b2785dd44c5255349a0c995c162a VERIFIED 0.825 0.038
182824 b11f67dbce8a56490f80781cb9a2785794f694328945dc3add3441bbddd7e379 a051f371decf1a8e8b30d2e82a64fb6b4bb22218bc825a782857833e60f4b66b VERIFIED 0.894 0.033
182825 08a3a1c5bf4918735b0313f44e514121668b1f604569b03a844cbf046012ed5e 6f07c75d49bd383f76be03a94428ca7acf901d5c33fe0ed73c82ab7b5d4ea7a0 VERIFIED 1.617 0.070
182826 acbd0aa09d325ef2281059139a0dddd9c0dde1c1760ea90df609a8c5748a3a81 c07820dfe6e9669e3afa7a87ed19d9b7ce4ad710c217d26e882edc703b6a150b VERIFIED 1.292 0.057
182827 4291486eddf4d09bd468014cddc659ffed8b12d8ac309f4de820fc96310f9e13 a2af0d52b2129549410f77ca03135cab3ddd824dbbe218cd32362416e5292841 VERIFIED 1.052 0.039
182828 a089faf5230f436810577271d29501a49f531c05863b2187e2a15b88eb3cdc42 7b48fd91de6205d1044dd3c035a5000418cab0839fadf27624cdab3e3539a290 VERIFIED 1.193 0.052
182829 42de9770a0b3923b9b05aae3b6c5f23575db97cd161b52235bf3b52a87868170 af5846258227fcfb2bf45b1555d9faba24c212959eb531c291cd2e17fa246304 VERIFIED 1.370 0.058
182830 f2591dd8a985c29ebfbc835d3f65f542a75641fa6aafc1e3540bb6905fc458b6 702b35bb943ce45c344e1423b4fac7fefcba82c1e4dedca3c8c4175751ea9460 VERIFIED 1.326 0.055
182831 e2fe012d73b95c9571ae7355c7f1415d3679135eeb7b12e5586a66d16cfe7fc6 693167dce93478cd70b02636ef2e1136b17d4aa75d68c49afdfac6bf43c637c3 VERIFIED 1.850 0.075
182832 c684682cd4dc1825103a7a11f42f9545897d0d2a53bd04005955db9e593c62c1 18af46c7e57a433be875f5e8fad5a5f3af45fa1319bd948556940ee884516b4c VERIFIED 4.255 0.132
182833 609c0a3aff7b21c750ef7deb0761ce8983327db38e6fe4b64eb66179c5bbd5ea 20274dd71e60a896a84e086f8a57b240f384c227bbea1c19da134ebdf28d4d65 VERIFIED 2.089 0.080
182834 65a6f2d52836fcfe7fe224f944027835846b8c7167a5fdf54270c217043f8264 b6b5224eb12531e7a8aa986d675199bee5a1dc44d7a26b7457717b31c3286bce VERIFIED 3.124 0.104
182835 ccdd81584e4fbab448d9132de090976ec28f16412ea4d4478afefc4e6fd7f0a8 171d451604bb0ffffecaf88986ac82b0136c7cdcb9d296598653bc4951c00cf0 VERIFIED 1.602 0.069
182836 4f5b9ea1ca1da1c98e71a4baebd8dc8c0c36006d795dd4cae3c66fcd39ffaede 789cf3c5773dce08ff048fa0d81616f4a11a604d725a2c816639d56ab4d0969f VERIFIED 1.439 0.064
182837 aa8343807722ec981d6679d03b810a90dd485928c5640f2df33c96e052706795 2bcc4d3eb74b4c8b842bec1ab385694c73f1a44b3a6d8282e8fb4cdbee3eacae VERIFIED 3.747 0.117
182838 613ac5a326374ea66e4f4234f266fa2836f540019ce27ea976e3d876278edee3 ea0ccd7a52c8119a7620294c5ac9763a0488dde2d24104ba439992374a49bfbf VERIFIED 1.453 0.057
182839 27f0fe3f1955ef22020785c297b9a97da0d32a0159f691db530e1cd0c19073df 526e1d4395f83bf6bd78443b839ab58ba8ce15677a56b07a4d68da6d03fec5ef VERIFIED 2.520 0.088
182840 1ad78d06263dfb1ea7d6bb253323cc96647ba3704b104703833d07153cdc7fc8 1d46a01b01ae6ebae1424add12c48b17f916f9bd19b6a372a3ce18e24c53a912 VERIFIED 4.758 0.148
182841 fa20ee2ad6171c6ad4e21e9078eba5682991f955fbf7bea67ae8347a7d7bfcf3 6e4a85426b9a484402fbce2c0d824c4f4ea8594811947cafcd2a0f9721040da8 VERIFIED 3.131 0.105
182842 14cdbd6adff1bf83af43677c1c24a3ac6e494c8da00aac6a53d070fe3618c763 8ff140baf841fcb27b530e1c4fa8b0dd0231eacb06b51abb510705daf5fe98f0 VERIFIED 4.089 0.119
182843 ae8a3aa4226546deec48cea5b1fcfe2f1c593defeed64c0cef62a35a8e1513d3 67ca78d372aca6c7b61a24b04c2ee34d80beec96171931fb4cc861261302d633 VERIFIED 5.798 0.183
182844 8a56dec5a176ef8f02df4b81113abd019563aa43a7ba455fc7819e2a8aecda9e 3435dfccc017f9974e99caf2d3c23aae308ca496c44928d827c9b56aea64a9fb VERIFIED 3.219 0.098
182845 76a81bc7efdcdc268d9bee3b69d03740e6ffd84ccdb87a325ae6268a87e4cfa4 652c6565443b9e0dcf6fad7988221bbede070857ece0083ee8b11024b546c8d6 VERIFIED 1.291 0.055
182846 ed308c07eb73b768aefc968f520fb8022793399d1cdf8166df045dd7b8527992 ad578607bd853a3d0322edd0baacc755b9942b4fbc2c294994544685e61ec252 VERIFIED 1.718 0.071
