# cubes [267000,267200) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
267000 4b7d722a600351397404d6b7850eee2259e6cf6c4cf1593ace18d73b0684f86c c4a8300a128c1901e82a4870b850f33e2656409b2bab5fa0ee5debb7ee46668d VERIFIED 0.646 0.032
267001 1826d0fbff1cd48c83b8c33923fc99e30e1966efe640eb494043d7c016dfdcf6 9f94475e0dc2bdd9715ccf247c57bfdb533b1db6d7a03eb244ff511fec97722a VERIFIED 0.629 0.030
267002 781109ce5a7875a9823f36bf613a530edada9c8013f248d1b2a9f52d190a57ae 78c664cb138c78bcac3c82501e9990434db52860a2b9c0065203770e9a298afe VERIFIED 1.290 0.059
267003 95409e7f9590cad670e9029fc6a611715d935badbfac4b08caef6dba37244168 aae5e1893141ff4c3da4fc56c44b9163baf5e94f2f14140cbcc6d0626910a55e VERIFIED 3.355 0.097
267004 7622795dc85c1faa4421fe5bb6f3e428771593762a7d6c13ffda199ae45899dd dedecafffc8f642492a6a09e84b07af213c0e056043ab93674034a08dfa838a4 VERIFIED 5.266 0.164
267005 80d96c34710ac81104473ccc8339863766d8d658c6e9c9515fbd3bf1abaf2b0f 2d98b577a2f21a4fe206168077dc0a16a9b61f7908736ad5090e337c2112ae8f VERIFIED 0.015 0.014
267006 1ede5b73d0d381e557459ad2c29b6014ee8e7d8f6394680abf95bcd3d3ccbcbd 57de6b793eebb6f35e7d14e7ddc2de65cdd886961869b0222959055a0e9777df VERIFIED 0.023 0.007
267007 8ad069a2921a61d563509841ba500e376589deb0f224ecfac4c0d9ad628cc010 a50c8b49e3a266c3390d6971016becf56f9a1ebe8ff68b20d701553110c1133d VERIFIED 0.193 0.012
267008 0cfb766e2a90f82947eaafe75ed8aeca69e5f401a4bcb9dbb2c2ceff2617042c 7eda8b90cbe58f27c532b873b161a9bad867efcdcdc5fe939f27e20675814397 VERIFIED 0.164 0.012
267009 b850952cc77b6a80b986f9a7cff39851b0a1187c3e4626efe903620f7fa72e4b 6ed0def8c1e5d742c55786744453ba6a9847271947b2812181897aa22ae96d2c VERIFIED 0.172 0.015
267010 c330ea5ed0e5e2a061bd9d72ffa365922b3accd7dbfe5d8a1e69caaaca6ebd46 d0fd7d3bbe9f926131b704191e6a8ffb39d4215c777a6ea2ad2e2c91be610876 VERIFIED 0.534 0.026
267011 b338b4ca5efcdbefb57b4178c10eebfd814ad1217165cc706c75c5d9ca211263 18292cff8697c0e439bf0ed0776fac9c4bda48921b327abba58e08896a6469ae VERIFIED 0.101 0.009
267012 27b819d7fa48a3856e066572e8ef70259a7c214b9b6ebd12ed391991d2bdf8b6 06414698528fc880bf7158bcb0fb2c24c2911869e1a773e4271afc6b165ceca1 VERIFIED 2.085 0.077
267013 f615444c300c05a389e1c326c3061c95ccca81d4d8f751b2e02ff9b3a75fb6e1 b03bbb4ff3cba792a2e01562f0be5f29b95f99f14ba3092132dfac3df4211c10 VERIFIED 6.430 0.189
267014 97a73cab29d9ebf26dac679c64612ea86dc7fbb3b37c90a2d73bbcb6c9e68f2b 22aa69e94f852b8746c61994c0a090319740960c830a6dbefc02b65689bc8532 VERIFIED 0.142 0.015
267015 8956defc57976219d5be09b10f969ad53f00ebcbc243271a3d10871678972427 f1a56c11235071bd884e1c2cb4d2a1df7e63dd4d047cb50b5a797314ab7062bc VERIFIED 2.564 0.090
267016 0db7c79a961e29e28dae1912c94720a27a3fa232393ea2a4e6746bb3a30113c9 6bc0adc453a58598cc79a86aaf18ff35428a7f1d4988149c2e94dd654dc0cc16 VERIFIED 9.158 0.288
267017 c1b368720c50d20f66333c3bb16d0df505ac2f8a57d4c3d47f070cb009704e5e b0139168d6494f43fa6065cc9cc67d3ade311bb63e922e7200794001064f85e8 VERIFIED 1.981 0.076
267018 2932a141ce52ad3eee755eaef6721f1e1ebcecde096e69b411425d91883466a2 036e64b59b0bd9db41f91c8f806457110095b37a4dd3677fda45e677f4051e47 VERIFIED 7.138 0.217
267019 674bc697a26533a433823c3ef8fd98d5ccb951ede0bd6e8b9d2f5080f2e2f5b0 7059f4424393b243a965c292ea426c91d72b728a11ad78c72518ac358f6ccc8a VERIFIED 6.764 0.223
267020 154b1a37083bf11d1e9180bf651485ef9650c5c61d4d90c12c957c463ba95516 f56551370621506cf738062aeace3878f3bf3da8007342805e257ad1265ffb94 VERIFIED 0.519 0.034
267021 5e6a5ca8b0a63d6090a23a127415f9f06628ddd019315e0a263d0151e6fa43e2 fee95fc9571dae1e8df921f84e878f77b4052dd2f0e2b26f9d8ecf2117fb0eae VERIFIED 1.050 0.054
267022 4becc8349d5cdbca18358a35585a58d8051ff0ac9c331de2709956e537c45799 fdcda64b2ff5697a1b20fd6fe6736fbd1bb460330264d2fd35b3d9c19f615c29 VERIFIED 0.020 0.005
267023 5c2bf93b6333bb989bbdc0c2fc36f179fad0be9f063db43df1870d7ec9c1e817 52925b1495530a35b43479d4c382a83c6f16bdb746b16cd7121c8f9cae130241 VERIFIED 0.281 0.022
267024 5c7da90d9dcf1217b9ad5d03003418fe6e85b992b2466e2482e67a8febe49d3a 6927405e976551d1b47f6c7ed8f2214d1039f0988eb78088764420f474510a07 VERIFIED 1.076 0.052
267025 5f3c916454e1f2e8fb6582be7f250220f93048b49525e5540b90e209cc3df483 f0ee268316ece09ff5c305d942b8ae6d83ceb23480f7b442d58358ae72961684 VERIFIED 0.022 0.006
267026 22c60d8beb4159ea4eed4ab341f685692a2df40645b749d391ff507e7fbe42e5 715678fe5e3f4fec60299efecd42b985de95caec8918f884167c5a64aa682c9f VERIFIED 0.875 0.037
267027 586487a42d6956bdaa244e5749e4caeabc4d0a77d0388414eeb45389d3478533 d84d2c72527b53324662a970f4bb805db65eb454d3b12c8b181f688d47980dd4 VERIFIED 2.586 0.100
267028 e1b01e6265897f59a42e0f5f432e0cda7304a903b04152a3b3e2156f03f75a34 7d9a6b7be1d69d9fa61d74adbbd0eb9cea6a0ea36038d3e0def214c06ea39678 VERIFIED 0.023 0.011
267029 7e70c4eac7a2d33d76892a89bfb9aa8eabe132c02692a621efa0fa17116e9623 ee5743b09477d0ccd37d76f9c83124611bd88b1b6c54603a41c76713ff305564 VERIFIED 0.021 0.005
267030 2910a12ddaa573fdbe9cfc3ceb9a1edfcb4a6c6d142474ca546a0581a1c8af49 57a6623740c5281f87b8cab0ff4ba8ad9114215e3e9f9c89a9d27698fe579ff3 VERIFIED 0.194 0.013
267031 203db47897e5aa79f283b5a0c836965931041d67cf44c77e1ae1a63b0b40c51f 02dca2793da52858874291b4347d1a4b5e79a559e89e9808fd269a082d450464 VERIFIED 0.125 0.018
267032 9098b538d15be2826de2a45b07f9620ed3640699e78816f78b8a26333753182b 5ff2c7f171616b4ca26aa09c273ae508ca60ec0bf4e24b666f4a6a6a3613aaf8 VERIFIED 0.709 0.032
267033 416d3d9c25b9a801414c852cad9c321982e9585255ed1ed76141eeffb055e300 490ca458b167690d13fbedf44362106aee1ff3259a6942c234662e736fbd1629 VERIFIED 1.292 0.053
267034 8b97748e8cfbe71226a5db105650e5ec850c5606d5de0950b7c1920c6663ccf3 8cea773c2e5c0c3b4dad608b54ceabc429dc125920a925b825ea793b245cc877 VERIFIED 0.771 0.041
