# cubes [259400,259600) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
259400 b2481641fe8b416eff7d7f3f9304f1e37fd03e0fb733fc5b8259e11efe9f6b3a eeecb1a4f7672d6a072b1290e0781febc41e3da5495dc162219e0a1eea3d14f1 VERIFIED 0.721 0.029
259401 796c36dee2d26b2d1bfbd9c778496c77c36e17769728da6c891bfee3c9ca3b7f 8e0b711e3cc2c92f28482f6a8e1a75dee2f7f15b360a2dd48ba1c31bff06a359 VERIFIED 0.019 0.007
259402 137896cc22397bbb431edc7df4a16c8e438ec55cc14c40609e1d9cc6570b040e dbfaf9a86c35ce4a6f1c061e55cf65163115876b37f769b3894513100cf14ba4 VERIFIED 0.659 0.034
259403 5e63d1348d0593f6661195e208864b7c38216da6d47d0cddd576455cba2c43a0 a9c13d02d123684bf8c1b482080df309c1141b9b6f6dc83e4ef82fcd8046e399 VERIFIED 0.772 0.034
259404 58bfa5fec5b8717371b699a9d4ada0e3961d9f6ff3cd25a18af86bda0bd2c101 877a1091b501b498ed2a46082b858bd7710f7475e2a2bf5a26dfb969b2a1ba47 VERIFIED 0.664 0.032
259405 f0bc6a5677810d5d7ec17e407ed11ac32c301e5fdaca07c70e57bcc25d9efb1a 3a6284d8bdcee193cc8819ec98c484dc44315879e3023292ad5a7dfc43274a55 VERIFIED 1.225 0.051
259406 20ed87b4c5dc1817077b1faa1e467a60a054a092b9f125485c747388b9b2e59f 0070a502d6c00b2942b3e4e3a6a88649c9db65f1f677b00237d794d4d9105e9f VERIFIED 3.883 0.125
259407 ccddf97e5227daf6b1fba42e1264e337426da0896bfad8c035303478c2ec163f b717c793471f4c84d55aa5cb7dfb8f43227344c5ac1b1ee96c8fd3c27c65c51e VERIFIED 9.123 0.303
259408 c70cd742d27ab3bea2b39e95d9fc236f06d630abbb733497f729402b1c5b83f5 02e5f103baef210d28a5fecebdd0bae83047da90c04818ab89253f58f3a1041b VERIFIED 1.140 0.046
259409 5aa4b6dba7d4761b519456f9ba981000e63feca7ad58dc54adfcb4735a0c2681 78924a95a251cc6d26cd023292f522ab3e1bad6fb61a941a42fa3e4ac54505e6 VERIFIED 2.415 0.084
259410 209f7460b618fdde8b9658b3508477b35bc81120ff948b7ba5e2ce38c4d9cd06 c37fe85de999b5f7ee3ba78b97aef5d3aac110d824e90d4c1b2c316a182b4b3a VERIFIED 4.439 0.147
259411 5e79aa4529ef193983c140120e0257144bafbc07dc9d74f7f1080df59ddabce7 05efbf9d5af5aab13038cdd51b76a2994e3619b0e0250c69d1d93c2bcc6713f1 VERIFIED 0.023 0.007
259412 00944cf294c32db8f9fe4d842a8a252255387e0138c66117fd49889d92535086 5fd8f95828aac5c01a6e367e0bdc44a0c4367b62cc8dcca573416323d2b05005 VERIFIED 0.815 0.031
259413 b6ab1bdbaf2a788ff831fdfab246a867eef5d2b500ccdd80319f20d91aa76d2c 0d028e6f4bde7bc27940093a6d63ebe74f6dc1edb1a464d1dd57a2a10c2075f5 VERIFIED 0.018 0.005
259414 1fa32b67d183285000e07e5c400aec1089b4a5f98b18c6c07bbdf681d273f6a7 eadf0803a2459d8fa0b07784a062c816bf2e5c8a17a6e86bb1860b8de0503cb8 VERIFIED 1.021 0.039
259415 c190e96af0ddee81f3db10fc7b4d4aef9336ee9da798ca65711d73187b341d37 c0628ae4eb4e64ba188a31d60b737c3367ca4c564f4955e7b669ae9146f35b75 VERIFIED 0.014 0.006
259416 28845ea941aae3e0abf9668ad6d82f7d7ea00c4a89c6276970dbb55aeb123abc 66f7869878cd5ad936e07c9c7506f6b79804cbb19a877ee93f85736a64a21842 VERIFIED 0.807 0.036
259417 4615750f8429b1d2b8696b5a9c376bf3c1b3549a7f53eb04bc139574f7bfcce8 f13ccd6adb4b69e97ed796a8590583fda79083f7ca09611d02b5d5e2ab9fa654 VERIFIED 1.500 0.056
259418 201fea515eed8b7515b9bb2ecc1859e312211d6c8fe8cfa58a29128373f33868 62325bdc3455473363af1d74d2c9d7fa9c1455cb0011055f7ee2f92823986bc1 VERIFIED 0.018 0.007
