# cubes [118400,118600) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
118400 5081b4e108fec7e364ec5c391c2a93dd9f0e2a5f8678a199154cd0c6c79fdab6 a7aadd2ce29cd8fe1accf3526d8a5bee2a973733ffade34d349e3919d1df3216 VERIFIED 6.122 0.195
118401 bc25093fd7149cb32547be064c414eed4f2222d0daa60a6b7ee3bfc80306cfab b533b524487ea6bf9688750b181d0bc9b1f9bba50a660ab6ba6e0a4de2dafe8a VERIFIED 0.992 0.045
118402 678c22d0c495c04c082a54af0b385b6fe8106a225fe5e3a302ec59e6a07dc1b6 10ce6d63170d668b1884b16fc6e7705fd55ab78e57bba8a5ff615be3db4375cd VERIFIED 0.268 0.016
118403 9dbdca5a4c93204fbc816d28d156704a6b4b21c48da59692e1bb264380cbefbf c6d2db44422f5117dc988363414141c71b66b8da710f87c89dbe3861ba0dfbc4 VERIFIED 0.533 0.029
118404 a4421799098f2d987fed1aabab3a8df19126b67fc0a4989e135c2dde9f725607 7c7d8db6f42a9706d73860b9bbb0d60abe7bd7980f94f832a05888cec47103eb VERIFIED 1.234 0.047
118405 94d2e47bc64e28228c99fab570345f07bfd9232963801632397c7a28b7fc4c7f ff553357f93796a7c06502f0585b2ae18e05b61903a374c23700d81ddf443564 VERIFIED 0.814 0.033
118406 e59052c17f731d14e8d38842703885148d18bfbf49d9b626c69f3384ea6ddce5 bf4963675f1e2996c890a87a76970d8bffccb0d39d73a2bf5b0ad4c7f683709b VERIFIED 3.382 0.117
118407 e5719780fb6b3ac946b286b894d26d42143782d78dfc4056217d04ec1f9592e7 38dbd35a5a912057641f0bed89ca4c0b62b50e59c701d5e2109590eea412a37d VERIFIED 1.508 0.059
118408 c2561d23f098e2e51732ec74aa84d51e732f9531882061e3f066dcabd4939a57 ab8f8c5f0043f7ade4d6e6846f1f1b47b8b628edefa19ae34e9c5b6a48969059 VERIFIED 1.312 0.047
118409 41904ea4e7a1c8e507de1b99859531068d5527849345d33ab3de40f7128c3c0c e867bf393d93dffd467ef78c8ab07e155945e5554001049b6bcf7a7f36e84e6a VERIFIED 5.024 0.150
118410 ce69eb2be7a853955dd92256e74268aa94653b6ea20746ed238fc865b614f12d 63c7d493eb3162412e5a199576eb17d376114b59b8444912ff19ff2313aae63c VERIFIED 0.881 0.040
118411 cb4b459d30b43e85c1834f891dbd155b0054064c1739ef9d3995f311cba474e8 f5a452d84d65a2e9e5836351b540d92c2a8d2b863c1d46a7089efa914ecc206b VERIFIED 5.548 0.189
118412 5be57fdd278331bc3d79fcf45cc8da7b636d12d8052d7e68a95fa4aaf350099c 0c3af09cb3e8437707cdd0b14cec06ff7a462838495d6e0de56c4769611e9406 VERIFIED 4.132 0.134
118413 2b70ec4036d7f0861d4c998f630dc38d418b816164afd3f8c74e4f3a043d7789 c31bb8294787cb63497173a4ccf22af3cc676ceaf60401c2e0966b3745ab9a99 VERIFIED 0.423 0.021
118414 a079a356f9605a25cd4d09ad735b0a0d54e1a82eb4a1fddc72bb90294619f5cd 0b9de0e04efc9fd5c0ecf73277974ddd609c06e427eaa621f70f4074bec1808e VERIFIED 3.757 0.128
