# cubes [171200,171400) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
171200 bf39ca12166ca03b34fd96defe6f4149d826762c37489d60f8ae8a6b9a3679b1 1648e5c7562eabd9816207a461a578c504f1e24cac8493a8e72b11dd528d20f1 VERIFIED 0.686 0.033
171201 71b8c11b41126f1252b89b9c28695ab18fce621c498ab5c84bfdebef67788d1a 031d965e4fcd2705ecccfbeed74934e368aafb90318cc414e3060a842ead616d VERIFIED 0.371 0.023
171202 c564d723d8d4c155b9fc3fc21f6b7ab50962ccaa11749e2dd4334539371d36ec 2ab271de1ca19dc5956298b31eeb1473dbd98412b27ea7e5cc4f75f1dbd757f2 VERIFIED 0.057 0.010
171203 93c22df07c0abdf484f4d6ef925166a2b94ea4e6f5b643c4205ac4121fa0bf4d 18c42e3a6887f8dd2e227dbd48af79e8d4961f423e145d2fc015de3aa24e19bf VERIFIED 0.230 0.019
171204 f9d439bf0f63d8065cd9117fd277f356c5c0dfe39c650bb5a544daa246ad20ac 72b67c33a0d2c4978ad1939efc4e4bcfbd22edf8a1d1dd2101e873e9bdee6a7d VERIFIED 0.675 0.031
171205 35db490b497c82a4bcbaeabd4d5eb29364c5a88a7c8290fa638af0d5993c93d9 7158db02e739c7ea48c36ed64656f5ff126238c7a0603080cff78171f9d021f1 VERIFIED 0.317 0.023
171206 dd72ff81c04023d5e2b184549120c2b0eb0def08a8c0483c87e35ed26477c82c 355fbccbd764d0c94de9d0e55af473b3e2782b1a191faec7bcca6423f0afc0e8 VERIFIED 1.479 0.060
171207 30298b5a1381fe28a1b899158644cab89d58b930ea7954f108bd2b6346c1ed62 c8dd671eec9834bbbfde905676a612a076571fd9a087c4611177680e3564b9bb VERIFIED 0.064 0.011
171208 a8f9efabed2ed1f970f4497e26c1d01952c53a78dc47e319d87a569715085762 29e93e7e1b2ef82509e08af7f31aadf88ddcf9364c53680e5254978d5881fb5f VERIFIED 0.060 0.007
171209 0d9a16495e3cdd3c2e614a6a7ad9ea3cb62de50ef5636c9d9c19c983933387de ff2f59559f662ca47a330ff5dc7954245e8658ef0d0e21765fe07a5625b68b94 VERIFIED 0.216 0.018
171210 506b240d79153ccebc6ad05a9ec1bdba296840c7e876b49c688f5c58b15e5988 05d918281a988b8845f805318d607c4747b13c13f8341e0038f872e394a82e1a VERIFIED 0.263 0.024
