# cubes [302400,302600) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
302400 e799f031dc50feabaf63f3f0da2f3f06d8e915af0f930077362ed3e8dcb3266d 76783a004888e7690b5655df7a5a5ad150a5bf199ede67f8778a60302236dbcd VERIFIED 0.123 0.015
302401 e1f76eac79bfe65cdcafc6f522e2720a16b51c7f7a9a6069532d82ed1a0c84ca 0ff919283ea790f48954280897cbbdb3c1e6a9cb12572c96fe388abccdd157a5 VERIFIED 0.024 0.005
302402 3ade63621fc2df2e314fd1c11953ae26bce8155619ff659b368d35e1f33c87ee 888669b0570d98c4a3d729361e50a59e7d2b31261b7c41f950f4ce88e1828289 VERIFIED 0.021 0.007
302403 f38575f34465135d754fa378fb5178e9abcf70c88ada2d5a0842ee89d5af5045 624928800282e0b45b2a5d954716a698706c53c8c95ce36feb34c76fc65b64de VERIFIED 0.453 0.021
302404 7df6870afc7d2c4ffc11e299b82c4d42799c277c2fc3c14c4529a3f25841a4ff dd737a2315ef361067f8117c537096eee55937adc358c2656f7f6317cd7e4ec1 VERIFIED 0.022 0.008
302405 395bd1665505a83e540f5fc28390f896d1c80eee149918c4804f638505aa0484 aad1f6aef7bc63dd1df7aa8a0b63f1ecdaf443bfbe8e28d5b21c5ed0eedb9f8f VERIFIED 0.401 0.019
302406 192851cea0c4bb6670f1e5aa014bea8ed6ed2618a6ef0792d65e1149b36b0b60 cf242ac3065130cac7dffb4bda51be1deb8fcea58e3aab92d0d61bd5528e0dc4 VERIFIED 1.936 0.077
302407 aee41d05723fcefd66c514ca43f98b25223406eb01bb78579988f57925ebe8f9 c74ddf06375b0d9b4b4678a7d428049d3286168dddf94b9002d35e0df4f45cae VERIFIED 0.298 0.023
302408 f626e0cf7976d2e0e38d729005975e45e1132ec588fc11af3cf126346372a9eb be2917e5f5423b9b867d907dc56e327dddfb210aa9bebb8090c68110884e0981 VERIFIED 0.766 0.039
302409 5a6550b754ad08557faa543960b7d7f189263756e9cb4655e275346627a1519f 43dcb8f2016d97c752a379e5c154b6b5e10b53cd43c83750a2a55882b2ddc5d7 VERIFIED 0.119 0.011
302410 46d1d1625d4fa62cd66a1a075d9e7136c75e181a484a4cf6eea4f252c3cad078 83038c592198512862f1d4cc18eb483455ee871ee3996f2315d9d78d33b2834f VERIFIED 0.530 0.021
302411 42e9f233404d786212d9910d16b65ed1ba3d87c5452de1818eeafc4ebbcc56da a957b7cad2cef723272950b5836a7216618d52b696b4d08f97a41cdf50136044 VERIFIED 2.365 0.087
302412 8c98c43acf5a857adebd99fcd5f3762d4d7b050195f6b51ae4abaa5bd47e1214 f5e9a2da76c316275b85576c386b3a0bb8075b176e1de261d26535e2725192c6 VERIFIED 0.119 0.017
302413 1f580be61762b951aff42af24d70a13b57ad2ede870650b2347b4e38ef771045 92c2c78e47b2884ba03d395de2ed88658a5c4b528135c27dff13f6074ca2832c VERIFIED 1.335 0.052
302414 ede64daea0de3bc257b93480197720e8f37671405276d93089c3696da8d0f087 d5d748190de6db08c3ffae0d636961feba668557f5e74f12217639a34ab0afb1 VERIFIED 5.721 0.161
