# cubes [179600,179800) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
179600 ab32c7a562cf40b41b179d4b2ca1ac787885b2a646c5dd1204c97318cf74ce58 f0cfadf88f9aa4dac03f95333bbd9b5d6771149fad0d6298f025865624091ea5 VERIFIED 1.258 0.052
179601 dc85103a27cd3067e8382c96fe8d352f32495da836b38895dfa6a02b306957ba e314a82051fbe946a677164e47ec96d74b92a82372068f44613f1dfa2b37884d VERIFIED 1.554 0.062
179602 9c7db396e1e95f8bbfdf494f26f7c49416b18b0d17b17a113e123309109baa9d 018f4619bb99aa6685bfb9e15457b92f7de9ff311469bab6a0a58e0dde853770 VERIFIED 5.366 0.167
179603 2b136c5db6857a8578bb18628087ae5b22bb3fac652964ff42e8c46761162b49 46b668a31f36b80399f2a954c262e239a30e54c24401912b557b92783f35f5db VERIFIED 3.716 0.121
179604 039e62c5a63418314d829378a04714adb4fa76cb090e66bb1e898a7a429a63a7 ea61b5546d37d94e9b0fb125a15a4392b2f78a3e68e7bb92a8261e3cbd5c9dd9 VERIFIED 0.015 0.004
179605 5badfad71b149bc5bf2fa448b2bacfd12a181c03b574b7ed6466cebec656d5d9 93d4f1efa6bdb4644bded40e3bac12d726e838f6c6dadf6532062b09f06b10b3 VERIFIED 0.472 0.027
179606 869ed1143c462ac9c98812b28d7edff5f4d9d51d8938f179c74a4759319df123 095b8bef4fe131ab17aea02da854b2ba9621385b38aaafc9c23006275b86cf1e VERIFIED 1.994 0.080
179607 62c22ae3d3d970d3ab47ad21acc9121964f3aa88da863c728ea6a6a680f72277 e286cefd0c1ec281f63dcd3c956ab16aca6368095bc01bb798bf5f623a22269b VERIFIED 4.437 0.145
179608 3702c74ee87f9ba171e70260ecd091315cf5f766cfae4c3a0ef582aa205123cb 1c6cd0349b806b5b8bb17f3ab3a908dd5b17040f77467d61b9990471d68a4746 VERIFIED 2.775 0.096
179609 32a7387f903bc61cea9c0ece154f1334ebb5576e659702e4d92f6a1b28f58f66 e2d4523b2be0a901446c4b3c3d4f1fccb8aafe7b461e9e7a348b5463e2065cb7 VERIFIED 6.424 0.200
179610 007221d438ab671ea0e6b0b91ba8526f7e552af1ec3d6d3f645c1f639fe46aa8 87e4c638b6ee4ba0ad3a49cc492733ec200cbd8e7066b2d2dd5cd0defdfa1c80 VERIFIED 0.479 0.028
179611 be4e653c03a4aad1af367463e6ac5b93eab36b9af009856d06c4d8867943720d c72efe4ebac0f66b488789f37011b8f5b14506279e0660da7fb6b5143dbbc196 VERIFIED 3.599 0.115
179612 75df67aaf938a286b534bf70781d50dc533264548bec9d69111e358ce57e4550 3975eeb00abdf622d21b81bba9ca31899111c029e053376179405ded752bd6e5 VERIFIED 0.206 0.018
179613 3dc693e8d83f6617f83f17c110eb1d97bb325f207877a28c66f5f18da896e05e 9db34df75e215facce4733217b877199c1ddcab1fb3b8288a7f40340f4a6a1e9 VERIFIED 0.277 0.018
179614 647271436f41f543df5f5f9ef2b6fe144dd79a367eab1fc7986222aaebf451ad 4649eefeb9b052b60d99fd8f20a3f0ad3758cce0296d5e3798ff8bef932c86f8 VERIFIED 1.824 0.072
179615 dce98e632315a495abfb342c520a71159365de28f5aaa71208c4125901df76c4 caa27c1c937da8be4a227df6024ce0cfb2d11557ddc588f23ba8b9756f57997e VERIFIED 1.145 0.047
179616 7205a2c4635afe505f966265d01df75829e1884659e4e91943fc132d593eaec1 67ae88b7eda322075358ec7db7e1f8c1045540cfe69fcd39e56ce9937aa20f8a VERIFIED 1.527 0.060
179617 853471c456edb4bd782660f65cdbaab669e512edc44e38fd8a1d70a06becc404 d3fceb52745d6bd488ddda22f00a7deebb77830927a3b793fe6b2a9d6df5ba0d VERIFIED 2.790 0.106
179618 48e5e2ca76d66c4eabbf7a2ef21099e3753ad6b2d7b827b6d5d9a8ad0b2d7058 acf93084fa1921607e85da858a384b66738db13d377a1dd9478415ae56a31568 VERIFIED 1.501 0.064
179619 7e7b3af2948124cff8540dca48d49a525e3141b07746b5138004b8ee06ad229b 1fb969b1c4b9fcebd57660f09b80ff53d4cd6d950b187fe0ba0c407973dcf50d VERIFIED 1.371 0.057
179620 36ea64cca5976c875e171920116df01f29df368fa64e0eafdfccc0406b6514de be78d29f0dd523a402ced25c4e822beed36dadaeb0febbecdbf5c361ef021072 VERIFIED 6.434 0.196
179621 3c438c9a335ffb742ff340aa31480f7ffde1e1754de6103683df16e3e5e61725 af8590efe27d0bfed898767cc120a21da00840f916cce4b3fa5d2df2dbd61fe5 VERIFIED 0.018 0.004
179622 66c838f2431208ba2c23f456f16564fa7d09288d40a53b5e32de8ef0760045a2 2d2dc20b4fd0bdfe909a657f9263218c2501b7ca49f520ac3897eba9b5066497 VERIFIED 0.747 0.037
179623 445407247ad357192daa9554976aff034a3b486dfef54758cfcb5672fa8b36d3 0039fcdff61327f6e6c85811076ce2fd9647bd4e6024ef3c45f2fcc66ead0bf6 VERIFIED 0.805 0.033
179624 7ce44d1a13748333de7f83c8ec8ad1b1571acc61be206f69a9b1a2c700dc5410 0813ca23642230388160c5d9bc65e3fa3a1a48e348ab47d2fff85131cabbfd05 VERIFIED 1.168 0.049
179625 88704e3ff71a09c60599553884910d45043815b438663f1a350a0d299a8e338d e96e718641316fce99bf723304b05ae542465c880253329ad54b5b86f7b6d01d VERIFIED 0.276 0.014
179626 6eef460f9be9540952b9c480ee060c0cde64b92decfb095d8a54475b81ea5a2f cfc124183b988b622736fed58a21854b5a7346a680aec0a38a7c09c00604aa0e VERIFIED 0.889 0.035
179627 39c9c746f8130d6fabd02a6150e674b7274b97788375e8bda90a5474f15fc681 d9a9ee6b411f2e4920a5c06080529c380ad410c9e92be13414324322a1d1e4f5 VERIFIED 0.692 0.035
179628 c03280b87d62a3c3ac728f0642fab0854bebdae9bf9b572945ed183f867e5c35 226aba8b4d4feba76c530342efc3d1d1ee6ee7d33bfc560efdd06c8cae632454 VERIFIED 2.170 0.087
179629 3be7a70fa12044990c34961117e82bcc45b227792ab8d9183822767cfc20dde0 55588847b301dc8ec65912a91a2ebedca90a789f4c263193b9e7a01a0a4980d5 VERIFIED 4.344 0.129
179630 6a90c341961d6008b4d1ce62d82a9d42486c2164db64921171ffd6c7d247e02d ee56b661ed68f4c38974efda72f24d12c63bde7ff5fa1fb60ed7fc756ef609e6 VERIFIED 2.400 0.094
179631 9168e2efec81348c2595569f4c27290d111cf88d2680ac19c2435bd60aa56311 70212e14672130417915d170127aaab489d5f991306e01c6fc80120a37b4aec5 VERIFIED 1.111 0.052
179632 18f9f3ab9728de897ef91a154a693176128d3e38137228e573eeab11a66bfbc4 947bdd0e6b9f9782b6c721a2bfd531c1dd9d98707de247d04297c4de865b4f89 VERIFIED 3.777 0.118
179633 70204ed4fa31a61d7ccb29b283b5b1f640152277e5efc7ffc08981ff97e13c1d 2acf122bdd56e457ca4741621d51e83cfb2166b8b31f4c3a180633329beca03b VERIFIED 2.037 0.087
179634 d003c457f0ede8ffa063263c51a4337730fcc3d803e54204600afba95188c024 d26e326219a0f03b6ddc67599d8c5efa0fc61cbe46e20e141114a472ef87af3c VERIFIED 0.656 0.030
179635 6248f3e1a19083fd59f66f31457c01153ccf1d35575c8fa9f12a520781676b3f 5a9d6e459571494257ba0d700135291989125a63fd49bbc126de3a159ad8b7b9 VERIFIED 1.260 0.054
179636 305fa95770b4ac698d099006dddfcfff5e6d8bae45a0b20f8ef1431c497c8c6a e5ad3b835b43c31ce815e76d0d112b6f59259d9bdee6ec89da52219f49b88594 VERIFIED 5.013 0.143
179637 fe987ad013d4cd6e637d1c14f76eb6714f4aa81620b4af08df2a57e21a1fcac3 3598422775eeb6fb921695187a9aa2c31f232d1d414733375113361a3ae18751 VERIFIED 1.133 0.047
179638 6d154cc9312fc63179b3d66c0eadc38c9c17c0491f0eef0a9038c5aa213da0fc 09808c78ce96adad8bab363dea770e5caf829357eb668b57ccfcf049a44c97f9 VERIFIED 1.513 0.062
179639 2a5e5b454b528d3da8918d2c5e07f004b06f821a62bc8d6c5719471cac235dd4 209dcedc78168b5834890f136aff99ced25e474cae80b03f5da29747e9b5140d VERIFIED 1.406 0.055
179640 1928f419f6d3869c80c8351e72c48a34235ef7e590e3b9c22896f61472a60149 6a1348e553678cf34c2d68895f773cfa2e36dce5d07da5328c77e4ba7eb31a4a VERIFIED 0.555 0.035
