# cubes [205800,206000) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
205800 cbda6a925ccbdc966c64012ed345605ae83b544d698f4710e7b8fe49839a343d 95ad3073ae1faf619b8146e08ceaaa1c6e1bf3e60e1f6526f2d65376017b1faa VERIFIED 1.476 0.070
205801 3a74027dc5578e5b0c6ab2b299bd9b82f1e37e840ca582ca8069757aa37a92ed 065c666fb442a6fbe40cba68098e0da2e51d520d5404a4d7dfbcc6f620d003ba VERIFIED 0.304 0.017
205802 9944ed4b728f4cad8bf62f6868b90f24acad0f5989f01ade99b7ea134e20d1df 16ea836e706f6f7b51d72249381e915e6580bb41c745cfe71a36b2aecfbdb52d VERIFIED 3.580 0.113
205803 18dbc86012f65768682db2610430ff5f623f9316fa4b36014482d3519e3a2b2d 90b90950b083811544dce02b0687223e7f4d6465ebc990ca8cabb81197075511 VERIFIED 0.769 0.043
205804 85feb862f3a49e2ef4937e30db94b6e0ee10f9f68613b65668a732bf8d2abed3 8022dacc1a9f6b4fa6fe65ad17aededeb0c09f8bc1ffb210835eed71de935b75 VERIFIED 7.032 0.212
205805 61664ec0aa48e102fd4ac8a3b561a7dafb5a8f809bb1a209f98317d21d34f4d6 b3b050689f59645e1c9906d05729ee18f1c430e8a563979935e34ed105d0c78d VERIFIED 1.143 0.047
205806 6879dd46e462ba79cde6fcd8fdec8b22f95f783f7d6a6cff9aeff226e3cf174d 6c42cba65cf25590186f86638d64291b364a1f8e667fd25c0737360ab58f7224 VERIFIED 7.653 0.238
205807 430e42b649a070dc3af408dfa1932fe8e47b151629bfe18ff8fc1ae8a485f17e 1169e41b62b7c8d1941812f3469afbd4e45664c79020626ad1cf667b804fe08d VERIFIED 0.340 0.019
205808 894b9f9a48ada5717be1187b09d0eff41bc84ca69190bf476d43075881f2013b 25180ad1168a5ae0710c318808bbfaa783b19afd63fcec2c1b70d04f27359b2b VERIFIED 4.718 0.151
205809 4ca7dc416f990fc822aaab8b9644138af43db98a89678da157e949808bd0a141 8759d11d6a23e99770b2c156c28bd5fb8b6037ff70015f4df737f170b9f71cda VERIFIED 0.019 0.007
205810 ba8a6c4dbf21fbd19cc13897f59537be9c89ab5215f09e97e87dfe8dae7777c6 59b076a951c7459c21d32900cc77e300113fb72c626c099f43d2fe24f2770278 VERIFIED 0.183 0.012
205811 ef922f58ef109d2409fe6f0068f989ab04d8cda1355ee09cc1c61e5cbd564f68 978b27abdba905c483b6da215a500a534cdc1abae1e62309b9889480adbaf405 VERIFIED 0.158 0.017
205812 431caf5fc10738c023433a6023ba811bf5884900b62ff79d73894025d0443f76 1fca9ac8e76d5f98bdfe576c0c5d2f71a5032af5568b5d0af7c1182bc6d93b9b VERIFIED 0.668 0.034
205813 2aac0d13cef2fc1b6f11b20ec892203c131b253197d574e4ad9d89b0499c0c62 59eaf7872c81537e6b4b18fb48356fa9bdad575cb03ae19a21c4f1e2e3bc9016 VERIFIED 0.115 0.016
