# cubes [283800,284000) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
283800 4194b0fa84d6d752ab94dd9e14424a8e5d4a4115d5524fb96a1a9c24aaef438e cbf0e948af9fd7fbbf09b334cd9827e5954f96d6f1e69bb6ef7903df1b9eebb8 VERIFIED 6.719 0.235
283801 d64366a6848d9596e3a509f6a5d4a8bfc3bc6226fa62991e3abf70a3087a48a3 82f43a9fe85b02b016e8db6baa022926e57d827c6a0f36eb0f295ba23b1cedc7 VERIFIED 10.063 0.310
283802 f1dd8627181a1a15d5a46c17818747d4891b78eb4f5caa5565217d597cc2c8e5 d311d74804e8986e72019a3672341ecd4f35aa736e24fbd4f0fe80d07346845a VERIFIED 1.801 0.068
283803 7a5631b5f0ca2c5e30e652f07f96e9e684636b9df12dddf9b54645d7506ad918 c715a3f7aa0c4310d9e17f90e016d2ad882c73f00be45b909e43f5fb1369b33d VERIFIED 3.267 0.115
283804 87edc0a88625f424d506c808719441d8234f2a1ca168ff56958046b0e1b37a17 8adb47234f1817a73d11604d58c844831934da74164879f72a5f89e93f579343 VERIFIED 6.905 0.216
283805 112dc0e57b5967499801cedc1cb058bee535e4a6aae87c1f94bab8831e17ce95 58aa29d74eeedb1dcc7e81130db3ab77a5927636b1e60dd90342aabffdbde37a VERIFIED 6.308 0.224
283806 8e2c03cd916247e480c50b7f087cb4216360f92f67eff8116cf884f61fcee195 bbd7730182d93fc25376b59f5b0980e9fbf167ddbcc08b6ac8556468d1ea7c53 VERIFIED 3.255 0.111
283807 930328175f8674a74ef84a0f9d544d4797f0fbc8527e2789213ca08ce88c7b27 c4bce971ab729d84b0364d8185a3f442cd9a75bf0f6fb990ec3aa75ae2be85d6 VERIFIED 3.050 0.107
283808 5379f5fbd3362df398b54a43e8176caf2852cdf917fb05b8b5a4ade1b70164dd fd02e715bb2f192656094d5ffa132018218736a5a559aa455b41ec914c075f96 VERIFIED 6.222 0.191
283809 9154c7ab09d14c038a53665e7f214edb48db66ce49ac618250d4d5ec4723156e ebb37c4c53951b2453e42a2b342cc5e6e6e7694c832e14baa5527f31f4004791 VERIFIED 6.609 0.199
283810 5f735907e5c4ae64c33795611854cf67279eda2ed9df817fc9990aee6f84a0f7 1f83560b979641582eaead39e40642662b8db7e3082e63f0fd9498c618b2cca7 VERIFIED 6.837 0.208
283811 5c6837dcb6f7dec311d06df61b9bf4b726aa6f506d67bf08604559f9adbff001 7106c5640099b544f57187addc3194e5c3930a6df1e9eb26ca7287ed738b8881 VERIFIED 1.499 0.064
283812 d67538e48ae2e92923670fac929145fc3c2ecec54cf6aa870ea79eb78b0fb96a 56da8aef209d5c4687097034eef303e1e8bad1e2d837f74462e3b4f91c662ee1 VERIFIED 7.627 0.238
283813 32476f3cf26f0a8f1d8402ff823d40d4acfebd468f91ec760b7a7c4f0c898612 021ac7784a2878fe6dddfc26993939332bbaf8b58965f861fbfe34ca6fa10cb7 VERIFIED 21.523 0.561
283814 a971628872f1dfe2a2f679519bc877b3c4c48311363accc9dc0f24501fd746ee e353cfc336afc63507c085392f1dbba6f8cb6856a9e252d1ddf8c2c9225e2c54 VERIFIED 14.972 0.394
283815 455e6a319cc98a6559bfd197acaa1abf4b121313f72ef585010e4150f512b23e 5e0ccb975360098e56d55a984bca0b581eeba5204ad34f88b2929b2741df3ab3 VERIFIED 11.689 0.362
283816 de6ce74d7f2ad2b4dba7e66f450f3efa87079fc4ab357f371d702edb02a00a35 f9b78032f32f911994d477fdf5b44745bd473f1b2b7423e02825a76c11d05548 VERIFIED 4.953 0.154
283817 e8e1b119c16d63bf1029a52ef583ec60ae085dc384d8ce5572157cdb49fab484 eb3c679dff6b3d2e98dc24ae7a0b72bebad474a26aaf19b3e170ed5ccf8908b4 VERIFIED 6.177 0.183
