# cubes [146000,146200) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
146000 ef45358782585cc4fbbc0801d9a375abb439507ac4557d439181e6178109f126 5b5a151b0627fc4efe6d03010a74ee8e6b8dbb8ce7dbcce35f2d5f40d3601798 VERIFIED 2.124 0.078
146001 1e36842c829847dee9d09c3d647e745ba7f81c8206525a8121818b2630f9dbd2 043437a666c5faa452f3b31db72d2485ca4bf0f3655f053181752cfeedd176e1 VERIFIED 3.685 0.121
146002 d8e8397e69199250739230161f8c95cd2ed751fcab0800e74fb1e7c6a69fdd8f 6b1006e4e1268ce6efc9c7fdf53d241bdcf4f85604f56efff0dbbda85e8802c3 VERIFIED 5.216 0.156
146003 e7a8f0a2aefa0fa91a20aeb08c251f0551d76c678c81a2c160ea42c72455ddae 2e1015163ddf6fe1136339adf66057b471aac84b82c3877528fbf786256a1fa5 VERIFIED 0.287 0.017
146004 9da0eefd408db0f99ab47bab366398001c505d6dd94076df236fb73ff55484c1 3fa7a4c8ea590c0c6a99d74da028daaa8e94849784b684324eafdce8c95fdc4b VERIFIED 0.520 0.026
146005 a34cf37386320f2e15cf2ea71855d480f160a50d0a9c4444275b6dd3332860b0 08488c64fa877de7384e3408ded7626d6f9a1e1cb32dd32c38f940a0923febf4 VERIFIED 0.647 0.041
146006 ac94deb4e1105aedc0839b0d6c623fe5473402c3d2d8fc7d6bdc67a0339607f5 6f08deb582a8ebd2ca5b8c6af28b2693ae553871629bce9d9004f48b3416a61c VERIFIED 0.915 0.041
146007 524d33070a7ea875e3aabe49a315d74382d652f2e8043323ce0cac382740f524 0d8052daceafaa2aa0b28048c662d9ac70a772f019854d6d4d5c7e0573b967a0 VERIFIED 2.040 0.244
146008 b22a7573fa4a35f116f6cf82167561ab2a5941c2ab1f451d724540f05b63a329 1fb7b9d922e0d0a2603a3b274d5651f747c87430bcbfb1724c38667e570f3f82 VERIFIED 0.422 0.031
146009 0191b6f6e7a3bd6a50dd50a3b6972fcfa85246f8441501526e541b85b4a56686 68c106d29e6c01c9d7d79e4450af2400aca4b43d86ede8b029cb732516d6d62f VERIFIED 0.891 0.045
