# cubes [106800,107000) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
106800 35857906e3c67a31c77cccdaaea3e5c3134fd1866e9d013d9ad0b1f3417faeaf bc4c095fa7d4b0d01afb980ecfe22446c7eb8477b03af30379f479fdb23b9725 VERIFIED 2.835 0.093
106801 354f2e14c6471cea21b2b82d1055d4c3c60de9a0e97cc1fdc8bc2b4e043f9e87 aba1a18aa4f29271f5e2d582e5222086af1ddaabfadbb9e14a15a23ce2cbbaf6 VERIFIED 0.015 0.007
106802 18d9439ad8ae6e0d969c592a3e863b50b905459ed5c59422cffbaec1fb786e5e 86e78a4fd04b637c77f8c68f8453caa6ebe0190acbb1335d14df6eb1016c344b VERIFIED 0.020 0.007
106803 6fdf9814faaabb29ee382bcf32b99a9e68e5856f6cc0218c50b15fac81c383c7 63b8ddf7d728a1c6378dcf617e023a6204fe302581ed2e492d10df7994c02e29 VERIFIED 0.687 0.035
106804 ea4059412b5f7d067a3bf05fe38221a51cf6cb0eea05dac3a5d602ff1e3eafbf 7e06849a4897154bab4ba03057128f3662eb10e1d54a2c6f57c48d1de10a22bf VERIFIED 0.118 0.014
106805 4a2266cb6b716045ee58455696ff34c207bed0a8b96bc2d17722a8c20a31ecea 8664310b8d95cfe51ee654675ce4ed8ae5e482111c7c7ab87e8775a4a5ce1055 VERIFIED 0.368 0.025
106806 b01bbfc8dca9dc9a7b99f368294b3145e7f54be2607ce4604690b51ccadb2a87 b870d4d6a92721bd887b2b7e5d0586d631acb039e530d39b5949afc40a6d1b08 VERIFIED 1.078 0.048
106807 54393035fcd7d2be0d34eb0acdbca9ec372e144ea8282cce1415e5e5f810dfe4 61adf9cc43fe9eafa91b5b71cedfc422ca48058306aa3c1007a449cb8a0fd959 VERIFIED 0.020 0.007
106808 4e522b7aac0a1cb4c25e6c76ad9d8fdc29f3745238c2bd54ec2803e4c2ebb41d 2106d708c1fd0d16e28f72c03c43165b07096e0d12bbaf340549f810e099a4cb VERIFIED 0.736 0.038
106809 39417490ea01834b99b17095b60dc3414cd2e8525a45849e7399fe13e6f463d2 8bf153282fff900c7fa48c796bd15441c6c1adbd3a47bd2318a42fc343c59f8e VERIFIED 0.129 0.016
