# cubes [17800,18000) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
17800 a1192440df04b5418971b67028cbb707c1b5665b463fca6c98002de2b7d9fcf0 0db18cf49b207d9fad1f5a86d03804736dca3a2f13b25427080c29eeae4068f5 VERIFIED 0.015 0.007
17801 87352eb3ba6f3b644a199ea3af9064061caa623481dd7b320679bab081797b34 c8fee36920ed2ed633458ee51e186a3442861a720f9ebe90b400fb188ae1c942 VERIFIED 0.022 0.007
17802 c573c8657bee58f2823fc82a0629e08fd071f9af1e16b90035479bf5b3e85a5f 373a0a78212e49c0f60208265fd78437858f3aa6a9f54676581df978c6faa9ef VERIFIED 0.983 0.045
17803 2c447509ae137bca41e08af5e3368a76fc8c40b3c9b2e31908f9e07fd6efd243 aee1d7b8c416b35bc70591f1bcf5ed13f9a2ad7722257740e8b748b8a32972bb VERIFIED 0.377 0.024
17804 153d608934c8aca1e637e4e1bfef7c981f097033e78954008150ece626c68e18 1346710b5b1b231c5a6b218f1f9ca8f5571aff21a4e26bc3467d0a66cb7eb052 VERIFIED 0.017 0.005
17805 f2c8a8c952c28a623cc5cafb3454fb21b2e7424be98d27508a3f06ed9f35326f e232346aea8db6927ac3ce5a58be5288d531b19c96a5ee6d65eb06a0ac943478 VERIFIED 0.021 0.010
17806 b5f8be2e3f831e6f4e7168c4ac6353630cd8b0c219447c9a0cc394eae930b4ce f4182b8778cd4002d155536fab88c18d8d05b8ae866640cbbcdbd04aeef700dd VERIFIED 0.018 0.005
17807 58ef75714fee673bc6d0fa4074c523e61c8384d5759bea275e7f883981f423c8 96440e5f60595e2ee86b50d5f3a83de9f076543fe27cad1538faee47dea81b41 VERIFIED 0.451 0.025
17808 e5a10e657195dcb159b05e31985e56ea01dc1207c960e55fbda84ecd5bc1ab5e 52ac0147dbce4796f710723e5478773532cfb40621668b18a9979c5d1c7404e9 VERIFIED 0.154 0.013
17809 1c05bd82e19c96f17fb4625e93ea8f06dfff7c0f3497add53ed3e8466e93c36b b96988f01610b5f425c2712cd6cd496842bf5dbc25daaaf08072274820e7f5ca VERIFIED 0.610 0.031
17810 f0aab401eb876b36f04c6ace0e307886465fbc9251aa90aea2bdbf7d308045dc f40baf0ba53b6fe4cd336e9b29f36a90b27d6a84c1a92e157456ffc71306e727 VERIFIED 0.491 0.028
17811 c237abd4a943511315bfa5edf653e20d5a90299fccd489693b5ca035f229aaf7 74694d824bc830490df4215af9a8288db40bf340c338dc99db571c74a114e542 VERIFIED 0.581 0.030
17812 23db018f7997ac3faf25d58734166841bf44b1a5406833f0882348ac051618b1 a018927310afdbb6b5980ffe5871295b75359a4777e03cacfae4ab2568b97047 VERIFIED 0.546 0.026
17813 16baa277e141ab27178f5688061781dcfaf5041f864703072bf7f34d633437f3 09be9ffc54614b420a4a4d79170ac9b09c400926fcfc7bb33957d44cc736ae10 VERIFIED 0.475 0.022
17814 9ee449fbe0d35de7cb56de55df4ad0ddabe332d6c92d3d6a47a1e0c6c74dd35d e205af545872ed21ab809188fd8939896ce1758d520ed6527b7944b12635f7a9 VERIFIED 2.331 0.088
17815 6fd5476d2931428a457a6da06bcdb999f74a681a18abf64dabf3f3570411e328 0fc1a64116ee8e699d7891ccb4074f0821a083b43e00536e0099be59ea07796f VERIFIED 1.241 0.054
17816 3d8e1725766ab2804d8cc92924c6c6bb192275e1a0b6085d4d893aaf1d7707a5 c6533002a2cc66e8ecc129d3db3583d0471508f5721ffd3d8d572717f1962992 VERIFIED 0.977 0.038
17817 262bd86738e59beaf69b8cd642b66aac8b63a8c690cc4fc79ef7a210eca9d57a e14d035dc291d01dc9506ed68ad34fad16a6213193d7816d120d3d5dce682cc1 VERIFIED 2.129 0.080
17818 3940ba34e6714075a484dd11189ab96701912fc1d1427c04f926f301b071c074 fc6da657f65458b276d4973e246853a5f501e89b115ebc9f43376297c7fcb2c1 VERIFIED 0.021 0.005
17819 fcf51ed574d6e3250dbf406efaf187dfec67b106c0a671f7a478549de4d4a853 b778c28d3cea6550247e22a91fb10607a934ddd60c817242b086f9b394dc2e45 VERIFIED 0.647 0.027
17820 7e8397211f1fa3aa962d63fd922a70db816090c2f79788ccfbeca9830424f55a 031e5f8a57aa85178f58592c6f16c7976faf9a50d30b60a617d1795111ac5ed9 VERIFIED 0.673 0.036
17821 81edfc4768c8d1124485688ecaf6f6e54def503670455516d9786f1c5e199894 7be81d17599152d6eca40fbce23f13d7a6cc4aa25ce400f8f88e7ee5c9f8d07a VERIFIED 1.863 0.070
17822 939c3fe70243b26ad5c25aeaf614ce6c10d8774be9e5fec387ce15f083d70c0c fabf056764221aa2022aa0185df86742334fa6708f78dba5eb66f33f3724fa82 VERIFIED 0.014 0.007
