# cubes [298800,299000) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
298800 7f092331a5ff274c75ad5233534db944d03aea550a342a8eb67ae6786e015299 7bb99802389c31fb3be205583fe1ebdf317ed6da6da6568d8f6534f590093687 VERIFIED 2.855 0.091
298801 d018e0a55dcbe3e9b6209b71c6b99fbb2613cb6970a44cd79601026909eec29a 0993957e0baf2a27e7315ee9cf4ff3963df3cfd6011fa2866ac8c497e3a74eb8 VERIFIED 5.869 0.175
298802 8329ad6ba526b096efc1f7a7fec0e1fdbe0cc7df6e314832efd1c5bbea9ca943 f0243c9babe6b75cad8f63bf911a0e9c8fc6743bcf4ca4645cf30ad5e1ec6d74 VERIFIED 4.871 0.160
298803 57b22cd17b5ac11d429884ae24cb113e6031fabbb3dd62d4cc02e53babd21c22 c2b45d495213975b4b29e9a9a9707b2a540ab666d293cf41b4bcad9a4608915d VERIFIED 2.142 0.083
298804 cecee1973bf6510737fb57562387094901f90045ea9fb69214cac03ba0389c58 b0603329475fb3e0c2a72edcfaa9fe9b68b6533f09a25104fb9c443230028678 VERIFIED 4.807 0.153
298805 1ce7326b72c915ebceae469bf6b1cfcef32438c26785beec23af0715ecfa78f4 bafa6fb6a827d00a403b6559df22d75c9a6c89bd0f069b6f946fa441819d55d9 VERIFIED 0.898 0.033
298806 6729808550468412cc0c4055fd89a1af862df7c1f75ae582d0d399c3948e53bf 6d76401279bf391d1aa6d9e586c0d8d8b1b4c8f25f1c3b62999c8cab2e561518 VERIFIED 3.957 0.132
298807 d8428991e6621ecf173738034c579bf0109084b8aae15ddc53fc34cf1d5c0611 7abd2326f844b3221def7185903bb2e8df6016c6837c482ff1d460e7cb9b646d VERIFIED 2.252 0.087
298808 7aba386c64d72d41bd66671587a742db6e6599f1eca5c2bd7c82780fa6e81ec2 cd508e23df93afd2086693df9fa36cd4b722c27d25a288e00721fe1d0eccb5a5 VERIFIED 6.296 0.188
298809 99f0087ee6f512a8c50296a7d0fdeed5887bea9c1e45785358a568fa64b20f8e 637a94aba6a6aff792d6501d98d0566d9b746a0056ea521ec13cc322ae78993c VERIFIED 16.211 0.471
298810 454b04ae6df43a165e30658f76a93e7123b704a1d22580d4196f8c2943610abc 675d615a372155e1e151913d3e9387358dba72b517ec1e9c0882b969a61b5e3e VERIFIED 25.468 0.650
298811 1d1ee2bbae7b47b1454ebfebfa9ab97fafbc219419d4ed9ac00b2c7de70d6cb5 e63c75370784823dffc198213db814e90742c922bf7a9153d049ff38d6821c00 VERIFIED 6.268 0.204
