# cubes [117400,117600) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
117400 f727d51eb66d26c91b5ac1fd4ba3f8127023b9ad1a186288b1f57cc06bdc6364 358af5246123d891fbb16e0bd68724a85e8fa9cd5efc61ae0415f633232c5784 VERIFIED 0.810 0.033
117401 88f64cdbab9a55fee22de4fe0605613a7facb7071d8e9f6652ad9e00475f889e 3fabf85e9e9ae9937c0bde6b3f00750b58b27c409e8f929daf11acc261c4e1f5 VERIFIED 1.383 0.052
117402 097b154128dee1d020c61dcef5db7c1b0c05395d8b8ade8cdfd664f878c11269 45257252753fbb498c35a7ad27d9cd838f86f3a7f3cbe74a27ea5f7a3b4a889f VERIFIED 0.018 0.005
117403 b8fcb097e3980ad670b91698f5cff300125eec901083c88fc28eb4e33fb76ee1 2ab95fba28e6614e9cb28bf27d7b35b2914fe56e8b5515166059dc1b6bb4526e VERIFIED 0.019 0.007
117404 8c639946c8cee922a08bed6889ce6479e3390a15130942923d6f231a23b809e7 fa9cc57b0bd279d2cb4a049d27a6aacfb8ed1796e0622e773e9397c2c3ac25fa VERIFIED 0.796 0.034
117405 18ffbf8e4d8816a955b81c99ae5929441e7cc493f14ad405b2e26c7308f7d557 4d97313e5da598537357af8335d162490c909a92f48c44bc6d7dbc31403ca8f3 VERIFIED 0.128 0.010
117406 c6b92284b77a063f977590b8e80a8ebae4bc92b0b6f87750aa0de034d34cf996 6e7cb8727862e6d7d8f1689de587fa3b150c28cae08ab940baf57003e29526b4 VERIFIED 0.130 0.011
117407 7d00a2f048c08cf8e93e865e16b02d59f50c2483356f157b881be03ab4373947 1d356aa4adfa6eda50da3b0748d90237498f4abe20578ca8962e28289390ab44 VERIFIED 2.718 0.097
117408 704ad533154eca76bfd8b65f681766b8bd8c63fd0483c183fb8b63f4587b75a9 89746cade0245d523a06fe587931be170dec22c4849f12183ec1411efd2aa208 VERIFIED 0.281 0.020
117409 6a895502bc1e73de8ebd52304a4fe95632f2d21385b788531e2b14aab8b5f005 814815a1921627ba6199e1c602bc0f90d2b5705b91d939e4dabfd0c07588b29e VERIFIED 0.497 0.029
117410 ceb0290b7d71b05ec08ef1cd4bc48633467614416b8bc4b35038beddc0ceb729 aaf3829649222ed250edfc81542fc03134613a0132faadc5cfdccce249178754 VERIFIED 3.879 0.112
117411 d776a8d5067ad2e4799653b536e4f5818d76ffdff7522000150a579c66a5a383 198336c4c92423b64f5991548f9ab556f670b88f655f54279f891e6cce1c7979 VERIFIED 3.155 0.104
117412 b7481e460a218b9e7facf1ceb7aece85bb905f9a29a70ec131d4bf631904ed5d 587324e65bb777424b06cf6394fdeff4acc737f20257341f9549530c4762fd46 VERIFIED 6.338 0.186
117413 6f9b52299c57d5702474fd2c2505a93045096f92d0d9ad1066b0585693180660 dcf0134f55b39a2127f5d7e5514e7be69fe1755561e52139ea59b136fc4921c9 VERIFIED 4.504 0.135
