# cubes [100600,100800) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
100600 fcbb987aff9ce962faf687ef60b1da457c182ff3cb501428295d7038a4558a88 f328a71909f92c78277c22953d7db2cd76aaeb2ca6d66196c3d3a05f33d2bffd VERIFIED 1.008 0.049
100601 fe310b9283ef17426dd76304cb616498e5d5e1b2c06addf93fea2c8d3fd32f0e ef02526a360bac8d8c545b5429f642f35e6f75dcd9ce6e411dc3c5607f96192f VERIFIED 4.135 0.134
100602 981bff58ea12ffd698fc9d78f128113d746de0c721a3629684fa8e740428743d 4b3d5b8d8299879c9f65d0682be3164652190163fb1fe5a19d29c125d54a9492 VERIFIED 0.719 0.032
100603 61b0ab9b32d37c6789ca03addf05121e980d58f6f7256ca148327debbdfaa9b7 f919d167a5dfd28beec4efb4688a90184ded5d55ba9ff75fda9a2451c44a1c82 VERIFIED 1.764 0.068
100604 d63a2d55ad1d9981fef68c93ca0345752a53fde0936942e1b62ee07a0e5c4949 da237e652672fb777775c753fe94aa980037d927f9db69d1fb184ddf0d7bb3a5 VERIFIED 1.370 0.057
100605 e4ef27dbb4b225600bab5a32b87d5113f62d6fc32a4f5f4c7278d9020d646d5f 0223c17fd13aecce2c7c90283a7e37e549663640dd1a0fa2263bfb8f3d8c24e9 VERIFIED 7.158 0.205
100606 53b61f2a605e39c2a1a9c1fe5ddcac475d0d892883134466534c14aed6af1853 bb40cb69d781a41839558dc09a38547fe9a86944eadc1bc90a6c5362164b9aa8 VERIFIED 0.021 0.008
100607 5c28700ea72a74c30404ae3fee60f8b36bbac0d8a33b93c8e67c17ac44e0d14c 3a1970a730cc437732833e9c1b310001f8493c3ae2eb54fbac49e048251ad034 VERIFIED 0.612 0.026
100608 700eca6f8bd22bec979c323aa70216d85172fb7384620566efe706596696c192 fb11b59164a6b8ceb8b87f2c38d39637761aa36f018e72f5b6c1b488cfe2db3d VERIFIED 5.694 0.162
100609 a380c166a9efd655228c66a6b5c8d3bdf4e3b507cba076408e76a211a1e9a671 bbf6020538e7c49b78e0df3d7ff0c03e3f3150b0e080edbf546a7ce54e7f26a1 VERIFIED 2.133 0.074
100610 b9e4f80f82af5757f752f99a95d8c4c3d472d97201feffacaaf1eb2980660ff0 6749cb90903fae71974b1e49075dc41d183509810a1921545b9d34eaa83bc414 VERIFIED 7.970 0.236
100611 69e900e2ba31b0aa5ec72170408e056926ad0b3274e7d21fd73fb74901a588a4 4a2dbf60951202ae56caba9b2a55a17fb244810ab6d965917e3c81174a08fbd9 VERIFIED 5.994 0.166
100612 9baf18e8aa16de4291da8bd0a45d9d0b482344d247e2fb91eef2bc97d642d3ee f88b513633b58b306e0478b79e39bf0156abf1d9881aa901748ea43fa96c9ef0 VERIFIED 0.021 0.005
100613 7edc1b9ad9fbc0be79e018f2cf4348361171bf019e04bd2cb3c41bda5039d2a1 7522252eb4f91a74f1654efe519cef5b63cbc0ad66545683fc2f48577e743111 VERIFIED 0.266 0.020
100614 e797b8456e8da88490427586d6143dd29995f27dc1cc9b28297c4dfce411ff09 10f9b72545a4758e2c3f19e4454c703fc3395d4ae0c1c7c551c760ca7fd80d64 VERIFIED 1.289 0.052
100615 fcfaba75dccd8b8a4b1f0fcbd9b8e349c5a19b68c58a6fe8847f5256341e2a0e e01a31af91524bd4d7110fcf9a12c4bfad453e8e14e71ed02915b1fc8f79d783 VERIFIED 0.701 0.033
100616 5f5558187f3f1063b96dd5cd7a36461445458036235dd060569aee544fef0cf8 8bfe926ad9008c24cea839f72ef0add015028c9c7d5d2f140e477fdc080aafc7 VERIFIED 0.621 0.030
100617 ed330985df90d046fd597996e154ac16c8c4e69f045068f4489beb025e6d30fc 35d402cacf78fe05d0a4c7d613d4951137d0cc1e3ae9edb41f37f9c7f24e9496 VERIFIED 4.844 0.149
100618 c47205c2413c6f3c61dab129463abd69e0b6095f657dd867c6a26126b16bf489 15b6163a6dba3fd1efaab63056b2ee921f16dca15d8bb446ce4c6105b243d721 VERIFIED 4.418 0.126
100619 9b2c26281fb0841ba2ed140b170d2e72e1231352715274b9a1c3ab8e7c0de375 1950e15249c201601dbc1657a4bff9b446e33b11636050350228368db47470ac VERIFIED 0.015 0.007
100620 5ca6cd8e35a0e1c2a97b779d8a5eda1b1fbe2fcc9bad77d4c2752f33e72d1fce 10ec03922181f4e987215e3d6516522e96aed0e43f01dc3867caace0e5a40096 VERIFIED 0.304 0.021
100621 f7be2b50005d41c5f5d5d556ff76fa98e8ca1b71677597a667e48597fa463461 faf503035abcdd4728ca7108eedcdd5ec567bf8d7792a806f170d74267ae94f3 VERIFIED 3.867 0.115
100622 ac40eb5d543556917804309918c9ec33988fef4056333f394478ea763c67f77f 5a57fa40dd46e7e7d1965cc040ee57145c5bfdfb5981254420a03f1c6f5b0a86 VERIFIED 1.176 0.043
100623 8dfc792e5c9fa9242503dd5ba2318e4b22502ce0d774c4c4a8d019ae6d3c2244 760150b2899d9ba3314059952d6b1ca8c9cb9d35b43cc9498c6d59cfc69eb59b VERIFIED 0.016 0.005
100624 064e1f92bd15b4c392a746e92e7677448ce4f869b17c332a0bc900fd1cdfea35 339d05bac1e25d7a8c57b396af4944b9611d48c48550032f04d0d75f54ffa979 VERIFIED 0.810 0.034
