# cubes [242600,242800) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
242600 938006a3f7589cfd26452649baecf32fb9ccd2dbb665ee5cc2efea5e3a2c8891 7cc3b6f5bceb6478cc6701632371560d64948984c07fb1f0b257e65dd434d496 VERIFIED 12.033 0.354
242601 050e40df0125ac3af23963952c0abec2b22387949441ca236d108a14b5a01afe 41bf71eead44ddc73941462bd5b3cc6a7bf792003d1b37d6e946839451835ed0 VERIFIED 6.261 0.193
242602 1d2f45473ca61166525d178fc45320b15d5d262899c43864471ea8480ecaaffe 9f4b80537ffe6041f6b7315f0c646ccd1612f487c600ec46b47196f27a0268e9 VERIFIED 5.833 0.182
242603 9dfae144a812bc7fb2e71318aff780e739cd951352dc32f3a3e7eca63f32aed6 6ab38910245d098dd488824d65e9eaf364105fc60d8f9c49315962c5a77a1e6b VERIFIED 2.284 0.084
242604 443eaffb0817dc3c88d3e1c9f6ae212a0ee2db3a234dfc2976778cb663d6189d 137122afcb731093c63c640b9f198c72bdddcd39877bf828bfca5de775e9f171 VERIFIED 3.987 0.129
242605 01be7f0f7fcc9d0e7d74e1b3176d6bc6f207553bcae1e5ec77cb3acfa0786ab8 d40f76c26497708e53ca1869efb05ae45612515b678ca69ecf15093bf1a2e2e9 VERIFIED 7.676 0.231
242606 0ae9f35e63938a6dd45685210a0788cc47bd5cf82944f542446898dd0d2d6832 912a0f65d953bbb02c5bdae647928a052bc6461bcb08a1f0357534bf9f30695e VERIFIED 5.376 0.165
242607 6b3933c49f599a91e93520391d9060151faca4e9252a303790a17e8476d05553 fefbade9f87af8cf76698de3b5c7409918ddad3c20efdb0285dc3f90867c8215 VERIFIED 1.700 0.069
242608 bda3e29875f1ee4be004af604e9ef88147007407dff7ede59e1ccf59d3d79b7b 3ac8a348c633fb75825a2623dfc404702cc85a6b39381011b558085477f1807c VERIFIED 6.753 0.212
242609 99b392035582aeea00bcfaf95c94a3fbd451f8a93eacfd97fc3952fdce332696 a35f8063d7d55dbf64967da0a41642a4f4f7e5764dce3c2688a2bbd5f5622a56 VERIFIED 0.768 0.033
242610 2ea5ab1f2ff85fd023f1695887b40bcdec7c8d4dd018ff79e167eb3bfbcfcc7b 185fc7f1738392e6fa29a29ade5726ab19c3fdc821d221c405d0d0e2bbd0113d VERIFIED 1.220 0.054
242611 859ee0a551e36e843debbcf55d4fa58c8687f883d1314e09e5ca16c56d65a499 7d01f72171761e46e3e6ddb9f101c1e6f3bb6cedf564a8220a2dd54be3720285 VERIFIED 4.963 0.148
242612 e542c45ed7ae98d50239c4802db7f74c2ed7c30c7dcad0e4b5b6d2423bc47799 d5c0456918766f997183dd0cc25b262590ceeb190ea9622063bea198ab9824ed VERIFIED 5.002 0.149
242613 d50cdcea781feb4131a806ab2397baaacf262cfad6d7904aaab13691bb0c9f9e 69fe7f8bb124b1657821a327e4761b938ce863a3c620c7d3f923f5b7daf7eef5 VERIFIED 3.784 0.111
242614 2f380409145a94d9967a6e295c0b68b88e9c3ef7af4d03e9c18e35632dcad1d0 0a147006dc7ef8e1a97967f2aec2b6a8167387a8400e41231f1da5085bd7e87e VERIFIED 7.885 0.251
242615 f43d3d11b0ef74a4b8955e46bb8a1d1d6609d2dfa71c40b8572406c3d5a19505 fca507ebdf7756c4330ac29bf6a60d1d720e6ca7f934c7850480f67b911b5672 VERIFIED 2.589 0.095
242616 7ff93cecd3dba67a9728a4ee8eb5022127b4d03a165e66b8abc12b305c9b65dd d09e448c67d41ecdd1ace57d08982c53cf3f80a76b42bf5bb8d7ee84696c694d VERIFIED 6.477 0.209
242617 1f9b89185239d42fdd4520c1fb7226879ad34a6e74ea3b539f029d8a765b2c39 b575f7c2cc3c2da289074dd745028a78c8dd5d9beacf9d2596a322f8c9048ea0 VERIFIED 25.273 0.561
242618 0ff5217dbbe7b325d14e2b59faca36ba25de93e6753e6705e6bfe4645cd65790 79ce1b3629e11f67caea808377f672daa15f4e3b2a9373e07f756df5345f58fa VERIFIED 2.245 0.087
242619 ff037a476a3a14099170ab1c29db9d69fa905e386e8b9f9af1b873ec1f119a8e f7982cd9ddfaab73e8eb65f533bef01abcbeebe4155e07066180882b6161a56e VERIFIED 5.882 0.182
242620 c177b02b7b0cd6d9d9904f2e57b630c5aa3ae4e4b9c2d56138f6383d226e33b4 34a9c84469979be51323bcb00c69b4a7b806764aacac6f7f8b1cde6fe9dde599 VERIFIED 10.311 0.332
242621 62fb453829bdecd035ed23c70b33a2dcce8e1cc58907aacfe5c6e15f9080f8a6 c5575ee14527f386868cfc499947a40e8f217dc478f3ca6bc55156bc557674e4 VERIFIED 8.334 0.248
242622 e89e5b05bcca24f4e7a7def14a7eef4ff09e86d8be96e73dd7207782296477f8 1a41cebb3940b4e76cfe4c0a82b0da25721adc18972e6cda7073b2faac92d649 VERIFIED 5.603 0.177
242623 d58d61ec6c42d1729a4ce8262d626c255a99014c61530c3e8b031e382b679cc4 9fa75971e7908d61e3b440ef310462d7b62cdd0b863c833e4a06f77992a12c68 VERIFIED 10.811 0.331
242624 1dcd0859287b477b95b07941428076f1ab5db5943e7fe4a017d0faaa2b918cff f28586abb3b9c8c1334e2052183bf3694fc9b09b77808ff6cd138dff767aae1e VERIFIED 0.091 0.008
242625 c8978664b980f55bde48a98e502bb08e112367068a95f5778321f7dcf85da0fe 5d2dc5a4b383b1b06704932ab25fc1031b8df70275b3aac4910d15240bcd9b32 VERIFIED 0.785 0.033
242626 deef25e936d0b7c668fca5b61cb5878d554142b98d69c40fda2b52e0f275b07b 6e26156eb2afdb0cbb799c304f31c1f6f104feb8ef51b4757f2451e332934d97 VERIFIED 4.421 0.136
242627 381fde64284915c1b772ad7174c254979aaad4154a16ddf0513a3e7e55600fa5 fae22fec6569c90bcad20cfaaecac666246d2e9f04f0984308977dd0d2d05320 VERIFIED 4.720 0.137
242628 4682a2d52d02e1162bcf1a2cd86ce22fa519eb9ba9efb04de2ea03d62aaf5e41 ad11213d17c57b086ed61dff4e86c34f672178d5960d658ee7cd5c89b848f24e VERIFIED 2.876 0.103
242629 5d15f5de0afc46f6053d8e6ffa0144bc45673a3b6c905a92739832a80d28f470 7f6432b0980dd4940fdcb73e6ff40e08402168f72a7045b18ed1290bdb0a97d4 VERIFIED 5.758 0.190
242630 fcea44a78b3746129ae950453a9f92f172aefb10949389fef7b97cd6b973805c 600e25eefdb21652c248b8391d8a77e1e90de9d545d44eee5fe9d5723295251f VERIFIED 0.217 0.019
242631 a0497d8d1c9d9f9e24cd51c85ef35a883649d403ec16c4588fe835b4a5d031a7 09720dfc20e8d55dfb0a0af7a3cae38827d1c80c17272a274417829df6dfd161 VERIFIED 2.986 0.113
242632 1aa1fdd2d8fc2a516c1da358180357190e87a8eb84ca95880b6927fdc5f6ae3e 1016174558dbd806c174b048c0b3e9e592b24e38e26be80bf74547db66b4f02e VERIFIED 2.451 0.091
242633 de266f1c1ce4c7d3deb47a9e2275cfdf4eaf237c8087bb4bcc55b021e871e8d8 1a48b96ee8c4e8ad55834d31eaacee8eeea05fb9571e13d0b3dd7990d455deab VERIFIED 0.194 0.013
242634 3e9b12d3b5b244ac48d8fe0040a00cc01aef92f545674cc4146c4f26c60acf99 d20625896733770a2559cd21ace67b29b8fd54ee47059798b2a3e2352dd3149c VERIFIED 0.765 0.036
242635 4f256b6761e5dd5adc511210767927e6aee8c649072a096bc2ad54d35fc30474 7a0f27990baf4f18cf68217b92d54d9ba5ba00788013d277b21a7f7a75a24e90 VERIFIED 1.162 0.053
