# cubes [87200,87400) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
87200 b8d5168b114c4ed27bcf8d9efa2698b9b1d99b18f36ed7975ece3b0a908f0c82 460252c3e57c3baf59b274d1d726c0ab36b112adb814cf7bf2b52644823b3351 VERIFIED 0.263 0.018
87201 a087599b418ee902426baa3a3f7748e3f6e536a1bb276edd50a8364546310da1 61bac95f48f622d0302fcdf28017def1819233d515d338ed0993f9ac9212467a VERIFIED 0.642 0.035
87202 1a8caa0eaf500955daa2c6ab9536c2ca8a9113aebb684cf64c0060aad4e1313b 4838ee2f6d8ff538c7fbd8840f38db6c381718e0802d9493ca1b6a9914993943 VERIFIED 0.108 0.014
87203 962c4ae2a3da59cc5d192e2a50cd42b3dbdbc8314917e7c86275c70e4b7c1fdb 64fab42ea5884ee7c1567e63cdb754f66e2a48690c4ba0d24dafa4a6587e6109 VERIFIED 0.312 0.022
87204 f9118bc54e32d5c2cb87cad9092995a2968bbb3d507a05b49b087fd59d986f81 017cdb20387a77fee07a90971df3cc4dff36b5163fc51fa07a9879be3505fb31 VERIFIED 1.708 0.061
87205 277e43df0fbf0b29820d6b1797bf1663a440d5bae940497eaa79f92cae38a1ca 2874d5f1f3e21f931107a40470a17de08b0ebe6da50aa0ae7419f970ecb575f2 VERIFIED 2.009 0.087
87206 3b86e4e0027edd541cfe1eb65278761eb99faf87dd16f84cdd888d95efd6be80 f08a60d5598fea172a2b39a818e7367fedcb2025e2c6c9c2c1dd793b5b00ed78 VERIFIED 0.024 0.011
87207 690932f2d25c10e4274378dc0db8080ac6ac632455faab3821375bcad40896fc d925e5e79312c87e59e1451178ee61c295dec21a606ff0f0a82844f8bf4f2223 VERIFIED 0.095 0.013
87208 7d85de69a93fff44852dc2c8dc739c26ebb0b8336eda25ba80894a0ff6bbdc7c 8616918746f7b97d3510a6ab739b6119a6d8f71227de5764c4d5166db0f633d9 VERIFIED 0.330 0.018
87209 1288631f29978fc236a3c9429cfd7f894ecb739d6da1e57ff41110a9e1276ad7 d50a1e181950afd88e447f5ff8fc46852f44fa0b78692b60bf4436cfab894530 VERIFIED 0.077 0.025
