# cubes [309400,309600) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
309400 efc0d6a5fb280e92f1269edd8e30d76af2514a69ed122ab62a18df75fc9dd230 b1a301cfb2fe1b8e1d46cb712d66e710d4b48e35eec377ae8b72b00bb9bc9b48 VERIFIED 7.159 0.224
309401 eb7a50dcb97c80b98a1d33b872e55c4f6bd8c0c988a96a7dfcdead476e0c34a4 fb1c16f321a8773b43791b021bb900bd4082af9cdb0aee4465b093564f0a5bcb VERIFIED 1.100 0.046
309402 30c8d2de0bf0e994f7df0273a0a80353f8039dfee792793858440ca89a464580 fc38748e9adf47bbd5104025ef88725d4ef8b7255a31e9f8c908d580bd1bbed5 VERIFIED 1.220 0.050
309403 68ae4746eebcf815a83e3e41a7327d7823f5c025024a665f2c28f7c44ce7832c c944198fb07f1263c4f2eb791aa4c1d6a0388befc3f2e2715bd56049e34d3e07 VERIFIED 6.328 0.192
309404 11f52a85eb0f64a94da3bb5caf57a39580999f69299b57b5708daff91f6cea1f ead95200039a86cda008928e3c9032c15334b4e42e9c8b6744fe25373e77e935 VERIFIED 6.060 0.175
309405 340faa16a3b2a0a2d42dab58566c79ee79d22a3b1afb28a988182c0bb5b615aa d694e7cdd2885bc47270b9a749d6684c37b027ec43891f03b82d8da6655b1904 VERIFIED 7.260 0.229
309406 2f191d63ac12b85753b695898568ed4e19aef958835732a8e3e304ac23c98281 92ab7a0e3e308533ba52f2f607ac9997258e62ba1f731d60875e804f8cd3993e VERIFIED 4.510 0.139
309407 aa746ae1f4142b3788f829af7075f1c797db600067a83bfd841e159255c71aa8 3a674efc2b7adc5a18267ad36d92f962f08f3eca57100bbcfc35bb218224e4ed VERIFIED 6.229 0.167
309408 b0d5c2f6f72ce46933480f7a5daa1640422836f975776f882f1e1da84a379316 6594ec1ceae848f75859102a599dcb78ade0c4aff06be5b32f4fe1d534d14665 VERIFIED 0.545 0.029
309409 a9c406c6e6c55f43bdfb9d4f65de10e5e787ea72cc4097e0c7db97081324cc2d 4b3e8b2353cb1dc8b67ef620596dae35ea64a0da370cdb15708d7445b67ae46f VERIFIED 1.000 0.041
309410 bb81eaa73d20b5d3a515ec22e56fdf23b4b05be587027f9aa389fe363e017166 d432980435b55f80b2af870acd56150b67424098cc70fc5f6ef3947d53a14f87 VERIFIED 1.971 0.073
309411 7911738a18a4eeed07c85841bb5cd33df2e5238cbd7000cae7915bad0573e8c8 56e23c09ef778563c1a383d0d8e59769408e04e28b6cfd56517d13b68ffd7b88 VERIFIED 0.899 0.040
309412 6635e1bca5b21e289e00987154534b5a9afa5ba4a57494356bd86ce9296d216f bdbdaa29503884843cd00af18aec92ffec6bc8e554609c73e1a92d60d5c6b5ed VERIFIED 1.137 0.048
309413 a37fd90343bf6c70eae457d7498d8754ad05675e83de29dfbe3e6513fe4ea709 37fe999b68451f8004b35b86f5a9234161071b9726e24cbe3a35bb9450c45183 VERIFIED 2.298 0.085
309414 793301b3ff2a1059e68800f3cfa82e7c6c7fd740017eabbf06652e31dde0afed 63b08819968c4d43a33a01f88a1b074e88a0043e5efe5da3df18826fe1ddd84a VERIFIED 0.019 0.007
309415 5b4ec1ef079feabf03bfa8c4438e6797a388509eae5ee1b14866a6012b31a855 3faed7c76fc3b1825fa8feb1b2382922ca5ec997629fb3ef9ad09320db1fbb5b VERIFIED 0.018 0.011
309416 90242dcc6e174f8d2d0fe98371d4941b9e3959cb60f5fef0b1d2829b55310833 82751763626e1f3fc85a4632f280c4cd269ac3047ebd8f34f2b15a59aa5c1051 VERIFIED 0.017 0.007
309417 ff463d8e3f6f9c75d1e7a643fc252097f43a839d2bf0f645b8a0e58fd062e1a5 675908c9d7d7af33b288672e03875e4fabcd7006b495e9db24340df7cfb999e4 VERIFIED 0.017 0.007
309418 38c4c3c51feafed103649b4bd600526be541327535389c371d730320eef1455a f098a0e6d750de1605a88ef33d83b37e93b6f177e81beadf56d0fb6f1814a292 VERIFIED 0.966 0.042
309419 4d78dd2a744b20992ff815103d5bf3eef0a2c0cf578f0fb47ddf5320edd29c53 39f091fac8ce0a5cf423ea2aad032fbc8393f6d4102222b1048cfcf310c678c7 VERIFIED 0.832 0.041
309420 201e260478e6ce097c56ceed92b81902ba824538221ef74c10b3881c449e9613 a17ce33182715cde07eacb7351ccceb085b4bbd464e0a0b74722408e689009ee VERIFIED 1.441 0.053
309421 1b9711614c855f08c17918af11ba56c52e6d1f36e3d32a88b93ab7d43535df52 f95bc414126c7d2106bbdf53a4845ac79013ea7d4c0f5a6a9820028e2d1984a1 VERIFIED 4.706 0.142
309422 c1463cfd4f8299b9c6d9eb4abb8f7528de85ee7aee3cf9b5a7ef1ae47869dcca 35e751b212c8be5924d6cccaa20b0a5e3af2b76d580d2e0458e747301c6fcf98 VERIFIED 1.514 0.056
309423 987678eb726e3e540c65fda1f8b80aaf4d9a79dd3895442e8b23b3435782c63a c98992c25dac0ab79f42065610cce1812959492bd88239bcf92c3575eb68a822 VERIFIED 5.050 0.160
309424 46c03edc0f0813afad4a01a2fe458cbf40f8ac3cd2a4b6ab719f05517eff17ee 9d15be68a71b9535923cf94d473b78ebed2fbf9f9863668b08156b06e4a9bcc0 VERIFIED 6.339 0.200
