# cubes [18000,18200) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
18000 c53723e2978fd96d879fc85fd6f125c480ada09eab27a8f6d138752fa00c806c d4fdc25b73753029d9bb523532bcc1200e0de707bf997965409d4b189d2444a8 VERIFIED 0.259 0.020
18001 7cd28b348231c0d7317bd57688289f60b20521e8e3a7058152eb75760b40b9f3 983037c1b3d69cb3628ad44a10b2081f52f2d12462d2c95e49747a5e09981c87 VERIFIED 1.163 0.047
18002 e4e59c845c15909d21dfcec3db4d594e1392bac4cc127436a39310f803c769ef 61b61433ee2841a18cceecd41202352e6aba824a70e782ef178327acb9802fd5 VERIFIED 0.018 0.007
18003 f38cde8a4d1d9fc7348431931791dd65b97d56519b8a5c84d82aeed26876ba18 fd18d76a51eaf73a6c3fb8185307d1998df5305c69775d6f20c3ac749836ff3f VERIFIED 0.017 0.007
18004 448d5501c319d5800a91a27ef2460ca8e51ef98fe50bfb51aa81bc9ef589c556 d2393ceace222369deae0f8bf6b27dc934a677752decdf1d984ce050bd8285f8 VERIFIED 1.229 0.052
18005 f2c166cdeccd083c769498dd4fdff6593f792f783119432fe57f75166baa752f deec208c8a87c086d8bb0f8f3359ce597a6ed0fdb651ce393940c5cc28517690 VERIFIED 0.021 0.007
18006 0916ff10582c6853944a36331033e815cb52a99f78e4942da206651fa9988dfd 77f652e5d27463b9d15d951d6478c3a7676b9eab0daa1f34dfb86807025d80d6 VERIFIED 0.020 0.005
18007 9839479929ee29416f26f122284625cef257f934483be51c2db37151304d8d6c ad2aa60e5b78a6f0eea46259a3b0cb527fd921f44c79aaebfb8e422a0fbd3eab VERIFIED 2.131 0.080
18008 53a04482cec048ab18740c898e442751a1794f95ee762eacacc5bff44516fb05 e366c0dd987526f9dddb460a399ad4d171c417e4de0acc96b11b42ce85daabe0 VERIFIED 0.215 0.014
18009 18e133b46a3cf0bdb9b69f2804093963fceeae71ac407fbc1451b33f5ee16ec7 58e8ccd388e8b6ee467b62b9e9af5fbabd7d65cb3f847909b35edf3c3e428763 VERIFIED 0.263 0.016
18010 8330a4db6670bcb40c1b915aa4bdb31538ce5cafee0190eb99a72ca7cfa3eba3 ffbefb0c46e288b36fc1859d306d617670afa25c19f2647e412fad653d8f8c03 VERIFIED 0.174 0.011
18011 2961f39b2e9171c06b95a5d41b24b724b2d240d8b1a04d53d726ebd4882c0a44 4eafbb3cbb453eb582b1c162d3888db6d752f906fcde0b50f49fb2e7e4973855 VERIFIED 0.019 0.005
18012 5305f8efc60116bc5e0432384f8a15754d6d5ccfea00d146955ab921272157f8 6445c7e542675c6e265c288ca5e83ea61cf921582840629e15692fa3deeaf944 VERIFIED 0.019 0.005
