# cubes [100000,100200) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
100000 82dc0b531e03bee8c09e194c51f7bbfce1ce17ef4db89ca582f89047749ab9eb ab269fee094a5a4f115042d512a0a13aa707dd1a69c5183074915df26a8bb5b7 VERIFIED 0.180 0.016
100001 8dc13e923ecee1e99a232139671a7dc7d9f7a690be2da19a5ff5f9a4089418e6 dafd82e00df0f84ba70f8e98385df51488c5d62ddd2809a43cfbbcd61590215d VERIFIED 0.097 0.024
100002 5dde3efd6bd070d536e4baf29a6eab7f7d081c24d399a642359348766087f6c8 672c01e632308525de27cf3e9539e44884fd1472fab285d58d7db0782e92f703 VERIFIED 0.339 0.022
100003 c9270c1eadc66d918090e242926c4b8b48d07fc8db75b08d7c7822b3e1c21709 b14db15a96291058756b9bf4a2e60761289658413ab20902e70590dc8c09542f VERIFIED 0.797 0.030
100004 085c6670d7558199b1f7d7a3fa342f22644da634ecfb0af837f5c8f5ab48bc72 1addff739bee626371a45d644951d64a56cdf17f4893daab053f86e2b73dfe14 VERIFIED 3.228 0.072
100005 832e541f5afbd519995e83f7b523e40cab4a30720f90ecf86934307ccb0d18da 52192023c35e9af5ea70adc0dec5d3d89c1a4a3c0cc2220d5e04359071badea6 VERIFIED 11.741 0.188
100006 53da77b6ae50631220e554e96fda521d407eafebe97f8610b76f47772377d024 4db65c2a941a4f2181d25e7812f9c1bb948a6b5285b7cef859740655ab1a32ea VERIFIED 7.963 0.136
100007 1d7e0815be42cab5e0e38290c0e94f072c2451643b2350974b238911868e2726 a3c08fd0e30624ee2a38a95eb0cff0a50ab79496eaaa59c2a6584385ac27c4d0 VERIFIED 0.021 0.009
100008 c74c45b2ea9a9f0c101c07c3381c6437619831092d54ef6c02b3edabb4954b8f 0e9ae5251403a58c612300030439ff96b2a9583484cc0f1e79e162860f7b2c70 VERIFIED 0.029 0.107
100009 b8f93c402495ef5dfc56affc50a498d7c74cdc5510ad8ef7b9b470fe5ff2e6ca 659c3e8bab27111b462c141aec36e4d5415d1266eed068980341d37490a37baa VERIFIED 0.105 0.010
