# cubes [33600,33800) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
33600 0955d163614f3a90f6ad9dc0b8e8747a7f4d8f1a3f7bf5272ee817a56656e19b 93fa4861d1c4f56d9115f9173febe5774e143cf12aee711cda5738d0d121d932 VERIFIED 4.093 0.127
33601 744887b6e8561ac2a7ccf66e71e12473bdb9d3e10ebf78928b0f15d5a0efc972 2a77faa43628c2fbf674f49a9502fbb4f41f0d6c5a54b1754a6ac3591fa30869 VERIFIED 1.259 0.046
33602 9d7687186a63d4a0a4c493090f1a04beecfd4b4d6a939bfa132d49a5601bd747 ab642520457d1df015564a1cff0edafb73f29e30d5f8b75c6e922ba8afc2b53e VERIFIED 3.824 0.124
33603 3acad138a594407e1d2a43d299edbf5ae0d0dfa8905808b5464b2a5516005edd 6e245b9e82705575be5633e1cb7d279224c10d4bc66fc64a2c82f3f7898da3c7 VERIFIED 1.377 0.065
33604 d7ebde2400a45c66c07017967afe6128ce616a66b7a9dfdccdce43d2ea0fb0bd e1821fb3fa14f327cacb9d9097e25914676a8926a5b1ca1b6a533eb79cc88b29 VERIFIED 2.233 0.082
33605 ac615c270fa9f510e04009ed4f9581d962d73cdfc2adc9c8a2018246313bfc29 ca92927d52b7ed1ce7be24fe083e869a8ac98922b9df3f9dfb2c5f8fa9c1a300 VERIFIED 0.152 0.018
33606 2cda562c0675436ae7dbf495185a2a62dde5ea1dff0424331afc21cf04046b2d 2c5d6875555cda6a9b337c09a01838748e670599ece87bca4b552f704dfd1598 VERIFIED 2.835 0.098
33607 e32722a92aee374ece001a0c73ef2c88e22e81b5cde0a65acfddff35cbdd036c 2d2e59089d0de1def93aa9283bd0830d0dbe486b27fd6738de0d5ba4232b254f VERIFIED 3.956 0.114
33608 0e5f6bdc1267db9fd890d4efcba84f454f30d42df3c98b7f2a5ba87ee91f093b 77254dbc8527d28c1f5d3e07d3c2cfb69903bad12e9fe15daa8e7b95666e0152 VERIFIED 3.848 0.119
33609 0217456243dd84435cdca63eac13ad60797ac3636e21711162f75afbfcaaa8a8 85e3d814fc1524e4e93e2ebfe8c026ef139ec63adf5d3832146f305610d24712 VERIFIED 1.101 0.045
33610 0f39a39f193c027847ebe17c50ca45fdbef01a40635496853e2d267bb03336b1 0e767be8a646d34de17019ae6620c9fc3afe591240bfc3413d2500712b5fa419 VERIFIED 0.836 0.036
33611 d02d701b24679608b512bd4126cc66295518e5c67d3fdb36b234e43a85ff70d6 ea6cb1cb3f0287eb28e3ea5647b4ad2263e979bda67a3c9e614beebac6e05732 VERIFIED 3.852 0.125
33612 234578c2c91474e2e8d171a64be216c5c30efa8ad2f2be5e19587d7fd3a18a23 341077fb35cb97eb21cbbace91bc47ff3d67547c164bc5033cb4699b1a97dc2e VERIFIED 0.841 0.038
33613 eb93e4f9ae96a65238d71d7ed748c64cceb2f82efb4836111b703354ce9dacfc 92800af176510344e716da2e842aa5e7928994bf603b4c675aa5a54e67805f50 VERIFIED 2.323 0.080
33614 5a54d80fb903909cf3a9ae4c3c82e6408a202872aad2276d7ce954a41ef2153a 5228fabda932d1e12f107fabb260c2e18c96f764d3061907263adb21fe2b686d VERIFIED 0.821 0.033
