# cubes [207000,207200) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
207000 3abbe1d312e61550bbb3d03dcd7e442b1b2585d38c405e1f099219d624c79c1a f033dbb935f0ae76915daa18b6364934cf2bcd7b78ef855612e9c600f40fdd40 VERIFIED 0.462 0.023
207001 8544bc33009f1a0ef3bad9a5959ae36b3f7f09852cb41fdf288df7e78384fddd 5f529e0490f75bf709bc2d0ec6ab9c99921093c6143a966e805b4ee28850ac7c VERIFIED 3.322 0.111
207002 94b4f5a7f35eaecbfe3863779dd8d05c8aa4b7eb1e319c83861a26eef6dbf0ad 65f7ee2db409a8ce600a691c350cbed06696c21f5bbc0cd6a20a4aba9c4eea4d VERIFIED 6.294 0.192
207003 fdd34e47d624cd3758e8289ec13c29fa34f6c738006ed58189599fb3d0fe08a6 fd78f24a5dc505d6931b7a88a0cc012a4e1dbcfd029a1c7fe71830bf8f6b556d VERIFIED 1.399 0.056
207004 f1534bc822daab61c6d36a100dcd498426e5fa48dc0123d8c10e61a9f790f401 47d5bfe435aa17cc67b72b55cead167b750c6b2c3b766ec62816b416d17e0502 VERIFIED 0.023 0.008
207005 1dc7bd0180175fe46d317b85acc3ec662ecb7d1ba7d7e8d7479dd61e6db28d32 74e29703043eb9a3cd399a3edfd8aa4a86ad711643cc7f2511ca0b268dad8155 VERIFIED 0.480 0.028
207006 5232d6eea01c93ee4052c11015c7385d07e7d244f3ca26e83e07123d7bd7839d 87767f20d4fb14559dd99cd59b69cb4396911a94b12ec5e434e1e60f4f0165cd VERIFIED 0.377 0.020
207007 8248549b6928ebcc9dd32c87d8880c24fb7f329c858c1a3c495d0107a2c7eca7 1143c4a277ab848669a6a7394dd3e72021a1a9bb2a1dd161a37db5856ffd2c58 VERIFIED 0.021 0.007
207008 7d15ff7102f281730eb6ecb8b54f5d006a92f83fd88e2433b833d0b1bced181a e315594c2ecc93aa18e4687a7f777128f692c59f497cd182b9d71eeddeacdb00 VERIFIED 0.712 0.037
207009 acab9a0511915ca2e7dcd61fc0dcc60e55da67103ada2468ee184d14aa987636 263c140469a22f2607e9c51411d92ac0340534c595243d119494c3cfcae38381 VERIFIED 0.284 0.017
207010 188a21f7e9a216cc32ccf6fde09cf039c87d6e862d87b854eb3f1cd5ee9c2cca a55aeb2d3c39bf6e20efb9f8d78684e5f53d5ab854c812ce7e2310b684e3c203 VERIFIED 1.210 0.052
207011 adac1fc0edbea22ab308a213d14de0ee691b1a79a77de26328c7cd5239622f6c 8d88589a635caebcbd4d8fb972cf0bb5be86d7698a0f9ec517253913f66e12c8 VERIFIED 2.518 0.092
