# cubes [325800,326000) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
325800 bbb7422c43a66b7729ce26aa2616563207c6de0931618d3b84c3a5364602b689 fd8cae58e26626d986214d493967b31aa01331b4fd73042e7561ef2e6e51a944 VERIFIED 6.791 0.219
325801 242f42155268c06aef35eab770fb2b666008c3f6f95fc7fb8519d558d5396b3a 4242cf0a4d8e2596f5674676ffb23316e90c90c8bae1acadbea8af7621c531ae VERIFIED 0.203 0.019
325802 ab3dd1cb8f111bcf2dce6c69588c819e381234bb3021e45af74ecae1d8d9e2a6 bb6147fcbb079a0df3b28b2e0c388454f5e5b606e63f7209d71aba45ca2055ea VERIFIED 3.992 0.129
325803 1b2b871c6cadf803dbebd3a643838315170742b03ae870a8d7865de0ef6b77f9 065d142ffe8e3063856936b5c93010f121ff06191a5898316dbaf758271df153 VERIFIED 1.915 0.076
325804 13e357e7faf063e9e1ff3a746f7200183b602c74582dae6ddd5f8506b143c0d4 b893947077f5b6954c8c00273c0d40f7e65367c7740f792b5d7d8b65907ebf33 VERIFIED 0.239 0.020
325805 66bfcd34afe7b7db00136999030dca3b8c2ae308d8d7a0ad7006597beeafc10e 4194d3c3c35e53d15ff4677878f1805092188bfa519c0e091c46fb9d1128efc8 VERIFIED 0.716 0.038
325806 6265bd47b915fad5a1a4d811f3df92c70a7f33c020cc66beeadb726b90a71b38 64f4839718829175840dc99215505b3006fe6bfece1b0a23120ed24cac65de2e VERIFIED 0.444 0.026
325807 32208b06be3595e66053f23101fed1b961433a1065f03b83f03d5f21e2df177b cc7b71b909494d7ab8c043ace6defdcf71a6ac09fb09ee090ce1e69714cfafd3 VERIFIED 1.095 0.043
325808 d2413bceb3ce8e69ca81dcb60f68c0f8643e899d26494e566b36cbc11b3f7755 f46249d7094441f971e97059266fce0b9ef3e3d0a6de373dd27ff0ba8c25376a VERIFIED 4.993 0.149
325809 d76a730872ab2e5b7705461ebc1b2e2ecfabc3520c15e116bf630f534b422f12 171d82dad49b5ae906b3efc37424aaf054a79003ac7de6a3da815a28406ced3f VERIFIED 12.346 0.375
325810 1e793f78d7f612c10dee9f3847900b58b5bbf17edbac43de50cf8ea303e40702 ea1d7b352bc8128a5cfed51a6f4a20af78ef63c78900c0d0932ad1dbcd40c911 VERIFIED 3.246 0.110
325811 ac50208ea5d5ee264f829b53466bdd3c675d293e261e21fb376c3ef7aca3741b 8776e2942966ef21f4203ca3991974e35ace1887294373f5250fba9f9858153c VERIFIED 5.697 0.176
325812 3de3f4acbcb92afe084e7e8d41d0a06b484ad4cfc8ba2286dfef7352441569c3 ca11949d2f9cbd84795cb72fadd8aa708d34148b0ad599dc60673099030af814 VERIFIED 6.554 0.202
325813 d423a8a9245e194bf22345e22ba9d8b3ee9478d3fc20f91bd2ccf2584a379ba2 1b03e699301b9448c3da0f634c882798cd101d05a3cebb8a3b5abd0fdb245e1e VERIFIED 8.337 0.264
325814 6c5a87fef3de952e695dd734cb6532692290ab0965d766e02b595d6e055ddc5f c547227e502554882bb6300917d1fd57073b68dabc9c3f386844bc88bec2f628 VERIFIED 3.931 0.113
325815 a0e61e4f20e19e9dfd096954ecd4ba9400c59942c9b432fc0a59b88bd0332cd4 fcdef8b0ffedc342d6743981d747cbf0f7d3cfeb918772fd75fc806cfd66af58 VERIFIED 0.958 0.045
325816 81a3b8961674856fedbbb12e5d8ed9969bbc77ade04beefb45167a6bb8f9b756 c6b778999b329f38aace989216e1d2d05e491f563cdbc6c6c42720d5b1687df1 VERIFIED 2.183 0.087
325817 78352e9d2e0e67752c24d9dfd410993230baae23cbb0f7dbf08be621bf129d83 2e604dced0282a0586dd89c8d7bda77162f8c36abcb7c1357e0976cfd218f035 VERIFIED 3.728 0.130
325818 790c489b96b78f1eb2ddeeb363bc0c968b3f012c7972d5ab21a7ba9d10936dde 49fa7bae03935b0f9bb47d922493034b51da8152861748cd3901996a65dc0e50 VERIFIED 1.539 0.068
325819 0d75f86115559d4c5b81b8b7c64a950696bb42a5411c68af4c42e1ad797d7bec e106f37d0e0d020ef6a028b0c8f2d4c085c6bbb0e3c83219cefc808b9d082e69 VERIFIED 0.124 0.015
325820 b1dbd92f2454945e90003a099d3599fd76166fc73359aa55bbbc7b2147b3478a 53f5231084d90bf59d71fcd2273cf9a0f12b4cbe6c8addaff623bcaf346a3448 VERIFIED 0.323 0.023
325821 7a9a3580125888903c75a4694b47844cac0e054997839bd1228ca56dad9b52b1 aa6bfa9d84d25b46f5ece53a20e471bbdbf2324dbc8ff84b788e44d8ca322c50 VERIFIED 0.673 0.033
325822 f9b5012072ae562618b94bfb41c5fcc5b8c2a1f29d39ed0cf85fdedcc5bf7ce1 82058186f17782d9421146a6aa70cc06bd3b5bbc7e954f190736b3e58521af69 VERIFIED 0.726 0.036
325823 0b8fac14a1d287a5b2b694f01ad141379480074bf10c99ee744f586ebc599dcb 0ef5097b1dbb7ae3909345247e59ad4376e51bccc916c9d8d69466b3127af248 VERIFIED 0.685 0.031
325824 398726207e5735a38c514445b8078e03012e64e916c90a29eb0382428708f280 a02e1e8ecdbd36d5b0fe2e10e4e304a881be43ae0ee39076f093277b69ce7fc2 VERIFIED 0.300 0.021
325825 78b4664b7aa9df66fc86bc318c6b8d77333d88aa92d6d48b3400f2f7501df961 a99f2d461383755d56e141c11de6e0d82e41de8d40b8f07c0314796d11efa7f3 VERIFIED 1.097 0.041
325826 f47d4ebb043132ed2df145606c34d5f54295a62b76deb635740c4eb6327b5b91 7313ea3204528f779352d6c0478191ea61b949ccc0b0ddd8ef1eebf281dc3828 VERIFIED 4.897 0.157
325827 63be85a86023873c49c03a3c1300f79a7edefe7e460167445a776cb212c2261d 33a774cf94a91cc4f9c1a75db4bbae06dd6f79542b5a2054757dd92325b1be35 VERIFIED 0.685 0.033
325828 85a2e0946d3b7575b4798254a2942744bc283aac3f1bb7e1e8d67bb90b595d7d 29559873b822ad1609d5e0206d3833eefe5395eced45040056d603de0640d88b VERIFIED 5.827 0.180
325829 d5fe09345b8953ee342138a346291b43d3ce42a5d6594ffa36d955d90533e050 fda2d5d7e4c0bd292e346a0e90071142ea16fb4befa750c697a04b66634245e0 VERIFIED 10.624 0.317
325830 25a902e2884dd764a1903c2129c010949f94b722863f1b131507ff9b303374b5 af7c78a53cadd09a41e845dd7febf4890f55bfe2d1900566056629f7ae2d60e3 VERIFIED 1.300 0.058
325831 3d4b7587033b120eb26f9e64566abfbf562cfe590e3ffcef9df7ee3a399b44b9 ff621eee4d1e66730e0592f5522f694396b47c11b3857c9d8baddb6b2ad82349 VERIFIED 0.787 0.031
325832 dc3e62d6da4d3f99635ce3df90d679e426a23ae04449dd55d2e284fe20fc95d8 9bc371d3c1dba9eebefc4de270c0670aa28ef0d843f97ee684811dbcf1d75ed9 VERIFIED 0.750 0.034
325833 2a6cfed808686a13887b74e9b86a929bf0e482625a038a4dd020fdec2b3ecae7 19a3f98e220ccbb59ea812b33fe8397c57459fbf0a68414774a8f62836f2e723 VERIFIED 2.689 0.097
325834 38ecb507071af5187c645308c9cb6de3b4a919d3d1cb9dddd4a00b0ba63269b5 87f564f874c1921506ea3a29a32dcea80d92f5a56ba648ba0a2171bb5d5d28ce VERIFIED 0.387 0.024
325835 50019d26c0f5417362f71e8c2a40759c3fe8c782b638ecbb96c08963bd7b54ce f057f6d32ec55c93fabf047ca1afb3ff1dd1e94f9990a79e42fc5a66631e41f2 VERIFIED 4.661 0.153
325836 0d0823feef5c678a420806ff930d72a208b1de2948dd65e3ffff2534b8a00b4e 7096002f4c1a776be8b263f60a41e062e3a103141e55a69cdcfac601b0223739 VERIFIED 3.230 0.103
325837 e12e4d3311779360454fdd276783c132d9bda3fc42244e8f85e8b109cc6a9713 8da3e636bda957b685ba46bce40edd8dc1386d42e3097b939f0b70a7a7bb9549 VERIFIED 4.916 0.148
325838 e0b570f54d8b24acdbc56dce34d8fc65181337ae5b5d2a48e35aa0409bc8d9dd 7fbe7f7c16c4ef644de8c1a26505d4c7ebe80ca1d52733491dfb0478263aea96 VERIFIED 7.451 0.221
325839 40341ea20ad70209966f21e5d2b3e2807698279548fc1738b7e585339fdb1337 35836d6db8e0a90460aa95690d4d5e7ca4a9700cc8f3830a11bc9611aacf153a VERIFIED 9.231 0.295
325840 b8572ee2d90a324248f1db889e3c882ba3acd0b8959c64a515e3f6b88dd2f515 1342d7ced18d3d47c8c9805f5e01baa9172d036c12806891a34022bbca07c885 VERIFIED 0.884 0.039
325841 4d7abe2e0d7d2eb4969799f03e812713327de6a850c17d0c0b0eee3b2c9efd24 d0f5205c8e3d138b3006bfa810b8cbe2a973cc126e81901af6643d2366a2bb4b VERIFIED 3.741 0.124
325842 4f455521e07fe576eb506c973661a7eb913755a5977cdf0c2315d8ce8b1dd762 1f9a1ac375858b8ce9270cae170028225e7d87c6ee9471e5ef7563fd16c24aaf VERIFIED 4.482 0.131
325843 60eaf5d52b0e88d7dbff35c18192c3c91dc619f4c52810dee5f692e394780b8f 7d51ed0182523a1df0a12d4dc1a7c609e16260b6ecf452428d4aa4da0f4465e1 VERIFIED 1.055 0.046
325844 8ae5b72fb93842a1a9b4dcbfb5136e87c393482ae09da9b0bdffd16af59566f6 a47c8190da6c2a6bfda284f576355ad0433ce8ba06657642cb695e4eee534819 VERIFIED 1.418 0.058
325845 98cc9d2607e63e4775af8a835144959adf93d50f6d85852c78cef736b814faae fcd30e7d7946a384f8f83a052bc720f6f8894ee65423d518e8995779495b69f8 VERIFIED 6.689 0.209
325846 bf3c84979d2e24192cbb3b5421d2fcff98f5f610f188488062ee0968487f44c8 4284870cb8737be9b9cf2bf323195c135c36618cd5565fc20acefa5b952a848f VERIFIED 1.775 0.077
325847 cad79a28fd7238af8d518cb01da69c81937a364f5f4e423d5ec98666293e4ea7 7dfba2da2ebd1f79fbb2ba67cefd6f99c10606a7532aae37f7bec8733f732d0a VERIFIED 3.385 0.114
325848 5130a05d2b516af83a7d630d938477dc53faa5812acf88b8138c11e046f8b7f8 13fd5be9414c8f31330c59740546643ca99f905116de1448525ac0877854a3eb VERIFIED 5.715 0.171
325849 a2c219c5de50fb6a91501e48c2d3fcf947cfaa20b04a0042271a2ffb888e472a edf0762ab2054d7fdf179c0af1ebd95a59e75683039a22c9d0d131e6f4d7994f VERIFIED 7.912 0.236
325850 0a15d18f2fbbdad23bb344a45b05ff06cc01e97b2ececc2f1a6d88d644d882b8 5e3de423c8c8603672d12f552030c36578d981a345354472a62d7f8b9b819106 VERIFIED 7.919 0.252
325851 303d405295e95dec3eb7bb1cf2d415f642723d8cf9a37d2dee4fbda864a74148 523457a5639cfbe79f62efe25403b41293044771dbd0f3aec1783a9253ac8580 VERIFIED 8.795 0.267
325852 6720336cd2d1b7d3f90ae7ac4ad1db0b05419fcd515f9b417081d4e3c5c82d42 e556a3c149a1ca6f252072363841380afda9716740fa02da9d894811954e9f4f VERIFIED 1.448 0.054
325853 8337b8b0b4389b8b40c52bb692486f44360c0308cda4a4df2e2110fbe2879037 1e49c90ea22d5a1526120be11ba59464d9c0a800574a1bfe2163a7194f3b6222 VERIFIED 2.116 0.084
325854 dd7304a781f3db5457b62fbd324feabb839c5a276b8091ede92096fa268f0861 398bac45574f44dd4ffe9a60be67b7f011f693a9cbb4bb56a76c66f49af1df81 VERIFIED 3.704 0.120
325855 fa23d30c227697825674ed321a9aa38525d964d003da51fd316eeeb48f372845 5d202354ada4cd4778a27de30dc6116d179d530f2c068bd0ab3cb041485985ec VERIFIED 7.667 0.227
325856 081e0d8c30652d2c072e95a13f965c9dd5312b86a907e723bb6f630b1ffdef8b 21424e75eab18cc40eea4023f6d92c3a04f31fff0f57f62434e616d154e48c49 VERIFIED 11.671 0.364
325857 e40aa988b63923b45c890122ca0c6f698200cc96d62b8a49bd7d04f4612c920d b599b9da8956badcb8591a6ff5ec3ba322cf5b0b99766014996f77336ddcfd05 VERIFIED 5.125 0.156
325858 994718defa423226628b4a0267a080e8a297afd77e280cc750c971dd976a414f a736c8dd55f7975a45e1bde17caa797f2c2a6b60f832fe4aa4f5d389ebe50bce VERIFIED 6.912 0.206
325859 2798a1c9f5bc65832cb9b4bee41f0ebde9055513772f69b66edcedcd07331883 428dfcd8e0f130daf2829bb226242ddc3e40c96a622a420fae53122ffbcb768c VERIFIED 1.549 0.056
325860 930c44bd1949e4a4c57e135ece63b7dcc251a9e9686de38d0c61c943f952c974 58bc090456adea39e3c0b992d15bccc1f4c484945dcbf630121ebcbb6a6c1d00 VERIFIED 5.708 0.170
