# cubes [15000,15200) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
15000 946335eea1dae25f7f5c347dd4e57a54eded7ddc3a2c1a95f6a05feea153ed22 b354412aa0a272884b2a656f62caff9b4439a5d3428a0a214478cfb7372ce3de VERIFIED 1.141 0.047
15001 11c5806f9ada7f660bd6fcf49e84cf82000d274857d6c2f0e5d7d5316fb13ed5 e0e6a6a74f34d8b1bb87405becc00f040f88a03b84df3b0ab2447293755f597e VERIFIED 2.296 0.087
15002 935e37b41db67ce5a6f9350c98ff18ed5a5b4511a2f92912821f98082bf3df8e 084f527425769c1add88d570268900768503ff2fc0918d9476679101d6e51271 VERIFIED 4.538 0.137
15003 86e75708e29ed3a41f6ec35a64bcd77e78ca19574c6922fdcfffba0c55bec5aa 80e3490f7fddd8a25b9abd2046563e58e5f659db6822b77b1418a7b732dde50a VERIFIED 3.206 0.110
15004 dadcdce5ecea9904ab2c1c7b0f03b25b56bee46bff38906b17e36832795f5a15 1d31fe9119e0f91e58057dd3012a9c376e2f27b39ebfd61505d346d12063b2b8 VERIFIED 5.968 0.187
15005 c4bc7bfd16363881b5e978beb2f815d48a70aa7978b28e04d3bd556901e274db daddcced3fc4e8b397ca37cd6b1118fa78ad7d863d2fd88d13207f241791d294 VERIFIED 5.453 0.156
15006 0a9275a35f4652ed9680fcd33ed9584ab1dc60123e92b0fdf367295650b2a83f a200dd386a8a17c352101af926e3afdb1ecc412fb12dcdaa78124b6d8f8bb136 VERIFIED 1.098 0.041
15007 9faf3ad179c00a710e87c73cf0dfa7cabf0d507f1b237241187e6b319db9b823 fdd5bd5f3f2dbe29e07a8e742a9900e552a3115f218bd381057cf3d8871761ef VERIFIED 3.401 0.117
15008 6ed2b74ed343d63af49523fb5c9753547c54c08bffb71ea043595471fca3198a 0320290ad799856188d2208d7d79ceb25596126f28e41570494bf1c054856aa0 VERIFIED 4.935 0.147
15009 b55454bfeb4b9ccedf9ea8d7edebbafc9a890053297be8020a4c1102688e9bc8 53334aac97061795edd06689bed34fc1540df6b52c4512f001dfd1009a986161 VERIFIED 4.845 0.145
15010 0f6ed66c1215b012b0192cb857290ffeedab8cd97d3e762750ff042f79056a86 767e0cc7a2840d29b05225879c59ae146c0b59a20740047164a931d9ba37c63b VERIFIED 7.934 0.243
15011 1cd3c463d45513911e0b260fa4982671377437956d12947eec119f68d0e6c912 283e59cc7748ce913f476feb0318e814145b44aef937b1e6f3b1810d6900be20 VERIFIED 2.606 0.086
15012 22054b2dfb9b179c20a3f0950c05f8fbe6fb0ee8f7b5a717c46d534ba9665dc6 d445105b13e59c3afb26cf9cfc45abe79a5b13cb55a3390d35733ebc8fb128dd VERIFIED 2.384 0.090
