# cubes [331800,332000) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
331800 375bc35982320e528c6319cd2c7648c3b23ab95a54969639c5baf145d0cb7105 1d80f3534e46e0986c4547065644a2f948a85df4a7eea33c99ef86f28253ddc1 VERIFIED 1.242 0.049
331801 85cc25fdf4da9918d255cf160d8851e09a652dcf66f6f2ac364a7ab35097bc78 be9317fbb9e674566ceb6dff2b1f70ad59a4c2c80be242c2bcad6c9ee6a31e5e VERIFIED 0.020 0.006
331802 fba4a11431a19fcb49a6f52b5d3aea339a7048e6c566067c7619ccbc55279da8 a6f04267c863f7ea9975165b6fb604e2b65df75cfe8d9e1eb2e37a8da46c56b8 VERIFIED 0.254 0.024
331803 b49c91e39a231251664d49336d643d2f9ed739a101c29943e04743623d670754 335f69062a99bfba40b0829c80fe315034d8b7a6fd62cde822847efb43fc61e0 VERIFIED 1.416 0.061
331804 78224a672e5478293d302ab055b164e75c16c5990d020f36f0a420d3fa996696 b6becd7daf0d361347a02c34af55554b79cfba60acf7c13da7d383743cf30e27 VERIFIED 0.023 0.005
331805 1f90a58d8cc0da3b875daa3354edcca922a3266d7f00d0cb90708b540d6b30e1 a774a09595d894109abb78330afa7a4f980c12ef04d29502bd5c03b20a75cc5e VERIFIED 0.304 0.023
331806 fab2b96ae19aae255b1af58181369ff08701d47644100ecacb6201aea9c6e169 4f0cb4cdf3b5c62fbac2842fa1e1da0c5f95d6a0b7f57d82eb5bf20d814b208e VERIFIED 1.648 0.073
331807 2d47b731a21730fb8fa255008a33dfa2d6b757302abe38eaf189f85ae2427f73 ba526052e7bf0f8dd3e88a974555db379b2940a4d2f2ab4b920ecb8085ebc64f VERIFIED 6.277 0.186
331808 0485fadb7092981bee5db38c378220ddfee2f6ff0d052adbc4a80e9871c4e48f 377508e52dd35376c45606062b2319e5cf6631d27c14066ec85693d4d0d7fc2a VERIFIED 3.813 0.119
331809 033394a9604de8fc3158af008b95e7badb15226291826ab979d580321d00b0aa fd4b6173dc6b3106ad13dcf330c8d75b799dda2483b413dcef4a57d8b682e9ec VERIFIED 4.945 0.149
331810 5a3f2ec32ee424b73b728b04ccf1f90c342f6a8631f5aca53359db47645c1e5a 69999a56779dbeef375744c2507b0e6718dcf2be99c9ee2af1676923c9c355be VERIFIED 4.625 0.128
