# cubes [81000,81200) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
81000 d1fd54f13262736a5548905fcbcf26eb7e03277d774c0dd5e19ed05fb53c2854 8dcae6e1a02d4e8af8cb90271c62e78f19b0ab6bdf545e16dcbb934983166fd2 VERIFIED 1.191 0.057
81001 b0d1d8fe9b123f648acff2d0f9ab9af666bf54f40865a89d307c46ae1532884d 65b7fb18d43c83c4212565545f6162a17dc3eea88af1346a4d86751f16de9ecb VERIFIED 2.723 0.105
81002 27d5c9a0cf75a3e502b35b32b86f5ce52396d8362d3297c0828a70f9c08e4e88 d64a24921286002900a5768b016bfa67788123247ce517f49137150a9caf6d16 VERIFIED 3.103 0.100
81003 964b653b71be19d9e33e82ffabdd0b30b4b4253be1221bd4002124ed528569f9 3ae77339302720f3bef201a6565d0bea38583f9cdb0cddb94a64a833bb1f2686 VERIFIED 4.333 0.141
81004 b887a1bf960fdf16924bca38e44f8406f7b30dbd4bec0d7f1e168866733955ad 1e7c790668739929fe257cd28757491bdd62c524c42ce643dd6c4651051098d6 VERIFIED 5.572 0.260
81005 9795658d5d76da637f0ff7ae8aab366ef8813a32f4176f60e8480bb98fd6c28f b7e60a1976c0c81008c8f4bb49b05d8079eabebd33e33e36d13744a9ba98f924 VERIFIED 5.426 0.147
81006 6e0c60010aece05df264d38063df2e689469ff3be9582e0c875efdea9da224bb 5b02c21bf8245993013563ebfdce877bc457a3def1eb9ec74af05fc60c22a40f VERIFIED 5.442 0.159
81007 99996dbe2f49cc3ac7b48ab42adc2e977bbc860f54acd65e17ab3a317d5a58f9 ee7df1e8a6ed984ec83142b200a56d7ced9b2ea7a19bb4f023d7a1a9f2fd8b45 VERIFIED 0.018 0.005
81008 72d9674eac37dafc5d7540ff2894a4eff65dce103efb544b0d983bd69acdb9a6 4f1ce5c715d8ad12ca01a68780331ed5bfbee193dd9f15bd14470745ed196cd6 VERIFIED 0.589 0.028
81009 8ebfd1db7ad904f475267bbd968435d7212479420324b82e47fa7e2b4b117947 0616554de69c159d97c85ca541422c154baa85d60ccb79a221e01b69b23117b3 VERIFIED 1.031 0.046
81010 46ddb3f2222b13e36c6c70623f0c7020440c24144402df0ec3aed2860df12465 872cf2d9e9f4d9c576856012685187a2d45b38e72c3d85f66f159fb4296203cf VERIFIED 2.143 0.088
81011 fb03ddd5ee5b568a9b760b9db469c4abd644b3252c90440ef415ec944a3f586d 80cb3f15b7030c53ff952a54a4d3e7ebf7e160613c81aad19a762c80d6c2bbf6 VERIFIED 4.372 0.128
81012 8af8b5f1919a50e02531b5de0a0ca954554264a424d131fa714b34d040e0f73a 2af5066d384a3bcac43c0d802b048e66f55078375846342c2033b2021e138968 VERIFIED 1.455 0.067
81013 8f44880ca2ec7f62ea68b459850fa05a28349745c84b4245fdf6f5192f5ea639 7f9c7a04964a4596e3965c17d06c6308c4c5430da1e395da3b3cedf69c025962 VERIFIED 4.396 0.128
81014 4020696cd2383709dc6cb007f5ec2adbb5c6b0853dcd26e02c96a6c424f4d82c e487255d87bb9fd7fcb09d8038794f0641753e6a4b25bed63a2587765a572bbe VERIFIED 7.688 0.246
81015 ad0d7b42399c3bd1e36e9413d86bfcfa1ae457c188f8af1d8bfb9b415193479d 89f70f5f0a5954851932eb0d7f2762df7ab64d73771639253cd858f0039dcd31 VERIFIED 0.148 0.020
81016 634ef45e10bfc9904be4b068f26454e26bc90b6b48f3a28993620745d67ff0f6 19312f9bb5e32a807a488e77fb95cfa54a6e51948eb8526429c799f04d56cbf8 VERIFIED 2.351 0.085
81017 7b24aac3a51babda8fd162f85f3242e679a38a4e9cde2aec6cca2f7be4739157 9434ebd963dbc8064fb7d4cd6653347cf91aa21abdf8698dcaefc272c7bcce48 VERIFIED 1.495 0.066
81018 8ec611a25ae99aed866458c8aadda7d0bb192ca28d66d7ccf0619af27e6b4cb5 c00c5bcea62a232422cfb622a57029d4fd91b70d0beadd06c9a7349fdc5b0d17 VERIFIED 0.176 0.017
81019 668eba3df33b1919a2788e92cde4815e38bc76a2a392d1a6b2daea011110c1ed deebfacef7d814a9144f8b2d7789aef49cf77108c611f4ed6ddbfc3f2a1c014e VERIFIED 2.478 0.082
81020 5eb12ab746d9ebc303bb6490415ad588fc193a7dd1cb5ae260c3f781e3999949 d2021eb683be78ce60cbfa4d2b7a584e47840bd4097595021ebf0df4301252a1 VERIFIED 2.548 0.091
81021 a1112cf8daa0fe1547e886b2788b2230e51eeee074a1d9b2c463abfdbe679a89 1f3827cabe36bc2f0bed85129d1b273ddf060dfa3b35d11a28366873f19e8680 VERIFIED 16.913 0.445
81022 d78985137fcc028f88174cdeb4d79f8d43345062a9785e852ddb34c6fd7a569a 4689cba83d083542f01c6706c109bf58ed84d158867432f178894bcd85a4f472 VERIFIED 4.631 0.140
81023 689826b0fa44b365c6179be3c9f1708686efeee4de50bd48d2a532dd9d68c696 bd67c35fad2408fb196f4be4de67ed1175126d1b671482f4c8ba4fe0070584fb VERIFIED 4.138 0.129
81024 1c726f152834d610f5de71064fd579ff61125e3afb89728a7b228bf685f8bcb2 f1391d5ce22fd8a8ad320ac01949eb81eeb5b9f0da5b90bf02be2355f2df0970 VERIFIED 4.422 0.136
81025 93d09895d14c17ece3ff0b6ee6c987e5e02485f8a020a09e1e817d159e37a72c f2d1244e5a8e9ee4af145ff6ff9cd72e68eb82d6476242cca22bf1222a69a8e4 VERIFIED 10.480 0.338
81026 34584e377c35bc44148e2c75a571d99175f07ae7ae63877afd536634fba5186d db02381d794042e78f2433b081fa1bcc5ab77078bfa842376154714562c7bae1 VERIFIED 6.773 0.224
81027 a9f258780701d1a64f4c337639ec00564697ea204a38b59d5b060ff21504f6fe 5f93b876c6187aa6ec68d87b8fcd44e0a488a382bc109f187fee1e5acfb29299 VERIFIED 3.439 0.119
81028 1642ac4a96b2d1df127beab6f2197c41df89e16f7cd411602d6224ac18ee0990 02fdf9e2e6bc415cdf49338590bac479efe91c032467978f5c9643a57595f953 VERIFIED 6.936 0.217
81029 3ac8a4f216a68b666be7dcc2bb5dc917d137846780d583f4a8f68bf5fdce6c20 2c618a33d4c04017a1b339ba063c27bafb1042e24d24891f056ac55ccfe7ca20 VERIFIED 14.530 0.391
81030 d6210347fd690b406b99cab4eabdc13dd4fc843f9674398447a6314993cd57ad da94a8e1fdd5f9a7d518f0557f5a07e2f767afa8da15500cb954c4171b1c7b7e VERIFIED 2.936 0.109
81031 22afbc39726c75e60196b1b2415f1b1bb74a73ca7fd69845de5d8cc1ee5eabe3 1e521ebacad6abb6900eca8eee35c4f86635c6d9c136ca4d4322ea7200cf890e VERIFIED 22.487 0.566
81032 9cae48b284b3bbb6a930a500f7df28cb7578483d4c153819c7fdcb27a25d60b1 b64e0a3f0d8d0a946236faa5df5041362ae691251436c4c93a51b50eae0b53e9 VERIFIED 5.011 0.177
81033 c7838fd6f41a49fbaa144b701c7cae1f0b5ddd29015d575ca005e2eef42f603f 90a96a3671226336fe33fad7d3939b804f386a6df20c6c75947f2f2352802d0e VERIFIED 1.591 0.065
81034 f08607d61fdb961bd604963d2beb48e6e9af88201060c1a214eec24f5bb199a1 3b17173816b9ab1c03c51cfc5a97df02838a21e9802428d0738d7fdb59c31c35 VERIFIED 0.822 0.037
81035 99a77dbfc5493d3cdc3873790965d048c346e2af4fae30193d916cfb73c11dec 1c5ac99cdd7ea11508d122631a03fb23b0d3657a6655143f2b3854de1624f1b2 VERIFIED 3.996 0.132
