# cubes [8600,8800) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
8600 1cd01226d12b9ca3af02517fa0f877978b3546cd748fc86b79c9c95c5525ae83 d66648f72d7ffd61e0b5b3c63829bdc6ae2fa43b3f36156fe377bc561f842df0 VERIFIED 7.380 0.234
8601 ec994da8a7a40ab3b139f5e495c86df782cc6f46dc9c650decbb01313bd33000 a26704529f7755a06b4afadea2c79abc12dff5a9845b4045553a62a468d729f7 VERIFIED 0.949 0.043
8602 7e9682aeb7c09b54da2dc100a2086d2aaf2ebfdad5d40724ae2f22a059b84e4f 11349fcb490ad853384dec7192afa3928ebf9d833661ba12f90a2222d59218d4 VERIFIED 1.270 0.050
8603 3cff0efc9509bfb02fa0ff90ac8f7d46dfa27cda824e5cd893fa2d7fb57d8e96 a797b091098e43f2b5af86c41595156a879a0203aa090cef95d90630b02b6f88 VERIFIED 5.406 0.164
8604 ed47cb99903a203168a21d82c55129a9c064468692c23235e24c10edbab9ec6b c5ea4a421e3248ab1c8ce879d9197d496344386e3109dd0b13dd1c4356bf6515 VERIFIED 1.085 0.042
8605 90762e5a06ea5d200314a8f6e6fa084ca92171f3f6d2a7cc0dda7ea67d4a7f58 9e9ebf1459c16249fc7cedd7c0360e5c4b2a1778af80db58ae788e9884c2b160 VERIFIED 2.180 0.090
8606 8f3aac8585de3aaadc973a47dc800ca4fade26faa69e634d69c43e6bf420d8c9 21afcf162d0a095d91c3d4d9e71e2cb2595e6e0049c98847ec0f487ff2e2315e VERIFIED 0.537 0.030
8607 bd3c06aefaa34c9108d93c2cff15672a93c07b07d1119c50dc27e774e7fa7031 b8f831cb227681b2db26cecb3aa0a0655be07aac0390f00fc9880a8870ae8309 VERIFIED 1.603 0.063
8608 4f18a3be1c0f046f392424b6f357413409012682e9ee594f2b36faed269a7299 47542a49f5063e4c9b4d532714d8f4cad7f3dfcb87c46c667ec6ec54ad09bafb VERIFIED 3.739 0.110
8609 3ac93fa86e01f496414190201c6c07e3f6fb130028d387ebbb7f81a182c69f6e 04883146667853c758fd08231fbb3d7fd9baeb91b13b32e33afb98bb79669ca9 VERIFIED 1.434 0.065
8610 806392332e52f88488050332c835b2f6b2ac4d3a76762abfda348173f31eec4e 503212d8ddb1476e12abc2195bd79ce8703f3a7c5c415bbe12a78ae2cf1577a2 VERIFIED 1.680 0.067
8611 008975cb549467f9eeb3f4bca8e990d4d31cfe74de898d373811e3ae29098840 63a04cff1f718967a7ffcbb8407824fed69254da6b97f34342aec03c33427c0e VERIFIED 3.407 0.113
