# cubes [48800,49000) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
48800 6ca61a365f86480aba08dc378c3168e7c34f955b05cf6b245d8d358cbd7df3f5 1873545f27e34e02998a0eaa9af5a99fe083bc5289fd8f650eecdc1914ef2cf7 VERIFIED 0.661 0.033
48801 e94fbb6aa4ee24ae22cea52987080cbe5c60c929430f0bdb82660dd059e55eee baf97787ba653b7fc0a217d9cb60628776986cb3b6f809ca7bc1c3e88034e47f VERIFIED 0.958 0.041
48802 096fe497f229afb9832d7ee24e7f8eccd294014a15b4561327efd9b2c5054464 b5ba614d97a075daf51f5109dc23a58581c813d1aa1fe5c23534cd0e067aa2a0 VERIFIED 1.283 0.054
48803 e2586046c8b1ba6dd08f669d7c09cc2aa31d33fb717d11d02f2f7a9f9bc32868 2f669f2c5223c0dd685dc85d570927be2c2d86c2edbaebdddb1470e453f545ac VERIFIED 3.363 0.111
48804 c775ac2a0ed7a3cb3cd3eff81c4c61a5042542a46c2176e589dfd5872180be48 0c7ef7cb0b71b4b9d5bfd4e8fa9b74119fbaf195455be25981e47fe13b11acba VERIFIED 0.023 0.005
48805 cf867c46860edf35068b695a0eb815cb33b726797ed2cbe38856f95518e1d1aa a1b5fa4c266dae819add99168cf558b53cbd567eaa1c1cc08e0c0099b817af1a VERIFIED 0.909 0.040
48806 814bb44005b04d27f48e37e3c5b6c521f6e5dcc668a8402b6a5e12a00fc0631e 160bdfdd547909e84ad3a7a5bde0ebcd6eec9accaf54bba304ce1e7bae5f33a1 VERIFIED 0.179 0.012
48807 93eb8a59686caff1bfab5e976c315ef6fe71f235d8c30e9003d160d46ef6b338 2a725ee5d4521c10b941b94bfb10f0f9ba1606b4664029beede39e5743ca0a98 VERIFIED 0.181 0.014
48808 31e38f1c297eab0df14df8f47b95264e7b146d2433f6c244c86c35586c81631b e39316e678317fcd857a9760d6e0ced1188ae84fae5bfa3e09cae9001df7a05e VERIFIED 1.116 0.052
48809 d1eccfe979f46e2d38db29bb5c461be61318734d7ef56aadda57ca17a60d1e58 08f9fa2a35bbdc9a06c81a9569927a4a19f6dca24eebec02ab18c8e17e4b9791 VERIFIED 0.011 0.004
