# cubes [336400,336600) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
336400 f5ce643032f7239b5ea2e6818a2fae22d2e1ce771ab13abddb8c7886608ddfaf ba16680ecb8b1cb04802d5344519a818b72f408d66fb0eacecf9b073224d6b29 VERIFIED 4.175 0.132
336401 f75bca5bfcb7d34022c82098983ed275449eddac49e4bfc5565310fff45123c3 27adf5820907154dbd1d672a8b4603547c5ce7fcbe36b7e89f44386cfa955c3c VERIFIED 4.240 0.123
336402 6de2110694cae041e26391d007a7b8a0a3c3d9a4bc14020cb4ae6d522e9da26c b0ac2157181348befa817b20e6e1fac15b8d119243af620129048022c6ac7c46 VERIFIED 2.296 0.083
336403 d40f591c434ce780a4a8638b907313d718f65c63a411e3b6e7858c2063debf65 213681c46c00dfff900a55e97a98f8765b738ca689fa5702f7b7f29f5459e032 VERIFIED 4.907 0.139
336404 717891bdfb1c9fc20b4d77f9c6fb6813ebfbb94d6d9e00bacd423aea873c26fd 8d102af61b8e5f451b23d7708e6b1093b3ffcc24407404774472a44a83337c18 VERIFIED 1.389 0.060
336405 b3c7cfdd24110fbc91bb029c51c65e9bd97e516a4cee3ada5fe92c3359ed53c4 c416bec55aab77b47657b528470919f0e5b8ee7dd32eeb3a5df39b01c01b2a0d VERIFIED 5.529 0.159
336406 b05f8269b760d9f4caced97537b635fcb3620fadd4270b19d331ec94545a4c3c c31add647c7591975f2e4cb62fc14bb3412ed11d3fca9a8f4fbc079206085444 VERIFIED 5.916 0.181
336407 f715766f8666a0d4d2aa5c198208f9762283b4e2096172766de290b742b1ee7c 17df3733b2f64f562ba3e73861069f8ffa7bd51bb0ae46aef8593c5085846b0d VERIFIED 3.780 0.119
336408 de8b261a5a212bf46db2ed9478cd6e03bdf9c13b39985ab3559d2e2bc91ca614 43f26af4b7202a173578e7b70269cfabc6d5b3fef6e44490d10ed91c9ce0e769 VERIFIED 4.399 0.142
336409 07676aa9654e9ca12ceaf6648074e41798e87a1c985e08c46de462c348cccf23 5a4023ae437ca5d83da973739b4fcc3d1b17d2badc0befa24bcf0e7d06088bf1 VERIFIED 5.168 0.164
336410 3431156402ba41fa8b123405c02956b73fd459c89f0d2214131278223becdac7 bc53dcaef6534395aa5b233ea70bb2e800c791b9fb3ae2a98a77dc6b3867b0de VERIFIED 1.369 0.054
336411 624fa3e5ef2d55247007f413d4a6941f2ada12b871edfacfdbec9a210cc89150 f05e013249a6a91859877888fdeef3dfc5413e086b7e93b2fa5ef616adbd1685 VERIFIED 12.926 0.380
336412 dd357e075f064b7efeb5dd362d08d03993313f6e9f0c6360e98e1ad3a259c626 636943f253dcc99166d5eaa89dea8978c43537fbd221a68a152177164453bfb3 VERIFIED 26.323 0.619
336413 d68ec911f8da5044326e3445da76b0f8c22736dccf908ee81e598a852df4cd77 e78bd4cc0b73dffc640ecc89d8d9d9fa86126cb2d4ed770c83675fa1d3fed0c6 VERIFIED 23.381 0.582
336414 a0a9547cdb8eda21c4b601de690837fdac428d9f525ed8f78901119fa29435d4 d8152c56123612c5d4c411f7c6d71349a405914d7bbe8309087eb3755abbcb53 VERIFIED 23.477 0.580
336415 c9045fbeefaabe4e596846d31c457bf9ee7e741490d61ebe97e248ae60db15ec 18d08e083e37c5b5154ac0b97eed8c6996f8b2816e154a46c6de9470e48fdd31 VERIFIED 8.927 0.276
336416 ce0dcdadde80a592d2e67bbe48264e8c760fe032b13c978822ed26abf23b3792 e4d1b02efa36ec292f1818ecb2b3c1bbdccab75552799281a581185a62404b19 VERIFIED 4.418 0.124
336417 93612ef55f5f04684aaa3b4f6f4076f685e8450797b86925b2da5eeb0c77da2a ce7e5311d5c077128765367d060db645e096ecbb88e83d4c080b1ec18f5c962a VERIFIED 5.814 0.153
336418 c3175e16c551d1c86b8553d8b2053372b731ca3fb5af9044460df3c60a63804d af6d761f4f8f15969495eb06ac006c043444d54036389e9fdc881b1f48fe0aff VERIFIED 6.328 0.179
