# cubes [343400,343600) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
343400 5cc6c066b52bc904c01cc954097011e948cc2daf15d233f34840d1dc13ed93f5 e4fb75eb796539cb506e4dd215debcb52eb2ec4fac9760f7c6c415000782a7c0 VERIFIED 4.447 0.137
343401 602a0d7ce12eb98e054f5c3c8c0e0cebaa8dd6e089e0ab3169a539608c12bf52 90c4a9e026cd5a596c193a23cfb10dc8e7b4d44bdae1fba2369e8a37669a873d VERIFIED 7.520 0.228
343402 a43bb2d36e6f2900d81a5ac5bced698ab2b7755c3a1a6df7e13ddeaab9903699 c468698faa2039bf5df91c6635cd590595964b09b2602fa4071cb16e33c19c44 VERIFIED 2.000 0.065
343403 4a50d0904f94ce1d83eed2170be3a0f3fadf9148a0db52dd66f813d0fb6964ff 5a43352d5bcd77addebe91689b00cc64d1d0c30d84fc4ad3065e7951e15f512f VERIFIED 4.990 0.155
343404 54fcdcdda49858e17e7611830c4a30b01c1fe7e6165a3f1bdf3e291017f9e27b 6b4f1f123bb74b65c979ebad1bab147d6c962fdfa5f98fe301e90edb770343ed VERIFIED 12.700 0.374
343405 e08df22539168a8f71f2b5eba1b23bd00ae06cacc0131c8b3fac60df883b9031 90403c4ac3a409e2dc942a23f370a0a5ff65e97598b6bdcaee957b53e5d0c8a4 VERIFIED 6.077 0.183
343406 c2221355c23423d8e7933ce8a0769b30259e031178719821ceaabcf9ca809775 75e0c20abe8032003a576c8c5390733d50680cc664dbf55e0425268f40a7f20d VERIFIED 0.324 0.021
343407 ada499b642c1ab9200d120e7db12ed1c0f5cc7836979d4fcf224be3153179795 9c2f8cb0e0b70f025e63e109d2f9bcbca80a515d8ac6408239b2f6baa87dfe0b VERIFIED 0.994 0.043
343408 c9876e84f15b13ec9d432c700c1626839bb5aa8b7292665fea18058636890556 32705da59295336dcec7a4f66af0dda2dc8d39ca5213ed38b8fb305aa64bff10 VERIFIED 5.536 0.142
343409 5af5229d74bf2759ff539151429579d06111657b4baf49f0fae5d042c0843415 c1dedd6a4344ff23ad56107fd81f7c4959cababaaa4efd33a01484647f77f9fe VERIFIED 11.525 0.347
343410 8cff72c13e16437694c68d60f4d607ca09acba4b8b8e400a229df2d7c6f068cd 818ac71823ce3fc69f8572183af16f3af75c63f7b01e0074fbfcd1cdb64dad04 VERIFIED 0.546 0.024
343411 1889e579bd01141fff78606b4fe5f124c1f41796dd05dc433ca0922394db8acb 5d6091e53d498d98d760de0940392d78e25381ef1e467555721d9176cb996974 VERIFIED 3.225 0.102
343412 b4af4c7845fc814666c76cbd019c9ab446ebc435f391db3c37d703172ad21d33 dee6dfaca6fb7bd999e3d68247e1adf3395ed43d69ecfe3987bb093b88fbd214 VERIFIED 8.160 0.279
343413 b96009588298adae290c2e2cd995d6c61b21d484dfe9b30ca83422ec57a5457d c610ec0247938e4d2de5e8441c74c5bb635ba75181bf2ebffb57a6cd6199ca07 VERIFIED 41.760 0.955
343414 27cb3020639e08820ae5db162e98ba0890e1c035dae6dc2b9674aa95347acbd1 9c7761a65ae916254af635b667048514dc7d9df57279fa4d8175f0129e9545df VERIFIED 1.428 0.064
343415 e6940f17eeb16ee5c2917b58d0cc641bba833cfbab1a1069b815a137853445db 60ea36aa474364b6eeded0d7077e0cac45b53eba997ef628b8f2e75bf889dc66 VERIFIED 5.532 0.161
343416 64a474bbf57e7d415319efbb42700f199524fa76f47c3dfdf1703afd29e9a2d9 b5859b0513d11c24cb4c1bbb21c051c132dbd459556b2c06c783234f408104d0 VERIFIED 18.650 0.464
343417 d34d545bc6f30f42f30169e9bef47713ba6e5c89a2330d37190739ea9143f134 21fef53908c3256a47e971cfd4746ab9f9d9f3a9751df65369e7490491fb67de VERIFIED 5.172 0.148
343418 dff33ae2e07f5ace341743b865de2f0cbc82ee47b7d352e25b021fc01a2f3e5f ba633c1e4550091cb64806e8bcde084fa7fd75ca2a81e99528a809bf7950b6e7 VERIFIED 15.433 0.373
343419 08661db791e067f879134a3b9909741a28be60fa0b12cd244d72e08907e0fcc9 b316ec7fe50dc40e1e54cb208a64f469ab02dfa2f34fa34bbab95ae1b9c41b64 VERIFIED 45.195 1.045
343420 36580e85c58a46b7c20e2bdb359c58e02e5f350ed50cf9c1c67e39bb82bcfa22 ebe3d686de5dcdefe85b2f706bd68cda1584a8ac43a92497d2105aacac823ff7 VERIFIED 7.319 0.232
343421 107da7306732b626fcc18d2f9cc7c5ad96ac760a8b17a91c9d3dab5cb964f21d 96e696135ee4d5a7b13e20e7b521662a88adfb427afe61081f703aadd150cd62 VERIFIED 38.086 1.022
