# cubes [185000,185200) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
185000 c6665015754d44cfee5fa08587f041c59ba935d52d24e190a8fff0931633eb78 ce81581b7eda43d62463e2fe36d6eb1312406d5c95d7f1e4d904905824dd1819 VERIFIED 6.924 0.219
185001 490381a9379dd1483a42d0b28ff6679b394ba28162b681d73daa7ec89b8995f6 ef8f00a6c360a71f55be98a5f62f12c8dcd42cb1bb85751f2366bfeacd8d4e74 VERIFIED 2.701 0.092
185002 c38ee741697f9556bfe1492dfef32420f1525011c4980201c0f14d36972fa1a9 8fc54e7c59c948dd47b3400132f5398ba44fb0e0a0e6c8d93935f7fb968bb1b3 VERIFIED 0.617 0.026
185003 473637bf76b73fcf2c055eb12c10c85a6403e9696796fa95469412b3e39aff98 ab5d1d116fda23044a9cbb95c6f3c03d643334fa30b9008bd822965672adfa19 VERIFIED 0.688 0.035
185004 f24865120d928c215d1f9189e2885c848deb49925784d98beb3e8beb1963bd37 36f7d86a48f57d3d80f411b84c21ccabd667b2803825c426a20938c071845e0c VERIFIED 1.693 0.062
185005 d143e042403b6b0a37b13f3a1c9887f06209160c0d37a5c2d4a51c26bc727a97 05f9cafa7c10d2a1686c4dbbf75de8d7edfc24e506f259fad74961b4970df1a7 VERIFIED 4.977 0.138
185006 5c677abb5e9ff84e1fcb4f6cb32ac2e21464e200d99c9299f02d0ad06cd630cc 08ebffa7be59e67382bf69bf62257237c023387efb5101295eb10714dc25562a VERIFIED 4.735 0.150
185007 72c7434ef0fc9c51fcc1131cf8fda6135b04592aa435ed04d2a2414543fe615e 35a75caba73269963b38a17b58a8bf2356b91b472fbc81c58b52787859a66a95 VERIFIED 1.205 0.049
185008 0a2871143aa8c55da694d9e432b131cd4f436b41e858148c8da032f653bd0b1c f8756fa59ec81527771b6b412ce5304ae666b3c6d3dafb6be101b41a5cbbd47b VERIFIED 5.372 0.165
185009 409b322fb9697a2dc04d0f027aa13a895596c16893cadbfc1300d468ea06f1e0 3ebb397823fdf13eb74dd6a06225149e775a0fd525c9e369e9dfab42351c5063 VERIFIED 7.192 0.213
185010 9ed2254533b6fff87657b6ea4a604834b82b0410f3ff0cec0956742aa38e054d 06d8ca30a2fe77c237e9704c19f55ed768438091a349ca11590a4e74ab7c9136 VERIFIED 7.597 0.243
185011 6e8ec032d95428d3cad5716a0324535c811aa900070d8604a7316b70c14c712f 9361a3260189bc36e2157cd9ce78040d99bee874a52141366cd8a669840b2bf2 VERIFIED 1.347 0.057
185012 c6a9be3319fed5b60295536c367ed649d27cd20586314ad6e63fd59693538768 5eb348294edc404954f1a997fc13a7da0528ac85f414d25b29b413952f96bc9f VERIFIED 4.259 0.130
185013 528c7a6492d8e31eb86204e8290b9708a45ba12f8ef938b30833fc8dc112132b c086b83493e7cf2bdd6fff2778a4b65ce5a7cffc80fbb82b80a0870645c5e4b4 VERIFIED 0.197 0.012
185014 ca4735cb67ca288f0a2482aad09b5695b7202e08b415c962f862f8f3fcf92a5d db7e8fdcf83dad0e677af8d27abeacdc2875539c1c60033ccb6a2cc97033d321 VERIFIED 0.021 0.007
185015 30bcaa0d81e3479649e1db6f10d2955259df18b8b8e28d98945e76086842bae2 a3f3644a48520adcaae16648c6d2e6476b061e044e0cc5ed73827b6d3e5c5452 VERIFIED 0.016 0.007
185016 cbf4ab3db768b77c3a943665de60d2a248cfef105c8259ec8f4bc8d295a814ac 174494f4b334579b2b1318002be61f3b5fc93902fe26249671f1ac93253a5912 VERIFIED 0.023 0.005
185017 13f169b78aa9fddccdd9cef6ad58f60fb6a5c3157e4f7fdd13afe924f467460d efc4f1879de132c4a8a96035688c9c54f7f71861a3463b7697f2f415358eb6f7 VERIFIED 0.019 0.005
185018 23237f353ab097d49610ae0610c4e6c7a65ae9101ddadec5ee6ff9935e05816e 2254aea0a77db368a22f837fdf9f369ba3642356699fd3c2ef13ed208c90d477 VERIFIED 1.023 0.041
185019 aa422a48755d71ee5da05d7e5c5ba013e1b608c91f73b15079712a80ce4472b6 478851d88fb58cebfdb872b1757a9404f90e1da987d1ba8d2605841ca8263427 VERIFIED 0.017 0.008
185020 903738f9bf32c77485eb04e6fa310f4086f3e2cfce42cf47853bd991ee56ce59 b3cf152fdf725f29383c77e36f03fe2c9809c9c967b50867454e0b1aa3c10859 VERIFIED 0.252 0.015
185021 21e19007411ca83ee1060fe19332b18282044ff0fe15ba8fe36056441b2c5ac3 e56ad790a31f7dcb49d6b5c6258c764fe1e0235b672cb2eea7db783fd1a23796 VERIFIED 0.020 0.007
185022 0e319a5c3c3fe35fae162b352e3805aabceb754dd40b32d077b2217dab711c64 41853c79c1ef5512223e021e9ea69cfa618374c5589ad2b1ba7e39a917ef6dbc VERIFIED 0.021 0.008
185023 be2563a8f3f33d0741772dd0cc9e9afe7b46324cfc1a0674900625d6ed9e9d62 ba8a7e45fe08b2f9ec0df915abe263116e58374bdf16fe91c82e55b75cebc26f VERIFIED 0.645 0.033
185024 1e7b4c1c491e7afbca9c7b0e144e70e1d2d9637e1ec3246986233c2a62b61942 61bca02be3786ed3c85a94643d4b900dad765eea43164c1f796c07bdaefbcda1 VERIFIED 0.014 0.007
185025 8671c98516bcc77ff0812402e10dfe139a6e52caae5b20bf4782592e9bfb53e1 98a74d09ff112c4d8da7b6516e8f21886449ec8be88738cbbbd4d21995c4698c VERIFIED 0.019 0.005
185026 053f7683cff13906fb8da2a1634f76b0326ac327183329d6a145b3e49116e796 5659e8c07ef825952c9993c8b9a336236c3117993f4cb0cdb71e278d56d5a3a0 VERIFIED 0.019 0.005
185027 eec0b1330cf9d77e720836e19d864507509bc40047c6bad70800ec89008b8088 6f197979556991e20f2e297de1d958eaa6416039b0c9aa9b5a048b9824605c16 VERIFIED 0.677 0.037
185028 d3b037409db49ebf34e79eb6f296a57f4aa0ef36279f62b3b2496f1ec40e7232 6af4c99d8f53bea8d5549f5aedfef6d1cff0c4ea4ea9d867946469b636f4442a VERIFIED 0.711 0.043
185029 f4adecd8aef0557e8f6ab9f8884f2ac17afc273932389ced22b0f1933992f598 ef5fecf3b616577bd9ab1a38cded2defe0def7fdbbcec1e0eaeb7dc2a3272fa0 VERIFIED 0.082 0.014
185030 4280852b59d48b77d6935623eacd2ade1b8e820461477f2bc5c66b5ec3ec232d 64f26121f4ca87d48839e6fc9fa3121d35ec20a022a134bdc72738ab12654c5c VERIFIED 0.213 0.012
185031 7375ea6e1af8f3c3c2efca163e8ff9a714bd6bef54a488ead1d139df18a876ec bcad8c5027a0724fe2d9c5062fad7ba617b23ffe67902a3c3d1748de24339326 VERIFIED 2.495 0.087
185032 644b0c1fd2875a3053a5c0c690aff2ec37c0056e0dc72371f063163f35bf7420 88579300e60ad45c79c68cfe1d1b73e317e5563cd6086c6072ffcdfa4f3e2066 VERIFIED 5.931 0.177
185033 0b9aeb0ef3a121e64233762c46850f956cad1c275cbfcb596d1593d572ef22bc 1085fd631e08f7e16338f58ee7c204ea0b1354aa3cfab292b1498e84d2d293aa VERIFIED 17.223 0.449
185034 15eba5293a28352766246cf79a7bc4dc8d98260b30f82f6742629d6f4a895ace 40e69ff627735c15f1499d6bae5f0042a1f5ce5d455757c0e8e3bcdafdf1a1db VERIFIED 0.371 0.019
185035 a4c29016044235be4a0bc113a7c30ecab02a0285f3266c60468b03479cbc3eb5 1686dd3ed5a9fb879a8a3b422b584530a985f2f0566cac1d09a3edc4dd674768 VERIFIED 1.486 0.066
185036 05f05e5f69045a9b30f464dd7fec17da3f05b3abef224ca8bdfa36094ac0a7e7 138106af895d2fc38e55ddb53fc0437e757e34fbee895227ba97cad0dba02db8 VERIFIED 1.863 0.071
185037 f73921c499693f476dbcecab2313b518986bbbb18086821b983b685adb18c0f0 968a7da459d6d64a00025d91ee86478e70047dd1915f94143545a838f061e71a VERIFIED 4.375 0.130
185038 573ea934f2a1b3426598003085707a6c5fb2c8712c032a492fb47b1897e61c24 2a321d3f514181061ff7b56ca6775a63307c0113b5e2b6d87735b460d20f588f VERIFIED 10.960 0.366
185039 c6fe22587be63476922a49421864dd8fe1bc25cd7da939a1efe46277d2a42b0b 5d1db1bd9ff84171121df724f2a10eefef9b57ba2ae513a052c4769caa72c125 VERIFIED 0.365 0.020
185040 e42d36ffa4bfab9065a3ff4f90f98f012129e9b994be061b141145efcb8ecdf7 7e9e34ab2953effaa57c8ff568caba13946b55012b12895d4e78d8a46a252b21 VERIFIED 2.774 0.096
185041 a18b5f16f203036c680b0a3815125b7a66816e5e409d3b2251a42c4b2ced473d ece59d7953b193b29999a7629fa1c4e29c8a02a47d9fccf0b5dd58cc4a115fc5 VERIFIED 5.041 0.151
185042 b6c962f7e03037a13906f01dfe3f20b3d62d8b22888d879b44263c800460ae2f 354f75f3fffbe4986575fd4a832a5c6311bb4496fd0c4f4d836e62e5ae5e75c5 VERIFIED 9.437 0.300
185043 91840a3c8b47d5b622b70fd9f1de897fc387c88fb69b694ffe1f5476cbb739b0 45498ed68a2984abd2381c6ea8aa1cd3dd6715334eec6c10cd2c4da643e64561 VERIFIED 0.909 0.042
