# cubes [314800,315000) base=[0, 1, 2, 5, 6, 3]
# cube sha256(cnf) sha256(lrat) verdict solve_s check_s
314800 21e8db5751ab6f199a36085f40f2d743d396783d0ef239514d616c769915b9b1 2d3098f040eb29e76ba300e92a8fc50136b16e449aaf9fc7d7e01020bd270ef4 VERIFIED 4.404 0.136
314801 dc5b292eaff7d2171deab5a35dfd7b6ab1bc1b9df821505dcdc1684b563817cd ca5e05a86318216f9b95bcd03b93c40ad348d40edfe593e2fd6d26bf8d6cb11f VERIFIED 0.975 0.043
314802 2fb2a491c66f26a212074512a3ea867c660414e24fe5f5aaedf14868945093af 14a6eb6ae7eecc1a55b721d5829bff1f355d0a6fb127b59faaa0df580e109528 VERIFIED 5.622 0.170
314803 6b9f7eb79028e5c6db791958998f2b2e10c20c25c761a2ba41599b498124845e 723637b483aa5aea670a7630dd3b21d55b563168d3361be2e521c1f86e9a31cd VERIFIED 0.761 0.044
314804 7621a224d50a59167b77dd5871b7fffb50f5fe217b39f69fc87e5e3587f74d75 32f454b41bba24aea340f70535e627c4a773410a7f311419a7f72da27b63babd VERIFIED 6.856 0.216
314805 f9f85c529cf65041da5603cb7ca4580d60c6c133c0615e3b18a94488dea3d094 472b1a6052677d9c3c1168f26ed0909f343bc756a97b8bfd48c3a71a6477951d VERIFIED 0.215 0.017
314806 4a24f65919a6d735a148f0791783631a5021f5c7d692bfb91bc0086bd13a0e5d 69418eb9355b9ca5141621790c77dc8ce3d94fd70524cb28ca1a044750d1e6d2 VERIFIED 5.724 0.167
314807 da64af78dd1fbb539b7b6da348bd5c24ba821aebcf5b9e632ef27caaf9dd65d0 b7e53f34a9f893f7a6057767e7aeb60c9b9529eafc1912a68a3153c83db5bc96 VERIFIED 3.915 0.130
314808 a6cb0b00f5ca76572b0d560db3477ddf43fa5c6c29b9cf4d0743976a27f42042 760090a8d01f1b8faed106b1b7ca09259bff55997a7d25652698413a4913f13d VERIFIED 0.317 0.030
314809 85bd33dce5d9e7a189a4bdc57ed8a11650667cfbe56b7ba9b8bdf167569fe93e cb321122ccbbe04ca3bc4ec8fbb93279a3fa124884dd44c92ef22bcca2ef9ab3 VERIFIED 5.657 0.171
314810 6bc5a748c4d14e77cdbcbf9a6dc40a013b0692c2a7b013d3d746e54ad75c591b 01026b11a45e675894b0950015a371f6f590d128d79a698d865c9fd821118c2b VERIFIED 7.089 0.223
314811 91d7f94c180f47b5df68a962eb3b42b9ea14c65aa579c8f56420476818bd472f f933ff1f03e13828b4b8b514e33f1bbce4243b19e7d044f43ce2e6095fa0bee4 VERIFIED 1.144 0.044
314812 481d55433154126d7354276d1c187f68eddf0d653efef84f1e0b5969cedba599 569255d5f4e96ab226e6d84ec405e9a3a71c1199926bda51d76fd81df9ad3f87 VERIFIED 4.661 0.137
314813 c98ca94b0e1f94b13d17b89b09ca00aa8874ae2bd990401079f7d24757b8fb4f bc16641aee73d2b6ee3daf1e2bcc246fff27328adbbb2b44016931dbbc38c6ff VERIFIED 0.598 0.031
314814 e449192ce36e07b9e032dbb08f61664be69f80d0844a4056eded09bb2a83478e 0c8c2f2c9105078bfe08e85dc3bb5fc2aa7daea1327b2bf8f5cad119b6ef772d VERIFIED 4.899 0.150
314815 09eb644fe1ff02043e958bff434e92470ec054f95a5b7c502450176c7372918d 269211f8fa58bd11da92cf49118f1aa8e305efd82e49be87d9154a8925d13277 VERIFIED 2.248 0.092
314816 455f0efb208296f542e04cfda9549c735b6610f130770f3b1ad7b955b6d793d8 daca11132e44964547abbac20cee2799b0f453674bd7e34296f4d83fa943e310 VERIFIED 1.508 0.066
